	word	killer_gold	medion_time
5215	1988	N	00:31:51.069
5216	your	N	00:31:51.069
5217	client	Y	00:31:51.069
5218	was	N	00:31:51.069
5219	arrested	N	00:31:51.069
5220	for	N	00:31:51.069
5221	a	N	00:31:51.069
5222	drunk	N	00:31:51.069
5223	and	N	00:31:51.069
5224	disorderly	N	00:31:51.069
5225	your	Y	00:31:55.195
5226	fingerprints	N	00:31:55.195
5227	were	N	00:31:55.195
5228	then	N	00:31:55.195
5229	entered	N	00:31:55.195
5230	into	N	00:31:55.195
5231	our	N	00:31:55.195
5232	database	N	00:31:55.195
5233	they	N	00:31:58.994
5234	match	N	00:31:58.994
5235	the	N	00:31:58.994
5236	fingerprints	N	00:31:58.994
5237	that	N	00:31:58.994
5238	we	N	00:31:58.994
5239	found	N	00:31:58.994
5240	on	N	00:31:58.994
5241	this	N	00:31:58.994
5242	shovel	N	00:31:58.994
5263	the	N	00:32:05.534
5264	blood	N	00:32:05.534
5265	on	N	00:32:05.534
5266	the	N	00:32:05.534
5267	blade	N	00:32:05.534
5268	matches	N	00:32:05.534
5269	your	Y	00:32:05.534
5270	daughter	N	00:32:05.534
5271	's	N	00:32:05.534
5272	dna	N	00:32:05.534
5273	my	N	00:32:09.254
5274	client	Y	00:32:09.254
5275	is	N	00:32:09.254
5276	landscaping	N	00:32:09.254
5277	her	Y	00:32:09.254
5278	backyard	N	00:32:09.254
5279	with	N	00:32:09.254
5280	her	Y	00:32:09.254
5281	boyfriend	N	00:32:09.254
5282	explains	N	00:32:11.894
5283	her	Y	00:32:11.894
5284	prints	N	00:32:11.894
5285	on	N	00:32:11.894
5286	his	N	00:32:11.894
5287	shovel	N	00:32:11.894
5288	they	N	00:32:14.734
5289	were	N	00:32:14.734
5290	the	N	00:32:14.734
5291	only	N	00:32:14.734
5292	prints	N	00:32:14.734
5293	on	N	00:32:14.734
5294	the	N	00:32:14.734
5295	shovel	N	00:32:14.734
5296	justin	N	00:32:16.855
5297	wears	N	00:32:16.855
5298	work	N	00:32:16.855
5299	gloves	N	00:32:16.855
5300	which	N	00:32:19.194
5301	explains	N	00:32:19.194
5302	the	N	00:32:19.194
5303	absence	N	00:32:19.194
5304	of	N	00:32:19.194
5305	his	N	00:32:19.194
5306	prints	N	00:32:19.194
5307	that	N	00:32:21.574
5308	's	N	00:32:21.574
5309	possible	N	00:32:21.574
5310	but	N	00:32:24.814
5311	your	N	00:32:24.814
5312	client	Y	00:32:24.814
5313	's	N	00:32:24.814
5314	fingerprints	N	00:32:24.814
5315	provided	N	00:32:24.814
5316	a	N	00:32:24.814
5317	sufficient	N	00:32:24.814
5318	basis	N	00:32:24.814
5319	for	N	00:32:24.814
5320	a	N	00:32:24.814
5321	warrant	N	00:32:24.814
5322	to	N	00:32:24.814
5323	search	N	00:32:24.814
5324	her	Y	00:32:24.814
5325	vehicle	N	00:32:24.814
5347	the	N	00:32:42.689
5348	choice	N	00:32:42.689
5349	of	N	00:32:42.689
5350	weapon	N	00:32:42.689
5351	and	N	00:32:42.689
5352	the	N	00:32:42.689
5353	manner	N	00:32:42.689
5354	of	N	00:32:42.689
5355	disposal	N	00:32:42.689
5356	suggest	N	00:32:42.689
5357	that	N	00:32:42.689
5358	this	N	00:32:42.689
5359	was	N	00:32:42.689
5360	not	N	00:32:42.689
5361	a	N	00:32:42.689
5362	premeditated	N	00:32:42.689
5363	murder	N	00:32:42.689
5371	you	Y	00:32:51.654
5372	can	N	00:32:51.654
5373	help	N	00:32:51.654
5374	yourself	Y	00:32:51.654
5375	here	N	00:32:51.654
5376	you	Y	00:32:54.394
5377	can	N	00:32:54.394
5378	avoid	N	00:32:54.394
5379	murder	N	00:32:54.394
5380	one	N	00:32:54.394
5381	by	N	00:32:54.394
5382	telling	N	00:32:54.394
5383	us	N	00:32:54.394
5384	what	N	00:32:54.394
5385	set	N	00:32:54.394
5386	you	Y	00:32:54.394
5387	off	N	00:32:54.394
5388	you	N	00:32:59.775
5389	would	N	00:32:59.775
5390	n't	N	00:32:59.775
5391	understand	N	00:32:59.775
5392	try	N	00:33:01.314
5393	me	N	00:33:01.314
5394	i	Y	00:33:07.094
5395	bought	N	00:33:07.094
5396	tessa	N	00:33:07.094
5397	a	N	00:33:07.094
5398	bus	N	00:33:07.094
5399	pass	N	00:33:07.094
5400	and	N	00:33:07.094
5401	that	N	00:33:07.094
5402	little	N	00:33:07.094
5403	slut	N	00:33:07.094
5404	still	N	00:33:07.094
5405	gets	N	00:33:07.094
5406	my	Y	00:33:07.094
5407	guy	N	00:33:07.094
5408	to	N	00:33:07.094
5409	pick	N	00:33:07.094
5410	her	N	00:33:07.094
5411	up	N	00:33:07.094
5412	after	N	00:33:07.094
5413	school	N	00:33:07.094
5414	raina	Y	00:33:11.954
5415	shut	N	00:33:12.954
5416	up	N	00:33:12.954
5417	we	Y	00:33:16.095
5418	all	N	00:33:16.095
5419	know	N	00:33:16.095
5420	why	N	00:33:16.095
5421	why	N	00:33:17.694
5422	do	N	00:33:17.694
5423	n't	N	00:33:17.694
5424	you	Y	00:33:17.694
5425	tell	N	00:33:17.694
5426	us	N	00:33:17.694
5427	she	N	00:33:20.095
5428	was	N	00:33:20.095
5429	trying	N	00:33:20.095
5430	to	N	00:33:20.095
5431	steal	N	00:33:20.095
5432	him	N	00:33:20.095
5433	from	N	00:33:20.095
5434	me	Y	00:33:20.095
5456	bye	N	00:33:28.557
5457	thanks	N	00:33:29.272
5458	justin	N	00:33:29.272
5472	what	N	00:33:33.714
5473	the	N	00:33:33.714
5474	hell	N	00:33:33.714
5475	were	N	00:33:33.714
5476	you	N	00:33:33.714
5477	doing	N	00:33:33.714
5478	with	N	00:33:33.714
5479	him	N	00:33:33.714
5480	mom	Y	00:33:35.535
5481	he	N	00:33:35.535
5482	just	N	00:33:35.535
5483	gave	N	00:33:35.535
5484	me	N	00:33:35.535
5485	a	N	00:33:35.535
5486	ride	N	00:33:35.535
5487	home	N	00:33:35.535
5488	you	N	00:33:37.357
5489	think	N	00:33:37.357
5490	you	N	00:33:37.357
5491	got	N	00:33:37.357
5492	him	N	00:33:37.357
5493	wrapped	N	00:33:37.357
5494	around	N	00:33:37.357
5495	your	N	00:33:37.357
5496	little	N	00:33:37.357
5497	finger	N	00:33:37.357
5498	he	N	00:33:39.112
5499	's	N	00:33:39.112
5500	just	N	00:33:39.112
5501	being	N	00:33:39.112
5502	nice	N	00:33:39.112
5503	okay	N	00:33:39.112
5504	were	N	00:33:40.674
5505	you	N	00:33:40.674
5506	nice	N	00:33:40.674
5507	back	N	00:33:40.674
5508	do	N	00:33:42.574
5509	n't	N	00:33:42.574
5510	do	N	00:33:42.574
5511	this	N	00:33:42.574
5512	again	N	00:33:42.574
5513	please	N	00:33:42.574
5514	you	N	00:33:44.697
5515	do	N	00:33:44.697
5516	n't	N	00:33:44.697
5517	talk	N	00:33:44.697
5518	to	N	00:33:44.697
5519	me	Y	00:33:44.697
5520	like	N	00:33:44.697
5521	that	N	00:33:44.697
5522	you	N	00:33:44.697
5523	little	N	00:33:44.697
5524	bitch	N	00:33:44.697
5525	mom	Y	00:33:46.332
5526	you	Y	00:33:46.332
5527	're	N	00:33:46.332
5528	being	N	00:33:46.332
5529	ridiculous	N	00:33:46.332
5537	where	N	00:33:48.217
5538	the	N	00:33:48.217
5539	hell	N	00:33:48.217
5540	do	N	00:33:48.217
5541	you	N	00:33:48.217
5542	think	N	00:33:48.217
5543	you	N	00:33:48.217
5544	're	N	00:33:48.217
5545	going	N	00:33:48.217
5546	i	Y	00:33:50.172
5547	've	N	00:33:50.172
5548	given	N	00:33:50.172
5549	you	N	00:33:50.172
5550	everything	N	00:33:50.172
5570	justin	N	00:33:58.430
5571	was	N	00:33:58.430
5572	the	N	00:33:58.430
5573	best	N	00:33:58.430
5574	thing	N	00:33:58.430
5575	in	N	00:33:58.430
5576	my	Y	00:33:58.430
5577	life	N	00:33:58.430
5578	no	N	00:34:02.514
5579	your	Y	00:34:06.615
5580	daughter	N	00:34:06.615
5581	was	N	00:34:06.615
5582	the	N	00:34:06.615
5583	best	N	00:34:06.615
5584	thing	N	00:34:06.615
5585	in	N	00:34:06.615
5586	your	Y	00:34:06.615
5587	life	N	00:34:06.615
5591	you	N	00:34:11.174
5592	did	N	00:34:11.174
5593	n't	N	00:34:11.174
5594	know	N	00:34:11.174
5595	her	N	00:34:11.174
5596	i	N	00:34:16.590
5597	know	N	00:34:16.590
5598	she	N	00:34:16.590
5599	was	N	00:34:16.590
5600	thirteen	N	00:34:16.590
5601	years	N	00:34:16.590
5602	old	N	00:34:16.590
5603	a	N	00:34:18.894
5604	child	N	00:34:18.894
5618	i	N	00:34:26.394
5619	just	N	00:34:26.394
5620	got	N	00:34:26.394
5621	the	N	00:34:26.394
5622	court	N	00:34:26.394
5623	order	N	00:34:26.394
5624	from	N	00:34:26.394
5625	the	N	00:34:26.394
5626	pharmaceutical	N	00:34:26.394
5627	database	N	00:34:26.394
5628	fortunately	N	00:34:29.134
5629	dioxipin	N	00:34:29.134
5630	is	N	00:34:29.134
5631	n't	N	00:34:29.134
5632	widely	N	00:34:29.134
5633	prescribed	N	00:34:29.134
5634	fda	N	00:34:32.334
5635	only	N	00:34:32.334
5636	approved	N	00:34:32.334
5637	it	N	00:34:32.334
5638	two	N	00:34:32.334
5639	years	N	00:34:32.334
5640	ago	N	00:34:32.334
5641	and	N	00:34:32.334
5642	most	N	00:34:32.334
5643	dermatologists	N	00:34:32.334
5644	do	N	00:34:32.334
5645	n't	N	00:34:32.334
5646	even	N	00:34:32.334
5647	know	N	00:34:32.334
5648	what	N	00:34:32.334
5649	it	N	00:34:32.334
5650	is	N	00:34:32.334
5651	how	N	00:34:36.054
5652	many	N	00:34:36.054
5653	names	N	00:34:36.054
5654	on	N	00:34:36.054
5655	the	N	00:34:36.054
5656	list	N	00:34:36.054
5657	well	N	00:34:38.295
5658	in	N	00:34:38.295
5659	clark	N	00:34:38.295
5660	county	N	00:34:38.295
5661	twelve	N	00:34:38.295
5662	prescriptions	N	00:34:38.295
5663	were	N	00:34:38.295
5664	filled	N	00:34:38.295
5665	i	N	00:34:41.354
5666	cross-referenced	N	00:34:41.354
5667	them	N	00:34:41.354
5668	with	N	00:34:41.354
5669	the	N	00:34:41.354
5670	employees	Y	00:34:41.354
5671	from	N	00:34:41.354
5672	the	N	00:34:41.354
5673	park	N	00:34:41.354
5674	and	N	00:34:41.354
5675	i	N	00:34:41.354
5676	got	N	00:34:41.354
5677	a	N	00:34:41.354
5678	hit	N	00:34:41.354
5679	you	N	00:34:44.594
5680	want	N	00:34:44.594
5681	a	N	00:34:44.594
5682	clue	N	00:34:44.594
5683	her	N	00:34:47.704
5684	death	N	00:34:47.704
5685	ended	N	00:34:47.704
5686	the	N	00:34:47.704
5687	ptolemy	N	00:34:47.704
5688	dynasty	N	00:34:47.704
5689	's	N	00:34:47.704
5690	reign	N	00:34:47.704
5691	in	N	00:34:47.704
5692	ancient	N	00:34:47.704
5693	egypt	N	00:34:47.704
5694	hence	N	00:34:47.704
5695	making	N	00:34:47.704
5696	her	N	00:34:47.704
5697	the	N	00:34:47.704
5698	last	N	00:34:47.704
5699	pharaoh	N	00:34:47.704
5700	ah	N	00:34:51.404
5701	the	N	00:34:51.404
5702	lovely	N	00:34:51.404
5703	cleopatra	N	00:34:51.404
5716	i	N	00:34:54.077
5717	had	N	00:34:54.077
5718	a	N	00:34:54.077
5719	rash	N	00:34:54.077
5720	so	N	00:34:55.033
5721	what	N	00:34:55.033
5722	that	N	00:34:55.990
5723	's	N	00:34:55.990
5724	not	N	00:34:55.990
5725	a	N	00:34:55.990
5726	crime	N	00:34:55.990
5727	i	N	00:34:57.169
5728	read	N	00:34:57.169
5729	the	N	00:34:57.169
5730	court	N	00:34:57.169
5731	order	N	00:34:57.169
5732	uh	N	00:34:59.475
5733	you	N	00:34:59.475
5734	found	N	00:34:59.475
5735	trace	N	00:34:59.475
5736	amounts	N	00:34:59.475
5737	of	N	00:34:59.475
5738	some	N	00:34:59.475
5739	ointment	N	00:34:59.475
5740	on	N	00:34:59.475
5741	the	N	00:34:59.475
5742	roller	N	00:34:59.475
5743	coaster	N	00:34:59.475
5744	tracks	N	00:34:59.475
5745	is	N	00:35:03.456
5746	that	N	00:35:03.456
5747	the	N	00:35:03.456
5748	only	N	00:35:03.456
5749	reason	N	00:35:03.456
5750	for	N	00:35:03.456
5751	this	N	00:35:03.456
5752	conversation	N	00:35:03.456
5753	your	N	00:35:08.051
5754	client	N	00:35:08.051
5755	had	N	00:35:08.051
5756	a	N	00:35:08.051
5757	prescription	N	00:35:08.051
5758	for	N	00:35:08.051
5759	doxepin	N	00:35:08.051
5760	may	N	00:35:08.051
5761	we	N	00:35:08.051
5762	see	N	00:35:08.051
5763	your	N	00:35:08.051
5764	arms	N	00:35:08.051
5765	please	N	00:35:08.051
5766	rash	N	00:35:12.357
5767	was	N	00:35:12.357
5768	on	N	00:35:12.357
5769	my	N	00:35:12.357
5770	legs	N	00:35:12.357
5771	went	N	00:35:13.311
5772	away	N	00:35:13.311
5773	days	N	00:35:13.311
5774	ago	N	00:35:13.311
5775	you	N	00:35:14.594
5776	want	N	00:35:14.594
5777	to	N	00:35:14.594
5778	see	N	00:35:14.594
5779	uh	N	00:35:16.055
5780	that	N	00:35:16.055
5781	's	N	00:35:16.055
5782	okay	N	00:35:16.055
5783	unless	N	00:35:19.034
5784	you	N	00:35:19.034
5785	want	N	00:35:19.034
5786	to	N	00:35:19.034
5787	argue	N	00:35:19.034
5788	that	N	00:35:19.034
5789	my	N	00:35:19.034
5790	client	N	00:35:19.034
5791	stood	N	00:35:19.034
5792	on	N	00:35:19.034
5793	her	N	00:35:19.034
5794	head	N	00:35:19.034
5795	and	N	00:35:19.034
5796	held	N	00:35:19.034
5797	a	N	00:35:19.034
5798	wrench	N	00:35:19.034
5799	in	N	00:35:19.034
5800	her	N	00:35:19.034
5801	toes	N	00:35:19.034
5802	we	N	00:35:19.034
5803	're	N	00:35:19.034
5804	done	N	00:35:19.034
5805	here	N	00:35:19.034
5806	do	N	00:35:22.435
5807	you	N	00:35:22.435
5808	know	N	00:35:22.435
5809	how	N	00:35:22.435
5810	you	N	00:35:22.435
5811	contracted	N	00:35:22.435
5812	the	N	00:35:22.435
5813	rash	N	00:35:22.435
5814	lisa	N	00:35:22.435
5815	best	N	00:35:25.449
5816	guess	N	00:35:25.449
5817	i	N	00:35:25.449
5818	was	N	00:35:25.449
5819	getting	N	00:35:25.449
5820	some	N	00:35:25.449
5821	help	N	00:35:25.449
5822	with	N	00:35:25.449
5823	my	N	00:35:25.449
5824	homework	N	00:35:25.449
5825	we	Y	00:35:28.255
5826	were	N	00:35:28.255
5827	studying	N	00:35:28.255
5828	outside	N	00:35:28.255
5829	on	N	00:35:28.255
5830	the	N	00:35:28.255
5831	grass	N	00:35:28.255
5832	took	N	00:35:30.065
5833	a	N	00:35:30.065
5834	break	N	00:35:30.065
5835	went	N	00:35:30.065
5836	for	N	00:35:30.065
5837	a	N	00:35:30.065
5838	walk	N	00:35:30.065
5839	i	N	00:35:32.134
5840	think	N	00:35:32.134
5841	i	N	00:35:32.134
5842	brushed	N	00:35:32.134
5843	up	N	00:35:32.134
5844	against	N	00:35:32.134
5845	something	N	00:35:32.134
5846	who	N	00:35:33.995
5847	's	N	00:35:33.995
5848	we	Y	00:35:33.995
5849	my	N	00:35:35.395
5850	math	N	00:35:35.395
5851	tutor	Y	00:35:35.395
5852	and	N	00:35:36.854
5853	what	N	00:35:36.854
5854	's	N	00:35:36.854
5855	his	Y	00:35:36.854
5856	name	N	00:35:36.854
5857	zacklawrence	Y	00:35:38.384
5858	do	N	00:35:44.226
5859	you	N	00:35:44.226
5860	know	N	00:35:44.226
5861	if	N	00:35:44.226
5862	he	Y	00:35:44.226
5863	contracted	N	00:35:44.226
5864	the	N	00:35:44.226
5865	rash	N	00:35:44.226
5866	as	N	00:35:44.226
5867	well	N	00:35:44.226
5868	yeah	N	00:35:45.562
5869	actually	N	00:35:47.394
5870	i	N	00:35:47.394
5871	gave	N	00:35:47.394
5872	him	Y	00:35:47.394
5873	some	N	00:35:47.394
5874	of	N	00:35:47.394
5875	my	N	00:35:47.394
5876	ointment	N	00:35:47.394
5888	hey	N	00:35:53.614
5889	zack	Y	00:35:53.614
5890	oh	N	00:35:55.517
5891	hey	N	00:35:55.517
5892	guys	N	00:35:55.517
5893	we	N	00:35:57.211
5894	spoke	N	00:35:57.211
5895	with	N	00:35:57.211
5896	lisa	N	00:35:57.211
5897	she	N	00:35:59.714
5898	said	N	00:35:59.714
5899	she	N	00:35:59.714
5900	gave	N	00:35:59.714
5901	you	Y	00:35:59.714
5902	some	N	00:35:59.714
5903	ointment	N	00:35:59.714
5904	for	N	00:35:59.714
5905	some	N	00:35:59.714
5906	nasty	N	00:35:59.714
5907	rash	N	00:35:59.714
5908	you	Y	00:35:59.714
5909	have	N	00:35:59.714
5910	yeah	N	00:36:02.055
5911	yeah	N	00:36:02.055
5912	you	Y	00:36:04.154
5913	know	N	00:36:04.154
5914	it	N	00:36:04.154
5915	's	N	00:36:04.154
5916	illegal	N	00:36:04.154
5917	to	N	00:36:04.154
5918	use	N	00:36:04.154
5919	someone	N	00:36:04.154
5920	else	N	00:36:04.154
5921	's	N	00:36:04.154
5922	prescription	N	00:36:04.154
5923	medications	N	00:36:04.154
5924	is	N	00:36:06.276
5925	that	N	00:36:06.276
5926	why	N	00:36:06.276
5927	you	N	00:36:06.276
5928	guys	N	00:36:06.276
5929	are	N	00:36:06.276
5930	here	N	00:36:06.276
5931	not	N	00:36:07.711
5932	exactly	N	00:36:07.711
5933	um	N	00:36:11.334
5934	you	N	00:36:11.334
5935	guys	N	00:36:11.334
5936	mind	N	00:36:11.334
5937	if	N	00:36:11.334
5938	we	Y	00:36:11.334
5939	talk	N	00:36:11.334
5940	about	N	00:36:11.334
5941	this	N	00:36:11.334
5942	somewhere	N	00:36:11.334
5943	else	N	00:36:11.334
5944	hey	N	00:36:13.035
5945	good	N	00:36:13.035
5946	idea	N	00:36:13.035
5947	why	N	00:36:13.765
5948	do	N	00:36:13.765
5949	n't	N	00:36:13.765
5950	we	Y	00:36:13.765
5951	go	N	00:36:13.765
5952	downtown	N	00:36:13.765
5953	we	Y	00:36:14.495
5954	can	N	00:36:14.495
5955	talk	N	00:36:14.495
5956	there	N	00:36:14.495
5966	come	N	00:36:16.234
5967	on	N	00:36:16.234
5968	come	N	00:36:16.234
5969	on	N	00:36:16.234
5970	all	N	00:36:18.068
5971	right	N	00:36:18.068
5984	you	N	00:36:21.074
5985	coming	N	00:36:21.074
5986	you	N	00:36:23.334
5987	know	N	00:36:23.334
5988	i	N	00:36:23.334
5989	'm	N	00:36:23.334
5990	going	N	00:36:23.334
5991	to	N	00:36:23.334
5992	catch	N	00:36:23.334
5993	up	N	00:36:23.334
5994	okay	N	00:36:24.664
6035	yeah	N	00:36:52.757
6036	it	N	00:36:52.757
6037	's	N	00:36:52.757
6038	uh	N	00:36:52.757
6039	just	N	00:36:52.757
6040	a	N	00:36:52.757
6041	little	N	00:36:52.757
6042	bit	N	00:36:52.757
6043	of	N	00:36:52.757
6044	a	N	00:36:52.757
6045	rash	N	00:36:52.757
6046	it	N	00:36:54.352
6047	's	N	00:36:54.352
6048	really	N	00:36:54.352
6049	no	N	00:36:54.352
6050	big	N	00:36:54.352
6051	deal	N	00:36:54.352
6052	zack	Y	00:36:56.684
6053	what	N	00:36:56.684
6054	do	N	00:36:56.684
6055	you	Y	00:36:56.684
6056	have	N	00:36:56.684
6057	against	N	00:36:56.684
6058	roller	N	00:36:56.684
6059	coasters	N	00:36:56.684
6060	what	N	00:36:58.881
6061	do	N	00:36:58.881
6062	i-i	Y	00:37:00.184
6063	do	N	00:37:00.184
6064	n't	N	00:37:00.184
6065	understand	N	00:37:00.184
6066	this	N	00:37:01.487
6067	a	N	00:37:01.487
6068	fingerprint	N	00:37:01.487
6069	analysis	N	00:37:01.487
6070	zack	Y	00:37:03.884
6071	i	N	00:37:03.884
6072	lifted	N	00:37:03.884
6073	some	N	00:37:03.884
6074	fingerprints	N	00:37:03.884
6075	off	N	00:37:03.884
6076	your	Y	00:37:03.884
6077	broom	N	00:37:03.884
6078	back	N	00:37:03.884
6079	at	N	00:37:03.884
6080	the	N	00:37:03.884
6081	park	N	00:37:03.884
6082	turns	N	00:37:07.434
6083	out	N	00:37:07.434
6084	they	N	00:37:07.434
6085	're	N	00:37:07.434
6086	a	N	00:37:07.434
6087	match	N	00:37:07.434
6088	to	N	00:37:07.434
6089	prints	N	00:37:07.434
6090	that	N	00:37:07.434
6091	we	N	00:37:07.434
6092	lifted	N	00:37:07.434
6093	off	N	00:37:07.434
6094	of	N	00:37:07.434
6095	jimnevins	N	00:37:07.434
6096	t-bird	N	00:37:07.434
6097	and	N	00:37:07.434
6098	the	N	00:37:07.434
6099	wrench	N	00:37:07.434
6100	that	N	00:37:07.434
6101	was	N	00:37:07.434
6102	used	N	00:37:07.434
6103	to	N	00:37:07.434
6104	kill	N	00:37:07.434
6105	him	N	00:37:07.434
6106	circumstantial	N	00:37:11.074
6107	evidence	N	00:37:11.074
6108	at	N	00:37:11.074
6109	best	N	00:37:11.074
6110	i	N	00:37:13.594
6111	also	N	00:37:13.594
6112	talked	N	00:37:13.594
6113	to	N	00:37:13.594
6114	your	Y	00:37:13.594
6115	school	N	00:37:13.594
6116	principal	N	00:37:13.594
6117	you	Y	00:37:15.165
6118	're	N	00:37:15.165
6119	a	N	00:37:15.165
6120	straight	N	00:37:15.165
6121	a	N	00:37:15.165
6122	student	N	00:37:15.165
6123	mathalete	N	00:37:15.165
6124	science	N	00:37:16.775
6125	team	N	00:37:16.775
6126	you	Y	00:37:18.385
6127	had	N	00:37:18.385
6128	a	N	00:37:18.385
6129	full	N	00:37:18.385
6130	ride	N	00:37:18.385
6131	to	N	00:37:18.385
6132	stanford	N	00:37:18.385
6133	next	N	00:37:18.385
6134	year	N	00:37:18.385
6135	you	Y	00:37:21.594
6136	do	N	00:37:21.594
6137	n't	N	00:37:21.594
6138	sound	N	00:37:21.594
6139	like	N	00:37:21.594
6140	the	N	00:37:21.594
6141	kind	N	00:37:21.594
6142	of	N	00:37:21.594
6143	kid	N	00:37:21.594
6144	that	N	00:37:21.594
6145	would	N	00:37:21.594
6146	mess	N	00:37:21.594
6147	with	N	00:37:21.594
6148	a	N	00:37:21.594
6149	roller	N	00:37:21.594
6150	coaster	N	00:37:21.594
6151	just	N	00:37:21.594
6152	for	N	00:37:21.594
6153	kicks	N	00:37:21.594
6154	you	Y	00:37:26.364
6155	're	N	00:37:26.364
6156	a	N	00:37:26.364
6157	smart	N	00:37:26.364
6158	guy	N	00:37:26.364
6159	zack	Y	00:37:26.364
6160	so	N	00:37:30.295
6161	uh	N	00:37:30.295
6162	let	N	00:37:30.295
6163	's	N	00:37:30.295
6164	talk	N	00:37:30.295
6165	this	N	00:37:30.295
6166	out	N	00:37:30.295
6167	logically	N	00:37:30.295
6168	according	N	00:37:36.495
6169	to	N	00:37:36.495
6170	your	Y	00:37:36.495
6171	previous	N	00:37:36.495
6172	statement	N	00:37:36.495
6173	when	N	00:37:36.495
6174	you	Y	00:37:36.495
6175	locked	N	00:37:36.495
6176	up	N	00:37:36.495
6177	on	N	00:37:36.495
6178	thursday	N	00:37:36.495
6179	night	N	00:37:36.495
6180	jimnevins	N	00:37:36.495
6181	car	N	00:37:36.495
6182	was	N	00:37:36.495
6183	the	N	00:37:36.495
6184	only	N	00:37:36.495
6185	one	N	00:37:36.495
6186	in	N	00:37:36.495
6187	the	N	00:37:36.495
6188	parking	N	00:37:36.495
6189	lot	N	00:37:36.495
6190	right	N	00:37:36.495
6191	yes	N	00:37:42.214
6192	sir	N	00:37:42.214
6193	that	N	00:37:42.214
6194	's	N	00:37:42.214
6195	correct	N	00:37:42.214
6196	and	N	00:37:44.854
6197	you	Y	00:37:44.854
6198	knew	N	00:37:44.854
6199	he	N	00:37:44.854
6200	was	N	00:37:44.854
6201	staying	N	00:37:44.854
6202	in	N	00:37:44.854
6203	the	N	00:37:44.854
6204	park	N	00:37:44.854
6205	to	N	00:37:44.854
6206	ride	N	00:37:44.854
6207	the	N	00:37:44.854
6208	roller	N	00:37:44.854
6209	coaster	N	00:37:44.854
6210	i	Y	00:37:47.720
6211	do	N	00:37:47.720
6212	n't	N	00:37:47.720
6213	care	N	00:37:47.720
6214	about	N	00:37:47.720
6215	jimnevins	N	00:37:47.720
6216	what	N	00:37:50.054
6217	about	N	00:37:50.054
6218	lisa	N	00:37:50.054
6219	hunt	N	00:37:50.054
6220	you	Y	00:37:53.454
6221	tutor	N	00:37:53.454
6222	her	N	00:37:53.454
6223	right	N	00:37:53.454
6224	did	N	00:37:55.964
6225	lisa	N	00:37:55.964
6226	tell	N	00:37:55.964
6227	you	N	00:37:55.964
6228	that	N	00:37:55.964
6229	she	N	00:37:55.964
6230	had	N	00:37:55.964
6231	a	N	00:37:55.964
6232	date	N	00:37:55.964
6233	with	N	00:37:55.964
6234	jim	N	00:37:55.964
6235	no	N	00:37:57.734
6236	she	N	00:37:57.734
6237	did	N	00:37:57.734
6238	n't	N	00:37:57.734
6239	say	N	00:37:57.734
6240	anything	N	00:37:57.734
6241	it	N	00:38:00.654
6242	was	N	00:38:00.654
6243	all	N	00:38:00.654
6244	over	N	00:38:00.654
6245	the	N	00:38:00.654
6246	park	N	00:38:00.654
6247	jim	N	00:38:03.335
6248	was	N	00:38:03.335
6249	going	N	00:38:03.335
6250	to	N	00:38:03.335
6251	take	N	00:38:03.335
6252	lisa	N	00:38:03.335
6253	on	N	00:38:03.335
6254	one	N	00:38:03.335
6255	of	N	00:38:03.335
6256	his	N	00:38:03.335
6257	coaster	N	00:38:03.335
6258	dates	N	00:38:03.335
6259	i	Y	00:38:07.245
6260	asked	N	00:38:07.245
6261	her	N	00:38:07.245
6262	about	N	00:38:07.245
6263	it	N	00:38:07.245
6264	she	N	00:38:09.237
6265	said	N	00:38:09.237
6266	it	N	00:38:09.237
6267	was	N	00:38:09.237
6268	a	N	00:38:09.237
6269	rumor	N	00:38:09.237
6270	it	N	00:38:10.991
6271	seems	N	00:38:10.991
6272	to	N	00:38:10.991
6273	matter	N	00:38:10.991
6274	to	N	00:38:10.991
6275	you	Y	00:38:10.991
6276	that	N	00:38:10.991
6277	she	N	00:38:10.991
6278	had	N	00:38:10.991
6279	a	N	00:38:10.991
6280	date	N	00:38:10.991
6281	with	N	00:38:10.991
6282	jim	N	00:38:10.991
6283	lady	N	00:38:13.914
6284	i	Y	00:38:13.914
6285	make	N	00:38:13.914
6286	20	N	00:38:13.914
6287	an	N	00:38:13.914
6288	hour	N	00:38:13.914
6289	tutoring	N	00:38:13.914
6290	why	N	00:38:17.174
6291	do	N	00:38:17.174
6292	you	N	00:38:17.174
6293	think	N	00:38:17.174
6294	i	Y	00:38:17.174
6295	'd	N	00:38:17.174
6296	take	N	00:38:17.174
6297	minimum	N	00:38:17.174
6298	wage	N	00:38:17.174
6299	at	N	00:38:17.174
6300	the	N	00:38:17.174
6301	sphinx	N	00:38:17.174
6302	i	N	00:38:22.454
6303	'm	N	00:38:22.454
6304	thinking	N	00:38:22.454
6305	you	Y	00:38:22.454
6306	want	N	00:38:22.454
6307	lisa	N	00:38:22.454
6308	to	N	00:38:22.454
6309	see	N	00:38:22.454
6310	you	Y	00:38:22.454
6311	away	N	00:38:22.454
6312	from	N	00:38:22.454
6313	the	N	00:38:22.454
6314	textbooks	N	00:38:22.454
6315	we	Y	00:38:25.000
6316	started	N	00:38:25.000
6317	hanging	N	00:38:25.000
6318	out	N	00:38:25.000
6319	at	N	00:38:25.000
