	word	killer_gold	medion_time
5869	like	N	00:35:45.614
5870	a	N	00:35:45.614
5871	little	N	00:35:45.614
5872	positive	N	00:35:45.614
5873	reinforcement	N	00:35:45.614
5874	is	N	00:35:45.614
5875	there	N	00:35:45.614
5888	they	N	00:35:48.924
5889	were	N	00:35:48.924
5890	beyond	N	00:35:48.924
5891	saving	N	00:35:48.924
5913	wait	N	00:35:53.795
5914	mom	Y	00:35:53.795
5915	i	N	00:35:53.795
5916	changed	N	00:35:53.795
5917	my	N	00:35:53.795
5918	mind	N	00:35:53.795
5919	i	N	00:35:55.964
5920	do	N	00:35:55.964
5921	n't	N	00:35:55.964
5922	want	N	00:35:55.964
5923	to	N	00:35:55.964
5924	die	N	00:35:55.964
5933	mom	Y	00:35:57.737
5934	mom	Y	00:35:57.737
5935	please	N	00:35:59.754
5936	do	N	00:35:59.754
5937	n't	N	00:35:59.754
5938	leave	N	00:35:59.754
5939	me	N	00:35:59.754
5946	i	N	00:36:02.154
5947	think	N	00:36:02.154
5948	we	N	00:36:02.154
5949	can	N	00:36:02.154
5950	convince	N	00:36:02.154
5951	a	N	00:36:02.154
5952	jury	N	00:36:02.154
5953	that	N	00:36:02.154
5954	you	Y	00:36:02.154
5955	did	N	00:36:02.154
5956	more	N	00:36:02.154
5957	than	N	00:36:02.154
5958	just	N	00:36:02.154
5959	watch	N	00:36:02.154
5960	not	N	00:36:04.955
5961	helping	N	00:36:04.955
5962	a	N	00:36:04.955
5963	child	N	00:36:04.955
5964	in	N	00:36:04.955
5965	danger	N	00:36:04.955
5966	is	N	00:36:04.955
5967	a	N	00:36:04.955
5968	misdemeanor	N	00:36:04.955
5969	you	N	00:36:07.074
5970	might	N	00:36:07.074
5971	as	N	00:36:07.074
5972	well	N	00:36:07.074
5973	write	N	00:36:07.074
5974	me	Y	00:36:07.074
5975	a	N	00:36:07.074
5976	parking	N	00:36:07.074
5977	ticket	N	00:36:07.074
5978	we	N	00:36:09.634
5979	're	N	00:36:09.634
5980	going	N	00:36:09.634
5981	to	N	00:36:09.634
5982	write	N	00:36:09.634
5983	you	Y	00:36:09.634
5984	up	N	00:36:09.634
5985	on	N	00:36:09.634
5986	murder	N	00:36:09.634
5987	and	N	00:36:09.634
5988	then	N	00:36:09.634
5989	i	N	00:36:09.634
5990	'm	N	00:36:09.634
5991	going	N	00:36:09.634
5992	to	N	00:36:09.634
5993	call	N	00:36:09.634
5994	child	N	00:36:09.634
5995	services	N	00:36:09.634
5996	go	N	00:36:11.957
5997	ahead	N	00:36:11.957
5998	i	Y	00:36:13.411
5999	am	N	00:36:13.411
6000	next	N	00:36:13.411
6001	of	N	00:36:13.411
6002	kin	N	00:36:13.411
6003	and	N	00:36:13.411
6004	without	N	00:36:13.411
6005	a	N	00:36:13.411
6006	record	N	00:36:13.411
6007	i	Y	00:36:13.411
6008	'm	N	00:36:13.411
6009	going	N	00:36:13.411
6010	to	N	00:36:13.411
6011	get	N	00:36:13.411
6012	her	N	00:36:13.411
6013	back	N	00:36:13.411
6014	in	N	00:36:13.411
6015	a	N	00:36:13.411
6016	second	N	00:36:13.411
6039	miss	Y	00:36:15.565
6047	it	N	00:36:18.707
6048	's	N	00:36:18.707
6049	okay	N	00:36:18.707
6050	it	N	00:36:20.201
6051	's	N	00:36:20.201
6052	all	N	00:36:20.201
6053	right	N	00:36:20.201
6054	it	N	00:36:22.034
6055	's	N	00:36:22.034
6056	all	N	00:36:22.034
6057	going	N	00:36:22.034
6058	to	N	00:36:22.034
6059	be	N	00:36:22.034
6060	better	N	00:36:22.034
6061	with	N	00:36:22.034
6062	door	N	00:36:22.034
6063	number	N	00:36:22.034
6064	two	N	00:36:22.034
6065	that	N	00:36:24.834
6066	's	N	00:36:24.834
6067	right	N	00:36:24.834
6076	you	N	00:36:31.374
6077	think	N	00:36:31.374
6078	we	N	00:36:31.374
6079	even	N	00:36:31.374
6080	stand	N	00:36:31.374
6081	a	N	00:36:31.374
6082	chance	N	00:36:31.374
6083	no	N	00:36:35.294
6084	hi	N	00:36:37.334
6085	hey	N	00:36:37.334
6091	what	N	00:36:42.074
6092	have	N	00:36:42.074
6093	you	N	00:36:42.074
6094	got	N	00:36:42.074
6095	we	N	00:36:44.254
6096	got	N	00:36:44.254
6097	animal	N	00:36:44.254
6098	mineral	N	00:36:44.254
6099	and	N	00:36:44.254
6100	now	N	00:36:44.254
6101	vegetable	N	00:36:44.254
6102	what	N	00:36:45.994
6103	i	N	00:36:47.709
6104	ran	N	00:36:47.709
6105	the	N	00:36:47.709
6106	trace	N	00:36:47.709
6107	on	N	00:36:47.709
6108	the	N	00:36:47.709
6109	remainder	N	00:36:47.709
6110	of	N	00:36:47.709
6111	the	N	00:36:47.709
6112	diamonds	N	00:36:47.709
6113	lentils	N	00:36:49.934
6114	and	N	00:36:49.934
6115	carrots	N	00:36:49.934
6116	carrots	N	00:36:51.875
6117	on	N	00:36:51.875
6118	the	N	00:36:51.875
6119	karats	N	00:36:51.875
6120	i	N	00:36:53.834
6121	'm	N	00:36:53.834
6122	thinking	N	00:36:53.834
6123	lori	N	00:36:53.834
6124	packed	N	00:36:53.834
6125	the	N	00:36:53.834
6126	diamonds	N	00:36:53.834
6127	after	N	00:36:55.735
6128	she	N	00:36:55.735
6129	fed	N	00:36:55.735
6130	the	N	00:36:55.735
6131	horse	N	00:36:55.735
6132	evidently	N	00:36:55.735
6142	there	N	00:36:57.994
6143	you	N	00:36:57.994
6144	go	N	00:36:57.994
6145	that	N	00:37:09.845
6146	a	N	00:37:09.845
6147	girl	N	00:37:09.845
6173	she	N	00:37:11.070
6174	was	N	00:37:11.070
6175	the	N	00:37:11.070
6176	only	N	00:37:11.070
6177	one	N	00:37:11.070
6178	who	N	00:37:11.070
6179	got	N	00:37:11.070
6180	close	N	00:37:11.070
6181	to	N	00:37:11.070
6182	that	N	00:37:11.070
6183	horse	N	00:37:11.070
6184	so	N	00:37:12.434
6185	dr	N	00:37:12.434
6186	stevens	N	00:37:12.434
6187	did	N	00:37:12.434
6188	n't	N	00:37:12.434
6189	have	N	00:37:12.434
6190	one	N	00:37:12.434
6191	partner	N	00:37:12.434
6192	he	N	00:37:12.434
6193	had	N	00:37:12.434
6194	two	N	00:37:12.434
6195	and	N	00:37:16.255
6196	lori	N	00:37:16.255
6197	was	N	00:37:16.255
6198	the	N	00:37:16.255
6199	only	N	00:37:16.255
6200	one	N	00:37:16.255
6201	who	N	00:37:16.255
6202	knew	N	00:37:16.255
6203	there	N	00:37:16.255
6204	was	N	00:37:16.255
6205	five	N	00:37:16.255
6206	packages	N	00:37:16.255
6207	which	N	00:37:16.255
6208	would	N	00:37:16.255
6209	explain	N	00:37:16.255
6210	why	N	00:37:16.255
6211	stevens	N	00:37:16.255
6212	left	N	00:37:16.255
6213	one	N	00:37:16.255
6214	behind	N	00:37:16.255
6215	she	N	00:37:19.684
6216	was	N	00:37:19.684
6217	a	N	00:37:19.684
6218	victim	N	00:37:19.684
6219	but	N	00:37:19.684
6220	she	N	00:37:19.684
6221	was	N	00:37:19.684
6222	n't	N	00:37:19.684
6223	innocent	N	00:37:19.684
6266	okay	N	00:37:27.184
6267	so	N	00:37:27.184
6268	we	N	00:37:27.184
6269	've	N	00:37:27.184
6270	got	N	00:37:27.184
6271	a	N	00:37:27.184
6272	dead	N	00:37:27.184
6273	woman	N	00:37:27.184
6274	a	N	00:37:27.184
6275	dead	N	00:37:27.184
6276	horse	N	00:37:27.184
6277	a	N	00:37:27.184
6278	runaway	N	00:37:27.184
6279	vet	N	00:37:27.184
6280	and	N	00:37:27.184
6281	a	N	00:37:27.184
6282	couple	N	00:37:27.184
6283	million	N	00:37:27.184
6284	dollars	N	00:37:27.184
6285	worth	N	00:37:27.184
6286	of	N	00:37:27.184
6287	uncut	N	00:37:27.184
6288	diamonds	N	00:37:27.184
6289	that	N	00:37:27.184
6290	are	N	00:37:27.184
6291	unaccounted	N	00:37:27.184
6292	for	N	00:37:27.184
6321	well	N	00:37:33.014
6322	diamonds	N	00:37:33.014
6323	are	N	00:37:33.014
6324	worthless	N	00:37:33.014
6325	unless	N	00:37:33.014
6326	you	N	00:37:33.014
6327	have	N	00:37:33.014
6328	a	N	00:37:33.014
6329	buyer	N	00:37:33.014
6330	what	N	00:37:36.295
6331	if	N	00:37:36.295
6332	the	N	00:37:36.295
6333	vet	N	00:37:36.295
6334	repackaged	N	00:37:36.295
6335	the	N	00:37:36.295
6336	diamonds	N	00:37:36.295
6337	took	N	00:37:36.295
6338	them	N	00:37:36.295
6339	with	N	00:37:36.295
6340	him	N	00:37:36.295
6341	pd	N	00:37:39.015
6342	traced	N	00:37:39.015
6343	him	N	00:37:39.015
6344	to	N	00:37:39.015
6345	the	N	00:37:39.015
6346	caymans	N	00:37:39.015
6347	but	N	00:37:41.255
6348	why	N	00:37:41.255
6349	would	N	00:37:41.255
6350	he	N	00:37:41.255
6351	smuggle	N	00:37:41.255
6352	them	N	00:37:41.255
6353	into	N	00:37:41.255
6354	the	N	00:37:41.255
6355	country	N	00:37:41.255
6356	only	N	00:37:41.255
6357	to	N	00:37:41.255
6358	smuggle	N	00:37:41.255
6359	them	N	00:37:41.255
6360	out	N	00:37:41.255
6361	again	N	00:37:41.255
6362	flight	N	00:37:44.080
6363	steward	N	00:37:44.080
6364	's	N	00:37:44.080
6365	story	N	00:37:44.080
6366	checks	N	00:37:44.080
6367	out	N	00:37:44.080
6368	lorihutchins	N	00:37:46.775
6369	had	N	00:37:46.775
6370	an	N	00:37:46.775
6371	ante-mortem	N	00:37:46.775
6372	gash	N	00:37:46.775
6373	on	N	00:37:46.775
6374	her	N	00:37:46.775
6375	right	N	00:37:46.775
6376	forearm	N	00:37:46.775
6389	ski	N	00:37:49.025
6390	instructor	N	00:37:49.025
6391	massuese	N	00:37:49.025
6392	geez	N	00:37:49.025
6393	is	N	00:37:53.375
6394	there	N	00:37:53.375
6395	anyone	N	00:37:53.375
6396	not	N	00:37:53.375
6397	on	N	00:37:53.375
6398	harper	N	00:37:53.375
6399	's	N	00:37:53.375
6400	payroll	N	00:37:53.375
6401	well	N	00:37:55.557
6402	you	N	00:37:55.557
6403	met	N	00:37:55.557
6404	her	N	00:37:55.557
6405	would	N	00:37:56.992
6406	you	N	00:37:56.992
6407	be	N	00:37:56.992
6408	her	N	00:37:56.992
6409	friend	N	00:37:56.992
6410	for	N	00:37:56.992
6411	free	N	00:37:56.992
6412	what	N	00:37:58.614
6413	about	N	00:37:58.614
6414	harper	N	00:37:58.614
6415	it	N	00:38:00.774
6416	was	N	00:38:00.774
6417	her	N	00:38:00.774
6418	plane	N	00:38:00.774
6419	meredith	N	00:38:00.774
6420	's	N	00:38:00.774
6421	horse	N	00:38:00.774
6422	she	N	00:38:03.094
6423	did	N	00:38:03.094
6424	n't	N	00:38:03.094
6425	care	N	00:38:03.094
6426	what	N	00:38:03.094
6427	happened	N	00:38:03.094
6428	to	N	00:38:03.094
6429	the	N	00:38:03.094
6430	horse	N	00:38:03.094
6452	yeah	N	00:38:05.126
6453	but	N	00:38:05.126
6454	she	N	00:38:05.126
6455	's	N	00:38:05.126
6456	got	N	00:38:05.126
6457	no	N	00:38:05.126
6458	reason	N	00:38:05.126
6459	to	N	00:38:05.126
6460	smuggle	N	00:38:05.126
6461	diamonds	N	00:38:05.126
6462	reward	N	00:38:07.062
6463	's	N	00:38:07.062
6464	not	N	00:38:07.062
6465	worth	N	00:38:07.062
6466	the	N	00:38:07.062
6467	risk	N	00:38:07.062
6468	rhone	Y	00:38:14.669
6469	kinsey-confer	Y	00:38:14.669
6470	hey	N	00:38:21.515
6471	what	N	00:38:21.515
6472	if	N	00:38:21.515
6473	we	N	00:38:21.515
6474	were	N	00:38:21.515
6475	thinking	N	00:38:21.515
6476	about	N	00:38:21.515
6477	this	N	00:38:21.515
6478	whole	N	00:38:21.515
6479	thing	N	00:38:21.515
6480	a	N	00:38:21.515
6481	little	N	00:38:21.515
6482	too	N	00:38:21.515
6483	globally	N	00:38:21.515
6484	i	N	00:38:25.745
6485	'm	N	00:38:25.745
6486	going	N	00:38:25.745
6487	to	N	00:38:25.745
6488	find	N	00:38:25.745
6489	out	N	00:38:25.745
6490	what	N	00:38:25.745
6491	rhone	Y	00:38:25.745
6492	's	N	00:38:25.745
6493	mother	N	00:38:25.745
6494	's	N	00:38:25.745
6495	maiden	N	00:38:25.745
6496	name	N	00:38:25.745
6497	is	N	00:38:25.745
6505	what	N	00:38:29.035
6506	's	N	00:38:29.035
6507	his	Y	00:38:29.035
6508	mother	N	00:38:29.035
6509	got	N	00:38:29.035
6510	to	N	00:38:29.035
6511	do	N	00:38:29.035
6512	with	N	00:38:29.035
6513	it	N	00:38:29.035
6514	she	N	00:38:31.265
6515	may	N	00:38:31.265
6516	have	N	00:38:31.265
6517	sold	N	00:38:31.265
6518	me	N	00:38:31.265
6519	my	N	00:38:31.265
6520	engagement	N	00:38:31.265
6521	ring	N	00:38:31.265
6522	brass	N	00:38:34.235
6523	check	N	00:38:34.235
6524	out	N	00:38:34.235
6525	kinsey	N	00:38:34.235
6526	diamonds	N	00:38:34.235
6536	find	N	00:38:37.309
6537	out	N	00:38:37.309
6538	if	N	00:38:37.309
6539	the	N	00:38:37.309
6540	owner	N	00:38:37.309
6541	is	N	00:38:37.309
6542	related	N	00:38:37.309
6543	to	N	00:38:37.309
6544	our	N	00:38:37.309
6545	concierge	Y	00:38:37.309
6577	sir	N	00:38:38.542
6578	stop	N	00:38:38.542
6579	what	N	00:38:38.542
6580	you	N	00:38:38.542
6581	're	N	00:38:38.542
6582	doing	N	00:38:38.542
6583	lasvegas	N	00:38:40.094
6584	police	N	00:38:40.094
6585	we	N	00:38:43.450
6586	have	N	00:38:43.450
6587	a	N	00:38:43.450
6588	search	N	00:38:43.450
6589	and	N	00:38:43.450
6590	seizure	N	00:38:43.450
6591	warrant	N	00:38:43.450
6592	for	N	00:38:43.450
6593	any	N	00:38:43.450
6594	and	N	00:38:43.450
6595	all	N	00:38:43.450
6596	diamonds	N	00:38:43.450
6602	i	N	00:38:45.257
6603	bought	N	00:38:45.257
6604	those	N	00:38:45.257
6605	diamonds	N	00:38:45.257
6606	they	N	00:38:45.915
6607	're	N	00:38:45.915
6608	mine	N	00:38:45.915
6609	what	N	00:38:47.894
6610	are	N	00:38:47.894
6611	you	N	00:38:47.894
6612	doing	N	00:38:47.894
6613	hey	N	00:38:51.384
6614	mrs	N	00:38:51.384
6615	kinsey	N	00:38:51.384
6616	did	N	00:38:51.384
6617	you	N	00:38:51.384
6618	ever	N	00:38:51.384
6619	stop	N	00:38:51.384
6620	and	N	00:38:51.384
6621	think	N	00:38:51.384
6622	that	N	00:38:51.384
6623	maybe	N	00:38:51.384
6624	your	N	00:38:51.384
6625	family	N	00:38:51.384
6626	discount	N	00:38:51.384
6627	was	N	00:38:51.384
6628	a	N	00:38:51.384
6629	little	N	00:38:51.384
6630	too	N	00:38:51.384
6631	good	N	00:38:51.384
6632	to	N	00:38:51.384
6633	be	N	00:38:51.384
6634	true	N	00:38:51.384
6635	did	N	00:38:54.186
6636	you	N	00:38:54.186
6637	really	N	00:38:54.186
6638	think	N	00:38:54.186
6639	your	N	00:38:54.186
6640	son	Y	00:38:54.186
6641	mined	N	00:38:54.186
6642	those	N	00:38:54.186
6643	rocks	N	00:38:54.186
6644	himself	N	00:38:54.186
6645	come	N	00:38:55.281
6646	on	N	00:38:55.281
6647	think	N	00:38:57.150
6648	about	N	00:38:57.150
6649	it	N	00:38:57.150
6656	yeah	N	00:39:04.327
6657	someone	N	00:39:04.327
6658	else	N	00:39:04.327
6659	's	N	00:39:04.327
6660	plane	N	00:39:04.327
6661	someone	N	00:39:04.327
6662	else	N	00:39:04.327
6663	's	N	00:39:04.327
6664	horse	N	00:39:04.327
6665	what	N	00:39:06.601
6666	a	N	00:39:06.601
6667	good	N	00:39:06.601
6668	plan	N	00:39:06.601
6669	except	N	00:39:08.634
6670	you	Y	00:39:08.634
6671	got	N	00:39:08.634
6672	caught	N	00:39:08.634
6673	why	N	00:39:12.214
6674	even	N	00:39:12.214
6675	bother	N	00:39:12.214
6676	when	N	00:39:12.214
6677	you	Y	00:39:12.214
6678	had	N	00:39:12.214
6679	everything	N	00:39:12.214
6680	you	Y	00:39:12.214
6681	wanted	N	00:39:12.214
6682	at	N	00:39:12.214
6683	your	Y	00:39:12.214
6684	disposal	N	00:39:12.214
6685	tantalus	N	00:39:15.694
6686	stuck	N	00:39:18.214
6687	in	N	00:39:18.214
6688	hell	N	00:39:18.214
6689	forever	N	00:39:18.214
6690	staring	N	00:39:18.214
6691	at	N	00:39:18.214
6692	the	N	00:39:18.214
6693	fruit	N	00:39:18.214
6694	just	N	00:39:18.214
6695	out	N	00:39:18.214
6696	of	N	00:39:18.214
6697	reach	N	00:39:18.214
6698	except	N	00:39:21.254
6699	you	Y	00:39:21.254
6700	could	N	00:39:21.254
6701	n't	N	00:39:21.254
6702	do	N	00:39:21.254
6703	it	N	00:39:21.254
6704	without	N	00:39:21.254
6705	lori	N	00:39:21.254
6706	my	N	00:39:23.684
6707	guess	N	00:39:23.684
6708	is	N	00:39:23.684
6709	her	N	00:39:23.684
6710	death	N	00:39:23.684
6711	was	N	00:39:23.684
6712	an	N	00:39:23.684
6713	accident	N	00:39:23.684
6714	did	N	00:39:26.279
6715	she	N	00:39:26.279
6716	care	N	00:39:26.279
6717	more	N	00:39:26.279
6718	about	N	00:39:26.279
6719	the	N	00:39:26.279
6720	horse	N	00:39:26.279
6721	than	N	00:39:26.279
6722	she	N	00:39:26.279
6723	did	N	00:39:26.279
6724	the	N	00:39:26.279
6725	diamonds	N	00:39:26.279
6740	ca	N	00:39:28.316
6741	n't	N	00:39:28.316
6742	you	N	00:39:28.316
6743	give	N	00:39:28.316
6744	her	N	00:39:28.316
6745	a	N	00:39:28.316
6746	pill	N	00:39:28.316
6747	or	N	00:39:28.316
6748	something	N	00:39:28.316
6749	i	N	00:39:29.671
6750	'm	N	00:39:29.671
6751	taking	N	00:39:29.671
6752	the	N	00:39:29.671
6753	diamonds	N	00:39:29.671
6754	out	N	00:39:29.671
6755	no	N	00:39:31.047
6756	you	N	00:39:31.047
6757	're	N	00:39:31.047
6758	not	N	00:39:31.047
6759	we	Y	00:39:32.261
6760	've	N	00:39:32.261
6761	come	N	00:39:32.261
6762	too	N	00:39:32.261
6763	far	N	00:39:32.261
6764	to	N	00:39:32.261
6765	have	N	00:39:32.261
6766	this	N	00:39:32.261
6767	fall	N	00:39:32.261
6768	apart	N	00:39:32.261
6769	now	N	00:39:32.261
6770	it	N	00:39:33.527
6771	's	N	00:39:33.527
6772	not	N	00:39:33.527
6773	worth	N	00:39:33.527
6774	the	N	00:39:33.527
6775	horse	N	00:39:33.527
6776	's	N	00:39:33.527
6777	life	N	00:39:33.527
6778	yeah	N	00:39:34.662
6779	well	N	00:39:34.662
6780	it	N	00:39:34.662
6781	is	N	00:39:34.662
6782	to	N	00:39:34.662
6783	me	Y	00:39:34.662
6790	prove	N	00:39:36.975
6791	it	N	00:39:36.975
6792	would	N	00:39:40.294
6793	you	Y	00:39:40.294
6794	mind	N	00:39:40.294
6795	taking	N	00:39:40.294
6796	off	N	00:39:40.294
6797	your	Y	00:39:40.294
6798	shirt	N	00:39:40.294
6799	i	Y	00:39:42.035
6800	do	N	00:39:42.035
6801	n't	N	00:39:42.035
6802	want	N	00:39:42.035
6803	to	N	00:39:42.035
6804	well	N	00:39:46.534
6805	that	N	00:39:46.534
6806	's	N	00:39:46.534
6807	unfortunate	N	00:39:46.534
6808	because	N	00:39:46.534
6809	your	Y	00:39:46.534
6810	tax	N	00:39:46.534
6811	evasion	N	00:39:46.534
6812	allows	N	00:39:46.534
6813	us	N	00:39:46.534
6814	to	N	00:39:46.534
6815	expand	N	00:39:46.534
6816	your	Y	00:39:46.534
6817	warrant	N	00:39:46.534
6818	and	N	00:39:51.894
6819	your	Y	00:39:51.894
6820	shirt	N	00:39:51.894
6821	that	N	00:39:51.894
6822	's	N	00:39:51.894
6823	just	N	00:39:51.894
6824	the	N	00:39:51.894
6825	beginning	N	00:39:51.894
6843	what	N	00:40:00.394
6844	are	N	00:40:00.394
6845	you	Y	00:40:00.394
6846	looking	N	00:40:00.394
6847	for	N	00:40:00.394
6867	evidence	N	00:40:02.678
6868	of	N	00:40:02.678
6869	a	N	00:40:02.678
6870	struggle	N	00:40:02.678
6871	oh	N	00:40:03.674
6872	and	N	00:40:03.674
6873	there	N	00:40:03.674
6874	it	N	00:40:03.674
6875	is	N	00:40:03.674
6882	high-powered	N	00:40:07.294
6883	pneumatic	N	00:40:07.294
6884	guns	N	00:40:07.294
6885	do	N	00:40:07.294
6886	n't	N	00:40:07.294
6887	need	N	00:40:07.294
6888	to	N	00:40:07.294
6889	be	N	00:40:07.294
6890	loaded	N	00:40:07.294
6891	to	N	00:40:07.294
6892	leave	N	00:40:07.294
6893	a	N	00:40:07.294
6894	mark	N	00:40:07.294
7010	freakin	N	00:40:28.594
7011	pony	N	00:40:28.594
7012	lover	N	00:40:28.594
7013	a	N	00:40:31.434
7014	horse	N	00:40:31.434
7015	a	N	00:40:31.434
7016	horse	N	00:40:31.434
7017	my	N	00:40:31.434
7018	kingdom	N	00:40:31.434
7019	for	N	00:40:31.434
7020	a	N	00:40:31.434
7021	horse	N	00:40:31.434
