	word	killer_gold	medion_time
6198	bulls	N	00:33:52.335
6199	that	N	00:33:56.194
6200	's	N	00:33:56.194
6201	why	N	00:33:56.194
6202	we	N	00:33:56.194
6203	cut	N	00:33:56.194
6204	the	N	00:33:56.194
6205	horns	N	00:33:56.194
6206	to	N	00:33:56.194
6207	prevent	N	00:33:56.194
6208	such	N	00:33:56.194
6209	we	N	00:33:59.734
6210	're	N	00:33:59.734
6211	looking	N	00:33:59.734
6212	for	N	00:33:59.734
6213	horns	N	00:33:59.734
6214	with	N	00:33:59.734
6215	points	N	00:33:59.734
6216	attached	N	00:33:59.734
6217	yeah	N	00:34:01.575
6218	we	N	00:34:02.805
6219	need	N	00:34:02.805
6220	to	N	00:34:02.805
6221	see	N	00:34:02.805
6222	your	N	00:34:02.805
6223	other	N	00:34:02.805
6224	bulls	N	00:34:02.805
6225	curly	N	00:34:04.749
6226	's	N	00:34:04.749
6227	the	N	00:34:04.749
6228	only	N	00:34:04.749
6229	one	N	00:34:04.749
6230	i	N	00:34:04.749
6231	got	N	00:34:04.749
6247	what	N	00:34:12.815
6248	do	N	00:34:12.815
6249	you	N	00:34:12.815
6250	all	N	00:34:12.815
6251	want	N	00:34:12.815
6252	now	N	00:34:12.815
6253	we	N	00:34:14.525
6254	're	N	00:34:14.525
6255	waiting	N	00:34:14.525
6256	on	N	00:34:14.525
6257	you	Y	00:34:14.525
6258	actually	N	00:34:14.525
6259	mr	Y	00:34:18.194
6260	rattison	Y	00:34:18.194
6261	we	N	00:34:18.194
6262	have	N	00:34:18.194
6263	reason	N	00:34:18.194
6264	to	N	00:34:18.194
6265	believe	N	00:34:18.194
6266	you	Y	00:34:18.194
6267	were	N	00:34:18.194
6268	in	N	00:34:18.194
6269	town	N	00:34:18.194
6270	the	N	00:34:18.194
6271	month	N	00:34:18.194
6272	that	N	00:34:18.194
6273	randytraschel	N	00:34:18.194
6274	was	N	00:34:18.194
6275	murdered	N	00:34:18.194
6276	could	N	00:34:22.034
6277	you	Y	00:34:22.034
6278	tell	N	00:34:22.034
6279	us	N	00:34:22.034
6280	what	N	00:34:22.034
6281	used	N	00:34:22.034
6282	to	N	00:34:22.034
6283	be	N	00:34:22.034
6284	here	N	00:34:22.034
6296	my	Y	00:34:23.894
6297	belt	N	00:34:23.894
6298	buckles	N	00:34:23.894
6299	somebody	N	00:34:25.814
6300	stole	N	00:34:25.814
6301	it	N	00:34:25.814
6302	last	N	00:34:25.814
6303	year	N	00:34:25.814
6304	like	N	00:34:25.814
6305	i	Y	00:34:25.814
6306	said	N	00:34:25.814
6307	you	Y	00:34:27.815
6308	do	N	00:34:27.815
6309	get	N	00:34:27.815
6310	a	N	00:34:27.815
6311	lot	N	00:34:27.815
6312	of	N	00:34:27.815
6313	stuff	N	00:34:27.815
6314	stolen	N	00:34:27.815
6315	do	N	00:34:27.815
6316	n't	N	00:34:27.815
6317	you	Y	00:34:27.815
6318	mind	N	00:34:31.374
6319	if	N	00:34:31.374
6320	we	N	00:34:31.374
6321	look	N	00:34:31.374
6322	around	N	00:34:31.374
6323	your	Y	00:34:31.374
6324	truck	N	00:34:31.374
6325	sure	N	00:34:34.235
6341	do	N	00:34:43.704
6342	n't	N	00:34:43.704
6343	get	N	00:34:43.704
6344	any	N	00:34:43.704
6345	tobacco	N	00:34:43.704
6346	juice	N	00:34:43.704
6347	on	N	00:34:43.704
6348	my	N	00:34:43.704
6349	shoe	N	00:34:43.704
6390	got	N	00:35:02.594
6391	a	N	00:35:02.594
6392	tape	N	00:35:02.594
6393	measure	N	00:35:02.594
6401	eighteen	N	00:35:09.255
6402	inches	N	00:35:09.255
6403	phenolphthalein	N	00:35:11.894
6413	positive	N	00:35:26.414
6414	for	N	00:35:26.414
6415	blood	N	00:35:26.414
6416	looks	N	00:35:30.094
6417	like	N	00:35:30.094
6418	the	N	00:35:30.094
6419	only	N	00:35:30.094
6420	thing	N	00:35:30.094
6421	stolen	N	00:35:30.094
6422	around	N	00:35:30.094
6423	here	N	00:35:30.094
6424	was	N	00:35:30.094
6425	randytraschel	N	00:35:30.094
6426	's	N	00:35:30.094
6427	life	N	00:35:30.094
6434	mr	Y	00:35:34.974
6435	rattison	Y	00:35:34.974
6436	want	N	00:35:34.974
6437	to	N	00:35:34.974
6438	explain	N	00:35:34.974
6439	this	N	00:35:34.974
6471	what	N	00:35:47.174
6472	you	N	00:35:47.174
6473	laughing	N	00:35:47.174
6474	at	N	00:35:47.174
6475	huh	N	00:35:47.174
6476	you	N	00:35:49.775
6477	want	N	00:35:49.775
6478	to	N	00:35:49.775
6479	come	N	00:35:49.775
6480	over	N	00:35:49.775
6481	here	N	00:35:49.775
6482	and	N	00:35:49.775
6483	try	N	00:35:49.775
6484	it	N	00:35:49.775
6514	no	N	00:35:54.374
6515	no	N	00:35:54.374
6516	i	N	00:35:57.961
6517	did	N	00:35:57.961
6518	n't	N	00:35:57.961
6519	mean	N	00:35:57.961
6520	it	N	00:35:57.961
6521	no	N	00:36:03.404
6575	wait	N	00:36:09.327
6576	billy	Y	00:36:09.327
6577	wait	N	00:36:09.981
6677	by	N	00:36:33.494
6678	the	N	00:36:33.494
6679	way	N	00:36:33.494
6680	the	N	00:36:33.494
6681	definition	N	00:36:33.494
6682	of	N	00:36:33.494
6683	the	N	00:36:33.494
6684	word	N	00:36:33.494
6685	retard	N	00:36:33.494
6686	is	N	00:36:33.494
6687	to	N	00:36:33.494
6688	hinder	N	00:36:33.494
6689	or	N	00:36:33.494
6690	to	N	00:36:33.494
6691	hold	N	00:36:33.494
6692	someone	N	00:36:33.494
6693	back	N	00:36:33.494
6694	i	N	00:36:33.494
6695	think	N	00:36:33.494
6696	your	Y	00:36:33.494
6697	life	N	00:36:33.494
6698	is	N	00:36:33.494
6699	about	N	00:36:33.494
6700	to	N	00:36:33.494
6701	become	N	00:36:33.494
6702	retarded	N	00:36:33.494
6721	okay	N	00:36:47.874
6722	one	N	00:36:47.874
6723	more	N	00:36:47.874
6724	time	N	00:36:47.874
6725	for	N	00:36:47.874
6726	the	N	00:36:47.874
6727	record	N	00:36:47.874
6728	you	Y	00:36:47.874
6729	have	N	00:36:47.874
6730	never	N	00:36:47.874
6731	had	N	00:36:47.874
6732	sexual	N	00:36:47.874
6733	intercourse	N	00:36:47.874
6734	with	N	00:36:47.874
6735	susan	N	00:36:47.874
6736	hodap	N	00:36:47.874
6737	i	Y	00:36:51.634
6738	told	N	00:36:51.634
6739	you	N	00:36:51.634
6740	i	Y	00:36:51.634
6741	've	N	00:36:51.634
6742	never	N	00:36:51.634
6743	even	N	00:36:51.634
6744	met	N	00:36:51.634
6745	her	N	00:36:51.634
6746	i	N	00:36:53.514
6747	know	N	00:36:53.514
6748	but	N	00:36:53.514
6749	i	N	00:36:53.514
6750	got	N	00:36:53.514
6751	to	N	00:36:53.514
6752	ask	N	00:36:53.514
6753	you	Y	00:36:55.434
6754	've	N	00:36:55.434
6755	never	N	00:36:55.434
6756	had	N	00:36:55.434
6757	sex	N	00:36:55.434
6758	with	N	00:36:55.434
6759	her	N	00:36:55.434
6760	not	N	00:36:57.374
6761	ever	N	00:36:57.374
6782	you	Y	00:37:09.674
6783	still	N	00:37:09.674
6784	have	N	00:37:09.674
6785	those	N	00:37:09.674
6786	chills	N	00:37:09.674
6787	mr	Y	00:37:09.674
6788	sampson	Y	00:37:09.674
6789	feeling	N	00:37:12.854
6790	hot	N	00:37:12.854
6791	achy	N	00:37:12.854
6792	back	N	00:37:14.995
6793	of	N	00:37:14.995
6794	your	Y	00:37:14.995
6795	throat	N	00:37:14.995
6796	scratchy	N	00:37:14.995
6797	yeah	N	00:37:17.214
6798	it	N	00:37:17.214
6799	is	N	00:37:17.214
6800	original	N	00:37:19.315
6801	flu	N	00:37:19.315
6802	happens	N	00:37:19.315
6803	at	N	00:37:19.315
6804	the	N	00:37:19.315
6805	onset	N	00:37:19.315
6806	of	N	00:37:19.315
6807	hiv	N	00:37:19.315
6808	seroconversion	N	00:37:23.814
6809	usually	N	00:37:26.929
6810	presents	N	00:37:26.929
6811	two	N	00:37:26.929
6812	to	N	00:37:26.929
6813	six	N	00:37:26.929
6814	weeks	N	00:37:26.929
6815	after	N	00:37:26.929
6816	the	N	00:37:26.929
6817	exchange	N	00:37:26.929
6818	of	N	00:37:26.929
6819	fluids	N	00:37:26.929
6820	exchange	N	00:37:29.515
6821	of	N	00:37:29.515
6822	fluids	N	00:37:29.515
6823	that	N	00:37:32.114
6824	temperature	N	00:37:32.114
6825	is	N	00:37:32.114
6826	your	Y	00:37:32.114
6827	body	N	00:37:32.114
6828	working	N	00:37:32.114
6829	up	N	00:37:32.114
6830	a	N	00:37:32.114
6831	resistance	N	00:37:32.114
6832	to	N	00:37:32.114
6833	the	N	00:37:32.114
6834	virus	N	00:37:32.114
6835	hiv	N	00:37:35.734
6836	me	Y	00:37:37.354
6837	now	N	00:37:38.817
6838	come	N	00:37:38.817
6839	on	N	00:37:38.817
6840	you	N	00:37:39.891
6841	just	N	00:37:39.891
6842	took	N	00:37:39.891
6843	my	Y	00:37:39.891
6844	blood	N	00:37:39.891
6845	a	N	00:37:39.891
6846	few	N	00:37:39.891
6847	days	N	00:37:39.891
6848	ago	N	00:37:39.891
6849	a	N	00:37:41.814
6850	private	N	00:37:41.814
6851	lab	N	00:37:41.814
6852	can	N	00:37:41.814
6853	run	N	00:37:41.814
6854	a	N	00:37:41.814
6855	virus	N	00:37:41.814
6856	test	N	00:37:41.814
6857	within	N	00:37:41.814
6858	a	N	00:37:41.814
6859	day	N	00:37:41.814
6860	cdc	N	00:37:44.184
6861	does	N	00:37:44.184
6862	n't	N	00:37:44.184
6863	broadcast	N	00:37:44.184
6864	that	N	00:37:44.184
6865	tests	N	00:37:46.255
6866	are	N	00:37:46.255
6867	very	N	00:37:46.255
6868	expensive	N	00:37:46.255
6869	we	N	00:37:48.294
6870	dipped	N	00:37:48.294
6871	into	N	00:37:48.294
6872	the	N	00:37:48.294
6873	budget	N	00:37:48.294
6874	just	N	00:37:48.294
6875	for	N	00:37:48.294
6876	you	Y	00:37:48.294
6877	you	N	00:37:49.867
6878	're	N	00:37:49.867
6879	playing	N	00:37:49.867
6880	me	Y	00:37:49.867
6881	i	Y	00:37:50.881
6882	do	N	00:37:50.881
6883	n't	N	00:37:50.881
6884	have	N	00:37:50.881
6885	hiv	N	00:37:50.881
6886	susan	N	00:37:52.275
6887	hodap	N	00:37:52.275
6888	had	N	00:37:52.275
6889	it	N	00:37:52.275
6890	the	N	00:37:53.974
6891	exact	N	00:37:53.974
6892	same	N	00:37:53.974
6893	strain	N	00:37:53.974
6894	that	N	00:37:53.974
6895	you	Y	00:37:53.974
6896	have	N	00:37:53.974
6897	we	N	00:37:58.035
6898	had	N	00:37:58.035
6899	that	N	00:37:58.035
6900	lab	N	00:37:58.035
6901	do	N	00:37:58.035
6902	what	N	00:37:58.035
6903	's	N	00:37:58.035
6904	called	N	00:37:58.035
6905	a	N	00:37:58.035
6906	phylogenetic	N	00:37:58.035
6907	analysis	N	00:37:58.035
6908	of	N	00:37:58.035
6909	your	Y	00:37:58.035
6910	hiv	N	00:37:58.035
6911	's	N	00:37:58.035
6912	dna	N	00:37:58.035
6913	and	N	00:37:58.035
6914	susan	N	00:37:58.035
6915	s	N	00:37:58.035
6932	as	N	00:38:04.067
6933	you	Y	00:38:04.067
6934	can	N	00:38:04.067
6935	see	N	00:38:04.067
6936	the	N	00:38:04.067
6937	genes	N	00:38:04.067
6938	are	N	00:38:04.067
6939	identical	N	00:38:04.067
6940	which	N	00:38:06.522
6941	means	N	00:38:06.522
6942	susan	N	00:38:06.522
6943	gave	N	00:38:06.522
6944	it	N	00:38:06.522
6945	directly	N	00:38:06.522
6946	to	N	00:38:06.522
6947	you	Y	00:38:06.522
6948	but	N	00:38:08.377
6949	we	Y	00:38:08.377
6950	never	N	00:38:08.377
6951	had	N	00:38:08.377
6952	sex	N	00:38:08.377
6953	you	Y	00:38:09.451
6954	did	N	00:38:09.451
6955	stab	N	00:38:09.451
6956	her	N	00:38:09.451
6957	though	N	00:38:09.451
6958	and	N	00:38:12.055
6959	at	N	00:38:12.055
6960	that	N	00:38:12.055
6961	moment	N	00:38:12.055
6995	her	N	00:38:15.515
6996	arterial	N	00:38:15.515
6997	blood	N	00:38:15.515
6998	hit	N	00:38:15.515
6999	your	Y	00:38:15.515
7000	eyes	N	00:38:15.515
7001	entering	N	00:38:15.515
7002	your	Y	00:38:15.515
7003	body	N	00:38:15.515
7004	through	N	00:38:15.515
7005	the	N	00:38:15.515
7006	conjunctival	N	00:38:15.515
7007	membrane	N	00:38:15.515
7029	non-sexual	N	00:38:20.874
7030	transmission	N	00:38:20.874
7031	is	N	00:38:20.874
7032	extremely	N	00:38:20.874
7033	difficult	N	00:38:20.874
7034	but	N	00:38:20.874
7035	obviously	N	00:38:20.874
7036	it	N	00:38:20.874
7037	's	N	00:38:20.874
7038	possible	N	00:38:20.874
7052	susan	N	00:38:25.094
7053	's	N	00:38:25.094
7054	blood	N	00:38:25.094
7055	was	N	00:38:25.094
7056	absorbed	N	00:38:25.094
7057	into	N	00:38:25.094
7058	your	Y	00:38:25.094
7059	bloodstream	N	00:38:25.094
7106	where	N	00:38:29.684
7107	the	N	00:38:29.684
7108	new	N	00:38:29.684
7109	hiv	N	00:38:29.684
7110	cells	N	00:38:29.684
7111	immediately	N	00:38:29.684
7112	started	N	00:38:29.684
7113	attaching	N	00:38:29.684
7114	to	N	00:38:29.684
7115	your	Y	00:38:29.684
7116	healthy	N	00:38:29.684
7117	white	N	00:38:29.684
7118	blood	N	00:38:29.684
7119	cells	N	00:38:29.684
7120	gets	N	00:38:34.395
7121	inside	N	00:38:34.395
7122	one	N	00:38:34.395
7123	replicates	N	00:38:34.395
7124	about	N	00:38:34.395
7125	2,000	N	00:38:34.395
7126	times	N	00:38:34.395
7127	disables	N	00:38:42.514
7128	the	N	00:38:42.514
7129	host	N	00:38:42.514
7130	cell	N	00:38:42.514
7131	pinches	N	00:38:42.514
7132	back	N	00:38:42.514
7133	out	N	00:38:42.514
7134	infecting	N	00:38:42.514
7135	more	N	00:38:42.514
7136	good	N	00:38:42.514
7137	cells	N	00:38:42.514
7138	lowering	N	00:38:42.514
7139	your	Y	00:38:42.514
7140	immune	N	00:38:42.514
7141	system	N	00:38:42.514
7142	until	N	00:38:42.514
7143	your	Y	00:38:42.514
7144	body	N	00:38:42.514
7145	loses	N	00:38:42.514
7146	its	N	00:38:42.514
7147	ability	N	00:38:42.514
7148	to	N	00:38:42.514
7149	fight	N	00:38:42.514
7150	off	N	00:38:42.514
7151	even	N	00:38:42.514
7152	the	N	00:38:42.514
7153	simplest	N	00:38:42.514
7154	invader	N	00:38:42.514
7155	of	N	00:38:51.494
7156	course	N	00:38:51.494
7157	the	N	00:38:51.494
7158	strains	N	00:38:51.494
7159	will	N	00:38:51.494
7160	have	N	00:38:51.494
7161	changed	N	00:38:51.494
7162	by	N	00:38:51.494
7163	then	N	00:38:51.494
7164	and	N	00:38:51.494
7165	you	Y	00:38:51.494
7166	and	N	00:38:51.494
7167	susan	N	00:38:51.494
7168	hodap	N	00:38:51.494
7169	will	N	00:38:51.494
7170	have	N	00:38:51.494
7171	a	N	00:38:51.494
7172	different	N	00:38:51.494
7173	strain	N	00:38:51.494
7174	of	N	00:38:51.494
7175	hiv	N	00:38:51.494
7176	the	N	00:38:56.574
7177	sooner	N	00:38:56.574
7178	you	Y	00:38:56.574
7179	see	N	00:38:56.574
7180	a	N	00:38:56.574
7181	doctor	N	00:38:56.574
7182	the	N	00:38:56.574
7183	better	N	00:38:56.574
7184	your	Y	00:38:56.574
7185	chances	N	00:38:56.574
7186	for	N	00:38:56.574
7187	longevity	N	00:38:56.574
7188	but	N	00:39:00.654
7189	for	N	00:39:00.654
7190	now	N	00:39:00.654
7191	we	N	00:39:00.654
7192	got	N	00:39:00.654
7193	you	Y	00:39:00.654
7206	you	Y	00:39:04.689
7207	killed	N	00:39:04.689
7208	her	N	00:39:04.689
7214	i	N	00:39:09.297
7215	guess	N	00:39:09.297
7216	she	N	00:39:09.297
7217	killed	N	00:39:09.297
7218	you	Y	00:39:09.297
7219	back	N	00:39:09.297
