	word	killer_gold	medion_time
7473	is	N	00:32:13.217
7474	hojem	N	00:32:13.217
7475	correct	N	00:32:13.217
7476	hojem	N	00:32:15.251
7477	is	N	00:32:15.251
7478	norwegian	N	00:32:15.251
7479	yeah	N	00:32:17.756
7480	and	N	00:32:20.552
7481	you	N	00:32:20.552
7482	know	N	00:32:20.552
7483	my	N	00:32:20.552
7484	grandfather	N	00:32:20.552
7485	got	N	00:32:20.552
7486	tossed	N	00:32:20.552
7487	from	N	00:32:20.552
7488	norway	N	00:32:20.552
7489	for	N	00:32:20.552
7490	getting	N	00:32:20.552
7491	my	N	00:32:20.552
7492	grandmother	N	00:32:20.552
7493	pregnant	N	00:32:20.552
7494	before	N	00:32:20.552
7495	they	N	00:32:20.552
7496	got	N	00:32:20.552
7497	married	N	00:32:20.552
7498	to	N	00:32:24.174
7499	this	N	00:32:24.174
7500	day	N	00:32:24.174
7501	he	N	00:32:24.174
7502	still	N	00:32:24.174
7503	tells	N	00:32:24.174
7504	me	N	00:32:24.174
7505	som	N	00:32:24.174
7506	man	N	00:32:24.174
7507	reder	N	00:32:24.174
7508	sa	N	00:32:24.174
7509	ligger	N	00:32:24.174
7510	man	N	00:32:24.174
7524	one	N	00:32:31.154
7525	must	N	00:32:31.154
7526	lie	N	00:32:31.154
7527	in	N	00:32:31.154
7528	the	N	00:32:31.154
7529	bed	N	00:32:31.154
7530	one	N	00:32:31.154
7531	has	N	00:32:31.154
7532	made	N	00:32:31.154
7533	that	N	00:32:32.946
7534	's	N	00:32:32.946
7535	true	N	00:32:32.946
7536	right	N	00:32:34.602
7537	foot	N	00:32:34.602
7538	first	N	00:32:34.602
7539	please	N	00:32:34.602
7559	now	N	00:32:38.014
7560	you	N	00:32:38.014
7561	're	N	00:32:38.014
7562	sure	N	00:32:38.014
7563	you	N	00:32:38.014
7564	want	N	00:32:38.014
7565	me	N	00:32:38.014
7566	to	N	00:32:38.014
7567	do	N	00:32:38.014
7568	this	N	00:32:38.014
7569	things	N	00:32:39.914
7570	could	N	00:32:39.914
7571	get	N	00:32:39.914
7572	loud	N	00:32:39.914
7573	in	N	00:32:39.914
7574	here	N	00:32:39.914
7575	left	N	00:32:45.874
7576	foot	N	00:32:45.874
7583	so	N	00:32:51.274
7584	you	N	00:32:51.274
7585	want	N	00:32:51.274
7586	to	N	00:32:51.274
7587	tell	N	00:32:51.274
7588	me	N	00:32:51.274
7589	why	N	00:32:51.274
7590	we	N	00:32:51.274
7591	're	N	00:32:51.274
7592	doing	N	00:32:51.274
7593	this	N	00:32:51.274
7594	grissom	N	00:32:56.194
7595	it	N	00:32:56.194
7596	's	N	00:32:56.194
7597	an	N	00:32:56.194
7598	experiment	N	00:32:56.194
7624	put	N	00:32:57.957
7625	these	N	00:32:57.957
7626	on	N	00:32:57.957
7627	come	N	00:32:59.472
7628	see	N	00:32:59.472
7629	me	N	00:32:59.472
7630	in	N	00:32:59.472
7631	six	N	00:32:59.472
7632	hours	N	00:32:59.472
7667	nicoleexmoor	Y	00:33:11.077
7668	18	N	00:33:11.077
7669	school	N	00:33:12.751
7670	nurse	N	00:33:12.751
7671	said	N	00:33:12.751
7672	she	Y	00:33:12.751
7673	could	N	00:33:12.751
7674	n't	N	00:33:12.751
7675	stop	N	00:33:12.751
7676	throwing	N	00:33:12.751
7677	up	N	00:33:12.751
7678	teacher	N	00:33:14.417
7679	found	N	00:33:14.417
7680	her	Y	00:33:14.417
7681	passed	N	00:33:14.417
7682	out	N	00:33:14.417
7683	in	N	00:33:14.417
7684	the	N	00:33:14.417
7685	locker	N	00:33:14.417
7686	room	N	00:33:14.417
7687	she	Y	00:33:15.892
7688	have	N	00:33:15.892
7689	an	N	00:33:15.892
7690	explanation	N	00:33:15.892
7691	said	N	00:33:17.975
7692	that	N	00:33:17.975
7693	she	Y	00:33:17.975
7694	ate	N	00:33:17.975
7695	something	N	00:33:17.975
7696	that	N	00:33:17.975
7697	did	N	00:33:17.975
7698	n't	N	00:33:17.975
7699	agree	N	00:33:17.975
7700	with	N	00:33:17.975
7701	her	Y	00:33:17.975
7702	nicole	Y	00:33:21.926
7703	do	N	00:33:21.926
7704	you	Y	00:33:21.926
7705	know	N	00:33:21.926
7706	what	N	00:33:21.926
7707	e	N	00:33:21.926
7708	coli	N	00:33:21.926
7709	is	N	00:33:21.926
7710	your	Y	00:33:24.102
7711	friend	N	00:33:24.102
7712	mandy	N	00:33:24.102
7713	was	N	00:33:24.102
7714	infected	N	00:33:24.102
7715	with	N	00:33:24.102
7716	it	N	00:33:24.102
7717	we	N	00:33:26.374
7718	think	N	00:33:26.374
7719	we	N	00:33:26.374
7720	know	N	00:33:26.374
7721	how	N	00:33:26.374
7722	you	Y	00:33:26.374
7723	got	N	00:33:26.374
7724	it	N	00:33:26.374
7725	we	N	00:33:28.814
7726	can	N	00:33:28.814
7727	test	N	00:33:28.814
7728	your	Y	00:33:28.814
7729	blood	N	00:33:28.814
7730	for	N	00:33:28.814
7731	pcp	N	00:33:28.814
7732	chuck	N	00:33:31.324
7733	brought	N	00:33:31.324
7734	the	N	00:33:31.324
7735	weed	N	00:33:31.324
7736	not	N	00:33:31.324
7737	me	Y	00:33:31.324
7738	this	N	00:33:33.734
7739	guy	N	00:33:33.734
7740	told	N	00:33:33.734
7741	him	N	00:33:33.734
7742	it	N	00:33:33.734
7743	was	N	00:33:33.734
7744	a	N	00:33:33.734
7745	really	N	00:33:33.734
7746	great	N	00:33:33.734
7747	high	N	00:33:33.734
7748	these	N	00:33:39.454
7749	photographs	N	00:33:39.454
7750	are	N	00:33:39.454
7751	of	N	00:33:39.454
7752	mandy	N	00:33:39.454
7753	's	N	00:33:39.454
7754	ribs	N	00:33:39.454
7755	we	N	00:33:43.535
7756	believe	N	00:33:43.535
7757	these	N	00:33:43.535
7758	are	N	00:33:43.535
7759	your	Y	00:33:43.535
7760	teeth	N	00:33:43.535
7761	marks	N	00:33:43.535
7800	ms	N	00:33:51.915
7801	sidle	N	00:33:51.915
7802	can	N	00:33:51.915
7803	make	N	00:33:51.915
7804	an	N	00:33:51.915
7805	impression	N	00:33:51.915
7806	of	N	00:33:51.915
7807	your	Y	00:33:51.915
7808	teeth	N	00:33:51.915
7809	or	N	00:33:51.915
7810	you	Y	00:33:51.915
7811	can	N	00:33:51.915
7812	help	N	00:33:51.915
7813	yourself	Y	00:33:51.915
7814	and	N	00:33:51.915
7815	explain	N	00:33:51.915
7816	what	N	00:33:51.915
7817	happened	N	00:33:51.915
7818	when	N	00:34:00.594
7819	chuck	N	00:34:00.594
7820	and	N	00:34:00.594
7821	i	Y	00:34:00.594
7822	went	N	00:34:00.594
7823	to	N	00:34:00.594
7824	the	N	00:34:00.594
7825	field	N	00:34:00.594
7826	we	Y	00:34:00.594
7827	were	N	00:34:00.594
7828	hooking	N	00:34:00.594
7829	up	N	00:34:00.594
7843	behind	N	00:34:03.335
7844	mandy	N	00:34:03.335
7845	's	N	00:34:03.335
7846	back	N	00:34:03.335
7874	she	N	00:34:08.720
7875	showed	N	00:34:08.720
7876	up	N	00:34:08.720
7877	she	N	00:34:08.720
7878	was	N	00:34:08.720
7879	like	N	00:34:08.720
7880	he	N	00:34:08.720
7881	's	N	00:34:08.720
7882	my	N	00:34:08.720
7883	player	N	00:34:08.720
7905	what	N	00:34:10.700
7906	the	N	00:34:10.700
7907	hell	N	00:34:10.700
7908	are	N	00:34:10.700
7909	you	N	00:34:10.700
7910	doing	N	00:34:10.700
7911	mandy	N	00:34:11.634
7948	i	Y	00:34:15.827
7949	do	N	00:34:15.827
7950	n't	N	00:34:15.827
7951	know	N	00:34:15.827
7952	what	N	00:34:15.827
7953	happened	N	00:34:15.827
7954	i	Y	00:34:20.762
7955	started	N	00:34:20.762
7956	to	N	00:34:20.762
7957	feel	N	00:34:20.762
7958	weird	N	00:34:20.762
7959	like	N	00:34:20.762
7960	my	Y	00:34:20.762
7961	blood	N	00:34:20.762
7962	was	N	00:34:20.762
7963	surging	N	00:34:20.762
7964	through	N	00:34:20.762
7965	me	Y	00:34:20.762
7972	it	N	00:34:27.434
7973	did	N	00:34:27.434
7974	n't	N	00:34:27.434
7975	make	N	00:34:27.434
7976	any	N	00:34:27.434
7977	sense	N	00:34:27.434
7978	i	Y	00:34:27.434
7979	think	N	00:34:27.434
7980	i	Y	00:34:27.434
7981	wanted	N	00:34:27.434
7982	to	N	00:34:27.434
7983	be	N	00:34:27.434
7984	her	N	00:34:27.434
8024	it	N	00:34:37.815
8025	felt	N	00:34:37.815
8026	it	N	00:34:37.815
8027	felt	N	00:34:37.815
8028	like	N	00:34:37.815
8029	somebody	N	00:34:37.815
8030	else	N	00:34:37.815
8031	walked	N	00:34:37.815
8032	over	N	00:34:37.815
8033	and	N	00:34:37.815
8034	did	N	00:34:37.815
8035	it	N	00:34:37.815
8036	like	N	00:34:41.455
8037	she	Y	00:34:41.455
8038	was	N	00:34:41.455
8039	split	N	00:34:41.455
8040	from	N	00:34:41.455
8041	my	Y	00:34:41.455
8042	body	N	00:34:41.455
8118	it	N	00:34:51.495
8119	's	N	00:34:51.495
8120	called	N	00:34:51.495
8121	psychological	N	00:34:51.495
8122	detachment	N	00:34:51.495
8123	it	N	00:34:53.765
8124	's	N	00:34:53.765
8125	a	N	00:34:53.765
8126	function	N	00:34:53.765
8127	of	N	00:34:53.765
8128	pcp	N	00:34:53.765
8228	it	N	00:35:15.080
8229	's	N	00:35:15.080
8230	like	N	00:35:15.080
8231	out	N	00:35:15.080
8232	of	N	00:35:15.080
8233	a	N	00:35:15.080
8234	really	N	00:35:15.080
8235	bad	N	00:35:15.080
8236	dream	N	00:35:15.080
8237	nicole	Y	00:35:19.144
8238	i	N	00:35:19.144
8239	was	N	00:35:19.144
8240	at	N	00:35:19.144
8241	mandy	N	00:35:19.144
8242	's	N	00:35:19.144
8243	autopsy	N	00:35:19.144
8244	it	N	00:35:21.374
8245	was	N	00:35:21.374
8246	not	N	00:35:21.374
8247	a	N	00:35:21.374
8248	dream	N	00:35:21.374
8266	i	N	00:35:36.834
8267	'm	N	00:35:36.834
8268	placing	N	00:35:36.834
8269	you	Y	00:35:36.834
8270	under	N	00:35:36.834
8271	arrest	N	00:35:36.834
8272	for	N	00:35:36.834
8273	the	N	00:35:36.834
8274	murder	N	00:35:36.834
8275	of	N	00:35:36.834
8276	amandakirk	N	00:35:36.834
8281	what	N	00:35:47.775
8282	's	N	00:35:47.775
8283	going	N	00:35:47.775
8284	to	N	00:35:47.775
8285	happen	N	00:35:47.775
8286	to	N	00:35:47.775
8287	me	Y	00:35:47.775
8288	that	N	00:35:51.854
8289	's	N	00:35:51.854
8290	up	N	00:35:51.854
8291	to	N	00:35:51.854
8292	the	N	00:35:51.854
8293	d.a	N	00:35:51.854
8308	hey	N	00:36:03.835
8309	cyrus	N	00:36:03.835
8310	next	N	00:36:03.835
8311	time	N	00:36:03.835
8312	somebody	N	00:36:03.835
8313	says	N	00:36:03.835
8314	experimenting	N	00:36:03.835
8315	with	N	00:36:03.835
8316	drugs	N	00:36:03.835
8317	is	N	00:36:03.835
8318	harmless	N	00:36:03.835
8319	remind	N	00:36:03.835
8320	me	N	00:36:03.835
8321	of	N	00:36:03.835
8322	this	N	00:36:03.835
8340	what	N	00:36:17.214
8341	did	N	00:36:17.214
8342	you	N	00:36:17.214
8343	do	N	00:36:17.214
8344	to	N	00:36:17.214
8345	me	N	00:36:17.214
8346	you	N	00:36:18.995
8347	had	N	00:36:18.995
8348	a	N	00:36:18.995
8349	reaction	N	00:36:18.995
8356	i	N	00:36:21.005
8357	'm	N	00:36:21.005
8358	hazmat	N	00:36:21.005
8359	meat	N	00:36:21.005
8360	quarantine	N	00:36:23.255
8361	here	N	00:36:23.255
8362	i	N	00:36:23.255
8363	come	N	00:36:23.255
8388	your	N	00:36:27.635
8389	right	N	00:36:27.635
8390	foot	N	00:36:27.635
8391	i	N	00:36:27.635
8392	swabbed	N	00:36:27.635
8393	with	N	00:36:27.635
8394	a	N	00:36:27.635
8395	placebo	N	00:36:27.635
8396	regular	N	00:36:27.635
8397	tap	N	00:36:27.635
8398	water	N	00:36:27.635
8399	yeah	N	00:36:29.554
8400	well	N	00:36:29.554
8401	i	N	00:36:29.554
8402	'm	N	00:36:29.554
8403	not	N	00:36:29.554
8404	worried	N	00:36:29.554
8405	about	N	00:36:29.554
8406	the	N	00:36:29.554
8407	right	N	00:36:29.554
8408	foot	N	00:36:29.554
8424	left	N	00:36:32.094
8425	foot	N	00:36:32.094
8426	eumycotic	N	00:36:32.094
8427	dermatitis	N	00:36:32.094
8440	oh	N	00:36:35.197
8441	great	N	00:36:35.197
8442	it	N	00:36:36.171
8443	's	N	00:36:36.171
8444	probably	N	00:36:36.171
8445	fatal	N	00:36:36.171
8446	it	N	00:36:37.755
8447	's	N	00:36:37.755
8448	a	N	00:36:37.755
8449	mildew-induced	N	00:36:37.755
8450	skin	N	00:36:37.755
8451	rash	N	00:36:37.755
8465	you	N	00:36:41.475
8466	infected	N	00:36:41.475
8467	me	N	00:36:41.475
8468	with	N	00:36:41.475
8469	mildew	N	00:36:41.475
8498	here	N	00:36:47.295
8499	hydrocortisone	N	00:36:48.545
8500	follow	N	00:36:49.795
8501	the	N	00:36:49.795
8502	directions	N	00:36:49.795
8503	clear	N	00:36:49.795
8504	it	N	00:36:49.795
8505	right	N	00:36:49.795
8506	up	N	00:36:49.795
8548	it	N	00:36:54.709
8549	's	N	00:36:54.709
8550	called	N	00:36:54.709
8551	aureobasidium	N	00:36:54.709
8552	pullulans	N	00:36:54.709
8553	is	N	00:36:57.595
8554	that	N	00:36:57.595
8555	supposed	N	00:36:57.595
8556	to	N	00:36:57.595
8557	mean	N	00:36:57.595
8558	something	N	00:36:57.595
8559	to	N	00:36:57.595
8560	me	Y	00:36:57.595
8561	grissom	N	00:37:01.574
8562	it	N	00:37:01.574
8563	may	N	00:37:01.574
8581	this	N	00:37:03.215
8582	is	N	00:37:03.215
8583	a	N	00:37:03.215
8584	warrant	N	00:37:03.215
8585	to	N	00:37:07.249
8586	see	N	00:37:07.249
8587	my	Y	00:37:07.249
8588	feet	N	00:37:07.249
8589	yes	N	00:37:08.897
8590	both	N	00:37:08.897
8591	of	N	00:37:08.897
8592	them	N	00:37:08.897
8593	take	N	00:37:10.772
8594	off	N	00:37:10.772
8595	your	N	00:37:10.772
8596	shoes	N	00:37:10.772
8597	and	N	00:37:10.772
8598	socks	N	00:37:10.772
8599	please	N	00:37:10.772
8612	aureobasidium	N	00:37:14.606
8613	pullulans	N	00:37:14.606
8614	is	N	00:37:14.606
8615	a	N	00:37:14.606
8616	mildew	N	00:37:14.606
8617	we	N	00:37:16.622
8618	found	N	00:37:16.622
8619	it	N	00:37:16.622
8620	around	N	00:37:16.622
8621	the	N	00:37:16.622
8622	newmans	N	00:37:16.622
8623	pool	N	00:37:16.622
8624	it	N	00:37:22.309
8625	induces	N	00:37:22.309
8626	rashes	N	00:37:22.309
8627	in	N	00:37:22.309
8628	people	N	00:37:22.309
8629	of	N	00:37:22.309
8630	scandinavian	N	00:37:22.309
8631	descent	N	00:37:22.309
8632	and	N	00:37:22.309
8633	it	N	00:37:22.309
8634	does	N	00:37:22.309
8635	so	N	00:37:22.309
8636	in	N	00:37:22.309
8637	a	N	00:37:22.309
8638	predictable	N	00:37:22.309
8639	progression	N	00:37:22.309
8640	which	N	00:37:22.309
8641	provides	N	00:37:22.309
8642	us	N	00:37:22.309
8643	with	N	00:37:22.309
8644	a	N	00:37:22.309
8645	valuable	N	00:37:22.309
8646	timeline	N	00:37:22.309
8656	you	Y	00:37:32.894
8657	have	N	00:37:32.894
8658	the	N	00:37:32.894
8659	rash	N	00:37:32.894
8683	and	N	00:37:37.874
8684	size	N	00:37:37.874
8685	12	N	00:37:37.874
8686	feet	N	00:37:37.874
8712	let	N	00:37:48.454
8713	me	N	00:37:48.454
8714	tell	N	00:37:48.454
8715	you	Y	00:37:48.454
8716	how	N	00:37:48.454
8717	you	Y	00:37:48.454
8718	did	N	00:37:48.454
8719	this	N	00:37:48.454
8912	and	N	00:38:37.415
8913	then	N	00:38:37.415
8914	you	Y	00:38:37.415
8915	went	N	00:38:37.415
8916	upstairs	N	00:38:37.415
8931	cal	N	00:38:39.574
8968	you	N	00:38:44.934
8969	're	N	00:38:44.934
8970	still	N	00:38:44.934
8971	going	N	00:38:44.934
8972	to	N	00:38:44.934
8973	have	N	00:38:44.934
8974	to	N	00:38:44.934
8975	convince	N	00:38:44.934
8976	a	N	00:38:44.934
8977	jury	N	00:38:44.934
8978	that	N	00:38:44.934
8979	i	Y	00:38:44.934
8980	killed	N	00:38:44.934
8981	two	N	00:38:44.934
8982	strangers	N	00:38:44.934
8983	for	N	00:38:44.934
8984	no	N	00:38:44.934
8985	reason	N	00:38:44.934
9002	you	N	00:38:53.174
9003	ever	N	00:38:53.174
9004	been	N	00:38:53.174
9005	to	N	00:38:53.174
9006	the	N	00:38:53.174
9007	theater	N	00:38:53.174
9008	peter	Y	00:38:53.174
9009	there	N	00:38:55.414
9010	's	N	00:38:55.414
9011	a	N	00:38:55.414
9012	play	N	00:38:55.414
9013	called	N	00:38:55.414
9014	six	N	00:38:55.414
9015	degrees	N	00:38:55.414
9016	of	N	00:38:55.414
9017	separation	N	00:38:55.414
9018	it	N	00:38:59.154
9019	's	N	00:38:59.154
9020	about	N	00:38:59.154
9021	how	N	00:38:59.154
9022	all	N	00:38:59.154
9023	the	N	00:38:59.154
9024	people	N	00:38:59.154
9025	in	N	00:38:59.154
9026	the	N	00:38:59.154
9027	world	N	00:38:59.154
9028	are	N	00:38:59.154
9029	connected	N	00:38:59.154
9030	to	N	00:38:59.154
9031	each	N	00:38:59.154
9032	other	N	00:38:59.154
9033	by	N	00:38:59.154
9034	no	N	00:38:59.154
9035	more	N	00:38:59.154
9036	than	N	00:38:59.154
9037	six	N	00:38:59.154
9038	people	N	00:38:59.154
9039	all	N	00:39:03.674
9040	it	N	00:39:03.674
9041	takes	N	00:39:03.674
9042	to	N	00:39:03.674
9043	connect	N	00:39:03.674
9044	you	Y	00:39:03.674
9045	to	N	00:39:03.674
9046	the	N	00:39:03.674
9047	victims	N	00:39:03.674
9048	is	N	00:39:03.674
9049	one	N	00:39:03.674
9050	degree	N	00:39:03.674
9058	peterberglund	Y	00:39:11.374
9059	no	N	00:39:14.454
9060	i	Y	00:39:14.454
9061	do	N	00:39:14.454
9062	n't	N	00:39:14.454
9063	recall	N	00:39:14.454
9064	ever	N	00:39:14.454
9065	having	N	00:39:14.454
9066	met	N	00:39:14.454
9067	somebody	N	00:39:14.454
9068	by	N	00:39:14.454
9069	that	N	00:39:14.454
9070	name	N	00:39:14.454
9071	well	N	00:39:17.334
9072	do	N	00:39:17.334
9073	you	Y	00:39:17.334
9074	recall	N	00:39:17.334
9075	living	N	00:39:17.334
9076	in	N	00:39:17.334
9077	san	N	00:39:17.334
9078	diego	N	00:39:17.334
9079	what	N	00:39:19.964
9080	does	N	00:39:19.964
9081	that	N	00:39:19.964
9082	have	N	00:39:19.964
9083	to	N	00:39:19.964
9084	do	N	00:39:19.964
9085	with	N	00:39:19.964
9086	anything	N	00:39:19.964
9087	oh	N	00:39:22.114
9088	it	N	00:39:22.114
9089	just	N	00:39:22.114
9090	might	N	00:39:22.114
9091	help	N	00:39:22.114
9092	jog	N	00:39:22.114
9093	your	Y	00:39:22.114
9094	memory	N	00:39:22.114
9095	san	N	00:39:23.737
9096	diego	N	00:39:23.737
9097	's	N	00:39:23.737
9098	a	N	00:39:23.737
9099	military	N	00:39:23.737
9100	town	N	00:39:23.737
9101	your	Y	00:39:25.211
9102	sister	N	00:39:25.211
9103	married	N	00:39:25.211
9104	a	N	00:39:25.211
9105	guy	N	00:39:25.211
9106	in	N	00:39:25.211
9107	the	N	00:39:25.211
9108	navy	N	00:39:25.211
9109	right	N	00:39:25.211
9110	did	N	00:39:27.094
9111	you	N	00:39:27.094
9112	really	N	00:39:27.094
9113	bring	N	00:39:27.094
9114	me	Y	00:39:27.094
9115	in	N	00:39:27.094
9116	here	N	00:39:27.094
9117	just	N	00:39:27.094
9118	for	N	00:39:27.094
9119	this	N	00:39:27.094
9120	well	N	00:39:29.144
9121	we	N	00:39:29.144
9122	could	N	00:39:29.144
9123	go	N	00:39:29.144
9124	someplace	N	00:39:29.144
9125	else	N	00:39:29.144
9126	if	N	00:39:29.144
9127	you	Y	00:39:29.144
9128	'd	N	00:39:29.144
9129	like	N	00:39:29.144
9137	how	N	00:39:33.444
9138	about	N	00:39:33.444
9139	your	Y	00:39:33.444
9140	house	N	00:39:33.444
9141	it	N	00:39:35.354
9142	's	N	00:39:35.354
9143	up	N	00:39:35.354
9144	for	N	00:39:35.354
9145	sale	N	00:39:35.354
9146	what	N	00:39:37.009
9147	's	N	00:39:37.009
9148	this	N	00:39:37.009
9149	well	N	00:39:39.634
9150	you	Y	00:39:39.634
9151	see	N	00:39:39.634
9152	we	N	00:39:39.634
9153	did	N	00:39:39.634
9154	n't	N	00:39:39.634
9155	have	N	00:39:39.634
9156	enough	N	00:39:39.634
9157	evidence	N	00:39:39.634
9158	at	N	00:39:39.634
9159	this	N	00:39:39.634
9160	point	N	00:39:39.634
9161	to	N	00:39:39.634
9162	get	N	00:39:39.634
9163	a	N	00:39:39.634
9164	warrant	N	00:39:39.634
9165	but	N	00:39:39.634
9166	you	Y	00:39:39.634
9167	put	N	00:39:39.634
9168	your	Y	00:39:39.634
9169	house	N	00:39:39.634
9170	on	N	00:39:39.634
9171	the	N	00:39:39.634
9172	internet	N	00:39:39.634
9173	i	N	00:39:43.964
9174	did	N	00:39:43.964
9175	n't	N	00:39:43.964
9176	need	N	00:39:43.964
9177	a	N	00:39:43.964
9178	warrant	N	00:39:43.964
9179	gave	N	00:39:47.550
9180	me	N	00:39:47.550
9181	complete	N	00:39:47.550
9182	access	N	00:39:47.550
9183	via	N	00:39:47.550
9184	this	N	00:39:47.550
9185	virtual	N	00:39:47.550
9186	tour	N	00:39:47.550
9187	and	N	00:39:53.874
9188	all	N	00:39:53.874
9189	with	N	00:39:53.874
9190	your	Y	00:39:53.874
9191	permission	N	00:39:53.874
9229	that	N	00:40:03.714
9230	's	N	00:40:03.714
9231	you	Y	00:40:03.714
9232	that	N	00:40:03.714
9233	's	N	00:40:03.714
9234	peterberglund	Y	00:40:03.714
9235	and	N	00:40:03.714
9236	that	N	00:40:03.714
9237	's	N	00:40:03.714
9238	the	N	00:40:03.714
9239	pacific	N	00:40:03.714
9240	so	N	00:40:07.087
9241	what	N	00:40:07.087
9242	i	Y	00:40:08.541
9243	know	N	00:40:08.541
9244	peter	Y	00:40:08.541
9245	yeah	N	00:40:10.495
9246	you	Y	00:40:13.664
9247	hired	N	00:40:13.664
9248	him	Y	00:40:13.664
9249	to	N	00:40:13.664
9250	kill	N	00:40:13.664
9251	your	Y	00:40:13.664
9252	ex-husband	N	00:40:13.664
9253	and	N	00:40:13.664
9254	his	N	00:40:13.664
9255	new	N	00:40:13.664
9256	wife	N	00:40:13.664
9257	the	N	00:40:16.585
9258	picture	N	00:40:16.585
9259	does	N	00:40:16.585
9260	n't	N	00:40:16.585
9261	prove	N	00:40:16.585
9262	anything	N	00:40:16.585
9263	no	N	00:40:21.674
9264	but	N	00:40:21.674
9265	it	N	00:40:21.674
9266	did	N	00:40:21.674
9267	give	N	00:40:21.674
9268	me	N	00:40:21.674
9269	access	N	00:40:21.674
9270	to	N	00:40:21.674
9271	peter	Y	00:40:21.674
9272	's	N	00:40:21.674
9273	financial	N	00:40:21.674
9274	information	N	00:40:21.674
9275	loan	N	00:40:21.674
9276	application	N	00:40:21.674
9277	two	N	00:40:26.874
9278	signatures	N	00:40:26.874
9279	peterberglund	Y	00:40:26.874
9280	and	N	00:40:26.874
9281	yours	Y	00:40:26.874
9282	you	Y	00:40:29.335
9283	cosigned	N	00:40:29.335
9284	for	N	00:40:29.335
9285	peter	Y	00:40:29.335
9286	because	N	00:40:29.335
9287	he	Y	00:40:29.335
9288	could	N	00:40:29.335
9289	n't	N	00:40:29.335
9290	qualify	N	00:40:29.335
9291	on	N	00:40:29.335
9292	his	Y	00:40:29.335
9293	own	N	00:40:29.335
9294	payment	N	00:40:32.055
9295	for	N	00:40:32.055
9296	the	N	00:40:32.055
9297	hit	N	00:40:32.055
9298	he	Y	00:40:34.565
9299	gets	N	00:40:34.565
9300	your	Y	00:40:34.565
9301	house	N	00:40:34.565
9302	you	Y	00:40:34.565
9303	get	N	00:40:34.565
9304	your	Y	00:40:34.565
9305	ex-husband	N	00:40:34.565
9306	's	N	00:40:34.565
9307	money	N	00:40:34.565
9308	the	N	00:40:37.975
9309	thing	N	00:40:37.975
9310	about	N	00:40:37.975
9311	murder	N	00:40:37.975
9312	for	N	00:40:37.975
9313	hire	N	00:40:37.975
9314	there	N	00:40:37.975
9315	's	N	00:40:37.975
9316	always	N	00:40:37.975
9317	a	N	00:40:37.975
9318	paper	N	00:40:37.975
9319	trail	N	00:40:37.975
9379	good	N	00:40:49.649
9380	night	N	00:40:49.649
9393	good	N	00:40:52.394
9394	night	N	00:40:52.394
9395	sara	N	00:40:52.394
9411	hey	N	00:40:56.214
9412	nice	N	00:40:59.995
9413	work	N	00:40:59.995
9414	on	N	00:40:59.995
9415	the	N	00:40:59.995
9416	high	N	00:40:59.995
9417	school	N	00:40:59.995
9418	case	N	00:40:59.995
