	word	killer_gold	medion_time
5220	with	N	00:28:53.271
5221	the	N	00:28:53.271
5222	lasvegas	N	00:28:53.271
5223	crime	N	00:28:53.271
5224	lab	N	00:28:53.271
5225	can	N	00:28:55.094
5226	i	N	00:28:55.094
5227	talk	N	00:28:55.094
5228	to	N	00:28:55.094
5229	you	N	00:28:55.094
5230	for	N	00:28:55.094
5231	a	N	00:28:55.094
5232	second	N	00:28:55.094
5233	um	N	00:28:56.935
5250	are	N	00:28:59.714
5251	you	N	00:28:59.714
5252	missy	N	00:28:59.714
5253	wilson	N	00:28:59.714
5254	are	N	00:29:01.554
5255	you	N	00:29:01.554
5256	a	N	00:29:01.554
5257	truant	N	00:29:01.554
5258	officer	N	00:29:01.554
5259	no	N	00:29:02.930
5260	your	N	00:29:05.514
5261	manager	N	00:29:05.514
5262	said	N	00:29:05.514
5263	you	N	00:29:05.514
5264	were	N	00:29:05.514
5265	working	N	00:29:05.514
5266	breakfast	N	00:29:05.514
5267	the	N	00:29:05.514
5268	other	N	00:29:05.514
5269	day	N	00:29:05.514
5270	at	N	00:29:05.514
5271	the	N	00:29:05.514
5272	pick-up	N	00:29:05.514
5273	window	N	00:29:05.514
5274	yeah	N	00:29:08.129
5275	do	N	00:29:09.874
5276	you	N	00:29:09.874
5277	remember	N	00:29:09.874
5278	this	N	00:29:09.874
5279	guy	Y	00:29:09.874
5291	oh	N	00:29:12.034
5292	my	N	00:29:12.034
5293	god	N	00:29:12.034
5294	that	N	00:29:13.824
5295	's	N	00:29:13.824
5296	the	N	00:29:13.824
5297	creep	Y	00:29:13.824
5298	who	N	00:29:13.824
5299	was	N	00:29:13.824
5300	hitting	N	00:29:13.824
5301	on	N	00:29:13.824
5302	me	N	00:29:13.824
5303	he	N	00:29:15.314
5304	was	N	00:29:15.314
5305	so	N	00:29:15.314
5306	repulsive	N	00:29:15.314
5307	you	N	00:29:16.804
5308	know	N	00:29:16.804
5309	what	N	00:29:16.804
5310	he	Y	00:29:16.804
5311	said	N	00:29:16.804
5312	to	N	00:29:16.804
5313	me	N	00:29:16.804
5326	i	Y	00:29:19.155
5327	'd	N	00:29:19.155
5328	like	N	00:29:19.155
5329	to	N	00:29:19.155
5330	bend	N	00:29:19.155
5331	you	N	00:29:19.155
5332	over	N	00:29:19.155
5333	the	N	00:29:19.155
5334	counter	N	00:29:19.155
5335	baby	N	00:29:19.155
5352	and	N	00:29:22.694
5353	he	Y	00:29:22.694
5354	said	N	00:29:22.694
5355	it	N	00:29:22.694
5356	in	N	00:29:22.694
5357	front	N	00:29:22.694
5358	of	N	00:29:22.694
5359	his	Y	00:29:22.694
5360	kid	N	00:29:22.694
5361	what	N	00:29:24.557
5362	kind	N	00:29:24.557
5363	of	N	00:29:24.557
5364	father	Y	00:29:24.557
5365	acts	N	00:29:24.557
5366	like	N	00:29:24.557
5367	that	N	00:29:24.557
5368	sounds	N	00:29:26.391
5369	like	N	00:29:26.391
5370	he	Y	00:29:26.391
5371	wanted	N	00:29:26.391
5372	to	N	00:29:26.391
5373	make	N	00:29:26.391
5374	an	N	00:29:26.391
5375	impression	N	00:29:26.391
5376	oh	N	00:29:27.897
5377	he	Y	00:29:27.897
5378	did	N	00:29:27.897
5379	i	N	00:29:28.892
5380	hope	N	00:29:28.892
5381	you	N	00:29:28.892
5382	're	N	00:29:28.892
5383	going	N	00:29:28.892
5384	to	N	00:29:28.892
5385	arrest	N	00:29:28.892
5386	him	Y	00:29:28.892
5387	one	N	00:29:30.669
5388	thing	N	00:29:30.669
5389	at	N	00:29:30.669
5390	a	N	00:29:30.669
5391	time	N	00:29:30.669
5392	now	N	00:29:33.187
5393	this	N	00:29:33.187
5394	window	N	00:29:33.187
5395	i	N	00:29:35.641
5396	get	N	00:29:35.641
5397	all	N	00:29:35.641
5398	the	N	00:29:35.641
5399	creeps	N	00:29:35.641
5400	in	N	00:29:35.641
5401	drive-through	N	00:29:35.641
5402	teenagers	N	00:29:35.641
5403	perverts	N	00:29:35.641
5404	walk-ups	N	00:29:35.641
5405	and	N	00:29:35.641
5406	those	N	00:29:35.641
5407	are	N	00:29:35.641
5408	my	N	00:29:35.641
5409	favorites	N	00:29:35.641
5410	hi	N	00:29:37.418
5411	i	N	00:29:37.418
5412	'm	N	00:29:37.418
5413	on	N	00:29:37.418
5414	a	N	00:29:37.418
5415	skateboard	N	00:29:37.418
5416	can	N	00:29:38.334
5417	i	N	00:29:38.334
5418	have	N	00:29:38.334
5419	a	N	00:29:38.334
5420	burger	N	00:29:38.334
5421	combo	N	00:29:38.334
5422	no	N	00:29:39.251
5423	dork	N	00:29:39.251
5424	does	N	00:29:40.934
5425	this	N	00:29:40.934
5426	window	N	00:29:40.934
5427	have	N	00:29:40.934
5428	a	N	00:29:40.934
5429	surveillance	N	00:29:40.934
5430	camera	N	00:29:40.934
5431	oh	N	00:29:42.687
5432	yeah	N	00:29:42.687
5433	we	N	00:29:42.687
5434	have	N	00:29:42.687
5435	cameras	N	00:29:42.687
5436	all	N	00:29:42.687
5437	over	N	00:29:42.687
5438	here	N	00:29:42.687
5439	even	N	00:29:43.741
5440	in	N	00:29:43.741
5441	the	N	00:29:43.741
5442	cooler	N	00:29:43.741
5457	confirms	N	00:29:49.655
5458	his	Y	00:29:49.655
5459	alibi	N	00:29:49.655
5460	every	N	00:29:52.355
5461	suspect	N	00:29:52.355
5462	brass	N	00:29:52.355
5463	leans	N	00:29:52.355
5464	on	N	00:29:52.355
5465	seems	N	00:29:52.355
5466	to	N	00:29:52.355
5467	have	N	00:29:52.355
5468	a	N	00:29:52.355
5469	case	N	00:29:52.355
5470	of	N	00:29:52.355
5471	the	N	00:29:52.355
5472	airtights	N	00:29:52.355
5473	hold	N	00:29:54.674
5474	it	N	00:29:54.674
5475	run	N	00:29:55.864
5476	that	N	00:29:55.864
5477	back	N	00:29:55.864
5482	pause	N	00:30:01.474
5483	it	N	00:30:01.474
5488	what	N	00:30:04.254
5489	is	N	00:30:04.254
5490	that	N	00:30:04.254
5491	around	N	00:30:04.254
5492	the	N	00:30:04.254
5493	kid	N	00:30:04.254
5494	's	N	00:30:04.254
5495	neck	N	00:30:04.254
5496	i	N	00:30:06.335
5497	do	N	00:30:06.335
5498	n't	N	00:30:06.335
5499	know	N	00:30:06.335
5500	let	N	00:30:13.034
5501	's	N	00:30:13.034
5502	enhance	N	00:30:13.034
5503	it	N	00:30:13.034
5513	hard	N	00:30:14.894
5514	to	N	00:30:14.894
5515	tell	N	00:30:14.894
5516	but	N	00:30:14.894
5517	it	N	00:30:14.894
5518	almost	N	00:30:14.894
5519	looks	N	00:30:14.894
5520	like	N	00:30:14.894
5521	a	N	00:30:14.894
5522	canteen	N	00:30:14.894
5523	you	N	00:30:18.815
5524	bring	N	00:30:18.815
5525	a	N	00:30:18.815
5526	canteen	N	00:30:18.815
5527	up	N	00:30:18.815
5528	to	N	00:30:18.815
5529	your	N	00:30:18.815
5530	lips	N	00:30:18.815
5531	not	N	00:30:18.815
5532	to	N	00:30:18.815
5533	your	N	00:30:18.815
5534	eyes	N	00:30:18.815
5535	i	N	00:30:22.054
5536	'll	N	00:30:22.054
5537	pull	N	00:30:22.054
5538	some	N	00:30:22.054
5539	stills	N	00:30:22.054
5540	see	N	00:30:22.054
5541	what	N	00:30:22.054
5542	i	N	00:30:22.054
5543	can	N	00:30:22.054
5544	make	N	00:30:22.054
5545	of	N	00:30:22.054
5546	it	N	00:30:22.054
5554	av	N	00:30:23.614
5555	lab	N	00:30:23.614
5556	grissom	N	00:30:26.734
5557	i	N	00:30:31.315
5558	'll	N	00:30:31.315
5559	be	N	00:30:31.315
5560	right	N	00:30:31.315
5561	there	N	00:30:31.315
5619	well	N	00:30:44.449
5620	he	Y	00:30:44.449
5621	lived	N	00:30:44.449
5622	by	N	00:30:44.449
5623	the	N	00:30:44.449
5624	stun	N	00:30:44.449
5625	but	N	00:30:44.449
5626	i	N	00:30:44.449
5627	do	N	00:30:44.449
5628	n't	N	00:30:44.449
5629	think	N	00:30:44.449
5630	he	Y	00:30:44.449
5631	died	N	00:30:44.449
5632	by	N	00:30:44.449
5633	it	N	00:30:44.449
5634	he	Y	00:30:47.034
5635	did	N	00:30:47.034
5636	n't	N	00:30:47.034
5637	uh	N	00:30:48.674
5638	two	N	00:30:48.674
5639	gunshot	N	00:30:48.674
5640	wounds	N	00:30:48.674
5641	to	N	00:30:48.674
5642	the	N	00:30:48.674
5643	back	N	00:30:48.674
5644	of	N	00:30:48.674
5645	the	N	00:30:48.674
5646	head	N	00:30:48.674
5647	tod	N	00:30:51.055
5648	is	N	00:30:51.055
5649	within	N	00:30:51.055
5650	the	N	00:30:51.055
5651	hour	N	00:30:51.055
5663	blood	N	00:30:53.774
5664	spatter	N	00:30:53.774
5665	everywhere	N	00:30:53.774
5666	multiple	N	00:30:57.294
5667	directionalities	N	00:30:57.294
5680	you	N	00:31:04.284
5681	almost	N	00:31:04.284
5682	done	N	00:31:04.284
5683	david	N	00:31:04.284
5684	uh	N	00:31:05.574
5685	yes	N	00:31:05.574
5686	sir	N	00:31:05.574
5687	he	Y	00:31:06.864
5688	's	N	00:31:06.864
5689	all	N	00:31:06.864
5690	yours	N	00:31:06.864
5701	thanks	N	00:31:08.714
5702	i	N	00:31:19.355
5703	want	N	00:31:19.355
5704	to	N	00:31:19.355
5705	pick	N	00:31:19.355
5706	his	Y	00:31:19.355
5707	pockets	N	00:31:19.355
5719	m	N	00:31:22.675
5720	and	N	00:31:22.675
5721	t	N	00:31:22.675
5722	does	N	00:31:22.675
5723	n't	N	00:31:22.675
5724	look	N	00:31:22.675
5725	like	N	00:31:22.675
5726	michaeltrent	N	00:31:22.675
5727	if	N	00:31:24.974
5728	he	Y	00:31:24.974
5729	's	N	00:31:24.974
5730	one	N	00:31:24.974
5731	of	N	00:31:24.974
5732	our	N	00:31:24.974
5733	bad	N	00:31:24.974
5734	guys	Y	00:31:24.974
5735	on	N	00:31:24.974
5736	the	N	00:31:24.974
5737	bicycle	N	00:31:24.974
5738	where	N	00:31:24.974
5739	's	N	00:31:24.974
5740	his	Y	00:31:24.974
5741	partner	Y	00:31:24.974
5742	and	N	00:31:27.455
5743	where	N	00:31:27.455
5744	's	N	00:31:27.455
5745	the	N	00:31:27.455
5746	rest	N	00:31:27.455
5747	of	N	00:31:27.455
5748	the	N	00:31:27.455
5749	jewelry	N	00:31:27.455
5750	that	N	00:31:29.749
5751	's	N	00:31:29.749
5752	probably	N	00:31:29.749
5753	what	N	00:31:29.749
5754	his	Y	00:31:29.749
5755	partner	Y	00:31:29.749
5756	said	N	00:31:29.749
5757	before	N	00:31:29.749
5758	he	Y	00:31:29.749
5759	tossed	N	00:31:29.749
5760	the	N	00:31:29.749
5761	room	N	00:31:29.749
5883	hey	N	00:32:31.415
5884	look	N	00:32:31.415
5885	what	N	00:32:31.415
5886	i	N	00:32:31.415
5887	found	N	00:32:31.415
5888	a	N	00:32:31.415
5889	knife	N	00:32:31.415
5890	with	N	00:32:31.415
5891	blood	N	00:32:31.415
5892	on	N	00:32:31.415
5893	it	N	00:32:31.415
5894	look	N	00:32:35.634
5895	what	N	00:32:35.634
5896	i	N	00:32:35.634
5897	found	N	00:32:35.634
5898	a	N	00:32:35.634
5899	dead	N	00:32:35.634
5900	guy	Y	00:32:35.634
5911	nine-millimeter	N	00:32:44.015
5912	pillowcase	N	00:32:46.669
5913	full	N	00:32:46.669
5914	of	N	00:32:46.669
5915	jewelry	N	00:32:46.669
5916	two	N	00:32:53.734
5917	stacks	N	00:32:53.734
5918	of	N	00:32:53.734
5919	10,000	N	00:32:53.734
5920	bricks	N	00:32:53.734
5921	well	N	00:32:58.175
5922	either	N	00:32:58.175
5923	they	Y	00:32:58.175
5924	pawned	N	00:32:58.175
5925	some	N	00:32:58.175
5926	diamonds	N	00:32:58.175
5927	at	N	00:32:58.175
5928	the	N	00:32:58.175
5929	us	N	00:32:58.175
5930	treasury	N	00:32:58.175
5931	or	N	00:32:58.175
5932	they	Y	00:32:58.175
5933	're	N	00:32:58.175
5934	on	N	00:32:58.175
5935	someone	Y	00:32:58.175
5936	's	N	00:32:58.175
5937	payroll	N	00:32:58.175
5938	you	N	00:33:01.835
5939	know	N	00:33:01.835
5940	what	N	00:33:01.835
5941	that	N	00:33:01.835
5942	means	N	00:33:01.835
5943	hit-for-hire	N	00:33:01.835
5944	and	N	00:33:05.915
5945	we	N	00:33:05.915
5946	're	N	00:33:05.915
5947	still	N	00:33:05.915
5948	looking	N	00:33:05.915
5949	for	N	00:33:05.915
5950	somebody	N	00:33:05.915
5959	who	N	00:33:10.994
5960	gets	N	00:33:10.994
5961	the	N	00:33:10.994
5962	honors	N	00:33:10.994
5963	him	Y	00:33:10.994
5964	or	N	00:33:10.994
5965	him	Y	00:33:10.994
5966	eh	N	00:33:13.335
5967	let	N	00:33:13.335
5968	's	N	00:33:13.335
5969	start	N	00:33:13.335
5970	with	N	00:33:13.335
5971	mr	Y	00:33:13.335
5972	head	Y	00:33:13.335
5973	wound	Y	00:33:13.335
5990	you	N	00:33:16.434
5991	've	N	00:33:16.434
5992	seen	N	00:33:16.434
5993	these	N	00:33:16.434
5994	before	N	00:33:16.434
5995	stun	N	00:33:17.897
5996	gun	N	00:33:17.897
5997	the	N	00:33:19.371
5998	debilitator	N	00:33:19.371
5999	of	N	00:33:19.371
6000	choice	N	00:33:19.371
6042	heard	N	00:33:26.956
6043	you	N	00:33:26.956
6044	found	N	00:33:26.956
6045	a	N	00:33:26.956
6046	nine-millimeter	N	00:33:26.956
6047	at	N	00:33:26.956
6048	the	N	00:33:26.956
6049	scene	N	00:33:26.956
6050	mm-hmm	N	00:33:28.312
6051	i	N	00:33:29.914
6052	sent	N	00:33:29.914
6053	the	N	00:33:29.914
6054	bullets	N	00:33:29.914
6055	to	N	00:33:29.914
6056	ballistics	N	00:33:29.914
6057	how	N	00:33:31.536
6058	about	N	00:33:31.536
6059	his	Y	00:33:31.536
6060	buddy	Y	00:33:31.536
6061	any	N	00:33:32.932
6062	lead	N	00:33:32.932
6063	in	N	00:33:32.932
6064	him	Y	00:33:32.932
6071	no	N	00:33:34.735
6072	but	N	00:33:34.735
6073	he	Y	00:33:34.735
6074	took	N	00:33:34.735
6075	a	N	00:33:34.735
6076	blade	N	00:33:34.735
6077	to	N	00:33:34.735
6078	the	N	00:33:34.735
6079	stomach	N	00:33:34.735
6080	the	N	00:33:38.729
6081	cut	N	00:33:38.729
6082	was	N	00:33:38.729
6083	shallow	N	00:33:38.729
6084	five	N	00:33:38.729
6085	or	N	00:33:38.729
6086	six	N	00:33:38.729
6087	centimeters	N	00:33:38.729
6088	below	N	00:33:38.729
6089	the	N	00:33:38.729
6090	sternum	N	00:33:38.729
6091	like	N	00:33:41.654
6092	the	N	00:33:41.654
6093	soft	N	00:33:41.654
6094	spot	N	00:33:41.654
6095	in	N	00:33:41.654
6096	a	N	00:33:41.654
6097	dragon	N	00:33:41.654
6143	sounds	N	00:33:50.894
6144	like	N	00:33:50.894
6145	no	N	00:33:50.894
6146	honor	N	00:33:50.894
6147	among	N	00:33:50.894
6148	thieves	N	00:33:50.894
6149	well	N	00:33:52.677
6150	i	N	00:33:52.677
6151	'll	N	00:33:52.677
6152	tell	N	00:33:52.677
6153	you	N	00:33:52.677
6154	what	N	00:33:52.677
6155	they	N	00:33:52.677
6156	were	N	00:33:52.677
6157	fighting	N	00:33:52.677
6158	over	N	00:33:52.677
6159	the	N	00:33:54.271
6160	jewelry	N	00:33:54.271
6161	was	N	00:33:54.271
6162	hot	N	00:33:54.271
6163	either	N	00:33:56.334
6164	you	N	00:33:56.334
6165	fence	N	00:33:56.334
6166	it	N	00:33:56.334
6167	fast	N	00:33:56.334
6168	or	N	00:33:56.334
6169	eat	N	00:33:56.334
6170	the	N	00:33:56.334
6171	loss	N	00:33:56.334
6172	i	N	00:33:58.914
6173	'm	N	00:33:58.914
6174	thinking	N	00:33:58.914
6175	more	N	00:33:58.914
6176	and	N	00:33:58.914
6177	more	N	00:33:58.914
6178	it	N	00:33:58.914
6179	was	N	00:33:58.914
6180	never	N	00:33:58.914
6181	part	N	00:33:58.914
6182	of	N	00:33:58.914
6183	the	N	00:33:58.914
6184	plan	N	00:33:58.914
6185	you	N	00:34:00.996
6186	know	N	00:34:00.996
6187	you	N	00:34:00.996
6188	could	N	00:34:00.996
6189	be	N	00:34:00.996
6190	right	N	00:34:00.996
6191	i	N	00:34:02.351
6192	talked	N	00:34:02.351
6193	to	N	00:34:02.351
6194	the	N	00:34:02.351
6195	trents	N	00:34:02.351
6196	bank	N	00:34:02.351
6197	they	N	00:34:05.534
6198	were	N	00:34:05.534
6199	on	N	00:34:05.534
6200	their	N	00:34:05.534
6201	way	N	00:34:05.534
6202	to	N	00:34:05.534
6203	the	N	00:34:05.534
6204	safety	N	00:34:05.534
6205	deposit	N	00:34:05.534
6206	box	N	00:34:05.534
6207	that	N	00:34:05.534
6208	morning	N	00:34:05.534
6209	and	N	00:34:05.534
6210	then	N	00:34:05.534
6211	off	N	00:34:05.534
6212	to	N	00:34:05.534
6213	hawaii	N	00:34:05.534
6214	at	N	00:34:05.534
6215	the	N	00:34:05.534
6216	end	N	00:34:05.534
6217	of	N	00:34:05.534
6218	the	N	00:34:05.534
6219	week	N	00:34:05.534
6220	so	N	00:34:09.189
6221	it	N	00:34:09.189
6222	was	N	00:34:09.189
6223	laureltrent	N	00:34:09.189
6224	who	N	00:34:09.189
6225	cleaned	N	00:34:09.189
6226	out	N	00:34:09.189
6227	her	N	00:34:09.189
6228	own	N	00:34:09.189
6229	jewelry	N	00:34:09.189
6230	box	N	00:34:09.189
6231	yeah	N	00:34:11.427
6232	murder	N	00:34:13.401
6233	was	N	00:34:13.401
6234	their	Y	00:34:13.401
6235	wage	N	00:34:13.401
6236	and	N	00:34:13.401
6237	jewelry	N	00:34:13.401
6238	was	N	00:34:13.401
6239	their	Y	00:34:13.401
6240	tip	N	00:34:13.401
6256	how	N	00:34:24.447
6257	's	N	00:34:24.447
6258	your	N	00:34:24.447
6259	hands	N	00:34:24.447
6260	sore	N	00:34:25.582
6261	document	N	00:34:26.805
6262	every	N	00:34:26.805
6263	single	N	00:34:26.805
6264	bill	N	00:34:26.805
6265	fun	N	00:34:27.955
6266	i	N	00:34:29.266
6267	got	N	00:34:29.266
6268	to	N	00:34:29.266
6269	hand	N	00:34:29.266
6270	it	N	00:34:29.266
6271	to	N	00:34:29.266
6272	these	N	00:34:29.266
6273	casinos	N	00:34:29.266
6274	they	N	00:34:30.522
6275	got	N	00:34:30.522
6276	it	N	00:34:30.522
6277	all	N	00:34:30.522
6278	figured	N	00:34:30.522
6279	out	N	00:34:30.522
6280	what	N	00:34:32.460
6281	do	N	00:34:32.460
6282	you	N	00:34:32.460
6283	mean	N	00:34:32.460
6293	well	N	00:34:35.134
6294	this	N	00:34:35.134
6295	is	N	00:34:35.134
6296	a	N	00:34:35.134
6297	ten	N	00:34:35.134
6298	thousand	N	00:34:35.134
6299	dollar	N	00:34:35.134
6300	brick	N	00:34:35.134
6301	right	N	00:34:35.134
6302	mm-hmm	N	00:34:37.034
6303	i	N	00:34:40.194
6304	could	N	00:34:40.194
6305	either	N	00:34:40.194
6306	lose	N	00:34:40.194
6307	this	N	00:34:40.194
6308	in	N	00:34:40.194
6309	a	N	00:34:40.194
6310	hand	N	00:34:40.194
6311	of	N	00:34:40.194
6312	blackjack	N	00:34:40.194
6313	or	N	00:34:40.194
6314	i	N	00:34:40.194
6315	could	N	00:34:40.194
6316	lose	N	00:34:40.194
6317	cranberry	N	00:34:40.194
6318	chip	N	00:34:40.194
6319	what	N	00:34:43.654
6320	's	N	00:34:43.654
6321	worse	N	00:34:43.654
6327	to	N	00:34:45.694
6328	me	N	00:34:45.694
6329	losing	N	00:34:45.694
6330	's	N	00:34:45.694
6331	losing	N	00:34:45.694
6349	sara	N	00:34:50.415
6350	i	N	00:34:52.614
6351	got	N	00:34:52.614
6352	a	N	00:34:52.614
6353	bloodstain	N	00:34:52.614
6371	you	N	00:34:57.404
6372	know	N	00:34:57.404
6373	the	N	00:34:57.404
6374	last	N	00:34:57.404
6375	time	N	00:34:57.404
6376	i	N	00:34:57.404
6377	checked	N	00:34:57.404
6378	defacing	N	00:34:57.404
6379	government	N	00:34:57.404
6380	property	N	00:34:57.404
6381	was	N	00:34:57.404
6382	a	N	00:34:57.404
6383	federal	N	00:34:57.404
6384	offense	N	00:34:57.404
6385	not	N	00:35:00.805
6386	when	N	00:35:00.805
6387	it	N	00:35:00.805
6388	's	N	00:35:00.805
6389	logged	N	00:35:00.805
6390	in	N	00:35:00.805
6391	as	N	00:35:00.805
6392	property	N	00:35:00.805
6393	greg	N	00:35:00.805
6394	the	N	00:35:03.014
6395	blood	N	00:35:03.014
6396	might	N	00:35:03.014
6397	be	N	00:35:03.014
6398	from	N	00:35:03.014
6399	a	N	00:35:03.014
6400	paper	N	00:35:03.014
6401	cut	N	00:35:03.014
6402	okay	N	00:35:05.494
6403	but	N	00:35:05.494
6404	you	N	00:35:05.494
6405	're	N	00:35:05.494
6406	my	N	00:35:05.494
6407	witness	N	00:35:05.494
6421	run	N	00:35:11.756
6422	it	N	00:35:11.756
6423	against	N	00:35:11.756
6424	all	N	00:35:11.756
6425	our	N	00:35:11.756
6426	players	N	00:35:11.756
6427	uh-huh	N	00:35:13.111
6443	i	N	00:35:15.315
6444	finished	N	00:35:15.315
6445	up	N	00:35:15.315
6446	on	N	00:35:15.315
6447	those	N	00:35:15.315
6448	still	N	00:35:15.315
6449	photos	N	00:35:15.315
6450	the	N	00:35:19.310
6451	canteen	N	00:35:19.310
6452	around	N	00:35:19.310
6453	little	N	00:35:19.310
6454	alex	N	00:35:19.310
6455	's	N	00:35:19.310
6456	neck	N	00:35:19.310
6457	is	N	00:35:19.310
6458	really	N	00:35:19.310
6459	a	N	00:35:19.310
6460	set	N	00:35:19.310
6461	of	N	00:35:19.310
6462	binoculars	N	00:35:19.310
6481	if	N	00:35:25.454
6482	you	N	00:35:25.454
6483	keep	N	00:35:25.454
6484	flipping	N	00:35:25.454
6485	it	N	00:35:25.454
6486	tells	N	00:35:25.454
6487	the	N	00:35:25.454
6488	rest	N	00:35:25.454
6489	of	N	00:35:25.454
6490	the	N	00:35:25.454
6491	story	N	00:35:25.454
6519	you	N	00:35:29.524
6520	're	N	00:35:29.524
6521	going	N	00:35:29.524
6522	to	N	00:35:29.524
6523	break	N	00:35:29.524
6524	them	N	00:35:29.524
6525	alexgoode	N	00:35:31.374
6526	i-i-i	N	00:35:31.374
6533	now	N	00:35:35.934
6534	call	N	00:35:35.934
6535	me	N	00:35:35.934
6536	crazy	N	00:35:35.934
6537	but	N	00:35:35.934
6538	it	N	00:35:35.934
6539	looks	N	00:35:35.934
6540	like	N	00:35:35.934
6541	daddy	Y	00:35:35.934
6542	does	N	00:35:35.934
6543	n't	N	00:35:35.934
6544	like	N	00:35:35.934
6545	the	N	00:35:35.934
6546	little	N	00:35:35.934
6547	man	N	00:35:35.934
6548	wearing	N	00:35:35.934
6549	the	N	00:35:35.934
6550	binoculars	N	00:35:35.934
6551	around	N	00:35:35.934
6552	his	N	00:35:35.934
6553	neck	N	00:35:35.934
6554	so	N	00:35:35.934
6555	much	N	00:35:35.934
6556	i	N	00:35:40.654
6557	wonder	N	00:35:40.654
6558	why	N	00:35:40.654
6638	what	N	00:36:10.107
6639	are	N	00:36:10.107
6640	you	N	00:36:10.107
6641	thinking	N	00:36:10.107
6642	stay	N	00:36:11.762
6643	right	N	00:36:11.762
6644	here	N	00:36:11.762
6645	until	N	00:36:11.762
6646	i	N	00:36:11.762
6647	call	N	00:36:11.762
6648	you	N	00:36:11.762
6677	yeah	N	00:36:28.955
6678	nick	N	00:36:31.114
6679	would	N	00:36:31.114
6680	you	N	00:36:31.114
6681	move	N	00:36:31.114
6682	about	N	00:36:31.114
6683	halfway	N	00:36:31.114
6684	up	N	00:36:31.114
6685	the	N	00:36:31.114
6686	driveway	N	00:36:31.114
6687	back	N	00:36:33.644
6688	where	N	00:36:33.644
6689	miketrent	N	00:36:33.644
6690	was	N	00:36:33.644
6691	shot	N	00:36:33.644
6692	exactly	N	00:36:35.624
6705	how	N	00:36:41.606
6706	's	N	00:36:41.606
6707	this	N	00:36:41.606
6708	can	N	00:36:42.582
6709	you	N	00:36:42.582
6710	see	N	00:36:42.582
6711	me	N	00:36:42.582
6712	here	N	00:36:42.582
6713	no	N	00:36:44.254
6714	i	N	00:36:44.254
6715	ca	N	00:36:44.254
6716	n't	N	00:36:44.254
6717	thank	N	00:36:46.414
6718	you	N	00:36:46.414
6850	jim	N	00:37:31.626
6851	gil	N	00:37:32.562
6852	i	N	00:37:34.715
6853	'm	N	00:37:34.715
6854	fine	N	00:37:34.715
6855	how	N	00:37:36.326
6856	are	N	00:37:36.326
6857	you	N	00:37:36.326
6858	would	N	00:37:37.701
6859	you	N	00:37:37.701
6860	put	N	00:37:37.701
6861	an	N	00:37:37.701
6862	apb	N	00:37:37.701
6863	out	N	00:37:37.701
6864	on	N	00:37:37.701
6865	kylegoode	Y	00:37:37.701
6866	's	N	00:37:37.701
6867	vehicle	N	00:37:37.701
6868	please	N	00:37:37.701
6892	you	Y	00:37:42.814
6893	recognize	N	00:37:42.814
6894	this	N	00:37:42.814
6895	that	N	00:37:45.055
6896	's	N	00:37:45.055
6897	my	Y	00:37:45.055
6898	kid	N	00:37:45.055
6899	what	N	00:37:47.334
6900	's	N	00:37:47.334
6901	that	N	00:37:47.334
6902	around	N	00:37:47.334
6903	his	N	00:37:47.334
6904	neck	N	00:37:47.334
6905	that	N	00:37:48.867
6906	's	N	00:37:48.867
6907	his	N	00:37:48.867
6908	binoculars	N	00:37:48.867
6909	yeah	N	00:37:49.722
6910	zeiss	N	00:37:51.984
6911	20x60	N	00:37:51.984
6912	bsga	N	00:37:51.984
6913	forty-five	N	00:37:55.574
6914	hundred	N	00:37:55.574
6915	a	N	00:37:55.574
6916	pop	N	00:37:55.574
6917	you	N	00:37:57.317
6918	know	N	00:37:57.317
6919	how	N	00:37:57.317
6920	it	N	00:37:57.317
6921	is	N	00:37:57.317
6922	you	N	00:37:58.991
6923	got	N	00:37:58.991
6924	your	N	00:37:58.991
6925	kid	N	00:37:58.991
6926	in	N	00:37:58.991
6927	the	N	00:37:58.991
6928	car	N	00:37:58.991
6929	traveling	N	00:37:58.991
6930	a	N	00:37:58.991
6931	long	N	00:37:58.991
6932	distance	N	00:37:58.991
6933	whatever	N	00:38:00.654
6934	keeps	N	00:38:00.654
6935	them	N	00:38:00.654
6936	occupied	N	00:38:00.654
6937	according	N	00:38:02.495
6938	to	N	00:38:02.495
6939	your	Y	00:38:02.495
6940	son	N	00:38:02.495
6941	he	N	00:38:02.495
6942	slept	N	00:38:02.495
6943	all	N	00:38:02.495
6944	the	N	00:38:02.495
6945	way	N	00:38:02.495
6946	to	N	00:38:02.495
6947	laughlin	N	00:38:02.495
6948	kid	N	00:38:04.774
6949	falling	N	00:38:04.774
6950	asleep	N	00:38:04.774
6951	in	N	00:38:04.774
6952	a	N	00:38:04.774
6953	car	N	00:38:04.774
6954	on	N	00:38:04.774
6955	the	N	00:38:04.774
6956	way	N	00:38:04.774
6957	to	N	00:38:04.774
6958	his	N	00:38:04.774
6959	grandma	N	00:38:04.774
6960	's	N	00:38:04.774
6961	house	N	00:38:04.774
6962	you	N	00:38:06.826
6963	guys	N	00:38:06.826
6964	wo	N	00:38:06.826
6965	n't	N	00:38:06.826
6966	even	N	00:38:06.826
6967	make	N	00:38:06.826
6968	it	N	00:38:06.826
6969	through	N	00:38:06.826
6970	the	N	00:38:06.826
6971	courthouse	N	00:38:06.826
6972	door	N	00:38:06.826
