	word	killer_gold	medion_time
8923	access	N	00:37:46.224
8924	to	N	00:37:46.224
8925	medical	N	00:37:46.224
8926	supplies	N	00:37:46.224
8927	needles	N	00:37:52.475
8975	gus	N	00:37:53.664
8976	left	N	00:37:53.664
8977	here	N	00:37:53.664
8978	and	N	00:37:53.664
8979	he	N	00:37:53.664
8980	went	N	00:37:53.664
8981	back	N	00:37:53.664
8982	on	N	00:37:53.664
8983	the	N	00:37:53.664
8984	bus	N	00:37:53.664
8985	he	N	00:37:55.144
8986	thought	N	00:37:55.144
8987	about	N	00:37:55.144
8988	doing	N	00:37:55.144
8989	some	N	00:37:55.144
8990	of	N	00:37:55.144
8991	mr	N	00:37:55.144
8992	castle	N	00:37:55.144
8993	's	N	00:37:55.144
8994	drugs	N	00:37:55.144
8995	but	N	00:37:55.144
8996	he	N	00:37:55.144
8997	did	N	00:37:55.144
8998	n't	N	00:37:55.144
8999	he	N	00:37:57.565
9000	said	N	00:37:57.565
9001	he	N	00:37:57.565
9002	just	N	00:37:57.565
9003	passed	N	00:37:57.565
9004	out	N	00:37:57.565
9005	from	N	00:37:57.565
9006	the	N	00:37:57.565
9007	booze	N	00:37:57.565
9014	but	N	00:38:00.254
9015	you	Y	00:38:00.254
9016	you	Y	00:38:00.254
9017	've	N	00:38:00.254
9018	been	N	00:38:00.254
9019	around	N	00:38:00.254
9020	heroin	N	00:38:00.254
9021	before	N	00:38:00.254
9022	have	N	00:38:00.254
9023	n't	N	00:38:00.254
9024	you	Y	00:38:00.254
9025	you	Y	00:38:03.359
9026	know	N	00:38:03.359
9027	how	N	00:38:03.359
9028	to	N	00:38:03.359
9029	cook	N	00:38:03.359
9030	it	N	00:38:03.359
9031	did	N	00:38:07.124
9032	you	Y	00:38:07.124
9033	think	N	00:38:07.124
9034	you	Y	00:38:07.124
9035	put	N	00:38:07.124
9036	just	N	00:38:07.124
9037	enough	N	00:38:07.124
9038	in	N	00:38:07.124
9039	the	N	00:38:07.124
9040	syringe	N	00:38:07.124
9041	to	N	00:38:07.124
9042	make	N	00:38:07.124
9043	it	N	00:38:07.124
9044	look	N	00:38:07.124
9045	like	N	00:38:07.124
9046	a	N	00:38:07.124
9047	suicide	N	00:38:07.124
9048	am	N	00:38:11.837
9049	i	Y	00:38:11.837
9050	under	N	00:38:11.837
9051	arrest	N	00:38:11.837
9052	no	N	00:38:12.952
9053	no	N	00:38:15.154
9054	we	N	00:38:15.154
9055	're	N	00:38:15.154
9056	just	N	00:38:15.154
9057	here	N	00:38:15.154
9058	for	N	00:38:15.154
9059	your	Y	00:38:15.154
9060	son	N	00:38:15.154
9061	's	N	00:38:15.154
9062	dna	N	00:38:15.154
9063	then	N	00:38:18.894
9064	i	Y	00:38:18.894
9065	think	N	00:38:18.894
9066	i	Y	00:38:18.894
9067	should	N	00:38:18.894
9068	hire	N	00:38:18.894
9069	a	N	00:38:18.894
9070	lawyer	N	00:38:18.894
9071	i	N	00:38:21.715
9072	just	N	00:38:21.715
9073	have	N	00:38:21.715
9074	one	N	00:38:21.715
9075	other	N	00:38:21.715
9076	thing	N	00:38:21.715
9077	miss	Y	00:38:21.715
9078	dean	Y	00:38:21.715
9079	i	N	00:38:28.689
9080	'm	N	00:38:28.689
9081	just	N	00:38:28.689
9082	guessing	N	00:38:28.689
9083	that	N	00:38:28.689
9084	when	N	00:38:28.689
9085	you	Y	00:38:28.689
9086	found	N	00:38:28.689
9087	out	N	00:38:28.689
9088	you	Y	00:38:28.689
9089	were	N	00:38:28.689
9090	pregnant	N	00:38:28.689
9091	that	N	00:38:28.689
9092	you	Y	00:38:28.689
9093	stopped	N	00:38:28.689
9094	listening	N	00:38:28.689
9095	to	N	00:38:28.689
9096	gus	N	00:38:28.689
9097	band	N	00:38:28.689
9098	and	N	00:38:28.689
9099	that	N	00:38:28.689
9100	you	Y	00:38:28.689
9101	have	N	00:38:28.689
9102	n't	N	00:38:28.689
9103	heard	N	00:38:28.689
9104	any	N	00:38:28.689
9105	of	N	00:38:28.689
9106	his	N	00:38:28.689
9107	latest	N	00:38:28.689
9108	songs	N	00:38:28.689
9118	i	N	00:38:40.729
9119	'm	N	00:38:40.729
9120	drying	N	00:38:40.729
9121	up	N	00:38:40.729
9122	like	N	00:38:40.729
9123	rain	N	00:38:40.729
9124	and	N	00:38:40.729
9125	sand	N	00:38:40.729
9126	without	N	00:38:40.729
9127	you	Y	00:38:40.729
9128	wiping	N	00:38:40.729
9129	away	N	00:38:40.729
9130	my	N	00:38:40.729
9131	tears	N	00:38:40.729
9132	with	N	00:38:40.729
9133	your	Y	00:38:40.729
9134	hand	N	00:38:40.729
9135	you	Y	00:38:40.729
9136	saw	N	00:38:40.729
9137	through	N	00:38:40.729
9138	the	N	00:38:40.729
9139	lies	N	00:38:40.729
9140	that	N	00:38:40.729
9141	make	N	00:38:40.729
9142	up	N	00:38:40.729
9143	my	N	00:38:40.729
9144	disguise	N	00:38:40.729
9145	i	N	00:38:40.729
9146	need	N	00:38:40.729
9147	you	Y	00:38:40.729
9148	back	N	00:38:40.729
9149	to	N	00:38:40.729
9150	set	N	00:38:40.729
9151	me	N	00:38:40.729
9152	free	N	00:38:40.729
9153	just	N	00:38:40.729
9154	give	N	00:38:40.729
9155	me	N	00:38:40.729
9156	one	N	00:38:40.729
9157	last	N	00:38:40.729
9158	chance	N	00:38:40.729
9159	come	N	00:38:40.729
9160	back	N	00:38:40.729
9161	to	N	00:38:40.729
9162	me	N	00:38:40.729
9163	i	N	00:38:40.729
9164	think	N	00:38:40.729
9165	that	N	00:38:40.729
9166	he	N	00:38:40.729
9167	wrote	N	00:38:40.729
9168	this	N	00:38:40.729
9169	for	N	00:38:40.729
9170	you	Y	00:38:40.729
9171	i	N	00:38:52.749
9172	think	N	00:38:52.749
9173	that	N	00:38:52.749
9174	he	N	00:38:52.749
9175	loved	N	00:38:52.749
9176	you	Y	00:38:52.749
9177	very	N	00:38:52.749
9178	much	N	00:38:52.749
9179	and	N	00:38:52.749
9180	that	N	00:38:52.749
9181	he	N	00:38:52.749
9182	missed	N	00:38:52.749
9183	you	Y	00:38:52.749
9188	when	N	00:39:07.255
9189	i	Y	00:39:07.255
9190	made	N	00:39:07.255
9191	him	N	00:39:07.255
9192	leave	N	00:39:07.255
9193	he	N	00:39:07.255
9194	said	N	00:39:07.255
9195	he	N	00:39:07.255
9196	'd	N	00:39:07.255
9197	call	N	00:39:07.255
9198	an	N	00:39:07.255
9199	l.a	N	00:39:07.255
9200	lawyer	N	00:39:07.255
9201	and	N	00:39:07.255
9202	take	N	00:39:07.255
9203	brandon	N	00:39:07.255
9204	away	N	00:39:07.255
9205	from	N	00:39:07.255
9206	me	Y	00:39:07.255
9227	i	Y	00:39:14.775
9228	'm	N	00:39:14.775
9229	not	N	00:39:14.775
9230	sure	N	00:39:14.775
9231	now	N	00:39:14.775
9232	what	N	00:39:14.775
9233	i	Y	00:39:14.775
9234	was	N	00:39:14.775
9235	going	N	00:39:14.775
9236	to	N	00:39:14.775
9237	do	N	00:39:14.775
9238	but	N	00:39:14.775
9245	when	N	00:39:19.654
9246	i	Y	00:39:19.654
9247	saw	N	00:39:19.654
9248	him	N	00:39:19.654
9249	with	N	00:39:19.654
9250	the	N	00:39:19.654
9251	heroin	N	00:39:19.654
9252	next	N	00:39:19.654
9253	to	N	00:39:19.654
9254	him	N	00:39:19.654
9255	i	Y	00:39:23.545
9256	knew	N	00:39:23.545
9257	nothing	N	00:39:23.545
9258	had	N	00:39:23.545
9259	changed	N	00:39:23.545
9293	i	Y	00:39:26.614
9294	carry	N	00:39:26.614
9295	needles	N	00:39:26.614
9296	in	N	00:39:26.614
9297	my	Y	00:39:26.614
9298	kit	N	00:39:26.614
9318	i	Y	00:39:38.814
9319	am	N	00:39:38.814
9320	not	N	00:39:38.814
9321	proud	N	00:39:38.814
9322	of	N	00:39:38.814
9323	my	Y	00:39:38.814
9324	youth	N	00:39:38.814
9325	and	N	00:39:38.814
9326	my	Y	00:39:38.814
9327	son	N	00:39:38.814
9328	was	N	00:39:38.814
9329	never	N	00:39:38.814
9330	going	N	00:39:38.814
9331	to	N	00:39:38.814
9332	be	N	00:39:38.814
9333	a	N	00:39:38.814
9334	part	N	00:39:38.814
9335	of	N	00:39:38.814
9336	that	N	00:39:38.814
9337	world	N	00:39:38.814
9338	you	N	00:39:46.557
9339	're	N	00:39:46.557
9340	a	N	00:39:46.557
9341	mother	N	00:39:46.557
9342	what	N	00:39:53.111
9343	would	N	00:39:53.111
9344	you	N	00:39:53.111
9345	be	N	00:39:53.111
9346	willing	N	00:39:53.111
9347	to	N	00:39:53.111
9348	do	N	00:39:53.111
9349	to	N	00:39:53.111
9350	save	N	00:39:53.111
9351	the	N	00:39:53.111
9352	life	N	00:39:53.111
9353	of	N	00:39:53.111
9354	your	N	00:39:53.111
9355	child	N	00:39:53.111
9362	i	N	00:39:57.739
9363	think	N	00:39:57.739
9364	that	N	00:39:57.739
9365	i	N	00:39:57.739
9366	'd	N	00:39:57.739
9367	rather	N	00:39:57.739
9368	have	N	00:39:57.739
9369	my	N	00:39:57.739
9370	daughter	N	00:39:57.739
9371	know	N	00:39:57.739
9372	a	N	00:39:57.739
9373	bad	N	00:39:57.739
9374	father	N	00:39:57.739
9375	than	N	00:39:57.739
9376	no	N	00:39:57.739
9377	father	N	00:39:57.739
9378	at	N	00:39:57.739
9379	all	N	00:39:57.739
9558	warrick	N	00:40:39.096
9559	i	N	00:40:40.971
9560	need	N	00:40:40.971
9561	you	N	00:40:40.971
9562	to	N	00:40:40.971
9563	find	N	00:40:40.971
9564	out	N	00:40:40.971
9565	everything	N	00:40:40.971
9566	you	N	00:40:40.971
9567	can	N	00:40:40.971
9568	about	N	00:40:40.971
9569	zephyr	Y	00:40:40.971
9570	and	N	00:40:40.971
9571	his	Y	00:40:40.971
9572	crew	N	00:40:40.971
9573	sara	N	00:40:42.578
9574	check	N	00:40:42.578
9575	web	N	00:40:42.578
9576	sites	N	00:40:42.578
9577	concentrate	N	00:40:43.734
9578	on	N	00:40:43.734
9579	punky	N	00:40:43.734
9580	i	N	00:40:44.890
9581	've	N	00:40:44.890
9582	got	N	00:40:44.890
9583	a	N	00:40:44.890
9584	hunch	N	00:40:44.890
9585	about	N	00:40:44.890
9586	these	Y	00:40:44.890
9587	guys	Y	00:40:44.890
9588	where	N	00:40:46.175
9589	are	N	00:40:46.175
9590	you	N	00:40:46.175
9591	going	N	00:40:46.175
9592	coroner	N	00:40:47.409
9593	i	N	00:40:48.643
9594	need	N	00:40:48.643
9595	a	N	00:40:48.643
9596	piece	N	00:40:48.643
9597	of	N	00:40:48.643
9598	the	N	00:40:48.643
9599	zephyr	Y	00:40:48.643
9667	zephyrdillinger	Y	00:41:05.184
9668	and	N	00:41:05.184
9669	punky	N	00:41:05.184
9670	the	N	00:41:05.184
9671	stagehand	N	00:41:05.184
9672	they	Y	00:41:08.274
9673	're	N	00:41:08.274
9674	related	N	00:41:08.274
9675	father	Y	00:41:10.894
9676	and	N	00:41:10.894
9677	son	N	00:41:10.894
9678	magician	Y	00:41:12.894
9679	and	N	00:41:12.894
9680	his	Y	00:41:12.894
9681	double	N	00:41:12.894
9800	he	Y	00:41:43.057
9801	fooled	N	00:41:43.057
9802	us	N	00:41:43.057
9803	it	N	00:41:44.791
9804	was	N	00:41:44.791
9805	punky	N	00:41:44.791
9806	burning	N	00:41:44.791
9807	in	N	00:41:44.791
9808	that	N	00:41:44.791
9809	box	N	00:41:44.791
9810	zephyr	Y	00:41:47.040
9811	murdered	N	00:41:47.040
9812	his	Y	00:41:47.040
9813	son	N	00:41:47.040
9814	the	N	00:41:49.354
9815	little	N	00:41:49.354
9816	boy	N	00:41:49.354
9817	from	N	00:41:49.354
9818	the	N	00:41:49.354
9819	picture	N	00:41:49.354
9820	they	Y	00:41:51.035
9821	pulled	N	00:41:51.035
9822	a	N	00:41:51.035
9823	switch	N	00:41:51.035
9886	see	N	00:41:55.279
9887	this	N	00:41:55.279
9888	coin	N	00:41:55.279
9889	it	N	00:41:56.515
9890	's	N	00:41:56.515
9891	two-headed	N	00:41:56.515
9892	two	N	00:41:57.946
9893	heads	N	00:41:57.946
9894	as	N	00:41:57.946
9895	one	N	00:41:57.946
9896	one	N	00:41:59.521
9897	and	N	00:41:59.521
9898	the	N	00:41:59.521
9899	same	N	00:41:59.521
9900	zephyr	Y	00:42:02.654
9901	and	N	00:42:02.654
9902	his	Y	00:42:02.654
9903	son	N	00:42:02.654
9904	are	N	00:42:02.654
9905	interchangeable	N	00:42:02.654
9906	in	N	00:42:02.654
9907	physical	N	00:42:02.654
9908	appearance	N	00:42:02.654
9909	like	N	00:42:02.654
9910	the	N	00:42:02.654
9911	io	N	00:42:02.654
9912	moth	N	00:42:02.654
9913	you	N	00:42:05.855
9914	know	N	00:42:05.855
9915	what	N	00:42:05.855
9916	that	N	00:42:05.855
9917	means	N	00:42:05.855
9918	zephyr	Y	00:42:07.989
9919	's	N	00:42:07.989
9920	still	N	00:42:07.989
9921	out	N	00:42:07.989
9922	there	N	00:42:07.989
9923	so	N	00:42:10.695
9924	if	N	00:42:10.695
9925	you	Y	00:42:10.695
9926	're	N	00:42:10.695
9927	a	N	00:42:10.695
9928	master	N	00:42:10.695
9929	of	N	00:42:10.695
9930	deception	N	00:42:10.695
9931	where	N	00:42:10.695
9932	do	N	00:42:10.695
9933	you	Y	00:42:10.695
9934	hide	N	00:42:10.695
9941	or	N	00:42:12.170
9942	do	N	00:42:12.170
9943	you	Y	00:42:12.170
10090	i	N	00:43:05.255
10091	think	N	00:43:05.255
10092	this	N	00:43:05.255
10093	room	N	00:43:05.255
10094	is	N	00:43:05.255
10095	shrinking	N	00:43:05.255
10169	nothing	N	00:43:40.355
10170	is	N	00:43:40.355
10171	what	N	00:43:40.355
10172	it	N	00:43:40.355
10173	seems	N	00:43:40.355
10174	but	N	00:43:40.355
10175	i	Y	00:43:40.355
10176	fooled	N	00:43:40.355
10177	them	N	00:43:40.355
10178	all	N	00:43:40.355
10179	even	N	00:43:44.855
10180	that	N	00:43:44.855
10181	ungrateful	N	00:43:44.855
10182	masochist	N	00:43:44.855
10193	you	N	00:43:47.435
10194	in	N	00:43:47.435
10195	the	N	00:43:47.435
10196	blue	N	00:43:47.435
10197	dress	N	00:43:47.435
10228	who	N	00:43:49.676
10229	's	N	00:43:49.676
10230	he	Y	00:43:49.676
10231	kidding	N	00:43:49.676
10232	that	N	00:43:50.791
10233	's	N	00:43:50.791
10234	a	N	00:43:50.791
10235	plant	N	00:43:50.791
10236	his	N	00:43:52.670
10237	arrogance	N	00:43:52.670
10238	blinded	N	00:43:52.670
10239	his	N	00:43:52.670
10240	perception	N	00:43:52.670
10263	that	N	00:43:54.549
10264	was	N	00:43:54.549
10265	a	N	00:43:54.549
10266	plant	N	00:43:54.549
10273	it-it	N	00:43:57.874
10274	's	N	00:43:57.874
10275	amazing	N	00:43:57.874
10276	what	N	00:43:57.874
10277	you	Y	00:43:57.874
10278	can	N	00:43:57.874
10279	do	N	00:43:57.874
10280	with	N	00:43:57.874
10281	a	N	00:43:57.874
10282	stagehand	N	00:43:57.874
10283	and	N	00:43:57.874
10284	a	N	00:43:57.874
10285	masquerade	N	00:43:57.874
10286	mask	N	00:43:57.874
10287	you	N	00:44:02.529
10288	know	N	00:44:02.529
10289	not	N	00:44:02.529
10290	to	N	00:44:02.529
10291	mention	N	00:44:02.529
10292	a	N	00:44:02.529
10293	prop	N	00:44:02.529
10294	like	N	00:44:02.529
10295	a	N	00:44:02.529
10296	packet	N	00:44:02.529
10297	full	N	00:44:02.529
10298	of	N	00:44:02.529
10299	zoe	N	00:44:02.529
10300	's	N	00:44:02.529
10301	blood	N	00:44:02.529
10370	you	N	00:44:10.134
10371	know	N	00:44:10.134
10372	lucky	N	00:44:10.134
10373	for	N	00:44:10.134
10374	me	Y	00:44:10.134
10375	she	N	00:44:10.134
10376	let	N	00:44:10.134
10377	me	Y	00:44:10.134
10378	have	N	00:44:10.134
10379	some	N	00:44:10.134
10380	before	N	00:44:10.134
10381	she	N	00:44:10.134
10382	mysteriously	N	00:44:10.134
10383	disappeared	N	00:44:10.134
10384	you	Y	00:44:13.454
10385	made	N	00:44:13.454
10386	her	N	00:44:13.454
10387	disappear	N	00:44:13.454
10395	no	N	00:44:16.835
10396	i	Y	00:44:16.835
10397	assumed	N	00:44:16.835
10398	her	N	00:44:16.835
10468	quick-change	N	00:44:28.214
10469	artistry	N	00:44:28.214
10470	a	N	00:44:29.444
10471	magical	N	00:44:29.444
10472	transformation	N	00:44:29.444
10473	with	N	00:44:31.074
10474	a	N	00:44:31.074
10475	good	N	00:44:31.074
10476	seamstress	N	00:44:31.074
10477	and	N	00:44:31.074
10478	some	N	00:44:31.074
10479	velcro	N	00:44:31.074
10480	you	N	00:44:31.074
10481	we	N	00:44:34.674
10482	know	N	00:44:34.674
10483	that	N	00:44:34.674
10484	you	Y	00:44:34.674
10485	switched	N	00:44:34.674
10486	with	N	00:44:34.674
10487	your	Y	00:44:34.674
10488	son	N	00:44:34.674
10489	punky	N	00:44:34.674
10490	to	N	00:44:34.674
10491	set	N	00:44:34.674
10492	up	N	00:44:34.674
10493	tobyarcane	N	00:44:34.674
10494	for	N	00:44:34.674
10495	your	Y	00:44:34.674
10496	murder	N	00:44:34.674
10497	that	N	00:44:38.235
10498	trick	N	00:44:38.235
10499	did	N	00:44:38.235
10500	n't	N	00:44:38.235
10501	work	N	00:44:38.235
10502	so	N	00:44:38.235
10503	well	N	00:44:38.235
10504	did	N	00:44:38.235
10505	it	N	00:44:38.235
10506	not	N	00:44:39.974
10507	as	N	00:44:39.974
10508	planned	N	00:44:39.974
10509	and	N	00:44:43.650
10510	your	N	00:44:43.650
10511	finding	N	00:44:43.650
10512	me	Y	00:44:43.650
10513	here	N	00:44:43.650
10514	has	N	00:44:43.650
10515	thwarted	N	00:44:43.650
10516	my	Y	00:44:43.650
10517	transmutation	N	00:44:43.650
10524	abracadabra	N	00:44:46.129
10525	abracadabra	N	00:44:48.054
10526	that	N	00:44:52.434
10527	's	N	00:44:52.434
10528	a	N	00:44:52.434
10529	cabalistic	N	00:44:52.434
10530	charm	N	00:44:52.434
10531	said	N	00:44:52.434
10532	to	N	00:44:52.434
10533	be	N	00:44:52.434
10534	made	N	00:44:52.434
10535	up	N	00:44:52.434
10536	from	N	00:44:52.434
10537	three	N	00:44:52.434
10538	hebrew	N	00:44:52.434
10539	words	N	00:44:52.434
10540	meaning	N	00:44:52.434
10541	father	N	00:44:52.434
10542	son	N	00:44:52.434
10543	and	N	00:44:52.434
10544	the	N	00:44:52.434
10545	holy	N	00:44:52.434
10546	spirit	N	00:44:52.434
10547	you	Y	00:44:59.514
10548	're	N	00:44:59.514
10549	the	N	00:44:59.514
10550	father	Y	00:44:59.514
10551	who	N	00:44:59.514
10552	took	N	00:44:59.514
10553	his	Y	00:44:59.514
10554	son	N	00:44:59.514
10555	's	N	00:44:59.514
10556	life	N	00:44:59.514
10557	so	N	00:44:59.514
10558	that	N	00:44:59.514
10559	you	Y	00:44:59.514
10560	could	N	00:44:59.514
10561	disappear	N	00:44:59.514
10562	and	N	00:44:59.514
10563	become	N	00:44:59.514
10564	the	N	00:44:59.514
10565	holy	N	00:44:59.514
10566	spirit	N	00:44:59.514
10567	no	N	00:45:04.334
10574	from	N	00:45:07.720
10575	caterpillar	N	00:45:07.720
10576	to	N	00:45:07.720
10577	cocoon	N	00:45:07.720
10578	from	N	00:45:11.574
10579	cocoon	N	00:45:11.574
10603	to	N	00:45:13.566
10604	moth	N	00:45:13.566
10605	and	N	00:45:14.542
10606	from	N	00:45:14.542
10607	moth	N	00:45:14.542
10632	to	N	00:45:18.834
10633	dust	N	00:45:18.834
10654	your	Y	00:45:25.914
10655	son	N	00:45:25.914
10656	aspired	N	00:45:25.914
10657	to	N	00:45:25.914
10658	be	N	00:45:25.914
10659	a	N	00:45:25.914
10660	great	N	00:45:25.914
10661	magician	N	00:45:25.914
10662	did	N	00:45:25.914
10663	n't	N	00:45:25.914
10664	he	N	00:45:25.914
10665	yeah	N	00:45:28.494
10666	but	N	00:45:28.494
10667	he	N	00:45:28.494
10668	served	N	00:45:28.494
10669	better	N	00:45:28.494
10670	as	N	00:45:28.494
10671	a	N	00:45:28.494
10672	prop	N	00:45:28.494
10673	you	Y	00:45:30.974
10674	're	N	00:45:30.974
10675	about	N	00:45:30.974
10676	to	N	00:45:30.974
10677	be	N	00:45:30.974
10678	arrested	N	00:45:30.974
10679	for	N	00:45:30.974
10680	his	N	00:45:30.974
10681	murder	N	00:45:30.974
10682	you	N	00:45:33.227
10683	do	N	00:45:33.227
10684	n't	N	00:45:33.227
10685	want	N	00:45:33.227
10686	to	N	00:45:33.227
10687	know	N	00:45:33.227
10688	how	N	00:45:33.227
10689	i	Y	00:45:33.227
10690	did	N	00:45:33.227
10691	that	N	00:45:33.227
10692	trick	N	00:45:33.227
10693	no	N	00:45:34.721
10694	magicians	Y	00:45:37.094
10695	should	N	00:45:37.094
10696	n't	N	00:45:37.094
10697	reveal	N	00:45:37.094
10698	their	Y	00:45:37.094
10699	tricks	N	00:45:37.094
10700	and	N	00:45:40.034
10701	they	Y	00:45:40.034
10702	say	N	00:45:40.034
10703	they	Y	00:45:40.034
10704	save	N	00:45:40.034
10705	their	Y	00:45:40.034
10706	best	N	00:45:40.034
10707	trick	N	00:45:40.034
10708	for	N	00:45:40.034
10709	last	N	00:45:40.034
10748	officer	N	00:45:46.255
10755	officer	N	00:45:50.455
10756	wait	N	00:45:50.455
10757	a	N	00:45:50.455
10758	minute	N	00:45:50.455
10759	turn	N	00:45:52.254
10760	him	Y	00:45:52.254
10761	around	N	00:45:52.254
10762	please	N	00:45:52.254
10770	open	N	00:45:56.234
10771	your	Y	00:45:56.234
10772	mouth	N	00:45:56.234
10773	please	N	00:45:56.234
10793	satisfied	N	00:46:08.015
10794	yeah	N	00:46:10.535
