	word	killer_gold	medion_time
6852	'm	N	00:29:38.916
6853	not	N	00:29:38.916
6854	used	N	00:29:38.916
6855	to	N	00:29:38.916
6856	having	N	00:29:38.916
6857	people	N	00:29:38.916
6858	in	N	00:29:38.916
6859	my	N	00:29:38.916
6860	house	N	00:29:38.916
6861	you	N	00:29:44.499
6862	just	N	00:29:44.499
6863	do	N	00:29:44.499
6864	n't	N	00:29:44.499
6865	like	N	00:29:44.499
6866	it	N	00:29:44.499
6867	when	N	00:29:44.499
6868	you	N	00:29:44.499
6869	ca	N	00:29:44.499
6870	n't	N	00:29:44.499
6871	solve	N	00:29:44.499
6872	a	N	00:29:44.499
6873	case	N	00:29:44.499
6874	or	N	00:29:44.499
6875	command	N	00:29:44.499
6876	your	N	00:29:44.499
6877	troops	N	00:29:44.499
6886	did	N	00:29:50.438
6887	you	N	00:29:50.438
6888	come	N	00:29:50.438
6889	here	N	00:29:50.438
6890	to	N	00:29:50.438
6891	tell	N	00:29:50.438
6892	me	N	00:29:50.438
6893	about	N	00:29:50.438
6894	your	N	00:29:50.438
6895	new	N	00:29:50.438
6896	job	N	00:29:50.438
6906	i	N	00:29:52.777
6907	told	N	00:29:52.777
6908	the	N	00:29:52.777
6909	sheriff	N	00:29:52.777
6910	i	N	00:29:52.777
6911	'd	N	00:29:52.777
6912	pass	N	00:29:52.777
6913	you	N	00:29:54.777
6914	do	N	00:29:54.777
6915	n't	N	00:29:54.777
6916	want	N	00:29:54.777
6917	to	N	00:29:54.777
6918	be	N	00:29:54.777
6919	a	N	00:29:54.777
6920	supervisor	N	00:29:54.777
6921	well	N	00:30:00.596
6922	if	N	00:30:00.596
6923	i	N	00:30:00.596
6924	get	N	00:30:00.596
6925	a	N	00:30:00.596
6926	promotion	N	00:30:00.596
6927	i	N	00:30:00.596
6928	want	N	00:30:00.596
6929	it	N	00:30:00.596
6930	to	N	00:30:00.596
6931	be	N	00:30:00.596
6932	on	N	00:30:00.596
6933	merit	N	00:30:00.596
6934	not	N	00:30:00.596
6935	because	N	00:30:00.596
6936	you	N	00:30:00.596
6937	're	N	00:30:00.596
6938	politically	N	00:30:00.596
6939	tone-deaf	N	00:30:00.596
6947	so	N	00:30:06.997
6948	our	N	00:30:06.997
6949	guys	N	00:30:06.997
6950	are	N	00:30:06.997
6951	outside	N	00:30:06.997
6952	in	N	00:30:06.997
6953	their	N	00:30:06.997
6954	tahoes	N	00:30:06.997
6955	if	N	00:30:08.835
6956	you	N	00:30:08.835
6957	're	N	00:30:08.835
6958	a	N	00:30:08.835
6959	civilian	N	00:30:08.835
6960	we	N	00:30:08.835
6961	are	N	00:30:08.835
6973	except	N	00:30:13.095
6974	we	N	00:30:13.095
6975	are	N	00:30:13.095
6976	putting	N	00:30:13.095
6977	in	N	00:30:13.095
6978	for	N	00:30:13.095
6979	overtime	N	00:30:13.095
7009	we	N	00:30:20.795
7010	should	N	00:30:20.795
7011	reexamine	N	00:30:20.795
7012	each	N	00:30:20.795
7013	victim	N	00:30:20.795
7014	all	N	00:30:20.795
7015	the	N	00:30:20.795
7016	evidence	N	00:30:20.795
7017	pertaining	N	00:30:20.795
7018	to	N	00:30:20.795
7019	each	N	00:30:20.795
7020	one	N	00:30:20.795
7021	individually	N	00:30:20.795
7022	all	N	00:30:23.955
7023	right	N	00:30:23.955
7024	well	N	00:30:23.955
7025	i	N	00:30:23.955
7026	got	N	00:30:23.955
7027	dibs	N	00:30:23.955
7028	on	N	00:30:23.955
7029	eileen	N	00:30:23.955
7030	snow	N	00:30:23.955
7031	and	N	00:30:26.575
7032	i	N	00:30:26.575
7033	have	N	00:30:26.575
7034	a	N	00:30:26.575
7035	strong	N	00:30:26.575
7036	feeling	N	00:30:26.575
7037	i	N	00:30:26.575
7038	'm	N	00:30:26.575
7039	going	N	00:30:26.575
7040	to	N	00:30:26.575
7041	be	N	00:30:26.575
7042	the	N	00:30:26.575
7043	one	N	00:30:26.575
7044	to	N	00:30:26.575
7045	break	N	00:30:26.575
7046	the	N	00:30:26.575
7047	case	N	00:30:26.575
7048	tracyberg	N	00:30:28.795
7049	i	N	00:30:32.437
7050	got	N	00:30:32.437
7051	audreyhayes	N	00:30:32.437
7052	but	N	00:30:32.437
7053	those	N	00:30:32.437
7054	fibers	N	00:30:32.437
7055	we	N	00:30:32.437
7056	found	N	00:30:32.437
7057	in	N	00:30:32.437
7058	the	N	00:30:32.437
7059	snow	N	00:30:32.437
7060	lady	N	00:30:32.437
7061	's	N	00:30:32.437
7062	throat	N	00:30:32.437
7063	are	N	00:30:32.437
7064	n't	N	00:30:32.437
7065	going	N	00:30:32.437
7066	to	N	00:30:32.437
7067	give	N	00:30:32.437
7068	us	N	00:30:32.437
7069	anything	N	00:30:32.437
7070	white	N	00:30:36.588
7071	cotton	N	00:30:36.588
7072	fibers	N	00:30:36.588
7073	are	N	00:30:36.588
7074	like	N	00:30:36.588
7075	oxygen	N	00:30:36.588
7076	they	N	00:30:36.588
7077	're	N	00:30:36.588
7078	everywhere	N	00:30:36.588
7079	well	N	00:30:38.966
7080	then	N	00:30:38.966
7081	go	N	00:30:38.966
7082	back	N	00:30:38.966
7083	to	N	00:30:38.966
7084	your	N	00:30:38.966
7085	crime	N	00:30:38.966
7086	scenes	N	00:30:38.966
7087	and	N	00:30:38.966
7088	look	N	00:30:38.966
7089	for	N	00:30:38.966
7090	a	N	00:30:38.966
7091	persistence	N	00:30:38.966
7092	of	N	00:30:38.966
7093	fibers	N	00:30:38.966
7094	if	N	00:30:41.679
7095	you	N	00:30:41.679
7096	ca	N	00:30:41.679
7097	n't	N	00:30:41.679
7098	prove	N	00:30:41.679
7099	uniqueness	N	00:30:41.679
7100	prove	N	00:30:41.679
7101	abundance	N	00:30:41.679
7110	something	N	00:30:43.808
7111	's	N	00:30:43.808
7112	better	N	00:30:43.808
7113	than	N	00:30:43.808
7114	nothing	N	00:30:43.808
7115	yeah	N	00:30:45.025
7134	hunter	N	00:30:49.636
7135	f	N	00:30:49.636
7136	baumgartner	N	00:30:49.636
7137	our	N	00:30:51.355
7138	ketchup	N	00:30:51.355
7139	dna	N	00:30:51.355
7140	guy	N	00:30:51.355
7141	this	N	00:30:53.219
7142	guy	N	00:30:53.219
7143	showed	N	00:30:53.219
7144	up	N	00:30:53.219
7145	on	N	00:30:53.219
7146	the	N	00:30:53.219
7147	database	N	00:30:53.219
7156	codis	N	00:30:54.696
7157	updates	N	00:30:55.850
7158	its	N	00:30:55.850
7159	database	N	00:30:55.850
7160	every	N	00:30:55.850
7161	couple	N	00:30:55.850
7162	weeks	N	00:30:55.850
7163	yeah	N	00:30:57.474
7164	well	N	00:30:57.474
7165	do	N	00:30:57.474
7166	n't	N	00:30:57.474
7167	act	N	00:30:57.474
7168	like	N	00:30:57.474
7169	it	N	00:30:57.474
7170	's	N	00:30:57.474
7171	so	N	00:30:57.474
7172	simple	N	00:30:57.474
7173	this	N	00:30:59.406
7174	guy	N	00:30:59.406
7175	could	N	00:30:59.406
7176	have	N	00:30:59.406
7177	gone	N	00:30:59.406
7178	another	N	00:30:59.406
7179	year	N	00:30:59.406
7180	without	N	00:30:59.406
7181	being	N	00:30:59.406
7182	picked	N	00:30:59.406
7183	up	N	00:30:59.406
7184	what	N	00:31:01.180
7185	did	N	00:31:01.180
7186	they	N	00:31:01.180
7187	get	N	00:31:01.180
7188	him	N	00:31:01.180
7189	on	N	00:31:01.180
7190	well	N	00:31:03.138
7191	indecent	N	00:31:03.138
7192	exposure	N	00:31:03.138
7193	caught	N	00:31:04.788
7194	in	N	00:31:04.788
7195	an	N	00:31:04.788
7196	alley	N	00:31:04.788
7197	behind	N	00:31:04.788
7198	the	N	00:31:04.788
7199	monaco	N	00:31:04.788
7200	oh	N	00:31:05.966
7201	suspended	N	00:31:08.056
7202	sentence	N	00:31:08.056
7203	released	N	00:31:08.056
7204	two	N	00:31:08.056
7205	days	N	00:31:08.056
7206	ago	N	00:31:08.056
7207	call	N	00:31:10.173
7208	grissom	N	00:31:10.173
7209	on	N	00:31:10.173
7210	his	N	00:31:10.173
7211	cell	N	00:31:10.173
7212	i	N	00:31:11.915
7213	thought	N	00:31:11.915
7214	he	N	00:31:11.915
7215	was	N	00:31:11.915
7216	off	N	00:31:11.915
7217	the	N	00:31:11.915
7218	case	N	00:31:11.915
7219	he	N	00:31:13.590
7220	is	N	00:31:13.590
7221	dial	N	00:31:14.693
7222	tell	N	00:31:15.796
7223	him	N	00:31:15.796
7224	to	N	00:31:15.796
7225	meet	N	00:31:15.796
7226	me	N	00:31:15.796
7227	at	N	00:31:15.796
7228	this	N	00:31:15.796
7229	guy	N	00:31:15.796
7230	's	N	00:31:15.796
7231	work	N	00:31:15.796
7232	address	N	00:31:15.796
7259	you	N	00:31:20.354
7260	think	N	00:31:20.354
7261	anything	N	00:31:20.354
7262	illegal	N	00:31:20.354
7263	goes	N	00:31:20.354
7264	on	N	00:31:20.354
7265	in	N	00:31:20.354
7266	here	N	00:31:20.354
7305	excuse	N	00:31:31.614
7306	me	N	00:31:31.614
7307	hunter	N	00:31:33.035
7317	yeah	N	00:31:35.797
7318	you	N	00:31:37.714
7319	two	N	00:31:37.714
7320	look	N	00:31:37.714
7321	like	N	00:31:37.714
7322	you	N	00:31:37.714
7323	made	N	00:31:37.714
7324	a	N	00:31:37.714
7325	wrong	N	00:31:37.714
7326	turn	N	00:31:37.714
7327	somewhere	N	00:31:37.714
7328	we	N	00:31:39.956
7329	're	N	00:31:39.956
7330	with	N	00:31:39.956
7331	the	N	00:31:39.956
7332	crime	N	00:31:39.956
7333	lab	N	00:31:39.956
7334	heard	N	00:31:42.351
7335	you	N	00:31:42.351
7336	just	N	00:31:42.351
7337	copped	N	00:31:42.351
7338	a	N	00:31:42.351
7339	plea	N	00:31:42.351
7340	for	N	00:31:42.351
7341	indecent	N	00:31:42.351
7342	exposure	N	00:31:42.351
7343	i	N	00:31:44.379
7344	'm	N	00:31:44.379
7345	sorry	N	00:31:44.379
7346	i	N	00:31:44.379
7347	'm	N	00:31:44.379
7348	working	N	00:31:44.379
7356	uh-uh	N	00:31:46.019
7366	you	N	00:31:48.858
7367	recognize	N	00:31:48.858
7368	any	N	00:31:48.858
7369	of	N	00:31:48.858
7370	these	N	00:31:48.858
7371	women	N	00:31:48.858
7377	yeah	N	00:31:50.798
7378	strip	N	00:31:52.017
7379	strangler	N	00:31:52.017
7380	girls	N	00:31:52.017
7381	they	N	00:31:53.815
7382	are	N	00:31:53.815
7383	all	N	00:31:53.815
7384	over	N	00:31:53.815
7385	tv	N	00:31:53.815
7386	do	N	00:31:55.515
7387	you	N	00:31:55.515
7388	know	N	00:31:55.515
7389	them	N	00:31:55.515
7390	no	N	00:31:57.556
7391	how	N	00:32:00.031
7392	do	N	00:32:00.031
7393	you	N	00:32:00.031
7394	explain	N	00:32:00.031
7395	your	N	00:32:00.031
7396	dna	N	00:32:00.031
7397	on	N	00:32:00.031
7398	the	N	00:32:00.031
7399	bedsheets	N	00:32:00.031
7400	they	N	00:32:00.031
7401	were	N	00:32:00.031
7402	murdered	N	00:32:00.031
7403	in	N	00:32:00.031
7404	i	N	00:32:02.434
7405	do	N	00:32:02.434
7406	n't	N	00:32:02.434
7407	know	N	00:32:02.434
7408	yeah	N	00:32:04.338
7409	i	N	00:32:04.338
7410	do	N	00:32:04.338
7411	n't	N	00:32:04.338
7412	know	N	00:32:04.338
7413	does	N	00:32:04.338
7414	n't	N	00:32:04.338
7415	get	N	00:32:04.338
7416	it	N	00:32:04.338
7417	pal	N	00:32:04.338
7418	dna	N	00:32:05.732
7419	's	N	00:32:05.732
7420	like	N	00:32:05.732
7421	fingerprints	N	00:32:05.732
7422	no	N	00:32:06.877
7423	two	N	00:32:06.877
7424	samples	N	00:32:06.877
7425	are	N	00:32:06.877
7426	alike	N	00:32:06.877
7427	you	N	00:32:08.022
7428	were	N	00:32:08.022
7429	in	N	00:32:08.022
7430	these	N	00:32:08.022
7431	women	N	00:32:08.022
7432	's	N	00:32:08.022
7433	bedrooms	N	00:32:08.022
7434	believe	N	00:32:11.114
7435	me	N	00:32:11.114
7436	mister	N	00:32:11.114
7437	the	N	00:32:11.114
7438	last	N	00:32:11.114
7439	place	N	00:32:11.114
7440	that	N	00:32:11.114
7441	you	N	00:32:11.114
7442	will	N	00:32:11.114
7443	find	N	00:32:11.114
7444	me	N	00:32:11.114
7445	is	N	00:32:11.114
7446	in	N	00:32:11.114
7447	a	N	00:32:11.114
7448	woman	N	00:32:11.114
7449	's	N	00:32:11.114
7450	bedroom	N	00:32:11.114
7451	unless	N	00:32:15.008
7452	we	N	00:32:15.008
7453	're	N	00:32:15.008
7454	discussing	N	00:32:15.008
7455	window	N	00:32:15.008
7456	treatments	N	00:32:15.008
7457	hey	N	00:32:17.744
7458	and	N	00:32:17.744
7459	my	N	00:32:17.744
7460	indecent	N	00:32:17.744
7461	was	N	00:32:17.744
7462	for	N	00:32:17.744
7463	tricking	N	00:32:17.744
7464	too	N	00:32:17.744
7465	close	N	00:32:17.744
7466	to	N	00:32:17.744
7467	the	N	00:32:17.744
7468	boulevard	N	00:32:17.744
7469	i	N	00:32:20.027
7470	do	N	00:32:20.027
7471	n't	N	00:32:20.027
7472	know	N	00:32:20.027
7473	anything	N	00:32:20.027
7474	about	N	00:32:20.027
7475	killing	N	00:32:20.027
7476	women	N	00:32:20.027
7477	that	N	00:32:21.682
7478	's	N	00:32:21.682
7479	straight	N	00:32:21.682
7480	boy	N	00:32:21.682
7481	stuff	N	00:32:21.682
7482	any	N	00:32:24.516
7483	recent	N	00:32:24.516
7484	trick	N	00:32:24.516
7485	offer	N	00:32:24.516
7486	you	N	00:32:24.516
7487	money	N	00:32:24.516
7488	for	N	00:32:24.516
7489	something	N	00:32:24.516
7490	a	N	00:32:24.516
7491	little	N	00:32:24.516
7492	weird	N	00:32:24.516
7493	say	N	00:32:27.554
7494	a	N	00:32:27.554
7495	portable	N	00:32:27.554
7496	sample	N	00:32:27.554
7497	of	N	00:32:27.554
7498	your	N	00:32:27.554
7499	dna	N	00:32:27.554
7500	only	N	00:32:29.834
7501	about	N	00:32:29.834
7502	ten	N	00:32:29.834
7503	times	N	00:32:29.834
7504	this	N	00:32:29.834
7505	month	N	00:32:29.834
7506	this	N	00:32:31.738
7507	is	N	00:32:31.738
7508	vegas	N	00:32:31.738
7509	would	N	00:32:34.277
7510	you	N	00:32:34.277
7511	be	N	00:32:34.277
7512	able	N	00:32:34.277
7513	to	N	00:32:34.277
7514	recognize	N	00:32:34.277
7515	any	N	00:32:34.277
7516	of	N	00:32:34.277
7517	these	N	00:32:34.277
7518	guys	N	00:32:34.277
7519	well	N	00:32:37.974
7520	i	N	00:32:37.974
7521	'd	N	00:32:37.974
7522	have	N	00:32:37.974
7523	to	N	00:32:37.974
7524	be	N	00:32:37.974
7525	looking	N	00:32:37.974
7526	at	N	00:32:37.974
7527	them	N	00:32:37.974
7528	in	N	00:32:37.974
7529	the	N	00:32:37.974
7530	face	N	00:32:37.974
7531	now	N	00:32:37.974
7532	would	N	00:32:37.974
7533	n't	N	00:32:37.974
7534	i	N	00:32:37.974
7550	i	N	00:32:45.695
7551	guess	N	00:32:45.695
7552	we	N	00:32:45.695
7553	should	N	00:32:45.695
7554	have	N	00:32:45.695
7555	known	N	00:32:45.695
7556	if	N	00:32:45.695
7557	our	N	00:32:45.695
7558	guy	Y	00:32:45.695
7559	was	N	00:32:45.695
7560	planting	N	00:32:45.695
7561	hairs	N	00:32:45.695
7562	he	Y	00:32:45.695
7563	was	N	00:32:45.695
7564	planting	N	00:32:45.695
7565	semen	N	00:32:45.695
7566	yeah	N	00:32:49.378
7567	probably	N	00:32:51.176
7568	in	N	00:32:51.176
7569	little	N	00:32:51.176
7570	hollowed-out	N	00:32:51.176
7571	packets	N	00:32:51.176
7572	of	N	00:32:51.176
7573	ketchup	N	00:32:51.176
7584	i	N	00:32:53.957
7585	did	N	00:32:53.957
7586	n't	N	00:32:53.957
7587	really	N	00:32:53.957
7588	find	N	00:32:53.957
7589	anything	N	00:32:53.957
7590	instructive	N	00:32:53.957
7591	but	N	00:32:53.957
7592	warrick	N	00:32:53.957
7593	hit	N	00:32:53.957
7594	pay	N	00:32:53.957
7595	dirt	N	00:32:53.957
7596	well	N	00:32:57.917
7597	i	N	00:32:57.917
7598	went	N	00:32:57.917
7599	back	N	00:32:57.917
7600	audreyhayes	N	00:32:57.917
7601	apartment	N	00:32:57.917
7602	and	N	00:32:57.917
7603	i	N	00:32:57.917
7604	paid	N	00:32:57.917
7605	particular	N	00:32:57.917
7606	attention	N	00:32:57.917
7607	to	N	00:32:57.917
7608	the	N	00:32:57.917
7609	point	N	00:32:57.917
7610	of	N	00:32:57.917
7611	entry	N	00:32:57.917
7612	i	N	00:33:01.654
7613	found	N	00:33:01.654
7614	a	N	00:33:01.654
7615	small	N	00:33:01.654
7616	persistence	N	00:33:01.654
7617	of	N	00:33:01.654
7618	white	N	00:33:01.654
7619	cotton	N	00:33:01.654
7620	fibers	N	00:33:01.654
7651	could	N	00:33:09.914
7652	have	N	00:33:09.914
7653	been	N	00:33:09.914
7654	the	N	00:33:09.914
7655	staging	N	00:33:09.914
7656	area	N	00:33:09.914
7657	maybe	N	00:33:12.176
7658	he	Y	00:33:12.176
7659	wears	N	00:33:12.176
7660	his	Y	00:33:12.176
7661	murder	N	00:33:12.176
7662	kit	N	00:33:12.176
7691	well	N	00:33:20.134
7692	i	N	00:33:20.134
7693	remember	N	00:33:20.134
7694	what	N	00:33:20.134
7695	you	N	00:33:20.134
7696	said	N	00:33:20.134
7697	about	N	00:33:20.134
7698	signature	N	00:33:20.134
7699	guys	N	00:33:20.134
7700	and	N	00:33:20.134
7701	how	N	00:33:20.134
7702	they	N	00:33:20.134
7703	have	N	00:33:20.134
7704	low	N	00:33:20.134
7705	self-esteem	N	00:33:20.134
7706	they	N	00:33:23.693
7707	're	N	00:33:23.693
7708	always	N	00:33:23.693
7709	going	N	00:33:23.693
7710	to	N	00:33:23.693
7711	the	N	00:33:23.693
7712	gym	N	00:33:23.693
7713	to	N	00:33:23.693
7714	work	N	00:33:23.693
7715	out	N	00:33:23.693
7716	so	N	00:33:23.693
7717	i	N	00:33:23.693
7718	'm	N	00:33:23.693
7719	thinking	N	00:33:23.693
7720	gym	N	00:33:23.693
7721	towels	N	00:33:23.693
7722	the	N	00:33:27.494
7723	frequented	N	00:33:27.494
7724	locations	N	00:33:27.494
7725	report	N	00:33:27.494
7726	said	N	00:33:27.494
7727	none	N	00:33:27.494
7728	of	N	00:33:27.494
7729	the	N	00:33:27.494
7730	women	N	00:33:27.494
7731	belong	N	00:33:27.494
7732	to	N	00:33:27.494
7733	a	N	00:33:27.494
7734	gym	N	00:33:27.494
7735	where	N	00:33:27.494
7736	he	Y	00:33:27.494
7737	could	N	00:33:27.494
7738	have	N	00:33:27.494
7739	spotted	N	00:33:27.494
7740	them	N	00:33:27.494
7741	so	N	00:33:30.458
7742	i	N	00:33:33.578
7743	went	N	00:33:33.578
7744	back	N	00:33:33.578
7745	to	N	00:33:33.578
7746	see	N	00:33:33.578
7747	if	N	00:33:33.578
7748	any	N	00:33:33.578
7749	of	N	00:33:33.578
7750	them	N	00:33:33.578
7751	had	N	00:33:33.578
7752	tried	N	00:33:33.578
7753	out	N	00:33:33.578
7754	introductory	N	00:33:33.578
7755	offers	N	00:33:33.578
7756	which	N	00:33:36.317
7757	i	N	00:33:36.317
7758	do	N	00:33:36.317
7759	all	N	00:33:36.317
7760	the	N	00:33:36.317
7761	time	N	00:33:36.317
7762	it	N	00:33:38.336
7763	's	N	00:33:38.336
7764	a	N	00:33:38.336
7765	free	N	00:33:38.336
7766	workout	N	00:33:38.336
7767	and	N	00:33:38.336
7768	you	N	00:33:38.336
7769	do	N	00:33:38.336
7770	n't	N	00:33:38.336
7771	have	N	00:33:38.336
7772	to	N	00:33:38.336
7773	sign	N	00:33:38.336
7774	up	N	00:33:38.336
7775	but	N	00:33:40.698
7776	you	N	00:33:40.698
7777	do	N	00:33:40.698
7778	have	N	00:33:40.698
7779	to	N	00:33:40.698
7780	sign	N	00:33:40.698
7781	in	N	00:33:40.698
7798	all	N	00:33:45.458
7799	three	N	00:33:45.458
7800	women	N	00:33:45.458
7801	went	N	00:33:45.458
7802	to	N	00:33:45.458
7803	strong	N	00:33:45.458
7804	's	N	00:33:45.458
7805	gym	N	00:33:45.458
7806	once	N	00:33:45.458
7807	in	N	00:33:45.458
7808	the	N	00:33:45.458
7809	last	N	00:33:45.458
7810	three	N	00:33:45.458
7811	months	N	00:33:45.458
7812	so	N	00:33:50.656
7813	i	N	00:33:50.656
7814	'm	N	00:33:50.656
7815	going	N	00:33:50.656
7816	back	N	00:33:50.656
7817	there	N	00:33:50.656
7818	grab	N	00:33:50.656
7819	some	N	00:33:50.656
7820	towels	N	00:33:50.656
7821	bring	N	00:33:50.656
7822	them	N	00:33:50.656
7823	back	N	00:33:50.656
7824	to	N	00:33:50.656
7825	the	N	00:33:50.656
7826	lab	N	00:33:50.656
7827	see	N	00:33:50.656
7828	if	N	00:33:50.656
7829	i	N	00:33:50.656
7830	can	N	00:33:50.656
7831	get	N	00:33:50.656
7832	a	N	00:33:50.656
7833	match	N	00:33:50.656
7834	from	N	00:33:50.656
7835	the	N	00:33:50.656
7836	crime	N	00:33:50.656
7837	scene	N	00:33:50.656
7838	fibers	N	00:33:50.656
7839	and	N	00:33:55.096
7840	of	N	00:33:55.096
7841	course	N	00:33:55.096
7842	get	N	00:33:55.096
7843	a	N	00:33:55.096
7844	list	N	00:33:55.096
7845	of	N	00:33:55.096
7846	the	N	00:33:55.096
7847	club	N	00:33:55.096
7848	's	N	00:33:55.096
7849	male	N	00:33:55.096
7850	gym	N	00:33:55.096
7851	members	N	00:33:55.096
7852	call	N	00:33:57.618
7853	brass	N	00:33:57.618
7854	tell	N	00:33:57.618
7855	him	N	00:33:57.618
7856	to	N	00:33:57.618
7857	meet	N	00:33:57.618
7858	you	N	00:33:57.618
7859	guys	N	00:33:57.618
7860	there	N	00:33:57.618
7861	let	N	00:33:59.149
7862	me	N	00:33:59.149
7863	know	N	00:33:59.149
7864	will	N	00:34:00.087
7865	do	N	00:34:00.087
7879	grissom	N	00:34:06.757
7890	yeah	N	00:34:09.254
7891	i	N	00:34:09.254
7892	'm	N	00:34:09.254
7893	looking	N	00:34:09.254
7894	in	N	00:34:09.254
7895	front	N	00:34:09.254
7896	of	N	00:34:09.254
7897	eileen	N	00:34:09.254
7898	snow	N	00:34:09.254
7899	's	N	00:34:09.254
7900	apartment	N	00:34:09.254
7901	this	N	00:34:12.996
7902	security	Y	00:34:12.996
7903	guard	Y	00:34:12.996
7904	said	N	00:34:12.996
7905	he	Y	00:34:12.996
7906	saw	N	00:34:12.996
7907	a	N	00:34:12.996
7908	guy	N	00:34:12.996
7909	burn	N	00:34:12.996
7910	rubber	N	00:34:12.996
7911	out	N	00:34:12.996
7912	of	N	00:34:12.996
7913	there	N	00:34:12.996
7914	tight	N	00:34:12.996
7915	of	N	00:34:12.996
7916	eileen	N	00:34:12.996
7917	's	N	00:34:12.996
7918	murder	N	00:34:12.996
7919	i	N	00:34:15.676
7920	remember	N	00:34:15.676
7921	that	N	00:34:15.676
7922	guy	Y	00:34:15.676
7923	yeah	N	00:34:17.338
7924	well	N	00:34:17.338
7925	there	N	00:34:17.338
7926	's	N	00:34:17.338
7927	no	N	00:34:17.338
7928	rubber	N	00:34:17.338
7929	here	N	00:34:17.338
7930	on	N	00:34:18.976
7931	the	N	00:34:18.976
7932	pavement	N	00:34:18.976
7933	or	N	00:34:18.976
7934	curb	N	00:34:18.976
7935	a	N	00:34:21.199
7936	coup	N	00:34:21.199
7937	of	N	00:34:21.199
7938	oil	N	00:34:21.199
7939	spots	N	00:34:21.199
7940	that	N	00:34:21.199
7941	's	N	00:34:21.199
7942	about	N	00:34:21.199
7943	it	N	00:34:21.199
7944	and	N	00:34:23.358
7945	i	N	00:34:23.358
7946	called	N	00:34:23.358
7947	brass	N	00:34:23.358
7948	nobody	N	00:34:24.876
7949	took	N	00:34:24.876
7950	any	N	00:34:24.876
7951	photographs	N	00:34:24.876
7952	of	N	00:34:24.876
7953	any	N	00:34:24.876
7954	tire	N	00:34:24.876
7955	marks	N	00:34:24.876
7956	not	N	00:34:26.336
7957	the	N	00:34:26.336
7958	lasvegas	N	00:34:26.336
7959	p.d	N	00:34:26.336
7960	not	N	00:34:27.570
7961	the	N	00:34:27.570
7962	feds	N	00:34:27.570
7963	hmm	N	00:34:28.778
7964	little	N	00:34:29.775
7965	lie	N	00:34:29.775
7966	big	N	00:34:29.775
7967	lie	N	00:34:29.775
7968	mm-hmm	N	00:34:30.772
7982	the	N	00:34:32.896
7983	only	N	00:34:32.896
7984	shift	N	00:34:32.896
7985	csi	N	00:34:32.896
7986	i	N	00:34:32.896
7987	can	N	00:34:32.896
7988	actually	N	00:34:32.896
7989	find	N	00:34:32.896
7990	you	N	00:34:36.094
7991	're	N	00:34:36.094
7992	tampering	N	00:34:36.094
7993	with	N	00:34:36.094
7994	evidence	N	00:34:36.094
7995	of	N	00:34:36.094
7996	the	N	00:34:36.094
7997	united	N	00:34:36.094
7998	states	N	00:34:36.094
7999	government	N	00:34:36.094
8000	there	N	00:34:36.094
8001	mr	N	00:34:36.094
8002	stokes	N	00:34:36.094
8003	i	N	00:34:38.647
8004	was	N	00:34:38.647
8005	just	N	00:34:38.647
8006	looking	N	00:34:38.647
8007	for	N	00:34:38.647
8008	a	N	00:34:38.647
8009	quiet	N	00:34:38.647
8010	spot	N	00:34:38.647
8011	to	N	00:34:38.647
8012	call	N	00:34:38.647
8013	my	N	00:34:38.647
8014	girlfriend	N	00:34:38.647
8015	well	N	00:34:40.421
8016	tell	N	00:34:40.421
8017	your	N	00:34:40.421
8018	girlfriend	N	00:34:40.421
8019	she	N	00:34:40.421
8020	's	N	00:34:40.421
8021	going	N	00:34:40.421
8022	to	N	00:34:40.421
8023	have	N	00:34:40.421
8024	you	N	00:34:40.421
8025	out	N	00:34:40.421
8026	of	N	00:34:40.421
8027	a	N	00:34:40.421
8028	job	N	00:34:40.421
8029	best	N	00:34:44.416
8030	thing	N	00:34:44.416
8031	you	N	00:34:44.416
8032	could	N	00:34:44.416
8033	do	N	00:34:44.416
8034	for	N	00:34:44.416
8035	your	N	00:34:44.416
8036	boss	N	00:34:44.416
8037	protect	N	00:34:44.416
8038	him	N	00:34:44.416
8039	from	N	00:34:44.416
8040	himself	N	00:34:44.416
8041	grissom	N	00:34:47.597
8042	i	N	00:34:51.038
8043	got	N	00:34:51.038
8044	to	N	00:34:51.038
8045	run	N	00:34:51.038
8046	peanut	N	00:34:51.038
8047	love	N	00:34:54.055
8048	you	N	00:34:54.055
8049	too	N	00:34:54.055
8050	bye-bye	N	00:35:04.374
8089	goggle	Y	00:35:04.972
8102	if	N	00:35:06.575
8103	you	N	00:35:06.575
8104	need	N	00:35:06.575
8105	any	N	00:35:06.575
8106	help	N	00:35:06.575
8107	in	N	00:35:06.575
8108	your	N	00:35:06.575
8109	investigation	N	00:35:06.575
8110	mr	N	00:35:06.575
8111	grissom	N	00:35:06.575
8118	sydgoggle	Y	00:35:09.106
8185	mr	Y	00:35:55.017
8186	goggle	Y	00:35:55.017
8415	gilgrissom	N	00:37:29.636
8416	sydgoggle	Y	00:37:31.497
8417	i	Y	00:37:34.317
8418	thought	N	00:37:34.317
8419	you	Y	00:37:34.317
8420	were	N	00:37:34.317
8421	too	N	00:37:34.317
8422	busy	N	00:37:34.317
8423	with	N	00:37:34.317
8424	the	N	00:37:34.317
8425	fbi	N	00:37:34.317
8426	to	N	00:37:34.317
8427	talk	N	00:37:34.317
