	word	killer_gold	medion_time
6060	that	N	00:33:06.199
6061	at	N	00:33:06.199
6062	all	N	00:33:06.199
6063	it	N	00:33:07.898
6064	never	N	00:33:07.898
6065	feels	N	00:33:07.898
6066	right	N	00:33:07.898
6067	when	N	00:33:07.898
6068	it	N	00:33:07.898
6069	works	N	00:33:07.898
6070	only	N	00:33:10.257
6071	feels	N	00:33:10.257
6072	wrong	N	00:33:10.257
6073	when	N	00:33:10.257
6074	it	N	00:33:10.257
6075	does	N	00:33:10.257
6076	n't	N	00:33:10.257
6077	first	N	00:33:13.335
6078	i	N	00:33:13.335
6079	have	N	00:33:13.335
6080	the	N	00:33:13.335
6081	saliva	N	00:33:13.335
6082	sample	N	00:33:13.335
6083	taken	N	00:33:13.335
6084	from	N	00:33:13.335
6085	captain	N	00:33:13.335
6086	brass	N	00:33:13.335
6087	's	N	00:33:13.335
6088	badge	N	00:33:13.335
6089	better	N	00:33:16.097
6090	known	N	00:33:16.097
6091	as	N	00:33:16.097
6092	ellie	N	00:33:16.097
6093	's	N	00:33:16.097
6094	dna	N	00:33:16.097
6095	take	N	00:33:18.138
6096	a	N	00:33:18.138
6097	good	N	00:33:18.138
6098	look	N	00:33:18.138
6099	at	N	00:33:18.138
6100	her	N	00:33:18.138
6101	markers	N	00:33:18.138
6102	second	N	00:33:20.656
6103	blood	N	00:33:20.656
6104	sample	N	00:33:20.656
6105	from	N	00:33:20.656
6106	jimbrass	N	00:33:20.656
6107	they	N	00:33:23.377
6108	're	N	00:33:23.377
6109	nothing	N	00:33:23.377
6110	alike	N	00:33:23.377
6111	from	N	00:33:26.477
6112	parent	N	00:33:26.477
6113	to	N	00:33:26.477
6114	child	N	00:33:26.477
6115	seven	N	00:33:26.477
6116	of	N	00:33:26.477
6117	thirteen	N	00:33:26.477
6118	markers	N	00:33:26.477
6119	should	N	00:33:26.477
6120	match	N	00:33:26.477
6121	up	N	00:33:26.477
6122	minimum	N	00:33:26.477
6123	in	N	00:33:29.594
6124	this	N	00:33:29.594
6125	case	N	00:33:29.594
6126	there	N	00:33:29.594
6127	's	N	00:33:29.594
6128	not	N	00:33:29.594
6129	a	N	00:33:29.594
6130	single	N	00:33:29.594
6131	marker	N	00:33:29.594
6132	in	N	00:33:29.594
6133	common	N	00:33:29.594
6134	i	N	00:33:31.955
6135	do	N	00:33:31.955
6136	n't	N	00:33:31.955
6137	have	N	00:33:31.955
6138	ellie	N	00:33:31.955
6139	's	N	00:33:31.955
6140	mother	N	00:33:31.955
6141	's	N	00:33:31.955
6142	dna	N	00:33:31.955
6143	on	N	00:33:31.955
6144	file	N	00:33:31.955
6145	but	N	00:33:31.955
6146	my	N	00:33:31.955
6147	guess	N	00:33:31.955
6148	is	N	00:33:31.955
6149	what	N	00:33:34.194
6150	is	N	00:33:34.194
6151	she	N	00:33:34.194
6152	adopted	N	00:33:34.194
6155	what	N	00:33:41.458
6156	about	N	00:33:41.458
6157	the	N	00:33:41.458
6158	blood	N	00:33:41.458
6159	on	N	00:33:41.458
6160	brass	N	00:33:41.458
6161	's	N	00:33:41.458
6162	gun	N	00:33:41.458
6163	not	N	00:33:43.497
6164	brass	N	00:33:43.497
6165	's	N	00:33:43.497
6166	not	N	00:33:43.497
6167	ellie	N	00:33:43.497
6168	s	N	00:33:43.497
6169	not	N	00:33:45.298
6170	ellie	N	00:33:45.298
6171	s	N	00:33:45.298
6172	no	N	00:33:47.137
6173	or	N	00:33:47.137
6174	her	N	00:33:47.137
6175	boyfriend	N	00:33:47.137
6176	keithdriscoll	N	00:33:47.137
6177	you	N	00:33:50.155
6178	still	N	00:33:50.155
6179	got	N	00:33:50.155
6180	a	N	00:33:50.155
6181	shooter	Y	00:33:50.155
6182	out	N	00:33:50.155
6183	there	N	00:33:50.155
6184	with	N	00:33:52.218
6185	a	N	00:33:52.218
6186	pinch	N	00:33:52.218
6187	on	N	00:33:52.218
6188	his	Y	00:33:52.218
6189	hand	N	00:33:52.218
6190	all	N	00:33:55.388
6191	right	N	00:33:55.388
6192	where	N	00:33:56.724
6193	's	N	00:33:56.724
6194	that	N	00:33:56.724
6195	manifest	N	00:33:56.724
6218	vincentavery	N	00:34:03.178
6227	two-zero-three-four	N	00:34:07.754
6228	two-zero-three-four	N	00:34:07.754
6246	martygillmore	Y	00:34:13.076
6269	hold	N	00:34:33.297
6270	it	N	00:34:33.297
6271	hold	N	00:34:33.297
6272	it	N	00:34:33.297
6273	game	N	00:34:37.339
6274	's	N	00:34:37.339
6275	over	N	00:34:37.339
6276	marty	Y	00:34:37.339
6277	the	N	00:34:39.977
6278	hitchhiker	Y	00:34:39.977
6279	you	N	00:34:41.699
6280	know	N	00:34:41.699
6281	this	Y	00:34:41.699
6282	guy	Y	00:34:41.699
6283	yeah	N	00:34:43.098
6284	we	Y	00:34:43.098
6285	met	N	00:34:43.098
6286	when	N	00:34:44.915
6287	the	N	00:34:44.915
6288	three	N	00:34:44.915
6289	of	N	00:34:44.915
6290	you	Y	00:34:44.915
6291	got	N	00:34:44.915
6292	back	N	00:34:44.915
6293	from	N	00:34:44.915
6294	baja	N	00:34:44.915
6295	you	Y	00:34:46.795
6296	conned	N	00:34:46.795
6297	the	N	00:34:46.795
6298	captain	N	00:34:46.795
6299	i	N	00:34:46.795
6300	got	N	00:34:46.795
6301	to	N	00:34:46.795
6302	shake	N	00:34:46.795
6303	your	Y	00:34:46.795
6304	hand	N	00:34:46.795
6310	what	N	00:34:50.417
6311	is	N	00:34:52.148
6312	this	N	00:34:52.148
6313	a	N	00:34:52.148
6314	joke	N	00:34:52.148
6315	no	N	00:34:53.166
6316	on	N	00:34:53.166
6317	the	N	00:34:53.166
6318	real	N	00:34:53.166
6338	you	Y	00:35:02.475
6339	shot	N	00:35:02.475
6340	driscoll	N	00:35:02.475
6341	with	N	00:35:02.475
6342	his	N	00:35:02.475
6343	firearm	N	00:35:02.475
6344	that	N	00:35:06.055
6345	was	N	00:35:06.055
6346	you	Y	00:35:06.055
6347	in	N	00:35:06.055
6348	the	N	00:35:06.055
6349	other	N	00:35:06.055
6350	room	N	00:35:06.055
6367	i	N	00:35:10.418
6368	think	N	00:35:10.418
6369	i	N	00:35:10.418
6370	killed	N	00:35:10.418
6371	him	N	00:35:10.418
6384	wrong	N	00:35:12.737
6385	he	N	00:35:12.737
6386	killed	N	00:35:12.737
6387	you	N	00:35:12.737
6434	so	N	00:35:24.734
6435	you	Y	00:35:24.734
6436	off'ed	N	00:35:24.734
6437	driscoll	N	00:35:24.734
6438	to	N	00:35:24.734
6439	take	N	00:35:24.734
6440	over	N	00:35:24.734
6441	his	N	00:35:24.734
6442	drug	N	00:35:24.734
6443	op	N	00:35:24.734
6444	what	N	00:35:31.356
6445	about	N	00:35:31.356
6446	ellie	N	00:35:31.356
6450	she	N	00:35:34.637
6451	's	N	00:35:34.637
6452	supposed	N	00:35:34.637
6453	to	N	00:35:34.637
6454	be	N	00:35:34.637
6455	in	N	00:35:34.637
6456	jail	N	00:35:34.637
6457	for	N	00:35:34.637
6458	shooting	N	00:35:34.637
6459	avery	N	00:35:34.637
6460	at	N	00:35:34.637
6461	the	N	00:35:34.637
6462	casino	N	00:35:34.637
6463	you	Y	00:35:35.835
6464	eat	N	00:35:35.835
6465	something	N	00:35:35.835
6466	i	Y	00:35:37.657
6467	took	N	00:35:37.657
6468	a	N	00:35:37.657
6469	laxative	N	00:35:37.657
6470	oh	N	00:35:40.294
6471	god	N	00:35:40.294
6472	he	Y	00:35:40.294
6473	's	N	00:35:40.294
6474	going	N	00:35:40.294
6475	to	N	00:35:40.294
6476	od	N	00:35:40.294
6477	can	N	00:35:42.619
6478	we	N	00:35:42.619
6479	get	N	00:35:42.619
6480	a	N	00:35:42.619
6481	medic	N	00:35:42.619
6490	can	N	00:35:45.715
6491	we	N	00:35:45.715
6492	get	N	00:35:45.715
6493	a	N	00:35:45.715
6494	medic	N	00:35:45.715
6500	brass	N	00:35:48.676
6511	i	N	00:35:54.194
6512	need	N	00:35:54.194
6513	rescue	N	00:35:54.194
6514	826	N	00:35:57.278
6515	herrick	N	00:35:57.278
6516	lane	N	00:35:57.278
6517	overdose	N	00:35:58.476
6518	send	N	00:35:59.674
6519	an	N	00:35:59.674
6520	ambulance	N	00:35:59.674
6521	oh	N	00:36:01.179
6522	my	Y	00:36:01.179
6523	god	N	00:36:01.179
6524	i	Y	00:36:01.179
6525	'm	N	00:36:01.179
6526	going	N	00:36:01.179
6527	to	N	00:36:01.179
6528	die	N	00:36:01.179
6529	no	N	00:36:03.916
6530	worse	N	00:36:03.916
6531	you	Y	00:36:03.916
6532	're	N	00:36:03.916
6533	going	N	00:36:03.916
6534	to	N	00:36:03.916
6535	live	N	00:36:03.916
6549	brass	N	00:36:15.488
6550	hang	N	00:36:16.864
6551	on	N	00:36:16.864
6558	i	N	00:36:23.754
6559	only	N	00:36:23.754
6560	took	N	00:36:23.754
6561	it	N	00:36:23.754
6562	to	N	00:36:23.754
6563	get	N	00:36:23.754
6564	ellie	N	00:36:23.754
6565	's	N	00:36:23.754
6566	dna	N	00:36:23.754
6567	off	N	00:36:23.754
6568	of	N	00:36:23.754
6569	it	N	00:36:23.754
6570	that	N	00:36:25.739
6571	's	N	00:36:25.739
6572	it	N	00:36:25.739
6573	a	N	00:36:28.497
6574	man	N	00:36:28.497
6575	's	N	00:36:28.497
6576	got	N	00:36:28.497
6577	to	N	00:36:28.497
6578	do	N	00:36:28.497
6597	what	N	00:36:32.738
6598	is	N	00:36:32.738
6599	it	N	00:36:32.738
6600	rick	N	00:36:32.738
6601	we	N	00:36:35.977
6602	were	N	00:36:35.977
6603	checking	N	00:36:35.977
6604	out	N	00:36:35.977
6605	the	N	00:36:35.977
6606	blood	N	00:36:35.977
6607	from	N	00:36:35.977
6608	your	N	00:36:35.977
6609	gun	N	00:36:35.977
6610	we	N	00:36:38.187
6611	compared	N	00:36:38.187
6612	your	N	00:36:38.187
6613	dna	N	00:36:38.187
6614	to	N	00:36:38.187
6615	her	N	00:36:38.187
6616	dna	N	00:36:38.187
6617	yeah	N	00:36:40.001
6618	you	N	00:36:42.558
6619	never	N	00:36:42.558
6620	said	N	00:36:42.558
6621	anything	N	00:36:42.558
6622	about	N	00:36:42.558
6623	her	N	00:36:42.558
6624	being	N	00:36:42.558
6625	adopted	N	00:36:42.558
6640	she	N	00:36:50.915
6641	's	N	00:36:50.915
6642	not	N	00:36:50.915
6643	call	N	00:36:53.978
6644	it	N	00:36:53.978
6645	the	N	00:36:53.978
6646	mailman	N	00:36:53.978
6647	ellie	N	00:36:58.657
6648	does	N	00:36:58.657
6649	n't	N	00:36:58.657
6650	know	N	00:36:58.657
6687	ellie	N	00:37:20.196
6690	how	N	00:37:26.017
6691	'd	N	00:37:26.017
6692	you	N	00:37:26.017
6693	find	N	00:37:26.017
6694	me	N	00:37:26.017
6695	i	N	00:37:28.456
6696	'm	N	00:37:28.456
6697	a	N	00:37:28.456
6698	detective	N	00:37:28.456
6699	listen	N	00:37:33.855
6700	i	N	00:37:33.855
6701	heard	N	00:37:33.855
6702	that	N	00:37:33.855
6703	you	N	00:37:33.855
6704	never	N	00:37:33.855
6705	went	N	00:37:33.855
6706	back	N	00:37:33.855
6707	to	N	00:37:33.855
6708	driscoll	N	00:37:33.855
6709	's	N	00:37:33.855
6710	apartment	N	00:37:33.855
6711	that	N	00:37:33.855
6712	night	N	00:37:33.855
6713	it	N	00:37:36.736
6714	's	N	00:37:36.736
6715	true	N	00:37:36.736
6716	i	N	00:37:39.375
6717	could	N	00:37:39.375
6718	have	N	00:37:39.375
6719	sworn	N	00:37:39.375
6720	i	N	00:37:39.375
6721	heard	N	00:37:39.375
6722	you	N	00:37:39.375
6723	in	N	00:37:39.375
6724	that	N	00:37:39.375
6725	other	N	00:37:39.375
6726	room	N	00:37:39.375
6727	no	N	00:37:41.778
6728	dad	N	00:37:41.778
6729	i	N	00:37:44.415
6730	was	N	00:37:44.415
6731	never	N	00:37:44.415
6732	there	N	00:37:44.415
6733	never	N	00:37:47.727
6734	i	N	00:37:49.103
6735	guess	N	00:37:49.103
6736	i	N	00:37:49.103
6737	've	N	00:37:49.103
6738	been	N	00:37:49.103
6739	doing	N	00:37:49.103
6740	that	N	00:37:49.103
6741	since	N	00:37:49.103
6742	you	N	00:37:49.103
6743	've	N	00:37:49.103
6744	been	N	00:37:49.103
6745	born	N	00:37:49.103
6746	i	N	00:37:53.598
6747	mean	N	00:37:53.598
6748	i	N	00:37:53.598
6749	know	N	00:37:53.598
6750	i	N	00:37:53.598
6751	was	N	00:37:53.598
6752	never	N	00:37:53.598
6753	around	N	00:37:53.598
6754	but	N	00:37:53.598
6755	you	N	00:37:53.598
6756	know	N	00:37:53.598
6757	no	N	00:37:53.598
6758	matter	N	00:37:53.598
6759	where	N	00:37:53.598
6760	i	N	00:37:53.598
6761	am	N	00:37:53.598
6762	no	N	00:37:53.598
6763	matter	N	00:37:53.598
6764	what	N	00:37:53.598
6765	i	N	00:37:53.598
6766	'm	N	00:37:53.598
6767	doing	N	00:37:53.598
6768	i	N	00:38:07.336
6769	always	N	00:38:07.336
6770	think	N	00:38:07.336
6771	that	N	00:38:07.336
6772	you	N	00:38:07.336
6773	're	N	00:38:07.336
6774	there	N	00:38:07.336
6775	even	N	00:38:09.657
6776	if	N	00:38:09.657
6777	you	N	00:38:09.657
6778	're	N	00:38:09.657
6779	not	N	00:38:09.657
6780	come	N	00:38:13.415
6781	back	N	00:38:13.415
6782	to	N	00:38:13.415
6783	me	N	00:38:13.415
6784	ellie	N	00:38:13.415
6785	dad	N	00:38:20.115
6786	it	N	00:38:20.115
6787	's	N	00:38:20.115
6788	way	N	00:38:20.115
6789	too	N	00:38:20.115
6790	late	N	00:38:20.115
6791	i	N	00:38:29.537
6792	got	N	00:38:29.537
6793	to	N	00:38:29.537
6794	catch	N	00:38:29.537
6795	a	N	00:38:29.537
6796	flight	N	00:38:29.537
6797	to	N	00:38:29.537
6798	jersey	N	00:38:29.537
6799	midnight	N	00:38:31.577
6800	mom	N	00:38:33.594
6801	says	N	00:38:33.594
6802	that	N	00:38:33.594
6803	i	N	00:38:33.594
6804	can	N	00:38:33.594
6805	stay	N	00:38:33.594
6806	with	N	00:38:33.594
6807	her	N	00:38:33.594
6808	for	N	00:38:33.594
6809	awhile	N	00:38:33.594
6810	sure	N	00:38:35.617
6811	okay	N	00:38:37.913
6812	you	N	00:38:40.038
6813	need	N	00:38:40.038
6814	a	N	00:38:40.038
6815	ride	N	00:38:40.038
6816	to	N	00:38:40.038
6817	the	N	00:38:40.038
6818	airport	N	00:38:40.038
6819	i	N	00:38:41.636
6820	can	N	00:38:41.636
6821	get	N	00:38:41.636
6822	you	N	00:38:41.636
6823	there	N	00:38:41.636
6824	fast	N	00:38:41.636
6825	thanks	N	00:38:43.395
6826	i	N	00:38:45.338
6827	'm	N	00:38:45.338
6828	taking	N	00:38:45.338
6829	the	N	00:38:45.338
6830	shuttle	N	00:38:45.338
6831	oh	N	00:38:46.726
6832	yeah	N	00:38:47.378
6833	okay	N	00:38:48.030
6839	catch	N	00:38:55.716
6840	you	N	00:38:55.716
6841	later	N	00:38:55.716
6875	hey	N	00:39:06.329
6876	sara	N	00:39:06.329
6877	hey	N	00:39:07.307
6887	hey	N	00:39:08.699
6888	i	N	00:39:10.187
6889	'm	N	00:39:10.187
6890	a	N	00:39:10.187
6891	little	N	00:39:10.187
6892	short	N	00:39:10.187
6893	on	N	00:39:10.187
6894	cash	N	00:39:10.187
6895	can	N	00:39:11.365
6896	you	N	00:39:11.365
6897	loan	N	00:39:11.365
6898	me	N	00:39:11.365
6899	a	N	00:39:11.365
6900	hundred	N	00:39:11.365
6901	funny	N	00:39:13.017
6902	very	N	00:39:13.017
6903	funny	N	00:39:13.017
6912	oh	N	00:39:15.057
6913	look	N	00:39:15.057
6914	shift	N	00:39:15.057
6915	's	N	00:39:15.057
6916	over	N	00:39:15.057
6917	guess	N	00:39:17.097
6918	you	N	00:39:17.097
6919	're	N	00:39:17.097
6920	one	N	00:39:17.097
6921	of	N	00:39:17.097
6922	us	N	00:39:17.097
6923	again	N	00:39:17.097
6960	hey	N	00:39:27.697
6961	griss	N	00:39:27.697
6962	how	N	00:39:30.119
6963	'd	N	00:39:30.119
6964	it	N	00:39:30.119
6965	go	N	00:39:30.119
6978	the	N	00:39:31.539
6979	seminar	N	00:39:31.539
6980	was	N	00:39:31.539
6981	fine	N	00:39:31.539
6982	every	N	00:39:33.197
6983	one	N	00:39:33.197
6984	of	N	00:39:33.197
6985	my	N	00:39:33.197
6986	roaches	N	00:39:33.197
6987	got	N	00:39:33.197
6988	stage	N	00:39:33.197
6989	fright	N	00:39:33.197
6990	they	N	00:39:35.995
6991	came	N	00:39:35.995
6992	in	N	00:39:35.995
6993	fourth	N	00:39:35.995
6994	third	N	00:39:35.995
6995	second	N	00:39:35.995
6996	and	N	00:39:35.995
6997	dead	N	00:39:35.995
6998	last	N	00:39:35.995
6999	how	N	00:39:38.137
7000	about	N	00:39:38.137
7001	you	N	00:39:38.137
7002	how	N	00:39:40.097
7003	'd	N	00:39:40.097
7004	you	N	00:39:40.097
7005	do	N	00:39:40.097
7011	well	N	00:39:41.997
7012	the	N	00:39:41.997
7013	job	N	00:39:41.997
7014	is	N	00:39:41.997
7015	fine	N	00:39:41.997
7016	it	N	00:39:43.835
7017	's	N	00:39:43.835
7018	the	N	00:39:43.835
7019	other	N	00:39:43.835
7020	stuff	N	00:39:43.835
7021	the	N	00:39:43.835
7022	personalities	N	00:39:43.835
7023	i	N	00:39:46.159
7024	love	N	00:39:46.159
7025	mankind	N	00:39:46.159
7026	it	N	00:39:46.159
7027	's	N	00:39:46.159
7028	people	N	00:39:46.159
7029	i	N	00:39:46.159
7030	ca	N	00:39:46.159
7031	n't	N	00:39:46.159
7032	stand	N	00:39:46.159
7033	is	N	00:39:48.048
7034	that	N	00:39:48.048
7035	einstein	N	00:39:48.048
7036	linus	N	00:39:49.026
7037	charliebrown	N	00:39:50.017
7038	figures	N	00:39:50.853
7039	is	N	00:39:52.219
7040	that	N	00:39:52.219
7041	why	N	00:39:52.219
7042	you	N	00:39:52.219
7043	put	N	00:39:52.219
7044	me	N	00:39:52.219
7045	in	N	00:39:52.219
7046	charge	N	00:39:52.219
7047	you	N	00:39:54.154
7048	think	N	00:39:54.154
7049	i	N	00:39:54.154
7050	like	N	00:39:54.154
7051	dealing	N	00:39:54.154
7052	with	N	00:39:54.154
7053	people	N	00:39:54.154
7054	remember	N	00:39:56.376
7055	when	N	00:39:56.376
7056	you	N	00:39:56.376
7057	asked	N	00:39:56.376
7058	me	N	00:39:56.376
7059	what	N	00:39:56.376
7060	i	N	00:39:56.376
7061	was	N	00:39:56.376
7062	in	N	00:39:56.376
7063	high	N	00:39:56.376
7064	school	N	00:39:56.376
7065	yeah	N	00:39:58.338
7066	you	N	00:39:58.338
7067	said	N	00:39:58.338
7068	a	N	00:39:58.338
7069	ghost	N	00:39:58.338
7073	when	N	00:39:59.978
7074	i	N	00:39:59.978
7075	leave	N	00:39:59.978
7076	csi	N	00:39:59.978
7077	there	N	00:39:59.978
7078	wo	N	00:39:59.978
7079	n't	N	00:39:59.978
7080	be	N	00:39:59.978
7081	any	N	00:39:59.978
7082	cake	N	00:39:59.978
7083	in	N	00:39:59.978
7084	the	N	00:39:59.978
7085	break	N	00:39:59.978
7086	room	N	00:39:59.978
7087	i	N	00:40:01.616
7088	'll	N	00:40:01.616
7089	just	N	00:40:01.616
7090	be	N	00:40:01.616
7091	gone	N	00:40:01.616
7092	so	N	00:40:03.918
7093	i	N	00:40:03.918
7094	wanted	N	00:40:03.918
7095	to	N	00:40:03.918
7096	see	N	00:40:03.918
7097	if	N	00:40:03.918
7098	you	N	00:40:03.918
7099	could	N	00:40:03.918
7100	step	N	00:40:03.918
7101	in	N	00:40:03.918
7104	tell	N	00:40:06.435
7105	me	N	00:40:06.435
7106	all	N	00:40:06.435
7107	of	N	00:40:06.435
7108	it	N	00:40:06.435
7109	from	N	00:40:06.435
7110	the	N	00:40:06.435
7111	top	N	00:40:06.435
7112	from	N	00:40:10.835
7113	the	N	00:40:10.835
7114	top	N	00:40:10.835
7122	i	N	00:40:19.818
7123	do	N	00:40:19.818
7124	n't	N	00:40:19.818
7125	know	N	00:40:19.818
7126	where	N	00:40:19.818
7127	to	N	00:40:19.818
7128	start	N	00:40:19.818
7129	it	N	00:40:21.369
7130	was	N	00:40:21.369
7131	wild	N	00:40:21.369
7132	could	N	00:40:22.347
7133	n't	N	00:40:22.347
7134	have	N	00:40:22.347
7135	been	N	00:40:22.347
7136	that	N	00:40:22.347
7137	bad	N	00:40:22.347
