	word	killer_gold	medion_time
5751	well	N	00:30:21.625
5752	that	N	00:30:21.625
5753	all	N	00:30:21.625
5754	sounds	N	00:30:21.625
5755	good	N	00:30:21.625
5756	but	N	00:30:21.625
5757	why	N	00:30:21.625
5758	go	N	00:30:21.625
5759	to	N	00:30:21.625
5760	all	N	00:30:21.625
5761	that	N	00:30:21.625
5762	trouble	N	00:30:21.625
5763	because	N	00:30:23.423
5764	the	N	00:30:23.423
5765	gun	N	00:30:23.423
5766	was	N	00:30:23.423
5767	hot	N	00:30:23.423
5768	ran	N	00:30:25.644
5769	it	N	00:30:25.644
5770	though	N	00:30:25.644
5771	ibis	N	00:30:25.644
5772	it	N	00:30:27.959
5773	was	N	00:30:27.959
5774	used	N	00:30:27.959
5775	in	N	00:30:27.959
5776	an	N	00:30:27.959
5777	execution-style	N	00:30:27.959
5778	murder	N	00:30:27.959
5779	the	N	00:30:31.124
5780	last	N	00:30:31.124
5781	thing	N	00:30:31.124
5782	the	N	00:30:31.124
5783	guy	Y	00:30:31.124
5784	wanted	N	00:30:31.124
5785	to	N	00:30:31.124
5786	do	N	00:30:31.124
5787	was	N	00:30:31.124
5788	to	N	00:30:31.124
5789	get	N	00:30:31.124
5790	caught	N	00:30:31.124
5791	with	N	00:30:31.124
5792	a	N	00:30:31.124
5793	gun	N	00:30:31.124
5794	that	N	00:30:31.124
5795	had	N	00:30:31.124
5796	a	N	00:30:31.124
5797	body	N	00:30:31.124
5798	on	N	00:30:31.124
5799	it	N	00:30:31.124
5800	yeah	N	00:30:35.226
5801	well	N	00:30:35.226
5802	this	N	00:30:35.226
5803	victim	N	00:30:35.226
5804	looks	N	00:30:35.226
5805	like	N	00:30:35.226
5806	the	N	00:30:35.226
5807	perfect	N	00:30:35.226
5808	patsy	N	00:30:35.226
5809	to	N	00:30:35.226
5810	drop	N	00:30:35.226
5811	a	N	00:30:35.226
5812	gun	N	00:30:35.226
5813	on	N	00:30:35.226
5830	yeah	N	00:30:40.466
5831	little	N	00:30:40.466
5832	fish	N	00:30:40.466
5833	in	N	00:30:40.466
5834	a	N	00:30:40.466
5835	tank	N	00:30:40.466
5836	full	N	00:30:40.466
5837	of	N	00:30:40.466
5838	sharks	N	00:30:40.466
5852	what	N	00:30:46.245
5853	's	N	00:30:46.245
5854	on	N	00:30:46.245
5855	the	N	00:30:46.245
5856	table	N	00:30:46.245
5857	gentlemen	N	00:30:46.245
5858	murder	N	00:30:48.401
5859	two	N	00:30:48.401
5860	counts	N	00:30:48.401
5861	your	N	00:30:51.444
5862	client	Y	00:30:51.444
5863	killed	N	00:30:51.444
5864	a	N	00:30:51.444
5865	man	N	00:30:51.444
5866	in	N	00:30:51.444
5867	a	N	00:30:51.444
5868	holding	N	00:30:51.444
5869	cell	N	00:30:51.444
5870	and	N	00:30:51.444
5871	tried	N	00:30:51.444
5872	to	N	00:30:51.444
5873	frame	N	00:30:51.444
5874	the	N	00:30:51.444
5875	cops	N	00:30:51.444
5876	for	N	00:30:51.444
5877	it	N	00:30:51.444
5878	that	N	00:30:54.095
5879	's	N	00:30:54.095
5880	bull	N	00:30:54.095
5881	and	N	00:30:54.095
5882	you	N	00:30:54.095
5883	know	N	00:30:54.095
5884	it	N	00:30:54.095
5885	shh	N	00:30:55.471
5886	let	N	00:30:57.823
5887	's	N	00:30:57.823
5888	hear	N	00:30:57.823
5889	the	N	00:30:57.823
5890	corroborating	N	00:30:57.823
5891	evidence	N	00:30:57.823
5892	and	N	00:30:57.823
5893	it	N	00:30:57.823
5894	'd	N	00:30:57.823
5895	better	N	00:30:57.823
5896	be	N	00:30:57.823
5897	good	N	00:30:57.823
5898	mr	Y	00:31:00.784
5899	mendoza	Y	00:31:00.784
5900	was	N	00:31:00.784
5901	hooked	N	00:31:00.784
5902	in	N	00:31:00.784
5903	a	N	00:31:00.784
5904	raid	N	00:31:00.784
5905	on	N	00:31:00.784
5906	a	N	00:31:00.784
5907	meth	N	00:31:00.784
5908	lab	N	00:31:00.784
5909	problem	N	00:31:03.885
5910	was	N	00:31:03.885
5911	he	Y	00:31:03.885
5912	was	N	00:31:03.885
5913	carrying	N	00:31:03.885
5914	a	N	00:31:03.885
5915	concealed	N	00:31:03.885
5916	weapon	N	00:31:03.885
5917	and	N	00:31:03.885
5918	had	N	00:31:03.885
5919	no	N	00:31:03.885
5920	time	N	00:31:03.885
5921	to	N	00:31:03.885
5922	ditch	N	00:31:03.885
5923	it	N	00:31:03.885
5924	he	Y	00:31:08.423
5925	dropped	N	00:31:08.423
5926	the	N	00:31:08.423
5927	weapon	N	00:31:08.423
5928	down	N	00:31:08.423
5929	his	Y	00:31:08.423
5930	pants	N	00:31:08.423
5931	planned	N	00:31:08.423
5932	to	N	00:31:08.423
5933	get	N	00:31:08.423
5934	rid	N	00:31:08.423
5935	of	N	00:31:08.423
5936	it	N	00:31:08.423
5937	in	N	00:31:08.423
5938	central	N	00:31:08.423
5939	holding	N	00:31:08.423
5940	before	N	00:31:08.423
5941	the	N	00:31:08.423
5942	cavity	N	00:31:08.423
5943	search	N	00:31:08.423
5944	so	N	00:31:12.965
5945	far	N	00:31:12.965
5946	i	N	00:31:12.965
5947	'm	N	00:31:12.965
5948	not	N	00:31:12.965
5949	hearing	N	00:31:12.965
5950	anything	N	00:31:12.965
5951	you	N	00:31:12.965
5952	can	N	00:31:12.965
5953	actually	N	00:31:12.965
5954	prove	N	00:31:12.965
5955	well	N	00:31:17.025
5956	i	N	00:31:17.025
5957	'm	N	00:31:17.025
5958	sure	N	00:31:17.025
5959	vincent	Y	00:31:17.025
5960	here	N	00:31:17.025
5961	knew	N	00:31:17.025
5962	a	N	00:31:17.025
5963	lot	N	00:31:17.025
5964	of	N	00:31:17.025
5965	people	N	00:31:17.025
5966	inside	N	00:31:17.025
5967	since	N	00:31:17.025
5968	he	Y	00:31:17.025
5969	is	N	00:31:17.025
5970	a	N	00:31:17.025
5971	repeat	N	00:31:17.025
5972	offender	N	00:31:17.025
5973	but	N	00:31:20.886
5974	only	N	00:31:20.886
5975	one	N	00:31:20.886
5976	man	N	00:31:20.886
5977	did	N	00:31:20.886
5978	n't	N	00:31:20.886
5979	fit	N	00:31:20.886
5980	huh	N	00:31:20.886
5981	fear	N	00:31:23.764
5982	must	N	00:31:23.764
5983	've	N	00:31:23.764
5984	been	N	00:31:23.764
5985	rolling	N	00:31:23.764
5986	off	N	00:31:23.764
5987	him	N	00:31:23.764
5988	in	N	00:31:23.764
5989	waves	N	00:31:23.764
5990	so	N	00:31:23.764
5991	strong	N	00:31:23.764
5992	you	Y	00:31:23.764
5993	could	N	00:31:23.764
5994	probably	N	00:31:23.764
5995	smell	N	00:31:23.764
5996	it	N	00:31:23.764
6039	what	N	00:31:38.766
6040	you	N	00:31:38.766
6041	looking	N	00:31:38.766
6042	at	N	00:31:38.766
6043	huh	N	00:31:38.766
6044	nothing	N	00:31:39.805
6045	nothing	N	00:31:39.805
6046	i	Y	00:31:43.385
6047	said	N	00:31:43.385
6048	what	N	00:31:43.385
6049	're	N	00:31:43.385
6050	you	N	00:31:43.385
6051	looking	N	00:31:43.385
6052	at	N	00:31:43.385
6053	mark	N	00:31:43.385
6054	nothing	N	00:31:44.462
6055	nothing	N	00:31:44.462
6094	911	N	00:31:55.466
6095	911	N	00:31:56.865
6096	man	N	00:31:56.865
6117	typical	N	00:32:03.726
6118	knew	N	00:32:05.645
6119	you	N	00:32:05.645
6120	guys	N	00:32:05.645
6121	would	N	00:32:05.645
6122	try	N	00:32:05.645
6123	to	N	00:32:05.645
6124	pin	N	00:32:05.645
6125	this	N	00:32:05.645
6126	on	N	00:32:05.645
6127	me	Y	00:32:05.645
6128	i	Y	00:32:07.564
6129	was	N	00:32:07.564
6130	n't	N	00:32:07.564
6131	anywhere	N	00:32:07.564
6132	near	N	00:32:07.564
6133	the	N	00:32:07.564
6134	fish	N	00:32:07.564
6135	you	Y	00:32:09.446
6136	sure	N	00:32:09.446
6137	about	N	00:32:09.446
6138	that	N	00:32:09.446
6139	that	N	00:32:10.964
6140	's	N	00:32:10.964
6141	what	N	00:32:10.964
6142	i	Y	00:32:10.964
6143	said	N	00:32:10.964
6144	is	N	00:32:10.964
6145	n't	N	00:32:10.964
6146	it	N	00:32:10.964
6147	well	N	00:32:13.781
6148	it	N	00:32:13.781
6149	's	N	00:32:13.781
6150	good	N	00:32:13.781
6151	to	N	00:32:13.781
6152	know	N	00:32:13.781
6153	since	N	00:32:13.781
6154	your	Y	00:32:13.781
6155	boot	N	00:32:13.781
6156	prints	N	00:32:13.781
6157	were	N	00:32:13.781
6158	found	N	00:32:13.781
6159	on	N	00:32:13.781
6160	the	N	00:32:13.781
6161	victim	N	00:32:13.781
6162	's	N	00:32:13.781
6163	head	N	00:32:13.781
6164	see	N	00:32:19.345
6165	you	Y	00:32:19.345
6166	did	N	00:32:19.345
6167	n't	N	00:32:19.345
6168	want	N	00:32:19.345
6169	to	N	00:32:19.345
6170	get	N	00:32:19.345
6171	caught	N	00:32:19.345
6172	with	N	00:32:19.345
6173	a	N	00:32:19.345
6174	gun	N	00:32:19.345
6175	used	N	00:32:19.345
6176	in	N	00:32:19.345
6177	another	N	00:32:19.345
6178	homicide	N	00:32:19.345
6179	a	N	00:32:23.644
6180	meth	N	00:32:23.644
6181	dealer	N	00:32:23.644
6182	your	Y	00:32:23.644
6183	partner	N	00:32:23.644
6184	was	N	00:32:23.644
6185	found	N	00:32:23.644
6186	in	N	00:32:23.644
6187	the	N	00:32:23.644
6188	desert	N	00:32:23.644
6189	two	N	00:32:23.644
6190	weeks	N	00:32:23.644
6191	ago	N	00:32:23.644
6192	any	N	00:32:27.342
6193	one	N	00:32:27.342
6194	of	N	00:32:27.342
6195	those	N	00:32:27.342
6196	guys	N	00:32:27.342
6197	could	N	00:32:27.342
6198	've	N	00:32:27.342
6199	carried	N	00:32:27.342
6200	a	N	00:32:27.342
6201	gun	N	00:32:27.342
6202	into	N	00:32:27.342
6203	the	N	00:32:27.342
6204	holding	N	00:32:27.342
6205	cell	N	00:32:27.342
6206	it	N	00:32:32.005
6207	's	N	00:32:32.005
6208	not	N	00:32:32.005
6209	likely	N	00:32:32.005
6210	unless	N	00:32:32.005
6211	you	N	00:32:32.005
6212	can	N	00:32:32.005
6213	explain	N	00:32:32.005
6214	how	N	00:32:32.005
6215	vincent	Y	00:32:32.005
6216	here	N	00:32:32.005
6217	got	N	00:32:32.005
6218	his	Y	00:32:32.005
6219	pubic	N	00:32:32.005
6220	hair	N	00:32:32.005
6221	and	N	00:32:32.005
6222	feces	N	00:32:32.005
6223	caught	N	00:32:32.005
6224	in	N	00:32:32.005
6225	the	N	00:32:32.005
6226	gun	N	00:32:32.005
6227	's	N	00:32:32.005
6228	hammer	N	00:32:32.005
6229	give	N	00:32:39.361
6230	us	Y	00:32:39.361
6231	some	N	00:32:39.361
6232	time	N	00:32:39.361
6233	how	N	00:32:42.842
6234	's	N	00:32:42.842
6235	twenty-five	N	00:32:42.842
6236	to	N	00:32:42.842
6237	life	N	00:32:42.842
6238	sound	N	00:32:42.842
6256	forty	N	00:32:48.985
6257	buys	N	00:32:48.985
6258	the	N	00:32:48.985
6259	lips	N	00:32:48.985
6260	a	N	00:32:48.985
6261	hundy	N	00:32:48.985
6262	gets	N	00:32:48.985
6263	you	N	00:32:48.985
6264	south	N	00:32:48.985
6265	goes	N	00:32:50.862
6266	double	N	00:32:50.862
6267	for	N	00:32:50.862
6268	around	N	00:32:50.862
6269	the	N	00:32:50.862
6270	world	N	00:32:50.862
6277	you	N	00:33:01.565
6278	got	N	00:33:01.565
6279	a	N	00:33:01.565
6280	car	N	00:33:01.565
6281	you	N	00:33:04.085
6282	sure	N	00:33:04.085
6283	about	N	00:33:04.085
6284	that	N	00:33:04.085
6285	mm-hmm	N	00:33:05.443
6286	cause	N	00:33:06.801
6287	you	N	00:33:06.801
6288	do	N	00:33:06.801
6289	n't	N	00:33:06.801
6290	look	N	00:33:06.801
6291	like	N	00:33:06.801
6292	you	N	00:33:06.801
6293	got	N	00:33:06.801
6294	a	N	00:33:06.801
6295	car	N	00:33:06.801
6296	to	N	00:33:06.801
6297	me	Y	00:33:06.801
6312	take	N	00:33:08.625
6313	a	N	00:33:08.625
6314	hike	N	00:33:08.625
6315	john	N	00:33:08.625
6316	i	N	00:33:10.581
6317	'm	N	00:33:10.581
6318	her	Y	00:33:10.581
6319	next	N	00:33:10.581
6320	appointment	N	00:33:10.581
6327	i	Y	00:33:12.736
6328	did	N	00:33:12.736
6329	n't	N	00:33:12.736
6330	do	N	00:33:12.736
6331	nothing	N	00:33:12.736
6332	but	N	00:33:12.736
6333	sit	N	00:33:12.736
6334	here	N	00:33:12.736
6335	officer	N	00:33:12.736
6336	on	N	00:33:14.756
6337	your	Y	00:33:14.756
6338	feet	N	00:33:14.756
6344	ca	N	00:33:17.064
6345	n't	N	00:33:17.064
6346	believe	N	00:33:17.064
6347	you	N	00:33:17.064
6348	're	N	00:33:17.064
6349	gon	N	00:33:17.064
6350	na	N	00:33:17.064
6351	ruin	N	00:33:17.064
6352	my	Y	00:33:17.064
6353	day	N	00:33:17.064
6354	for	N	00:33:17.064
6355	this	N	00:33:17.064
6356	you	N	00:33:19.340
6357	do	N	00:33:19.340
6358	n't	N	00:33:19.340
6359	have	N	00:33:19.340
6360	enough	N	00:33:19.340
6361	to	N	00:33:19.340
6362	charge	N	00:33:19.340
6363	me	Y	00:33:19.340
6364	with	N	00:33:19.340
6365	solicitation	N	00:33:19.340
6378	hey	N	00:33:21.238
6379	watch	N	00:33:22.421
6380	it	N	00:33:22.421
6381	bitch	N	00:33:22.421
6382	it	N	00:33:23.604
6383	's	N	00:33:23.604
6384	a	N	00:33:23.604
6385	wig	N	00:33:23.604
6386	hair	N	00:33:23.604
6387	is	N	00:33:23.604
6388	consistent	N	00:33:23.604
6389	could	N	00:33:25.464
6390	you	Y	00:33:25.464
6391	open	N	00:33:25.464
6392	your	Y	00:33:25.464
6393	mouth	N	00:33:25.464
6394	for	N	00:33:25.464
6395	me	N	00:33:25.464
6396	please	N	00:33:25.464
6397	come	N	00:33:28.186
6398	on	N	00:33:28.186
6399	you	Y	00:33:28.186
6400	can	N	00:33:28.186
6401	do	N	00:33:28.186
6402	that	N	00:33:28.186
6403	in	N	00:33:28.186
6404	your	Y	00:33:28.186
6405	sleep	N	00:33:28.186
6406	honey	Y	00:33:28.186
6407	open	N	00:33:31.104
6408	up	N	00:33:31.104
6409	or	N	00:33:31.104
6410	we	N	00:33:31.104
6411	'll	N	00:33:31.104
6412	have	N	00:33:31.104
6413	to	N	00:33:31.104
6414	stick	N	00:33:31.104
6415	you	Y	00:33:31.104
6416	with	N	00:33:31.104
6417	a	N	00:33:31.104
6418	needle	N	00:33:31.104
6459	taking	N	00:33:43.264
6460	your	N	00:33:43.264
6461	pet	N	00:33:43.264
6462	for	N	00:33:43.264
6463	a	N	00:33:43.264
6464	walk	N	00:33:43.264
6471	know	N	00:33:46.763
6472	how	N	00:33:46.763
6473	much	N	00:33:46.763
6474	you	N	00:33:46.763
6475	like	N	00:33:46.763
6476	my	N	00:33:46.763
6477	little	N	00:33:46.763
6478	fetal	N	00:33:46.763
6479	pig	N	00:33:46.763
6480	so	N	00:33:46.763
6481	i	N	00:33:46.763
6482	'm	N	00:33:46.763
6483	giving	N	00:33:46.763
6484	him	N	00:33:46.763
6485	to	N	00:33:46.763
6486	you	N	00:33:46.763
6487	as	N	00:33:46.763
6488	an	N	00:33:46.763
6489	office-warming	N	00:33:46.763
6490	gift	N	00:33:46.763
6491	that	N	00:33:50.526
6492	is	N	00:33:50.526
6493	so	N	00:33:50.526
6494	thoughtful	N	00:33:50.526
6495	now	N	00:33:54.796
6496	tell	N	00:33:54.796
6497	me	N	00:33:54.796
6498	why	N	00:33:54.796
6499	you	N	00:33:54.796
6500	really	N	00:33:54.796
6501	stopped	N	00:33:54.796
6502	by	N	00:33:54.796
6503	you	N	00:33:56.776
6504	checking	N	00:33:56.776
6505	up	N	00:33:56.776
6506	on	N	00:33:56.776
6507	me	N	00:33:56.776
6508	no	N	00:33:58.825
6509	what	N	00:34:00.555
6510	've	N	00:34:00.555
6511	you	N	00:34:00.555
6512	heard	N	00:34:00.555
6513	who	N	00:34:01.891
6514	talked	N	00:34:01.891
6515	to	N	00:34:01.891
6516	you	N	00:34:01.891
6517	see	N	00:34:05.294
6518	you	N	00:34:10.428
6519	've	N	00:34:10.428
6520	been	N	00:34:10.428
6521	on	N	00:34:10.428
6522	the	N	00:34:10.428
6523	job	N	00:34:10.428
6524	for	N	00:34:10.428
6525	a	N	00:34:10.428
6526	week	N	00:34:10.428
6527	and	N	00:34:10.428
6528	you	N	00:34:10.428
6529	're	N	00:34:10.428
6530	already	N	00:34:10.428
6531	paranoid	N	00:34:10.428
6532	when	N	00:34:15.442
6533	i	N	00:34:15.442
6534	was	N	00:34:15.442
6535	your	N	00:34:15.442
6536	right-hand	N	00:34:15.442
6537	and	N	00:34:15.442
6538	your	N	00:34:15.442
6539	left	N	00:34:15.442
6540	i	N	00:34:15.442
6541	always	N	00:34:15.442
6542	knew	N	00:34:15.442
6543	that	N	00:34:15.442
6544	if	N	00:34:15.442
6545	it	N	00:34:15.442
6546	hit	N	00:34:15.442
6547	the	N	00:34:15.442
6548	fan	N	00:34:15.442
6549	that	N	00:34:15.442
6550	you	N	00:34:15.442
6551	'd	N	00:34:15.442
6552	be	N	00:34:15.442
6553	the	N	00:34:15.442
6554	one	N	00:34:15.442
6555	to	N	00:34:15.442
6556	get	N	00:34:15.442
6557	dirty	N	00:34:15.442
6558	hey	N	00:34:18.802
6559	that	N	00:34:18.802
6560	's	N	00:34:18.802
6561	the	N	00:34:18.802
6562	job	N	00:34:18.802
6563	yeah	N	00:34:21.223
6564	that	N	00:34:21.223
6565	's	N	00:34:21.223
6566	the	N	00:34:21.223
6567	job	N	00:34:21.223
6568	did	N	00:34:25.602
6569	you	N	00:34:25.602
6570	ever	N	00:34:25.602
6571	play	N	00:34:25.602
6572	politics	N	00:34:25.602
6573	i	N	00:34:30.626
6574	once	N	00:34:30.626
6575	ran	N	00:34:30.626
6576	for	N	00:34:30.626
6577	president	N	00:34:30.626
6578	of	N	00:34:30.626
6579	the	N	00:34:30.626
6580	science	N	00:34:30.626
6581	club	N	00:34:30.626
6582	in	N	00:34:30.626
6583	junior	N	00:34:30.626
6584	high	N	00:34:30.626
6585	mary	N	00:34:33.762
6586	hardy	N	00:34:33.762
6587	beat	N	00:34:33.762
6588	me	N	00:34:33.762
6589	out	N	00:34:33.762
6590	by	N	00:34:33.762
6591	one	N	00:34:33.762
6592	vote	N	00:34:33.762
6593	i	N	00:34:38.786
6594	'm	N	00:34:38.786
6595	going	N	00:34:38.786
6596	to	N	00:34:38.786
6597	guess	N	00:34:38.786
6598	that	N	00:34:38.786
6599	you	N	00:34:38.786
6600	did	N	00:34:38.786
6601	n't	N	00:34:38.786
6602	vote	N	00:34:38.786
6603	for	N	00:34:38.786
6604	yourself	N	00:34:38.786
6605	i	N	00:34:43.339
6606	'm	N	00:34:43.339
6607	not	N	00:34:43.339
6608	any	N	00:34:43.339
6609	good	N	00:34:43.339
6610	at	N	00:34:43.339
6611	politics	N	00:34:43.339
6612	and	N	00:34:45.284
6613	it	N	00:34:45.284
6614	's	N	00:34:45.284
6615	cost	N	00:34:45.284
6616	me	N	00:34:45.284
6617	it	N	00:34:47.229
6618	's	N	00:34:47.229
6619	how	N	00:34:47.229
6620	i	N	00:34:47.229
6621	lost	N	00:34:47.229
6622	nick	N	00:34:47.229
6623	and	N	00:34:47.229
6624	warrick	N	00:34:47.229
6625	your	N	00:34:50.426
6626	loss	N	00:34:50.426
6627	was	N	00:34:50.426
6628	my	N	00:34:50.426
6629	gain	N	00:34:50.426
6630	yeah	N	00:34:51.825
6631	and	N	00:34:55.604
6632	at	N	00:34:55.604
6633	least	N	00:34:55.604
6634	they	N	00:34:55.604
6635	re	N	00:34:55.604
6636	in	N	00:34:55.604
6637	good	N	00:34:55.604
6638	hands	N	00:34:55.604
6649	we	Y	00:35:00.686
6650	been	N	00:35:00.686
6651	sitting	N	00:35:00.686
6652	here	N	00:35:00.686
6653	a	N	00:35:00.686
6654	long-ass	N	00:35:00.686
6655	time	N	00:35:00.686
6656	what	N	00:35:04.255
6657	can	N	00:35:04.255
6658	i	N	00:35:04.255
6659	say	N	00:35:04.255
6660	i	N	00:35:05.711
6661	like	N	00:35:05.711
6662	your	Y	00:35:05.711
6663	company	N	00:35:05.711
6664	what	N	00:35:07.616
6665	'd	N	00:35:07.616
6666	you	N	00:35:07.616
6667	bring	N	00:35:07.616
6668	me	Y	00:35:07.616
6669	down	N	00:35:07.616
6670	here	N	00:35:07.616
6671	for	N	00:35:07.616
6672	i	Y	00:35:09.636
6673	was	N	00:35:09.636
6674	only	N	00:35:09.636
6675	trying	N	00:35:09.636
6676	to	N	00:35:09.636
6677	make	N	00:35:09.636
6678	a	N	00:35:09.636
6679	few	N	00:35:09.636
6680	bucks	N	00:35:09.636
6681	yeah	N	00:35:12.602
6703	dna	N	00:35:16.121
6704	's	N	00:35:16.121
6705	a	N	00:35:16.121
6706	match	N	00:35:16.121
6707	match	N	00:35:19.925
6708	to	N	00:35:19.925
6709	what	N	00:35:19.925
6710	to	N	00:35:21.842
6711	one	N	00:35:21.842
6712	of	N	00:35:21.842
6713	your	Y	00:35:21.842
6714	hairs	N	00:35:21.842
6715	that	N	00:35:21.842
6716	you	Y	00:35:21.842
6717	left	N	00:35:21.842
6718	on	N	00:35:21.842
6719	the	N	00:35:21.842
6720	body	N	00:35:21.842
6721	of	N	00:35:21.842
6722	a	N	00:35:21.842
6723	little	N	00:35:21.842
6724	boy	N	00:35:21.842
6725	i	Y	00:35:23.922
6726	do	N	00:35:23.922
6727	n't	N	00:35:23.922
6728	know	N	00:35:23.922
6729	what	N	00:35:23.922
6730	you	N	00:35:23.922
6731	're	N	00:35:23.922
6732	talking	N	00:35:23.922
6733	about	N	00:35:23.922
6734	no	N	00:35:26.156
6735	i	N	00:35:28.374
6736	wonder	N	00:35:28.374
6737	why	N	00:35:28.374
6738	anyone	N	00:35:28.374
6739	would	N	00:35:28.374
6740	leave	N	00:35:28.374
6741	one	N	00:35:28.374
6742	kid	N	00:35:28.374
6743	with	N	00:35:28.374
6744	you	Y	00:35:28.374
6745	much	N	00:35:28.374
6746	less	N	00:35:28.374
6747	three	N	00:35:28.374
6748	you	N	00:35:31.063
6749	have	N	00:35:31.063
6750	seven	N	00:35:31.063
6751	alleles	N	00:35:31.063
6752	in	N	00:35:31.063
6753	common	N	00:35:31.063
6754	with	N	00:35:31.063
6755	the	N	00:35:31.063
6756	dead	N	00:35:31.063
6757	boy	N	00:35:31.063
6758	although	N	00:35:34.564
6759	that	N	00:35:34.564
6760	's	N	00:35:34.564
6761	not	N	00:35:34.564
6762	enough	N	00:35:34.564
6763	to	N	00:35:34.564
6764	say	N	00:35:34.564
6765	you	Y	00:35:34.564
6766	're	N	00:35:34.564
6767	related	N	00:35:34.564
6768	it	N	00:35:34.564
6769	's	N	00:35:34.564
6770	certainly	N	00:35:34.564
6771	enough	N	00:35:34.564
6772	to	N	00:35:34.564
6773	keep	N	00:35:34.564
6774	digging	N	00:35:34.564
6775	you	Y	00:35:37.915
6776	know	N	00:35:37.915
6777	i	N	00:35:37.915
6778	ran	N	00:35:37.915
6779	your	Y	00:35:37.915
6780	wants	N	00:35:37.915
6781	and	N	00:35:37.915
6782	warrants	N	00:35:37.915
6783	it	N	00:35:40.452
6784	kicked	N	00:35:40.452
6785	out	N	00:35:40.452
6786	some	N	00:35:40.452
6787	aliases	N	00:35:40.452
6788	i	N	00:35:43.443
6789	mean	N	00:35:43.443
6790	devine	Y	00:35:43.443
6791	's	N	00:35:43.443
6792	a	N	00:35:43.443
6793	street	N	00:35:43.443
6794	name	N	00:35:43.443
6795	but	N	00:35:46.921
6796	you	Y	00:35:46.921
6797	're	N	00:35:46.921
6798	also	N	00:35:46.921
6799	known	N	00:35:46.921
6800	as	N	00:35:46.921
6801	darlenelewis	Y	00:35:46.921
6802	married	N	00:35:46.921
6803	briefly	N	00:35:46.921
6804	to	N	00:35:46.921
6805	a	N	00:35:46.921
6806	grifter	N	00:35:46.921
6807	and	N	00:35:50.676
6808	a.k.a	N	00:35:50.676
6809	darlenemalton	Y	00:35:52.894
6810	hey	N	00:35:57.023
6811	that	N	00:35:57.023
6812	's	N	00:35:57.023
6813	the	N	00:35:57.023
6814	same	N	00:35:57.023
6815	last	N	00:35:57.023
6816	name	N	00:35:57.023
6817	as	N	00:35:57.023
6818	the	N	00:35:57.023
6819	victim	N	00:35:57.023
6820	to	N	00:35:59.602
6821	starve	N	00:35:59.602
6822	anyone	N	00:35:59.602
6823	is	N	00:35:59.602
6824	beyond	N	00:35:59.602
6825	me	N	00:35:59.602
6826	but	N	00:35:59.602
6827	to	N	00:35:59.602
6828	do	N	00:35:59.602
6829	it	N	00:35:59.602
6830	to	N	00:35:59.602
6831	a	N	00:35:59.602
6832	child	N	00:35:59.602
6833	a	N	00:36:03.423
6834	relative	N	00:36:03.423
6835	is	N	00:36:03.423
6836	unforgivable	N	00:36:03.423
6865	was	N	00:36:16.130
6866	n't	N	00:36:16.130
6867	even	N	00:36:16.130
6868	like	N	00:36:16.130
6869	that	N	00:36:16.130
6870	my	N	00:36:18.714
6871	cousin	N	00:36:18.714
6872	candy	N	00:36:18.714
6873	left	N	00:36:18.714
6874	me	Y	00:36:18.714
6875	with	N	00:36:18.714
6876	them	N	00:36:18.714
6877	bad-ass	N	00:36:18.714
6878	kids	N	00:36:18.714
6879	and	N	00:36:18.714
6880	no	N	00:36:18.714
6881	money	N	00:36:18.714
6882	how	N	00:36:21.649
6883	am	N	00:36:21.649
6884	i	Y	00:36:21.649
6885	supposed	N	00:36:21.649
6886	to	N	00:36:21.649
6887	feed	N	00:36:21.649
6888	them	N	00:36:21.649
6889	you	Y	00:36:23.992
6890	do	N	00:36:23.992
6891	n't	N	00:36:23.992
6892	look	N	00:36:23.992
6893	like	N	00:36:23.992
6894	you	Y	00:36:23.992
6895	've	N	00:36:23.992
6896	missed	N	00:36:23.992
6897	any	N	00:36:23.992
6898	meals	N	00:36:23.992
6899	to	N	00:36:23.992
6900	me	N	00:36:23.992
6901	know	N	00:36:25.402
6902	what	N	00:36:25.402
6903	skinny	N	00:36:25.402
6904	bitch	N	00:36:25.402
6905	go	N	00:36:25.402
6906	to	N	00:36:25.402
6907	hell	N	00:36:25.402
6908	i	Y	00:36:26.813
6909	just	N	00:36:26.813
6910	scrape	N	00:36:26.813
6911	by	N	00:36:26.813
6912	if	N	00:36:29.405
6913	you	Y	00:36:29.405
6914	could	N	00:36:29.405
6915	n't	N	00:36:29.405
6916	take	N	00:36:29.405
6917	care	N	00:36:29.405
6918	of	N	00:36:29.405
6919	them	N	00:36:29.405
6920	why	N	00:36:29.405
6921	did	N	00:36:29.405
6922	n't	N	00:36:29.405
6923	you	Y	00:36:29.405
6924	just	N	00:36:29.405
6925	turn	N	00:36:29.405
6926	them	N	00:36:29.405
6927	over	N	00:36:29.405
6928	to	N	00:36:29.405
6929	social	N	00:36:29.405
6930	services	N	00:36:29.405
6931	i	Y	00:36:32.615
6932	promised	N	00:36:32.615
6933	i	Y	00:36:32.615
6934	would	N	00:36:32.615
6935	n't	N	00:36:32.615
6936	little	N	00:36:35.271
6937	'd	N	00:36:35.271
6938	got	N	00:36:35.271
6939	hurt	N	00:36:35.271
6940	last	N	00:36:35.271
6941	time	N	00:36:35.271
6942	she	N	00:36:37.594
6943	would	N	00:36:37.594
6944	've	N	00:36:37.594
6945	killed	N	00:36:37.594
6946	me	Y	00:36:37.594
