	word	killer_gold	medion_time
5740	the	N	00:34:45.074
5741	scene	N	00:34:45.074
5742	here	N	00:34:46.897
5743	's	N	00:34:46.897
5744	the	N	00:34:46.897
5745	kicker	N	00:34:46.897
5746	a	N	00:34:48.311
5747	few	N	00:34:48.311
5748	years	N	00:34:48.311
5749	ago	N	00:34:48.311
5750	he	N	00:34:48.311
5751	spent	N	00:34:48.311
5752	some	N	00:34:48.311
5753	time	N	00:34:48.311
5754	in	N	00:34:48.311
5755	prison	N	00:34:48.311
5756	lompoc	N	00:34:49.934
5757	so	N	00:34:52.989
5758	brass	N	00:34:52.989
5759	is	N	00:34:52.989
5760	trying	N	00:34:52.989
5761	to	N	00:34:52.989
5762	find	N	00:34:52.989
5763	him	N	00:34:52.989
5764	now	N	00:34:52.989
5851	i	N	00:35:37.094
5852	got	N	00:35:37.094
5853	to	N	00:35:37.094
5854	change	N	00:35:37.094
5855	my	N	00:35:37.094
5856	pants	N	00:35:37.094
5889	you	N	00:36:04.134
5890	left	N	00:36:04.134
5891	something	N	00:36:04.134
5892	in	N	00:36:04.134
5893	the	N	00:36:04.134
5894	store	N	00:36:04.134
5895	besides	N	00:36:04.134
5896	a	N	00:36:04.134
5897	urine	N	00:36:04.134
5898	stain	N	00:36:04.134
5912	just	N	00:36:09.944
5913	a	N	00:36:09.944
5914	little	N	00:36:09.944
5915	too	N	00:36:09.944
5916	tempting	N	00:36:09.944
5917	huh	N	00:36:09.944
5918	all	N	00:36:13.154
5919	that	N	00:36:13.154
5920	cash	N	00:36:13.154
5921	just	N	00:36:13.154
5922	sitting	N	00:36:13.154
5923	there	N	00:36:13.154
5924	right	N	00:36:13.154
5925	in	N	00:36:13.154
5926	front	N	00:36:13.154
5927	of	N	00:36:13.154
5928	your	N	00:36:13.154
5929	face	N	00:36:13.154
5964	look	N	00:36:23.364
5965	i	N	00:36:23.364
5966	go	N	00:36:23.364
5967	to	N	00:36:23.364
5968	that	N	00:36:23.364
5969	store	N	00:36:23.364
5970	to	N	00:36:23.364
5971	bag	N	00:36:23.364
5972	groceries	N	00:36:23.364
5973	not	N	00:36:23.364
5974	to	N	00:36:23.364
5975	get	N	00:36:23.364
5976	my	N	00:36:23.364
5977	ass	N	00:36:23.364
5978	shot	N	00:36:23.364
5979	off	N	00:36:23.364
5980	i	N	00:36:26.186
5981	figure	N	00:36:26.186
5982	i	N	00:36:26.186
5983	earned	N	00:36:26.186
5984	the	N	00:36:26.186
5985	money	N	00:36:26.186
5986	kind	N	00:36:28.321
5987	of	N	00:36:28.321
5988	like	N	00:36:28.321
5989	working	N	00:36:28.321
5990	overtime	N	00:36:28.321
5991	might	N	00:36:30.454
5992	as	N	00:36:30.454
5993	well	N	00:36:30.454
5994	get	N	00:36:30.454
5995	something	N	00:36:30.454
5996	for	N	00:36:30.454
5997	all	N	00:36:30.454
5998	your	N	00:36:30.454
5999	trouble	N	00:36:30.454
6000	right	N	00:36:30.454
6001	considering	N	00:36:33.034
6002	the	N	00:36:33.034
6003	fact	N	00:36:33.034
6004	that	N	00:36:33.034
6005	your	N	00:36:33.034
6006	nice	N	00:36:33.034
6007	little	N	00:36:33.034
6008	robbery	N	00:36:33.034
6009	had	N	00:36:33.034
6010	gone	N	00:36:33.034
6011	straight	N	00:36:33.034
6012	to	N	00:36:33.034
6013	hell	N	00:36:33.034
6014	whoa	N	00:36:35.414
6015	wait	N	00:36:35.414
6016	a	N	00:36:35.414
6017	minute	N	00:36:35.414
6018	you	N	00:36:36.915
6019	think	N	00:36:36.915
6020	no	N	00:36:38.234
6021	way	N	00:36:38.234
6022	it	N	00:36:39.424
6023	was	N	00:36:39.424
6024	an	N	00:36:39.424
6025	inside	N	00:36:39.424
6026	job	N	00:36:39.424
6027	you	N	00:36:40.974
6028	knew	N	00:36:40.974
6029	the	N	00:36:40.974
6030	registers	N	00:36:40.974
6031	were	N	00:36:40.974
6032	full	N	00:36:40.974
6033	those	N	00:36:43.055
6034	gunmen	Y	00:36:43.055
6035	had	N	00:36:43.055
6036	help	N	00:36:43.055
6037	from	N	00:36:43.055
6038	an	N	00:36:43.055
6039	employee	Y	00:36:43.055
6040	not	N	00:36:45.074
6041	from	N	00:36:45.074
6042	me	N	00:36:45.074
6043	they	Y	00:36:45.074
6044	did	N	00:36:45.074
6045	n't	N	00:36:45.074
6046	look	N	00:36:47.595
6047	you	N	00:36:47.595
6048	want	N	00:36:47.595
6049	to	N	00:36:47.595
6050	bust	N	00:36:47.595
6051	me	N	00:36:47.595
6052	for	N	00:36:47.595
6053	the	N	00:36:47.595
6054	money	N	00:36:47.595
6055	go	N	00:36:47.595
6056	ahead	N	00:36:47.595
6057	i	N	00:36:47.595
6058	took	N	00:36:47.595
6059	it	N	00:36:47.595
6060	but	N	00:36:51.495
6061	i	N	00:36:51.495
6062	did	N	00:36:51.495
6063	not	N	00:36:51.495
6064	set	N	00:36:51.495
6065	the	N	00:36:51.495
6066	thing	N	00:36:51.495
6067	up	N	00:36:51.495
6080	you	N	00:37:04.695
6081	know	N	00:37:04.695
6082	hodges	N	00:37:04.695
6083	already	N	00:37:04.695
6084	analyzed	N	00:37:04.695
6085	trace	N	00:37:04.695
6086	on	N	00:37:04.695
6087	the	N	00:37:04.695
6088	bullets	N	00:37:04.695
6089	yeah	N	00:37:07.634
6090	i	N	00:37:07.634
6091	wanted	N	00:37:07.634
6092	to	N	00:37:07.634
6093	take	N	00:37:07.634
6094	a	N	00:37:07.634
6095	look	N	00:37:07.634
6096	myself	N	00:37:07.634
6097	he	N	00:37:09.830
6098	'll	N	00:37:09.830
6099	take	N	00:37:09.830
6100	it	N	00:37:09.830
6101	personally	N	00:37:09.830
6102	good	N	00:37:11.110
6103	the	N	00:37:19.614
6104	report	N	00:37:19.614
6105	says	N	00:37:19.614
6106	that	N	00:37:19.614
6107	the	N	00:37:19.614
6108	cocktail	N	00:37:19.614
6109	waitress	N	00:37:19.614
6110	was	N	00:37:19.614
6111	wearing	N	00:37:19.614
6112	a	N	00:37:19.614
6113	black	N	00:37:19.614
6114	wool	N	00:37:19.614
6115	sweater	N	00:37:19.614
6116	was	N	00:37:23.974
6117	she	N	00:37:23.974
6118	also	N	00:37:23.974
6119	wearing	N	00:37:23.974
6120	something	N	00:37:23.974
6121	polyester	N	00:37:23.974
6122	no	N	00:37:26.434
6123	take	N	00:37:29.274
6124	a	N	00:37:29.274
6125	look	N	00:37:29.274
6126	at	N	00:37:29.274
6127	this	N	00:37:29.274
6133	black	N	00:37:34.994
6134	fibers	N	00:37:34.994
6135	probably	N	00:37:36.855
6136	synthetic	N	00:37:36.855
6137	mixed	N	00:37:39.775
6138	in	N	00:37:39.775
6139	with	N	00:37:39.775
6140	the	N	00:37:39.775
6141	wool	N	00:37:39.775
6142	if	N	00:37:45.514
6143	their	Y	00:37:45.514
6144	gunman	Y	00:37:45.514
6145	was	N	00:37:45.514
6146	wearing	N	00:37:45.514
6147	a	N	00:37:45.514
6148	black	N	00:37:45.514
6149	polyester	N	00:37:45.514
6150	jacket	N	00:37:45.514
6151	fromansky	N	00:37:50.015
6152	claims	N	00:37:50.015
6153	that	N	00:37:50.015
6154	he	N	00:37:50.015
6155	was	N	00:37:50.015
6156	tunnel-visioned	N	00:37:50.015
6157	on	N	00:37:50.015
6158	the	N	00:37:50.015
6159	gunman	Y	00:37:50.015
6160	so	N	00:37:55.144
6161	it	N	00:37:55.144
6162	's	N	00:37:55.144
6163	possible	N	00:37:55.144
6164	that	N	00:37:55.144
6165	he	N	00:37:55.144
6166	never	N	00:37:55.144
6167	even	N	00:37:55.144
6168	saw	N	00:37:55.144
6169	the	N	00:37:55.144
6170	cocktail	N	00:37:55.144
6171	waitress	N	00:37:55.144
6226	you	N	00:38:13.594
6227	may	N	00:38:13.594
6228	have	N	00:38:13.594
6229	just	N	00:38:13.594
6230	saved	N	00:38:13.594
6231	fromansky	N	00:38:13.594
6232	's	N	00:38:13.594
6233	ass	N	00:38:13.594
6242	hey	N	00:38:18.974
6243	catherine	N	00:38:18.974
6244	how	N	00:38:18.974
6245	'd	N	00:38:18.974
6246	it	N	00:38:18.974
6247	go	N	00:38:18.974
6248	with	N	00:38:18.974
6249	the	N	00:38:18.974
6250	bag	N	00:38:18.974
6251	boy	N	00:38:18.974
6252	he	N	00:38:22.714
6253	admitted	N	00:38:22.714
6254	to	N	00:38:22.714
6255	swiping	N	00:38:22.714
6256	the	N	00:38:22.714
6257	cash	N	00:38:22.714
6258	but	N	00:38:22.714
6259	he	N	00:38:22.714
6260	would	N	00:38:22.714
6261	n't	N	00:38:22.714
6262	cop	N	00:38:22.714
6263	to	N	00:38:22.714
6264	the	N	00:38:22.714
6265	robbery	N	00:38:22.714
6266	then	N	00:38:25.195
6267	i	N	00:38:25.195
6268	have	N	00:38:25.195
6269	something	N	00:38:25.195
6270	you	N	00:38:25.195
6271	should	N	00:38:25.195
6272	see	N	00:38:25.195
6273	i	N	00:38:29.069
6274	was	N	00:38:29.069
6275	going	N	00:38:29.069
6276	back	N	00:38:29.069
6277	through	N	00:38:29.069
6278	the	N	00:38:29.069
6279	surveillance	N	00:38:29.069
6280	tapes	N	00:38:29.069
6281	covering	N	00:38:29.069
6282	the	N	00:38:29.069
6283	loading	N	00:38:29.069
6284	dock	N	00:38:29.069
6285	thinking	N	00:38:29.069
6286	i	N	00:38:29.069
6287	might	N	00:38:29.069
6288	find	N	00:38:29.069
6289	someone	N	00:38:29.069
6290	scouting	N	00:38:29.069
6291	a	N	00:38:29.069
6292	blind	N	00:38:29.069
6293	spot	N	00:38:29.069
6294	you	N	00:38:29.069
6295	know	N	00:38:29.069
6296	but	N	00:38:32.514
6297	instead	N	00:38:32.514
6298	i	N	00:38:32.514
6299	found	N	00:38:32.514
6300	this	N	00:38:32.514
6301	two	N	00:38:35.315
6302	nights	N	00:38:35.315
6303	before	N	00:38:35.315
6304	the	N	00:38:35.315
6305	robbery	N	00:38:35.315
6322	there	N	00:38:41.475
6323	see	N	00:38:42.770
6324	that	N	00:38:42.770
6325	one	N	00:38:43.877
6326	more	N	00:38:43.877
6327	time	N	00:38:43.877
6328	yeah	N	00:38:44.911
6337	that	N	00:38:50.329
6338	camera	N	00:38:50.329
6339	's	N	00:38:50.329
6340	stationary	N	00:38:50.329
6341	so	N	00:38:50.329
6342	somebody	Y	00:38:53.924
6343	moved	N	00:38:53.924
6344	the	N	00:38:53.924
6345	camera	N	00:38:53.924
6351	you	Y	00:38:58.549
6352	used	N	00:38:58.549
6353	to	N	00:38:58.549
6354	part-time	N	00:38:58.549
6355	at	N	00:38:58.549
6356	the	N	00:38:58.549
6357	forum	N	00:38:58.549
6358	shops	N	00:38:58.549
6359	we	N	00:39:00.834
6360	got	N	00:39:00.834
6361	your	Y	00:39:00.834
6362	prints	N	00:39:00.834
6363	off	N	00:39:00.834
6364	your	Y	00:39:00.834
6365	work	N	00:39:00.834
6366	card	N	00:39:00.834
6367	it	N	00:39:04.894
6368	was	N	00:39:04.894
6369	the	N	00:39:04.894
6370	same	N	00:39:04.894
6371	print	N	00:39:04.894
6372	that	N	00:39:04.894
6373	we	N	00:39:04.894
6374	got	N	00:39:04.894
6375	off	N	00:39:04.894
6376	the	N	00:39:04.894
6377	loading	N	00:39:04.894
6378	dock	N	00:39:04.894
6379	surveillance	N	00:39:04.894
6380	camera	N	00:39:04.894
6406	raulvaldez	N	00:39:15.535
6407	an	N	00:39:15.535
6408	ex-con	N	00:39:15.535
6409	your	Y	00:39:15.535
6410	co-worker	N	00:39:15.535
6411	you	Y	00:39:19.285
6412	got	N	00:39:19.285
6413	him	N	00:39:19.285
6414	to	N	00:39:19.285
6415	give	N	00:39:19.285
6416	you	Y	00:39:19.285
6417	the	N	00:39:19.285
6418	names	N	00:39:19.285
6419	of	N	00:39:19.285
6420	some	N	00:39:19.285
6421	guys	Y	00:39:19.285
6422	to	N	00:39:19.285
6423	do	N	00:39:19.285
6424	the	N	00:39:19.285
6425	job	N	00:39:19.285
6426	you	Y	00:39:23.554
6427	give	N	00:39:23.554
6428	them	Y	00:39:23.554
6429	the	N	00:39:23.554
6430	best	N	00:39:23.554
6431	time	N	00:39:23.554
6432	to	N	00:39:23.554
6433	hit	N	00:39:23.554
6434	the	N	00:39:23.554
6435	registers	N	00:39:23.554
6436	you	Y	00:39:26.174
6437	tell	N	00:39:26.174
6438	them	Y	00:39:26.174
6439	where	N	00:39:26.174
6440	to	N	00:39:26.174
6441	park	N	00:39:26.174
6442	it	N	00:39:29.154
6443	's	N	00:39:29.154
6444	a	N	00:39:29.154
6445	good	N	00:39:29.154
6446	plan	N	00:39:29.154
6447	until	N	00:39:31.975
6448	your	Y	00:39:31.975
6449	ex	N	00:39:31.975
6450	showed	N	00:39:31.975
6451	up	N	00:39:31.975
6452	and	N	00:39:31.975
6453	leaves	N	00:39:31.975
6454	you	Y	00:39:31.975
6455	with	N	00:39:31.975
6456	your	Y	00:39:31.975
6457	kid	N	00:39:31.975
6458	then	N	00:39:36.174
6459	you	Y	00:39:36.174
6460	panic	N	00:39:36.174
6461	and	N	00:39:36.174
6462	you	Y	00:39:36.174
6463	call	N	00:39:36.174
6464	your	Y	00:39:36.174
6465	guys	Y	00:39:36.174
6466	try	N	00:39:36.174
6467	to	N	00:39:36.174
6468	call	N	00:39:36.174
6469	it	N	00:39:36.174
6470	off	N	00:39:36.174
6471	but	N	00:39:36.174
6472	they	Y	00:39:36.174
6473	wo	N	00:39:36.174
6474	n't	N	00:39:36.174
6475	listen	N	00:39:36.174
6476	if	N	00:39:40.415
6477	that	N	00:39:40.415
6478	's	N	00:39:40.415
6479	what	N	00:39:40.415
6480	happened	N	00:39:40.415
6481	that	N	00:39:40.415
6482	could	N	00:39:40.415
6483	go	N	00:39:40.415
6484	in	N	00:39:40.415
6485	your	Y	00:39:40.415
6486	favor	N	00:39:40.415
6487	when	N	00:39:44.854
6488	we	N	00:39:44.854
6489	find	N	00:39:44.854
6490	raul	N	00:39:44.854
6491	he	N	00:39:44.854
6492	'll	N	00:39:44.854
6493	give	N	00:39:44.854
6494	you	Y	00:39:44.854
6495	up	N	00:39:44.854
6496	in	N	00:39:44.854
6497	a	N	00:39:44.854
6498	heartbeat	N	00:39:44.854
6499	i	Y	00:39:47.955
6500	think	N	00:39:47.955
6501	i	Y	00:39:47.955
6502	need	N	00:39:47.955
6503	to	N	00:39:47.955
6504	get	N	00:39:47.955
6505	a	N	00:39:47.955
6506	lawyer	N	00:39:47.955
6507	what	N	00:39:50.345
6508	you	Y	00:39:50.345
6509	need	N	00:39:50.345
6510	is	N	00:39:50.345
6511	come	N	00:39:50.345
6512	clean	N	00:39:50.345
6513	and	N	00:39:50.345
6514	cooperate	N	00:39:50.345
6515	and	N	00:39:54.894
6516	you	Y	00:39:54.894
6517	better	N	00:39:54.894
6518	hope	N	00:39:54.894
6519	and	N	00:39:54.894
6520	pray	N	00:39:54.894
6521	the	N	00:39:54.894
6522	da	N	00:39:54.894
6523	does	N	00:39:54.894
6524	n't	N	00:39:54.894
6525	want	N	00:39:54.894
6526	to	N	00:39:54.894
6527	put	N	00:39:54.894
6528	a	N	00:39:54.894
6529	needle	N	00:39:54.894
6530	in	N	00:39:54.894
6531	your	Y	00:39:54.894
6532	arm	N	00:39:54.894
6533	for	N	00:39:54.894
6534	killing	N	00:39:54.894
6535	five	N	00:39:54.894
6536	people	Y	00:39:54.894
6537	including	N	00:39:54.894
6538	a	N	00:39:54.894
6539	cop	N	00:39:54.894
6540	i	Y	00:40:04.275
6541	have	N	00:40:04.275
6542	been	N	00:40:04.275
6543	working	N	00:40:04.275
6544	at	N	00:40:04.275
6545	that	N	00:40:04.275
6546	store	N	00:40:04.275
6547	for	N	00:40:04.275
6548	five	N	00:40:04.275
6549	years	N	00:40:04.275
6550	thirty-eight	N	00:40:07.735
6551	hours	N	00:40:07.735
6552	a	N	00:40:07.735
6553	week	N	00:40:07.735
6554	thirty-eight	N	00:40:10.495
6555	not	N	00:40:10.495
6556	forty	N	00:40:10.495
6557	you	N	00:40:13.015
6558	know	N	00:40:13.015
6559	why	N	00:40:13.015
6560	because	N	00:40:19.434
6561	my	Y	00:40:19.434
6562	manager	N	00:40:19.434
6563	wo	N	00:40:19.434
6564	n't	N	00:40:19.434
6565	give	N	00:40:19.434
6566	me	Y	00:40:19.434
6567	enough	N	00:40:19.434
6568	hours	N	00:40:19.434
6569	to	N	00:40:19.434
6570	qualify	N	00:40:19.434
6571	for	N	00:40:19.434
6572	benefits	N	00:40:19.434
6573	i	Y	00:40:27.894
6574	have	N	00:40:27.894
6575	a	N	00:40:27.894
6576	kid	N	00:40:27.894
6577	with	N	00:40:27.894
6578	rotten	N	00:40:27.894
6579	teeth	N	00:40:27.894
6580	i	Y	00:40:38.045
6581	never	N	00:40:38.045
6582	meant	N	00:40:38.045
6583	for	N	00:40:38.045
6584	anybody	N	00:40:38.045
6585	to	N	00:40:38.045
6586	get	N	00:40:38.045
6587	hurt	N	00:40:38.045
6603	officer	N	00:40:50.554
6604	fromansky	N	00:40:50.554
6605	if	N	00:40:50.554
6606	you	N	00:40:50.554
6607	could	N	00:40:50.554
6608	smile	N	00:40:50.554
6609	please	N	00:40:50.554
6610	thank	N	00:40:52.794
6611	you	N	00:40:52.794
6612	right	N	00:40:52.794
6613	over	N	00:40:52.794
6614	here	N	00:40:52.794
6622	guy	N	00:40:54.396
6623	from	N	00:40:54.396
6624	the	N	00:40:54.396
6625	mayor	N	00:40:54.396
6626	's	N	00:40:54.396
6627	office	N	00:40:54.396
6628	fromansky	N	00:40:56.071
6629	's	N	00:40:56.071
6630	getting	N	00:40:56.071
6631	a	N	00:40:56.071
6632	commendation	N	00:40:56.071
6633	what	N	00:40:57.775
6634	do	N	00:40:57.775
6635	you	N	00:40:57.775
6636	think	N	00:40:57.775
6637	two	N	00:41:00.194
6638	dead	N	00:41:00.194
6639	felons	Y	00:41:00.194
6640	two	N	00:41:00.194
6641	dead	N	00:41:00.194
6642	civilians	N	00:41:00.194
6643	a	N	00:41:00.194
6644	dead	N	00:41:00.194
6645	policeman	N	00:41:00.194
6646	i	N	00:41:02.675
6647	do	N	00:41:02.675
6648	n't	N	00:41:02.675
6649	know	N	00:41:02.675
6650	what	N	00:41:02.675
6651	to	N	00:41:02.675
6652	think	N	00:41:02.675
