	word	killer_gold	medion_time
6570	come	N	00:31:31.507
6571	it	N	00:31:31.507
6572	does	N	00:31:31.507
6573	n't	N	00:31:31.507
6574	work	N	00:31:31.507
6575	on	N	00:31:31.507
6576	the	N	00:31:31.507
6577	front	N	00:31:31.507
6578	door	N	00:31:31.507
6579	i	N	00:31:33.083
6580	changed	N	00:31:33.083
6581	the	N	00:31:33.083
6582	locks	N	00:31:33.083
6616	and	N	00:31:36.658
6617	so	N	00:31:36.658
6618	i	Y	00:31:36.658
6619	used	N	00:31:36.658
6620	the	N	00:31:36.658
6621	doggie	N	00:31:36.658
6622	door	N	00:31:36.658
6623	walked	N	00:31:36.658
6624	through	N	00:31:36.658
6625	the	N	00:31:36.658
6626	house	N	00:31:36.658
6627	opened	N	00:31:36.658
6628	the	N	00:31:36.658
6629	door	N	00:31:36.658
6630	let	N	00:31:36.658
6631	tony	N	00:31:36.658
6632	in	N	00:31:36.658
6633	guy	N	00:31:40.519
6634	with	N	00:31:40.519
6635	that	N	00:31:40.519
6636	kind	N	00:31:40.519
6637	of	N	00:31:40.519
6638	money	N	00:31:40.519
6639	does	N	00:31:40.519
6640	n't	N	00:31:40.519
6641	have	N	00:31:40.519
6642	a	N	00:31:40.519
6643	security	N	00:31:40.519
6644	alarm	N	00:31:40.519
6645	when	N	00:31:43.057
6646	you	N	00:31:43.057
6647	're	N	00:31:43.057
6648	a	N	00:31:43.057
6649	braun	N	00:31:43.057
6650	there	N	00:31:43.057
6651	's	N	00:31:43.057
6652	nothing	N	00:31:43.057
6653	you	N	00:31:43.057
6654	ca	N	00:31:43.057
6655	n't	N	00:31:43.057
6656	replace	N	00:31:43.057
6657	you	Y	00:31:45.354
6658	ca	N	00:31:45.354
6659	n't	N	00:31:45.354
6660	replace	N	00:31:45.354
6661	your	Y	00:31:45.354
6662	brother	N	00:31:45.354
6694	what	N	00:31:49.259
6695	's	N	00:31:49.259
6696	the	N	00:31:49.259
6697	matter	N	00:31:49.259
6698	with	N	00:31:49.259
6699	your	Y	00:31:49.259
6700	leg	N	00:31:49.259
6701	i	Y	00:31:51.034
6702	do	N	00:31:51.034
6703	n't	N	00:31:51.034
6704	know	N	00:31:51.034
6705	something	N	00:31:51.034
6706	must	N	00:31:51.034
6707	've	N	00:31:51.034
6708	bit	N	00:31:51.034
6709	me	Y	00:31:51.034
6710	mind	N	00:31:52.767
6711	if	N	00:31:52.767
6712	i	N	00:31:52.767
6713	take	N	00:31:52.767
6714	a	N	00:31:52.767
6715	look	N	00:31:52.767
6716	what	N	00:31:54.223
6717	are	N	00:31:54.223
6718	you	N	00:31:54.223
6719	a	N	00:31:54.223
6720	dermatologist	N	00:31:54.223
6721	i	N	00:31:55.866
6722	'm	N	00:31:55.866
6723	an	N	00:31:55.866
6724	entomologist	N	00:31:55.866
6725	actually	N	00:31:55.866
6726	i-i	N	00:31:57.521
6727	know	N	00:31:57.521
6728	all	N	00:31:57.521
6729	about	N	00:31:57.521
6730	bugs	N	00:31:57.521
6731	sure	N	00:31:58.933
6732	can	N	00:31:59.919
6733	you	N	00:31:59.919
6734	tell	N	00:31:59.919
6735	me	Y	00:31:59.919
6736	what	N	00:31:59.919
6737	to	N	00:31:59.919
6738	put	N	00:31:59.919
6739	on	N	00:31:59.919
6740	it	N	00:31:59.919
6741	it	N	00:32:00.905
6742	's	N	00:32:00.905
6743	killing	N	00:32:00.905
6744	me	N	00:32:00.905
6766	chigger	N	00:32:03.356
6767	bites	N	00:32:03.356
6768	you	Y	00:32:07.158
6769	might	N	00:32:07.158
6770	want	N	00:32:07.158
6771	to	N	00:32:07.158
6772	try	N	00:32:07.158
6773	some	N	00:32:07.158
6774	nail	N	00:32:07.158
6775	polish	N	00:32:07.158
6776	keep	N	00:32:07.158
6777	it	N	00:32:07.158
6778	from	N	00:32:07.158
6779	itching	N	00:32:07.158
6780	would	N	00:32:11.277
6781	you	Y	00:32:11.277
6782	mind	N	00:32:11.277
6783	if	N	00:32:11.277
6784	i	N	00:32:11.277
6785	took	N	00:32:11.277
6786	a	N	00:32:11.277
6787	photograph	N	00:32:11.277
6788	for	N	00:32:11.277
6789	my	N	00:32:11.277
6790	bite	N	00:32:11.277
6791	collection	N	00:32:11.277
6802	whatever	N	00:32:18.918
6803	rubs	N	00:32:18.918
6804	your	N	00:32:18.918
6805	buddha	N	00:32:18.918
6806	we	N	00:32:21.339
6807	're	N	00:32:21.339
6808	almost	N	00:32:21.339
6809	done	N	00:32:21.339
6810	mr	Y	00:32:23.074
6811	braun	Y	00:32:23.074
6812	uh	N	00:32:23.074
6813	where	N	00:32:23.074
6814	do	N	00:32:23.074
6815	you	Y	00:32:23.074
6816	live	N	00:32:23.074
6817	shoshone	N	00:32:24.996
6818	hi-rise	N	00:32:24.996
6819	j.w	N	00:32:24.996
6820	brown	N	00:32:26.457
6821	road	N	00:32:26.457
6822	and	N	00:32:27.532
6823	you	Y	00:32:27.532
6824	work	N	00:32:27.532
6825	here	N	00:32:27.532
6826	yeah	N	00:32:29.257
6827	i	Y	00:32:29.257
6828	'm	N	00:32:29.257
6829	a	N	00:32:29.257
6830	glorified	N	00:32:29.257
6831	pit	N	00:32:29.257
6832	boss	N	00:32:29.257
6833	in	N	00:32:32.078
6834	the	N	00:32:32.078
6835	uh	N	00:32:32.078
6836	last	N	00:32:32.078
6837	48	N	00:32:32.078
6838	hours	N	00:32:32.078
6839	have	N	00:32:32.078
6840	you	Y	00:32:32.078
6841	been	N	00:32:32.078
6842	anywhere	N	00:32:32.078
6843	else	N	00:32:32.078
6844	besides	N	00:32:32.078
6845	those	N	00:32:32.078
6846	two	N	00:32:32.078
6847	places	N	00:32:32.078
6848	no	N	00:32:34.328
6849	my	Y	00:32:35.386
6850	life	N	00:32:35.386
6851	's	N	00:32:35.386
6852	pretty	N	00:32:35.386
6853	routine	N	00:32:35.386
6865	it	N	00:32:40.337
6866	might	N	00:32:40.337
6867	just	N	00:32:40.337
6868	get	N	00:32:40.337
6869	a	N	00:32:40.337
6870	little	N	00:32:40.337
6871	more	N	00:32:40.337
6872	routine	N	00:32:40.337
6889	nick	N	00:32:47.748
6890	i	N	00:32:47.748
6891	need	N	00:32:47.748
6892	your	N	00:32:47.748
6893	leg	N	00:32:47.748
6894	show	N	00:32:48.926
6895	me	N	00:32:48.926
6896	your	N	00:32:48.926
6897	bite	N	00:32:48.926
6898	oh	N	00:32:49.938
6899	it	N	00:32:49.938
6900	's	N	00:32:49.938
6901	no	N	00:32:49.938
6902	worries	N	00:32:49.938
6903	i	N	00:32:50.616
6904	got	N	00:32:50.616
6905	some	N	00:32:50.616
6906	cream	N	00:32:50.616
6907	hey	N	00:32:51.295
6908	all	N	00:32:52.118
6909	right	N	00:32:52.118
6910	it	N	00:32:52.914
6911	's	N	00:32:52.914
6912	no	N	00:32:52.914
6913	big	N	00:32:52.914
6914	deal	N	00:32:52.914
6915	really	N	00:32:52.914
6947	what	N	00:33:05.416
6948	time	N	00:33:05.416
6949	did	N	00:33:05.416
6950	you	N	00:33:05.416
6951	log	N	00:33:05.416
6952	in	N	00:33:05.416
6953	at	N	00:33:05.416
6954	the	N	00:33:05.416
6955	braun	N	00:33:05.416
6956	house	N	00:33:05.416
6957	9:15	N	00:33:07.196
6958	that	N	00:33:07.196
6959	morning	N	00:33:07.196
6960	how	N	00:33:08.995
6961	long	N	00:33:08.995
6962	after	N	00:33:08.995
6963	that	N	00:33:08.995
6964	did	N	00:33:08.995
6965	you	N	00:33:08.995
6966	start	N	00:33:08.995
6967	processing	N	00:33:08.995
6968	the	N	00:33:08.995
6969	backyard	N	00:33:08.995
6970	about	N	00:33:11.127
6971	a	N	00:33:11.127
6972	half	N	00:33:11.127
6973	hour	N	00:33:11.127
6974	you	N	00:33:12.981
6975	're	N	00:33:12.981
6976	not	N	00:33:12.981
6977	the	N	00:33:12.981
6978	only	N	00:33:12.981
6979	one	N	00:33:12.981
6980	with	N	00:33:12.981
6981	chigger	N	00:33:12.981
6982	bites	N	00:33:12.981
6988	who	N	00:33:14.955
6989	is	N	00:33:14.955
6990	this	N	00:33:14.955
6991	waltbraun	Y	00:33:16.676
6992	it	N	00:33:18.299
6993	's	N	00:33:18.299
6994	now	N	00:33:18.299
6995	9:30	N	00:33:18.299
6996	at	N	00:33:18.299
6997	night	N	00:33:18.299
6998	approximately	N	00:33:20.249
6999	36	N	00:33:20.249
7000	hours	N	00:33:20.249
7001	ago	N	00:33:20.249
7002	you	N	00:33:20.249
7003	were	N	00:33:20.249
7004	bitten	N	00:33:20.249
7005	three	N	00:33:22.269
7006	hours	N	00:33:22.269
7007	earlier	N	00:33:22.269
7008	than	N	00:33:22.269
7009	that	N	00:33:22.269
7010	tonybraun	N	00:33:22.269
7011	was	N	00:33:22.269
7012	murdered	N	00:33:22.269
7013	chiggers	N	00:33:24.855
7014	run	N	00:33:24.855
7015	a	N	00:33:24.855
7016	predictable	N	00:33:24.855
7017	course	N	00:33:24.855
7018	a	N	00:33:32.956
7019	chigger	N	00:33:32.956
7020	attaches	N	00:33:32.956
7021	itself	N	00:33:32.956
7022	to	N	00:33:32.956
7023	a	N	00:33:32.956
7024	hair	N	00:33:32.956
7025	follicle	N	00:33:32.956
7026	injects	N	00:33:32.956
7027	a	N	00:33:32.956
7028	digest	N	00:33:32.956
7029	enzyme	N	00:33:32.956
7030	into	N	00:33:32.956
7031	the	N	00:33:32.956
7032	skin	N	00:33:32.956
7033	which	N	00:33:32.956
7034	ruptures	N	00:33:32.956
7035	the	N	00:33:32.956
7036	surrounding	N	00:33:32.956
7037	cells	N	00:33:32.956
7038	allowing	N	00:33:32.956
7039	the	N	00:33:32.956
7040	chigger	N	00:33:32.956
7041	to	N	00:33:32.956
7042	suck	N	00:33:32.956
7043	em	N	00:33:32.956
7044	up	N	00:33:32.956
7045	leaving	N	00:33:32.956
7046	behind	N	00:33:32.956
7047	a	N	00:33:32.956
7048	red	N	00:33:32.956
7049	itchy	N	00:33:32.956
7050	bump	N	00:33:32.956
7051	so	N	00:33:40.238
7052	waltbraun	Y	00:33:41.598
7053	lied	N	00:33:41.598
7054	we	N	00:33:45.217
7055	now	N	00:33:45.217
7056	have	N	00:33:45.217
7057	an	N	00:33:45.217
7058	entomological	N	00:33:45.217
7059	timeline	N	00:33:45.217
7060	that	N	00:33:45.217
7061	places	N	00:33:45.217
7062	him	Y	00:33:45.217
7063	at	N	00:33:45.217
7064	the	N	00:33:45.217
7065	house	N	00:33:45.217
7066	on	N	00:33:45.217
7067	the	N	00:33:45.217
7068	day	N	00:33:45.217
7069	his	Y	00:33:45.217
7070	brother	N	00:33:45.217
7071	was	N	00:33:45.217
7072	murdered	N	00:33:45.217
7083	ah	N	00:33:48.694
7084	i	N	00:33:48.694
7085	do	N	00:33:48.694
7086	n't	N	00:33:48.694
7087	know	N	00:33:48.694
7088	boss	N	00:33:48.694
7089	i	N	00:33:52.556
7090	mean	N	00:33:52.556
7091	ask	N	00:33:52.556
7092	yourself	N	00:33:52.556
7093	the	N	00:33:52.556
7094	question	N	00:33:52.556
7095	are	N	00:33:52.556
7096	doggie-door	N	00:33:52.556
7097	prints	N	00:33:52.556
7098	and	N	00:33:52.556
7099	chigger	N	00:33:52.556
7100	bites	N	00:33:52.556
7101	enough	N	00:33:52.556
7102	to	N	00:33:52.556
7103	get	N	00:33:52.556
7104	a	N	00:33:52.556
7105	man	N	00:33:52.556
7106	for	N	00:33:52.556
7107	murder	N	00:33:52.556
7134	what	N	00:34:07.098
7135	've	N	00:34:07.098
7136	we	N	00:34:07.098
7137	got	N	00:34:07.098
7138	well	N	00:34:08.858
7139	i	N	00:34:08.858
7140	got	N	00:34:08.858
7141	motive	N	00:34:08.858
7142	according	N	00:34:10.656
7143	to	N	00:34:10.656
7144	the	N	00:34:10.656
7145	family	N	00:34:10.656
7146	lawyer	N	00:34:10.656
7147	the	N	00:34:10.656
7148	drug	N	00:34:10.656
7149	addict	N	00:34:10.656
7150	now	N	00:34:12.714
7151	jim	N	00:34:12.714
7152	that	N	00:34:12.714
7153	's	N	00:34:12.714
7154	just	N	00:34:12.714
7155	a	N	00:34:12.714
7156	little	N	00:34:12.714
7157	callous	N	00:34:12.714
7158	i	N	00:34:15.659
7159	'm	N	00:34:15.659
7160	calling	N	00:34:15.659
7161	it	N	00:34:15.659
7162	what	N	00:34:15.659
7163	it	N	00:34:15.659
7164	is	N	00:34:15.659
7165	i	N	00:34:19.217
7166	know	N	00:34:19.217
7167	you	N	00:34:19.217
7168	're	N	00:34:19.217
7169	friends	N	00:34:19.217
7170	with	N	00:34:19.217
7171	the	N	00:34:19.217
7172	family	N	00:34:19.217
7173	but	N	00:34:19.217
7174	the	N	00:34:19.217
7175	guy	N	00:34:19.217
7176	used	N	00:34:19.217
7177	heroin	N	00:34:19.217
7178	he	N	00:34:19.217
7179	was	N	00:34:19.217
7180	a	N	00:34:19.217
7181	drug	N	00:34:19.217
7182	addict	N	00:34:19.217
7183	who	N	00:34:19.217
7184	stood	N	00:34:19.217
7185	in	N	00:34:19.217
7186	line	N	00:34:19.217
7187	to	N	00:34:19.217
7188	inherit	N	00:34:19.217
7189	the	N	00:34:19.217
7190	old	N	00:34:19.217
7191	man	N	00:34:19.217
7192	's	N	00:34:19.217
7193	fortune	N	00:34:19.217
7194	what	N	00:34:21.534
7195	about	N	00:34:21.534
7196	the	N	00:34:21.534
7197	brother	Y	00:34:21.534
7198	walt	Y	00:34:22.505
7199	's	N	00:34:22.505
7200	out	N	00:34:22.505
7201	of	N	00:34:22.505
7202	the	N	00:34:22.505
7203	picture	N	00:34:22.505
7204	he	Y	00:34:23.358
7205	's	N	00:34:23.358
7206	left	N	00:34:23.358
7207	out	N	00:34:23.358
7208	in	N	00:34:23.358
7209	the	N	00:34:23.358
7210	cold	N	00:34:23.358
7211	he	Y	00:34:24.211
7212	is	N	00:34:24.211
7213	yeah	N	00:34:25.697
7214	tony	N	00:34:27.653
7215	promised	N	00:34:27.653
7216	he	Y	00:34:27.653
7217	'd	N	00:34:27.653
7218	take	N	00:34:27.653
7219	care	N	00:34:27.653
7220	of	N	00:34:27.653
7221	him	Y	00:34:27.653
7222	whatever	N	00:34:30.533
7223	he	Y	00:34:30.533
7224	got	N	00:34:30.533
7225	he	Y	00:34:30.533
7226	split	N	00:34:30.533
7227	50-50	N	00:34:30.533
7228	all	N	00:34:30.533
7229	in	N	00:34:30.533
7230	silver	N	00:34:30.533
7231	included	N	00:34:30.533
7232	up	N	00:34:30.533
7233	until	N	00:34:30.533
7234	about	N	00:34:30.533
7235	a	N	00:34:30.533
7236	month	N	00:34:30.533
7237	ago	N	00:34:30.533
7238	but	N	00:34:33.879
7239	tony	N	00:34:33.879
7240	changed	N	00:34:33.879
7241	his	N	00:34:33.879
7242	mind	N	00:34:33.879
7243	which	N	00:34:33.879
7244	changed	N	00:34:33.879
7245	the	N	00:34:33.879
7246	will	N	00:34:33.879
7247	so	N	00:34:38.395
7248	wait	N	00:34:38.395
7249	a	N	00:34:38.395
7250	second	N	00:34:38.395
7251	janine	N	00:34:38.395
7252	the	N	00:34:38.395
7253	stripper	N	00:34:38.395
7254	claims	N	00:34:38.395
7255	that	N	00:34:38.395
7256	half	N	00:34:38.395
7257	of	N	00:34:38.395
7258	everything	N	00:34:38.395
7259	is	N	00:34:38.395
7260	hers	N	00:34:38.395
7261	so	N	00:34:38.395
7262	that	N	00:34:38.395
7263	's	N	00:34:38.395
7264	actually	N	00:34:38.395
7265	more	N	00:34:38.395
7266	than	N	00:34:38.395
7267	just	N	00:34:38.395
7268	wishful	N	00:34:38.395
7269	thinking	N	00:34:38.395
7270	bet	N	00:34:42.609
7271	walt	Y	00:34:42.609
7272	was	N	00:34:42.609
7273	n't	N	00:34:42.609
7274	too	N	00:34:42.609
7275	happy	N	00:34:42.609
7276	about	N	00:34:42.609
7277	that	N	00:34:42.609
7278	it	N	00:34:44.867
7279	's	N	00:34:44.867
7280	50-50	N	00:34:44.867
7281	going	N	00:34:44.867
7282	75-25	N	00:34:44.867
7283	the	N	00:34:44.867
7284	wrong	N	00:34:44.867
7285	way	N	00:34:44.867
7286	curt	N	00:34:47.438
7287	was	N	00:34:47.438
7288	digging	N	00:34:47.438
7289	up	N	00:34:47.438
7290	the	N	00:34:47.438
7291	silver	N	00:34:47.438
7292	to	N	00:34:47.438
7293	protect	N	00:34:47.438
7294	janine	N	00:34:47.438
7295	's	N	00:34:47.438
7296	interest	N	00:34:47.438
7297	so	N	00:34:49.869
7298	what	N	00:34:49.869
7299	's	N	00:34:49.869
7300	right	N	00:34:49.869
7301	in	N	00:34:49.869
7302	front	N	00:34:49.869
7303	of	N	00:34:49.869
7304	us	N	00:34:49.869
7305	that	N	00:34:49.869
7306	we	N	00:34:49.869
7307	're	N	00:34:49.869
7308	missing	N	00:34:49.869
7309	what	N	00:34:51.849
7310	evidence	N	00:34:51.849
7311	do	N	00:34:51.849
7312	we	N	00:34:51.849
7313	have	N	00:34:51.849
7314	that	N	00:34:51.849
7315	's	N	00:34:51.849
7316	still	N	00:34:51.849
7317	open	N	00:34:51.849
7318	i	N	00:34:54.535
7319	just	N	00:34:54.535
7320	got	N	00:34:54.535
7321	the	N	00:34:54.535
7322	references	N	00:34:54.535
7323	off	N	00:34:54.535
7324	of	N	00:34:54.535
7325	waltbraun	Y	00:34:54.535
7326	gave	N	00:34:54.535
7327	the	N	00:34:54.535
7328	samples	N	00:34:54.535
7329	to	N	00:34:54.535
7330	greg	N	00:34:54.535
7331	couple	N	00:34:59.855
7332	of	N	00:34:59.855
7333	things	N	00:34:59.855
7334	on	N	00:34:59.855
7335	the	N	00:34:59.855
7336	priority	N	00:34:59.855
7337	list	N	00:34:59.855
7338	that	N	00:34:59.855
7339	have	N	00:34:59.855
7340	n't	N	00:34:59.855
7341	been	N	00:34:59.855
7342	processed	N	00:34:59.855
7343	yet	N	00:34:59.855
7344	tape	N	00:34:59.855
7345	lifts	N	00:34:59.855
7346	adhesive	N	00:34:59.855
7347	residue	N	00:34:59.855
7348	i	N	00:34:59.855
7349	got	N	00:34:59.855
7350	the	N	00:34:59.855
7351	earring	N	00:34:59.855
7352	back	N	00:34:59.855
7353	where	N	00:34:59.855
7354	'd	N	00:34:59.855
7355	you	N	00:34:59.855
7356	find	N	00:34:59.855
7357	that	N	00:34:59.855
7358	living	N	00:35:04.474
7359	room	N	00:35:04.474
7360	near	N	00:35:04.474
7361	the	N	00:35:04.474
7362	body	N	00:35:04.474
7363	we	N	00:35:06.077
7364	have	N	00:35:06.077
7365	to	N	00:35:06.077
7366	deal	N	00:35:06.077
7367	with	N	00:35:06.077
7368	that	N	00:35:06.077
7369	earring	N	00:35:06.077
7370	we	N	00:35:07.271
7371	got	N	00:35:07.271
7372	to	N	00:35:07.271
7373	test	N	00:35:07.271
7374	it	N	00:35:07.271
7375	against	N	00:35:07.271
7376	janine	N	00:35:07.271
7377	you	N	00:35:08.699
7378	want	N	00:35:08.699
7379	to	N	00:35:08.699
7380	swab	N	00:35:08.699
7381	me	N	00:35:08.699
7382	go	N	00:35:08.699
7383	ahead	N	00:35:08.699
7384	but	N	00:35:08.699
7385	i	N	00:35:08.699
7386	can	N	00:35:08.699
7387	save	N	00:35:08.699
7388	you	N	00:35:08.699
7389	the-tip	N	00:35:08.699
7390	that	N	00:35:10.776
7391	's	N	00:35:10.776
7392	really	N	00:35:10.776
7393	not	N	00:35:10.776
7394	my	N	00:35:10.776
7395	style	N	00:35:10.776
7396	ms	N	00:35:12.978
7397	haywood	N	00:35:12.978
7398	you	N	00:35:12.978
7399	have	N	00:35:12.978
7400	pierced	N	00:35:12.978
7401	ears	N	00:35:12.978
7402	yeah	N	00:35:14.696
7403	he	N	00:35:16.697
7404	does	N	00:35:16.697
7405	n't	N	00:35:16.697
7406	understand	N	00:35:16.697
7407	i	N	00:35:18.707
7408	do	N	00:35:18.707
7409	n't	N	00:35:18.707
7410	wear	N	00:35:18.707
7411	studs	N	00:35:18.707
7412	have	N	00:35:20.442
7413	n't	N	00:35:20.442
7414	worn	N	00:35:20.442
7415	studs	N	00:35:20.442
7416	since	N	00:35:20.442
7417	like	N	00:35:20.442
7418	god	N	00:35:20.442
7419	seventh	N	00:35:20.442
7420	grade	N	00:35:20.442
7421	mm-hmm	N	00:35:22.014
7422	can	N	00:35:23.208
7423	i	N	00:35:23.208
7424	see	N	00:35:23.208
7425	that	N	00:35:23.208
7426	picture	N	00:35:23.208
7427	thanks	N	00:35:24.186
7428	see	N	00:35:27.476
7429	this	N	00:35:28.816
7430	is	N	00:35:28.816
7431	an	N	00:35:28.816
7432	earring	N	00:35:28.816
7433	back	N	00:35:28.816
7434	it	N	00:35:29.970
7435	goes	N	00:35:29.970
7436	to	N	00:35:29.970
7437	a	N	00:35:29.970
7438	stud	N	00:35:29.970
7439	earring	N	00:35:29.970
7440	i	N	00:35:31.148
7441	do	N	00:35:31.148
7442	n't	N	00:35:31.148
7443	wear	N	00:35:31.148
7444	studs	N	00:35:31.148
7445	i	N	00:35:32.166
7446	'm	N	00:35:32.166
7447	more	N	00:35:32.166
7448	of	N	00:35:32.166
7449	like	N	00:35:32.166
7450	a	N	00:35:32.166
7451	dangle	N	00:35:32.166
7452	gal	N	00:35:32.166
7453	i	N	00:35:33.129
7454	like	N	00:35:33.129
7455	chandeliers	N	00:35:33.129
7456	they	N	00:35:33.869
7457	move	N	00:35:33.869
7458	with	N	00:35:33.869
7459	you	N	00:35:33.869
7460	they	N	00:35:34.608
7461	're	N	00:35:34.608
7462	on	N	00:35:34.608
7463	wires	N	00:35:34.608
7464	they	N	00:35:35.348
7465	do	N	00:35:35.348
7466	n't	N	00:35:35.348
7467	have	N	00:35:35.348
7468	a	N	00:35:35.348
7469	back	N	00:35:35.348
7470	are	N	00:35:36.858
7471	you	N	00:35:36.858
7472	finished	N	00:35:36.858
7473	open	N	00:35:38.915
7474	your	N	00:35:38.915
7475	mouth	N	00:35:38.915
7499	how	N	00:35:47.318
7500	about	N	00:35:47.318
7501	your	N	00:35:47.318
7502	girlfriends	N	00:35:47.318
7503	or	N	00:35:47.318
7504	tony	N	00:35:47.318
7505	's	N	00:35:47.318
7506	girlfriends	N	00:35:47.318
7507	any	N	00:35:47.318
7508	of	N	00:35:47.318
7509	them	N	00:35:47.318
7510	wear	N	00:35:47.318
7511	studs	N	00:35:47.318
7512	look	N	00:35:51.495
7513	rule	N	00:35:51.495
7514	number	N	00:35:51.495
7515	one	N	00:35:51.495
7516	no	N	00:35:51.495
7517	women	N	00:35:51.495
7518	allowed	N	00:35:51.495
7519	in	N	00:35:51.495
7520	the	N	00:35:51.495
7521	house	N	00:35:51.495
7522	tony	N	00:35:54.979
7523	had	N	00:35:54.979
7524	a	N	00:35:54.979
7525	wandering	N	00:35:54.979
7526	eye	N	00:35:54.979
7527	he	N	00:35:54.979
7528	had	N	00:35:54.979
7529	a	N	00:35:54.979
7530	wad	N	00:35:54.979
7531	of	N	00:35:54.979
7532	cash	N	00:35:54.979
7533	who	N	00:35:54.979
7534	needed	N	00:35:54.979
7535	that	N	00:35:54.979
7536	drama	N	00:35:54.979
7537	what	N	00:35:57.576
7538	about	N	00:35:57.576
7539	the	N	00:35:57.576
7540	maid	N	00:35:57.576
7541	no	N	00:35:58.572
7542	rule	N	00:36:01.138
7543	number	N	00:36:01.138
7544	two	N	00:36:01.138
7545	heavyset	N	00:36:01.138
7546	over	N	00:36:01.138
7547	50	N	00:36:01.138
7548	no	N	00:36:01.138
7549	makeup	N	00:36:01.138
7550	no	N	00:36:01.138
7551	jewelry	N	00:36:01.138
7552	no	N	00:36:01.138
7553	english	N	00:36:01.138
7554	wow	N	00:36:03.652
7555	you	N	00:36:04.559
7556	got	N	00:36:04.559
7557	this	N	00:36:04.559
7558	whole	N	00:36:04.559
7559	thing	N	00:36:04.559
7560	down	N	00:36:04.559
7561	do	N	00:36:04.559
7562	n't	N	00:36:04.559
7563	you	N	00:36:04.559
7564	yeah	N	00:36:05.466
7565	this	N	00:36:06.374
7566	is	N	00:36:06.374
7567	my	N	00:36:06.374
7568	house	N	00:36:06.374
7569	i	N	00:36:07.835
7570	did	N	00:36:07.835
7571	n't	N	00:36:07.835
7572	do	N	00:36:07.835
7573	anything	N	00:36:07.835
7574	wrong	N	00:36:07.835
7575	and	N	00:36:09.915
7576	i	N	00:36:09.915
7577	inherited	N	00:36:09.915
7578	josie	N	00:36:09.915
7579	and	N	00:36:09.915
7580	she	N	00:36:09.915
7581	cleans	N	00:36:09.915
7582	real	N	00:36:09.915
7583	good	N	00:36:09.915
7584	how	N	00:36:11.903
7585	often	N	00:36:11.903
7586	does	N	00:36:11.903
7587	she	N	00:36:11.903
7588	vacuum	N	00:36:11.903
7589	every	N	00:36:13.553
7590	day	N	00:36:13.553
7591	except	N	00:36:15.203
7592	on	N	00:36:15.203
7593	her	N	00:36:15.203
7594	day	N	00:36:15.203
7595	off	N	00:36:15.203
7596	hmm	N	00:36:16.628
7597	the	N	00:36:17.646
7598	day	N	00:36:17.646
7599	tony	N	00:36:17.646
7600	died	N	00:36:17.646
7627	well	N	00:36:21.537
7628	if	N	00:36:21.537
7629	the	N	00:36:21.537
7630	maid	N	00:36:21.537
7631	is	N	00:36:21.537
7632	as	N	00:36:21.537
7633	good	N	00:36:21.537
7634	as	N	00:36:21.537
7635	janine	N	00:36:21.537
7636	says	N	00:36:21.537
7637	she	N	00:36:21.537
7638	is	N	00:36:21.537
7639	then	N	00:36:21.537
7640	the	N	00:36:23.858
7641	earring	N	00:36:23.858
7642	back	N	00:36:23.858
7643	was	N	00:36:23.858
7644	lost	N	00:36:23.858
7645	that	N	00:36:23.858
7646	day	N	00:36:23.858
7653	there	N	00:36:27.208
7654	well	N	00:36:28.186
7655	maybe	N	00:36:28.186
7656	not	N	00:36:28.186
7657	the	N	00:36:29.678
7658	earring	N	00:36:29.678
7659	back	N	00:36:29.678
7660	not	N	00:36:29.678
7661	janine	N	00:36:29.678
7662	s	N	00:36:29.678
7663	but	N	00:36:31.516
7664	it	N	00:36:31.516
7665	was	N	00:36:31.516
7666	in	N	00:36:31.516
7667	the	N	00:36:31.516
7668	ear	N	00:36:31.516
7669	of	N	00:36:31.516
7670	a	N	00:36:31.516
7671	female	N	00:36:31.516
7672	so	N	00:36:33.457
7673	i	N	00:36:33.457
7674	guess	N	00:36:33.457
7675	rule	N	00:36:33.457
7676	number	N	00:36:33.457
7677	one	N	00:36:33.457
7678	was	N	00:36:33.457
7679	broken	N	00:36:33.457
7680	there	N	00:36:35.334
7681	was	N	00:36:35.334
7682	a	N	00:36:35.334
7683	woman	N	00:36:35.334
7684	in	N	00:36:35.334
7685	the	N	00:36:35.334
7686	house	N	00:36:35.334
7705	are	N	00:36:37.275
7706	you	N	00:36:37.275
7707	thinking	N	00:36:37.275
7708	what	N	00:36:37.275
7709	i	N	00:36:37.275
7710	'm	N	00:36:37.275
7711	thinking	N	00:36:37.275
7712	whoever	N	00:36:39.736
7713	's	N	00:36:39.736
7714	prints	N	00:36:39.736
7715	are	N	00:36:39.736
7716	on	N	00:36:39.736
7717	the	N	00:36:39.736
7718	duct	N	00:36:39.736
7719	tape	N	00:36:39.736
7720	is	N	00:36:39.736
7721	missing	N	00:36:39.736
7722	an	N	00:36:39.736
7723	earring	N	00:36:39.736
7724	back	N	00:36:39.736
7725	who	N	00:36:42.019
7726	's	N	00:36:42.019
7727	the	N	00:36:42.019
7728	only	N	00:36:42.019
7729	other	N	00:36:42.019
7730	woman	N	00:36:42.019
7731	in	N	00:36:42.019
7732	the	N	00:36:42.019
7733	story	N	00:36:42.019
7734	she	Y	00:36:43.498
7735	lives	N	00:36:43.498
7736	in	N	00:36:43.498
7737	carson	N	00:36:43.498
