	word	killer_gold	medion_time
6775	of	N	00:30:49.907
6776	that	N	00:30:49.907
6777	going	N	00:30:49.907
6778	around	N	00:30:49.907
6779	uh-huh	N	00:30:50.841
6780	from	N	00:30:50.841
6781	one	N	00:30:50.841
6782	of	N	00:30:50.841
6783	the	N	00:30:50.841
6784	showgirls	N	00:30:50.841
6785	kellygoodson	Y	00:30:54.489
6786	she	Y	00:30:57.090
6787	claims	N	00:30:57.090
6788	that	N	00:30:57.090
6789	he	N	00:30:57.090
6790	threatened	N	00:30:57.090
6791	to	N	00:30:57.090
6792	fire	N	00:30:57.090
6793	her	Y	00:30:57.090
6794	if	N	00:30:57.090
6795	she	Y	00:30:57.090
6796	did	N	00:30:57.090
6797	n't	N	00:30:57.090
6798	perform	N	00:30:57.090
6799	certain	N	00:30:57.090
6800	sexual	N	00:30:57.090
6801	favors	N	00:30:57.090
6802	you	N	00:31:01.994
6803	know	N	00:31:01.994
6804	she	Y	00:31:01.994
6805	had	N	00:31:01.994
6806	a	N	00:31:01.994
6807	business	N	00:31:01.994
6808	card	N	00:31:01.994
6809	in	N	00:31:01.994
6810	her	Y	00:31:01.994
6811	locker	N	00:31:01.994
6812	langly	N	00:31:01.994
6813	and	N	00:31:01.994
6814	langly	N	00:31:01.994
6815	attorneys-at-law	N	00:31:01.994
6816	it	N	00:31:05.786
6817	'd	N	00:31:05.786
6818	be	N	00:31:05.786
6819	interesting	N	00:31:05.786
6820	to	N	00:31:05.786
6821	find	N	00:31:05.786
6822	out	N	00:31:05.786
6823	if	N	00:31:07.281
6824	audrey	N	00:31:07.281
6825	hired	N	00:31:07.281
6826	the	N	00:31:07.281
6827	same	N	00:31:07.281
6828	firm	N	00:31:07.281
6829	she	N	00:31:08.874
6830	did	N	00:31:08.874
6831	so	N	00:31:14.314
6832	they	Y	00:31:14.314
6833	liked	N	00:31:14.314
6834	the	N	00:31:14.314
6835	same	N	00:31:14.314
6836	movies	N	00:31:14.314
6837	they	Y	00:31:14.314
6838	had	N	00:31:14.314
6839	the	N	00:31:14.314
6840	same	N	00:31:14.314
6841	problem	N	00:31:14.314
6842	and	N	00:31:14.314
6843	they	Y	00:31:14.314
6844	hired	N	00:31:14.314
6845	the	N	00:31:14.314
6846	same	N	00:31:14.314
6847	lawyer	N	00:31:14.314
6859	knees	N	00:31:18.449
6860	bothering	N	00:31:18.449
6861	you	N	00:31:18.449
6874	the	N	00:31:25.714
6875	extension	N	00:31:25.714
6876	cord	N	00:31:25.714
6877	used	N	00:31:25.714
6878	to	N	00:31:25.714
6879	strangle	N	00:31:25.714
6880	audreyhilden	N	00:31:25.714
6891	the	N	00:31:28.655
6892	dentist	N	00:31:28.655
6893	's	N	00:31:28.655
6894	gold	N	00:31:28.655
6895	chain	N	00:31:28.655
6907	the	N	00:31:31.954
6908	murderer	Y	00:31:31.954
6909	's	N	00:31:31.954
6910	gloves	N	00:31:31.954
6911	well	N	00:31:35.195
6912	any	N	00:31:35.195
6913	physical	N	00:31:35.195
6914	evidence	N	00:31:35.195
6915	on	N	00:31:35.195
6916	those	N	00:31:35.195
6917	gloves	N	00:31:35.195
6918	would	N	00:31:35.195
6919	've	N	00:31:35.195
6920	been	N	00:31:35.195
6921	compromised	N	00:31:35.195
6922	by	N	00:31:35.195
6923	the	N	00:31:35.195
6924	ammonia	N	00:31:35.195
6925	only	N	00:31:38.954
6926	on	N	00:31:38.954
6927	the	N	00:31:38.954
6928	inside	N	00:31:38.954
6929	not	N	00:31:38.954
6930	necessarily	N	00:31:38.954
6931	the	N	00:31:38.954
6932	outside	N	00:31:38.954
6933	you	N	00:31:42.655
6934	use	N	00:31:42.655
6935	two	N	00:31:42.655
6936	hands	N	00:31:42.655
6937	to	N	00:31:42.655
6938	put	N	00:31:42.655
6939	on	N	00:31:42.655
6940	gloves	N	00:31:42.655
6941	you	N	00:31:44.874
6942	're	N	00:31:44.874
6943	looking	N	00:31:44.874
6944	for	N	00:31:44.874
6945	transfer	N	00:31:44.874
6957	special	N	00:31:47.069
6958	recipe	N	00:31:47.069
6999	we	Y	00:32:26.795
7000	go	N	00:32:26.795
7001	to	N	00:32:26.795
7002	the	N	00:32:26.795
7003	warehouse	N	00:32:26.795
7004	all	N	00:32:26.795
7005	the	N	00:32:26.795
7006	time	N	00:32:26.795
7007	just	N	00:32:26.795
7008	go	N	00:32:26.795
7009	there	N	00:32:26.795
7010	to	N	00:32:26.795
7011	party	N	00:32:26.795
7012	talk	N	00:32:26.795
7013	about	N	00:32:26.795
7014	chicks	N	00:32:26.795
7015	sometimes	N	00:32:31.774
7016	we	Y	00:32:31.774
7017	smoke	N	00:32:31.774
7018	out	N	00:32:31.774
7019	you	Y	00:32:34.095
7020	take	N	00:32:34.095
7021	off	N	00:32:34.095
7022	your	Y	00:32:34.095
7023	shirt	N	00:32:34.095
7024	please	N	00:32:34.095
7062	i	Y	00:32:49.714
7063	ride	N	00:32:49.714
7064	bmx	N	00:32:49.714
7065	bikes	N	00:32:49.714
7066	play	N	00:32:49.714
7067	soccer	N	00:32:49.714
7068	man	N	00:32:52.834
7069	i	Y	00:32:52.834
7070	wake	N	00:32:52.834
7071	up	N	00:32:52.834
7072	with	N	00:32:52.834
7073	bruises	N	00:32:52.834
7077	we	Y	00:32:54.595
7078	were	N	00:32:54.595
7079	just	N	00:32:54.595
7080	messing	N	00:32:54.595
7081	around	N	00:32:54.595
7082	i	N	00:32:55.904
7083	'm	N	00:32:55.904
7084	not	N	00:32:55.904
7085	a	N	00:32:56.514
7086	kid	Y	00:32:56.514
7087	's	N	00:32:56.514
7088	dead	N	00:32:56.514
7089	back	N	00:32:57.497
7090	to	N	00:32:57.497
7091	the	N	00:32:57.497
7092	question	N	00:32:57.497
7093	how	N	00:32:58.571
7094	'd	N	00:32:58.571
7095	you	Y	00:32:58.571
7096	get	N	00:32:58.571
7097	the	N	00:32:58.571
7098	shiner	N	00:32:58.571
7105	jj	Y	00:33:02.055
7106	found	N	00:33:02.055
7107	a	N	00:33:02.055
7108	gun	N	00:33:02.055
7109	in	N	00:33:02.055
7110	north	N	00:33:02.055
7111	town	N	00:33:02.055
7112	we	Y	00:33:04.754
7113	were	N	00:33:04.754
7114	messing	N	00:33:04.754
7115	with	N	00:33:04.754
7116	it	N	00:33:04.754
7117	shooting	N	00:33:04.754
7118	the	N	00:33:04.754
7119	walls	N	00:33:04.754
7120	so	N	00:33:09.594
7121	one	N	00:33:09.594
7122	night	N	00:33:09.594
7123	i	Y	00:33:09.594
7124	brought	N	00:33:09.594
7125	my	N	00:33:09.594
7126	hi-eight	N	00:33:09.594
7127	camera	N	00:33:09.594
7128	in	N	00:33:09.594
7129	and	N	00:33:09.594
7130	one	N	00:33:09.594
7131	of	N	00:33:09.594
7132	the	N	00:33:09.594
7133	stray	N	00:33:09.594
7134	bullets	N	00:33:09.594
7135	shot	N	00:33:09.594
7136	my	Y	00:33:09.594
7137	lens	N	00:33:09.594
7138	out	N	00:33:09.594
7170	who	N	00:33:14.514
7171	was	N	00:33:14.514
7172	the	N	00:33:14.514
7173	shooter	N	00:33:14.514
7177	you	Y	00:33:19.534
7178	can	N	00:33:19.534
7179	tell	N	00:33:19.534
7180	us	N	00:33:19.534
7181	and	N	00:33:19.534
7182	save	N	00:33:19.534
7183	yourself	Y	00:33:19.534
7184	or	N	00:33:19.534
7185	you	Y	00:33:19.534
7186	can	N	00:33:19.534
7187	let	N	00:33:19.534
7188	the	N	00:33:19.534
7189	tape	N	00:33:19.534
7190	tell	N	00:33:19.534
7191	us	N	00:33:19.534
7192	it	N	00:33:22.594
7193	's	N	00:33:22.594
7194	your	Y	00:33:22.594
7195	call	N	00:33:22.594
7214	what	N	00:33:24.384
7215	up	N	00:33:24.384
7216	my	Y	00:33:26.514
7217	name	N	00:33:26.514
7218	's	N	00:33:26.514
7219	kevin	Y	00:33:26.514
7220	these	N	00:33:26.514
7221	are	N	00:33:26.514
7222	my	Y	00:33:26.514
7223	boys	Y	00:33:26.514
7224	jj	Y	00:33:26.514
7225	earl	Y	00:33:26.514
7226	zach	Y	00:33:26.514
7227	and	N	00:33:26.514
7228	my	Y	00:33:26.514
7229	little	N	00:33:26.514
7230	bro	N	00:33:26.514
7231	timmy	Y	00:33:26.514
7232	and	N	00:33:26.514
7233	this	N	00:33:26.514
7234	is	N	00:33:26.514
7235	called	N	00:33:26.514
7236	speedway	N	00:33:30.014
7237	surfing	N	00:33:30.014
7253	timmy	Y	00:33:34.414
7254	was	N	00:33:34.414
7255	a	N	00:33:34.414
7256	big	N	00:33:34.414
7257	fan	N	00:33:34.414
7258	of	N	00:33:34.414
7259	all	N	00:33:34.414
7260	those	N	00:33:34.414
7261	reality	N	00:33:34.414
7262	shows	N	00:33:34.414
7263	you	N	00:33:37.247
7264	know	N	00:33:37.247
7265	the	N	00:33:37.247
7266	do	N	00:33:37.247
7267	n't	N	00:33:37.247
7268	try	N	00:33:37.247
7269	this	N	00:33:37.247
7270	at	N	00:33:37.247
7271	home	N	00:33:37.247
7272	stuff	N	00:33:37.247
7273	we-we	Y	00:33:40.461
7274	all	N	00:33:40.461
7275	watched	N	00:33:40.461
7276	it	N	00:33:40.461
7277	on	N	00:33:40.461
7278	tv	N	00:33:40.461
7279	so	N	00:33:43.437
7280	one	N	00:33:43.437
7281	day	N	00:33:43.437
7282	we	Y	00:33:43.437
7283	're	N	00:33:43.437
7284	bored	N	00:33:43.437
7285	we	Y	00:33:45.912
7286	started	N	00:33:45.912
7287	making	N	00:33:45.912
7288	up	N	00:33:45.912
7289	stunts	N	00:33:45.912
7290	on	N	00:33:45.912
7291	our	Y	00:33:45.912
7292	own	N	00:33:45.912
7293	trying	N	00:33:45.912
7294	to	N	00:33:45.912
7295	outdo	N	00:33:45.912
7296	each	N	00:33:45.912
7297	other	N	00:33:45.912
7298	speedway	N	00:33:50.154
7299	surfing	N	00:33:50.154
7300	that	N	00:33:50.154
7301	was	N	00:33:50.154
7302	my	Y	00:33:50.154
7303	idea	N	00:33:50.154
7339	come	N	00:33:52.087
7340	on	N	00:33:52.087
7341	hit	N	00:33:52.087
7342	it	N	00:33:52.087
7343	kid	N	00:33:52.822
7344	yeah	N	00:33:52.822
7345	whoo	N	00:34:06.055
7350	whoo	N	00:34:07.228
7363	we	Y	00:34:07.306
7364	all	N	00:34:07.306
7365	did	N	00:34:07.306
7366	it	N	00:34:07.306
7367	some	N	00:34:08.086
7368	ate	N	00:34:08.086
7369	it	N	00:34:08.086
7370	bad	N	00:34:08.086
7371	jj	Y	00:34:09.621
7372	bruised	N	00:34:09.621
7373	his	N	00:34:09.621
7374	tailbone	N	00:34:09.621
7380	we	Y	00:34:14.315
7381	were	N	00:34:14.315
7382	just	N	00:34:14.315
7383	messing	N	00:34:14.315
7384	around	N	00:34:14.315
7396	whoo	N	00:34:22.275
7439	then	N	00:34:23.218
7440	zach	Y	00:34:23.218
7441	got	N	00:34:23.218
7442	the	N	00:34:23.218
7443	fever	N	00:34:23.218
7444	next	N	00:34:24.745
7445	day	N	00:34:24.745
7446	he	Y	00:34:24.745
7447	came	N	00:34:24.745
7448	up	N	00:34:24.745
7449	with	N	00:34:24.745
7450	one	N	00:34:24.745
7459	the	N	00:34:26.365
7460	human	N	00:34:26.365
7461	150-yard	N	00:34:28.289
7462	marker	N	00:34:28.289
7521	ready	N	00:34:32.215
7522	boys	Y	00:34:32.215
7523	kid	N	00:34:33.805
7524	okay	N	00:34:33.805
7525	boy	Y	00:34:33.805
7526	kid	N	00:34:35.035
7527	fore	N	00:34:35.035
7550	then	N	00:34:39.485
7551	it	N	00:34:39.485
7552	came	N	00:34:39.485
7553	time	N	00:34:39.485
7554	for	N	00:34:39.485
7555	timmy	Y	00:34:39.485
7556	's	N	00:34:39.485
7557	turn	N	00:34:39.485
7558	he	Y	00:34:45.354
7559	stayed	N	00:34:45.354
7560	up	N	00:34:45.354
7561	all	N	00:34:45.354
7562	night	N	00:34:45.354
7563	and	N	00:34:45.354
7564	by	N	00:34:45.354
7565	morning	N	00:34:45.354
7566	he	Y	00:34:45.354
7567	had	N	00:34:45.354
7568	it	N	00:34:45.354
7590	hi	N	00:34:48.974
7591	my	N	00:34:51.934
7592	name	N	00:34:51.934
7593	is	N	00:34:51.934
7594	timmymccallum	Y	00:34:51.934
7595	and	N	00:34:51.934
7596	this	N	00:34:51.934
7597	is	N	00:34:51.934
7598	my	Y	00:34:51.934
7599	debut	N	00:34:51.934
7600	stunt	N	00:34:51.934
7601	so	N	00:34:51.934
7602	i	Y	00:34:51.934
7603	'm	N	00:34:51.934
7604	really	N	00:34:51.934
7605	psyched	N	00:34:51.934
7606	it	N	00:34:54.815
7607	's	N	00:34:54.815
7608	called	N	00:34:54.815
7609	bamboo	N	00:34:54.815
7610	russian	N	00:34:54.815
7611	roulette	N	00:34:54.815
7647	you	Y	00:35:02.129
7648	ready	N	00:35:02.129
7649	whoo	N	00:35:04.535
7656	we	Y	00:35:06.311
7657	did	N	00:35:06.311
7658	it	N	00:35:06.311
7659	a	N	00:35:06.311
7660	bunch	N	00:35:06.311
7661	of	N	00:35:06.311
7662	times	N	00:35:06.311
7663	you	N	00:35:06.343
7664	know	N	00:35:06.343
7665	we	Y	00:35:06.343
7666	all	N	00:35:06.343
7667	took	N	00:35:06.343
7668	turns	N	00:35:06.343
7669	going	N	00:35:06.343
7670	up	N	00:35:06.343
7671	on	N	00:35:06.343
7672	the	N	00:35:06.343
7673	roof	N	00:35:06.343
7674	we	Y	00:35:08.209
7675	almost	N	00:35:08.209
7676	stopped	N	00:35:08.209
7677	when	N	00:35:08.209
7678	i	Y	00:35:08.209
7679	got	N	00:35:08.209
7680	shot	N	00:35:08.209
7681	in	N	00:35:08.209
7682	the	N	00:35:08.209
7683	arm	N	00:35:08.209
7684	but	N	00:35:08.209
7685	we	Y	00:35:08.209
7686	were	N	00:35:08.209
7687	drunk	N	00:35:08.209
7688	and	N	00:35:08.209
7689	so	N	00:35:08.209
7690	we	Y	00:35:08.209
7691	decided	N	00:35:08.209
7692	to	N	00:35:08.209
7693	try	N	00:35:08.209
7694	it	N	00:35:08.209
7695	one	N	00:35:08.209
7696	more	N	00:35:08.209
7697	time	N	00:35:08.209
7739	yeah	N	00:35:11.164
7750	whoo	N	00:35:16.534
7838	he	Y	00:35:41.624
7839	kept	N	00:35:41.624
7840	trying	N	00:35:41.624
7841	to	N	00:35:41.624
7842	breathe	N	00:35:41.624
7843	i	Y	00:35:43.684
7844	did	N	00:35:43.684
7845	n't	N	00:35:43.684
7846	know	N	00:35:43.684
7847	what	N	00:35:43.684
7848	to	N	00:35:43.684
7849	do	N	00:35:43.684
7850	i	Y	00:35:48.027
7851	came	N	00:35:48.027
7852	down	N	00:35:48.027
7853	from	N	00:35:48.027
7854	the	N	00:35:48.027
7855	roof	N	00:35:48.027
7856	i	Y	00:35:49.362
7857	went	N	00:35:49.362
7858	over	N	00:35:49.362
7859	to	N	00:35:49.362
7860	his	Y	00:35:49.362
7861	side	N	00:35:49.362
7862	i	Y	00:35:55.614
7863	kept	N	00:35:55.614
7864	saying	N	00:35:55.614
7865	come	N	00:35:55.614
7866	on	N	00:35:55.614
7867	breathe	N	00:35:55.614
7868	bro	Y	00:35:55.614
7869	you	Y	00:35:58.969
7870	ca	N	00:35:58.969
7871	n't	N	00:35:58.969
7872	die	N	00:35:58.969
7873	on	N	00:35:58.969
7874	me	Y	00:35:58.969
7875	man	Y	00:35:58.969
7876	why	N	00:36:06.934
7877	did	N	00:36:06.934
7878	n't	N	00:36:06.934
7879	you	Y	00:36:06.934
7880	call	N	00:36:06.934
7881	an	N	00:36:06.934
7882	ambulance	N	00:36:06.934
7883	i	Y	00:36:09.714
7884	did	N	00:36:09.714
7885	n't	N	00:36:09.714
7886	want	N	00:36:09.714
7887	to	N	00:36:09.714
7888	get	N	00:36:09.714
7889	in	N	00:36:09.714
7890	trouble	N	00:36:09.714
7891	so	N	00:36:11.494
7892	you	Y	00:36:11.494
7893	just	N	00:36:11.494
7894	left	N	00:36:11.494
7895	him	Y	00:36:11.494
7896	for	N	00:36:11.494
7897	dead	N	00:36:11.494
7898	it	N	00:36:13.494
7899	was	N	00:36:13.494
7900	an	N	00:36:13.494
7901	accident	N	00:36:13.494
7902	it	N	00:36:18.614
7903	's	N	00:36:18.614
7904	not	N	00:36:18.614
7905	like	N	00:36:18.614
7906	we	Y	00:36:18.614
7907	had	N	00:36:18.614
7908	a	N	00:36:18.614
7909	death	N	00:36:18.614
7910	wish	N	00:36:18.614
7911	you	Y	00:36:20.854
7912	sure	N	00:36:20.854
7913	about	N	00:36:20.854
7914	that	N	00:36:20.854
7930	langly	N	00:36:29.215
7931	and	N	00:36:29.215
7932	langly	N	00:36:29.215
7949	mm	N	00:36:30.617
7950	i	Y	00:36:31.414
7951	'm	N	00:36:31.414
7952	sorry	N	00:36:31.414
7953	oh	N	00:36:35.255
7954	it	N	00:36:35.255
7955	's	N	00:36:35.255
7956	the	N	00:36:35.255
7957	law	N	00:36:35.255
7958	firm	N	00:36:35.255
7959	that	N	00:36:35.255
7960	both	N	00:36:35.255
7961	you	Y	00:36:35.255
7962	and	N	00:36:35.255
7963	audrey	N	00:36:35.255
7964	hired	N	00:36:35.255
7965	to	N	00:36:35.255
7966	deal	N	00:36:35.255
7967	with	N	00:36:35.255
7968	your	Y	00:36:35.255
7969	problems	N	00:36:35.255
7970	gus	N	00:36:35.255
7971	sugarman	N	00:36:35.255
7972	and	N	00:36:35.255
7973	anthonyhaines	N	00:36:35.255
7974	tonyhaines	N	00:36:39.294
7975	is	N	00:36:39.294
7976	a	N	00:36:39.294
7977	pig	N	00:36:39.294
7978	but	N	00:36:39.294
7979	who	N	00:36:39.294
7980	's	N	00:36:39.294
7981	gus	N	00:36:39.294
7982	well	N	00:36:44.894
7983	we	N	00:36:44.894
7984	're	N	00:36:44.894
7985	guessing	N	00:36:44.894
7986	that	N	00:36:44.894
7987	that	N	00:36:44.894
7988	's	N	00:36:44.894
7989	where	N	00:36:44.894
7990	the	N	00:36:44.894
7991	two	N	00:36:44.894
7992	of	N	00:36:44.894
7993	you	Y	00:36:44.894
7994	first	N	00:36:44.894
7995	met	N	00:36:44.894
7996	at	N	00:36:44.894
7997	the	N	00:36:44.894
7998	lawyers	N	00:36:44.894
7999	or	N	00:36:48.394
8000	they	Y	00:36:48.394
8001	could	N	00:36:48.394
8002	've	N	00:36:48.394
8003	met	N	00:36:48.394
8004	at	N	00:36:48.394
8005	the	N	00:36:48.394
8006	movie	N	00:36:48.394
8007	theater	N	00:36:48.394
8008	right	N	00:36:50.516
8009	right	N	00:36:50.516
8010	i	N	00:36:56.235
8011	mean	N	00:36:56.235
8012	either	N	00:36:56.235
8013	way	N	00:36:56.235
8014	you	Y	00:36:56.235
8015	ladies	Y	00:36:56.235
8016	had	N	00:36:56.235
8017	a	N	00:36:56.235
8018	lot	N	00:36:56.235
8019	in	N	00:36:56.235
8020	common	N	00:36:56.235
8054	boy	N	00:37:00.015
8055	ca	N	00:37:00.015
8056	n't	N	00:37:00.015
8057	you	N	00:37:00.015
8058	see	N	00:37:00.015
8059	them	Y	00:37:00.015
8060	watching	N	00:37:00.015
8061	strangers	N	00:37:00.015
8062	on	N	00:37:00.015
8063	a	N	00:37:00.015
8064	train	N	00:37:00.015
8065	together	N	00:37:00.015
8066	oh	N	00:37:02.614
8067	yeah	N	00:37:02.614
8068	i	N	00:37:06.234
8069	'm	N	00:37:06.234
8070	thinking	N	00:37:06.234
8071	that	N	00:37:06.234
8072	audrey	N	00:37:06.234
8073	told	N	00:37:06.234
8074	her	Y	00:37:06.234
8075	everything	N	00:37:06.234
8076	about	N	00:37:06.234
8077	her	N	00:37:06.234
8078	dentist	N	00:37:06.234
8079	and	N	00:37:06.234
8080	she	Y	00:37:06.234
8081	told	N	00:37:06.234
8082	audrey	N	00:37:06.234
8083	everything	N	00:37:06.234
8084	about	N	00:37:06.234
8085	haines	N	00:37:06.234
8101	you	Y	00:37:10.374
8102	needed	N	00:37:10.374
8103	them	N	00:37:10.374
8104	both	N	00:37:10.374
8105	dead	N	00:37:10.374
8112	so	N	00:37:19.455
8113	right	N	00:37:19.455
8114	out	N	00:37:19.455
8115	of	N	00:37:19.455
8116	strangers	N	00:37:19.455
8117	on	N	00:37:19.455
8118	a	N	00:37:19.455
8119	train	N	00:37:19.455
8120	if	N	00:37:19.455
8121	you	Y	00:37:19.455
8122	swapped	N	00:37:19.455
8123	murders	N	00:37:19.455
8124	no	N	00:37:19.455
8125	one	N	00:37:19.455
8126	could	N	00:37:19.455
8127	tie	N	00:37:19.455
8128	you	Y	00:37:19.455
8129	to	N	00:37:19.455
8130	the	N	00:37:19.455
8131	victims	N	00:37:19.455
8132	and	N	00:37:19.455
8133	then	N	00:37:19.455
8134	you	Y	00:37:19.455
8135	started	N	00:37:19.455
8136	talking	N	00:37:19.455
8137	specifics	N	00:37:19.455
8138	where	N	00:37:29.455
8139	the	N	00:37:29.455
8140	best	N	00:37:29.455
8141	place	N	00:37:29.455
8142	would	N	00:37:29.455
8143	be	N	00:37:29.455
8144	to	N	00:37:29.455
8145	kill	N	00:37:29.455
8146	haines	N	00:37:29.455
8147	someplace	N	00:37:39.029
8148	dark	N	00:37:39.029
8149	secluded	N	00:37:39.029
8150	the	N	00:37:39.029
8151	parking	N	00:37:39.029
8152	lot	N	00:37:39.029
8153	right	N	00:37:39.029
8154	here	N	00:37:39.029
8155	at	N	00:37:39.029
8156	the	N	00:37:39.029
8157	sphere	N	00:37:39.029
8185	after	N	00:37:47.913
8186	you	Y	00:37:47.913
8187	stabbed	N	00:37:47.913
8188	sugarman	N	00:37:47.913
8189	you	Y	00:37:47.913
8190	ripped	N	00:37:47.913
8191	the	N	00:37:47.913
8192	gold	N	00:37:47.913
8193	chain	N	00:37:47.913
8194	off	N	00:37:47.913
8195	of	N	00:37:47.913
8196	his	N	00:37:47.913
8197	neck	N	00:37:47.913
8198	as	N	00:37:47.913
8199	proof	N	00:37:47.913
8200	that	N	00:37:47.913
8201	you	Y	00:37:47.913
8202	'd	N	00:37:47.913
8203	kept	N	00:37:47.913
8204	up	N	00:37:47.913
8205	your	Y	00:37:47.913
8206	end	N	00:37:47.913
8207	of	N	00:37:47.913
8208	the	N	00:37:47.913
8209	bargain	N	00:37:47.913
8252	and	N	00:37:58.455
8253	then	N	00:37:58.455
8254	you	Y	00:37:58.455
8255	walked	N	00:37:58.455
8256	out	N	00:37:58.455
8257	into	N	00:37:58.455
8258	the	N	00:37:58.455
8259	lobby	N	00:37:58.455
8260	and	N	00:37:58.455
8261	called	N	00:37:58.455
8262	audrey	N	00:37:58.455
8263	on	N	00:37:58.455
8264	the	N	00:37:58.455
8265	pay	N	00:37:58.455
8266	phone	N	00:37:58.455
8267	to	N	00:37:58.455
8268	say	N	00:37:58.455
8269	that	N	00:37:58.455
8270	the	N	00:37:58.455
8271	deed	N	00:37:58.455
8272	was	N	00:37:58.455
8273	done	N	00:37:58.455
8274	and	N	00:38:02.854
8275	then	N	00:38:02.854
8276	audrey	N	00:38:02.854
8277	called	N	00:38:02.854
8278	sugarman	N	00:38:02.854
8279	three	N	00:38:02.854
8280	times	N	00:38:02.854
8281	in	N	00:38:02.854
8282	a	N	00:38:02.854
8283	row	N	00:38:02.854
8284	to	N	00:38:02.854
8285	see	N	00:38:02.854
8286	if	N	00:38:02.854
8287	it	N	00:38:02.854
8288	was	N	00:38:02.854
8289	true	N	00:38:02.854
8290	she	N	00:38:07.104
8291	was	N	00:38:07.104
8292	the	N	00:38:07.104
8293	one	N	00:38:07.104
8294	who	N	00:38:07.104
8295	picked	N	00:38:07.104
8296	the	N	00:38:07.104
8297	movie	N	00:38:07.104
8298	and	N	00:38:07.104
8299	made	N	00:38:07.104
8300	the	N	00:38:07.104
8301	date	N	00:38:07.104
8302	but	N	00:38:12.034
8303	that	N	00:38:12.034
8304	's	N	00:38:12.034
8305	all	N	00:38:12.034
8306	she	N	00:38:12.034
8307	did	N	00:38:12.034
8308	is	N	00:38:12.034
8309	n't	N	00:38:12.034
8310	it	N	00:38:12.034
8311	cause	N	00:38:16.909
8312	just	N	00:38:16.909
8313	like	N	00:38:16.909
8314	in	N	00:38:16.909
8315	the	N	00:38:16.909
8316	movie	N	00:38:16.909
8317	she	N	00:38:16.909
8318	had	N	00:38:16.909
8319	no	N	00:38:16.909
8320	intention	N	00:38:16.909
8321	of	N	00:38:16.909
8322	killing	N	00:38:16.909
8323	haines	N	00:38:16.909
8324	and	N	00:38:16.909
8325	that	N	00:38:16.909
8326	's	N	00:38:16.909
8327	when	N	00:38:16.909
8328	you	Y	00:38:16.909
8329	started	N	00:38:16.909
8330	harassing	N	00:38:16.909
8331	her	N	00:38:16.909
8370	you	Y	00:38:26.035
8371	'd	N	00:38:26.035
8372	killed	N	00:38:26.035
8373	for	N	00:38:26.035
8374	her	N	00:38:26.035
8375	now	N	00:38:28.395
8376	she	N	00:38:28.395
8377	was	N	00:38:28.395
8378	n't	N	00:38:28.395
8379	holding	N	00:38:28.395
8380	up	N	00:38:28.395
8381	her	N	00:38:28.395
8382	end	N	00:38:28.395
8383	of	N	00:38:28.395
8384	the	N	00:38:28.395
8385	bargain	N	00:38:28.395
8386	you	Y	00:38:30.706
8387	could	N	00:38:30.706
8388	n't	N	00:38:30.706
8389	let	N	00:38:30.706
8390	her	N	00:38:30.706
8391	betray	N	00:38:30.706
8392	you	Y	00:38:30.706
8393	so	N	00:38:32.841
8394	unfortunately	N	00:38:32.841
8395	she	N	00:38:32.841
8396	had	N	00:38:32.841
8397	to	N	00:38:32.841
8398	die	N	00:38:32.841
8399	too	N	00:38:32.841
8464	so	N	00:38:47.089
8465	you	Y	00:38:47.089
8466	made	N	00:38:47.089
8467	it	N	00:38:47.089
8468	look	N	00:38:47.089
8469	like	N	00:38:47.089
8470	she	N	00:38:47.089
8471	'd	N	00:38:47.089
8472	committed	N	00:38:47.089
8473	suicide	N	00:38:47.089
8474	and	N	00:38:47.089
8475	then	N	00:38:47.089
8476	you	Y	00:38:47.089
8477	planted	N	00:38:47.089
8478	sugarman	N	00:38:47.089
8479	's	N	00:38:47.089
8480	gold	N	00:38:47.089
8481	chain	N	00:38:47.089
8482	in	N	00:38:47.089
8483	hopes	N	00:38:47.089
8484	that	N	00:38:47.089
8485	we	N	00:38:47.089
8486	would	N	00:38:47.089
8487	think	N	00:38:47.089
8488	that	N	00:38:47.089
8489	she	N	00:38:47.089
8490	killed	N	00:38:47.089
8491	him	N	00:38:47.089
8492	too	N	00:38:47.089
8493	the	N	00:38:53.074
8494	only	N	00:38:53.074
8495	thing	N	00:38:53.074
8496	that	N	00:38:53.074
8497	she	N	00:38:53.074
8498	had	N	00:38:53.074
8499	on	N	00:38:53.074
8500	you	Y	00:38:53.074
8501	was	N	00:38:53.074
8502	that	N	00:38:53.074
8503	movie	N	00:38:53.074
8504	schedule	N	00:38:53.074
8505	that	N	00:38:56.094
8506	had	N	00:38:56.094
8507	to	N	00:38:56.094
8508	go	N	00:38:56.094
8547	wow	N	00:39:03.994
8548	that	N	00:39:03.994
8549	is	N	00:39:03.994
8550	a	N	00:39:03.994
8551	really	N	00:39:03.994
8552	good	N	00:39:03.994
8553	story	N	00:39:03.994
8554	you	N	00:39:06.754
8555	guys	N	00:39:06.754
8556	must	N	00:39:06.754
8557	be	N	00:39:06.754
8558	movie	N	00:39:06.754
8559	fans	N	00:39:06.754
8560	yourselves	N	00:39:06.754
8561	you	Y	00:39:09.366
8562	're	N	00:39:09.366
8563	right	N	00:39:09.366
8564	it	N	00:39:10.902
8565	's	N	00:39:10.902
8566	just	N	00:39:10.902
8567	a	N	00:39:10.902
8568	story	N	00:39:10.902
8580	but	N	00:39:17.455
