	word	killer_gold	medion_time
5359	your	N	00:27:40.445
5360	youngest	N	00:27:40.445
5361	child	N	00:27:40.445
5362	mrs	N	00:27:40.445
5363	perez	N	00:27:40.445
5364	i	N	00:27:43.264
5365	ca	N	00:27:43.264
5366	n't	N	00:27:43.264
5367	leave	N	00:27:43.264
5368	her	N	00:27:43.264
5369	in	N	00:27:43.264
5370	jail	N	00:27:43.264
5371	i	N	00:27:45.460
5372	think	N	00:27:45.460
5373	it	N	00:27:45.460
5374	might	N	00:27:45.460
5375	be	N	00:27:45.460
5376	the	N	00:27:45.460
5377	best	N	00:27:45.460
5378	place	N	00:27:45.460
5379	for	N	00:27:45.460
5380	her	N	00:27:45.460
5381	this	N	00:27:47.221
5382	is	N	00:27:47.221
5383	my	N	00:27:47.221
5384	fault	N	00:27:47.221
5385	i	N	00:27:48.211
5386	i	N	00:27:49.201
5387	was	N	00:27:49.201
5388	never	N	00:27:49.201
5389	there	N	00:27:49.201
5390	for	N	00:27:49.201
5391	her	N	00:27:49.201
5392	i	N	00:27:50.191
5393	why	N	00:27:52.462
5394	do	N	00:27:52.462
5395	n't	N	00:27:52.462
5396	we	N	00:27:52.462
5397	step	N	00:27:52.462
5398	in	N	00:27:52.462
5399	here	N	00:27:52.462
5400	please	N	00:27:52.462
5409	i	N	00:27:58.405
5410	spent	N	00:27:58.405
5411	all	N	00:27:58.405
5412	my	N	00:27:58.405
5413	energy	N	00:27:58.405
5414	getting	N	00:27:58.405
5415	daniel	Y	00:27:58.405
5416	to	N	00:27:58.405
5417	the	N	00:27:58.405
5418	next	N	00:27:58.405
5419	thing	N	00:27:58.405
5420	the	N	00:27:58.405
5421	next	N	00:27:58.405
5422	pill	N	00:27:58.405
5423	the	N	00:27:58.405
5424	next	N	00:27:58.405
5425	treatment	N	00:27:58.405
5426	the	N	00:27:58.405
5427	next	N	00:27:58.405
5428	remission	N	00:27:58.405
5429	hoping	N	00:27:58.405
5430	that	N	00:27:58.405
5431	this	N	00:27:58.405
5432	time	N	00:27:58.405
5437	and	N	00:28:06.203
5438	uh	N	00:28:06.203
5439	where	N	00:28:06.203
5440	did	N	00:28:06.203
5441	alicia	N	00:28:06.203
5442	fit	N	00:28:06.203
5443	in	N	00:28:06.203
5444	except	N	00:28:06.203
5445	for	N	00:28:06.203
5446	what	N	00:28:06.203
5447	she	N	00:28:06.203
5448	could	N	00:28:06.203
5449	give	N	00:28:06.203
5450	to	N	00:28:06.203
5451	your	N	00:28:06.203
5452	son	Y	00:28:06.203
5453	you	N	00:28:11.585
5454	have	N	00:28:11.585
5455	no	N	00:28:11.585
5456	idea	N	00:28:11.585
5457	what	N	00:28:11.585
5458	it	N	00:28:11.585
5459	's	N	00:28:11.585
5460	like	N	00:28:11.585
5461	i	N	00:28:13.426
5462	saw	N	00:28:13.426
5463	her	N	00:28:13.426
5464	medical	N	00:28:13.426
5465	records	N	00:28:13.426
5466	i	N	00:28:14.825
5467	looked	N	00:28:14.825
5468	at	N	00:28:14.825
5469	her	N	00:28:14.825
5470	x-rays	N	00:28:14.825
5471	i	N	00:28:16.224
5472	know	N	00:28:16.224
5473	what	N	00:28:16.224
5474	that	N	00:28:16.224
5475	little	N	00:28:16.224
5476	girl	N	00:28:16.224
5477	suffered	N	00:28:16.224
5478	what	N	00:28:16.224
5479	you	N	00:28:16.224
5480	put	N	00:28:16.224
5481	her	N	00:28:16.224
5482	through	N	00:28:16.224
5483	so	N	00:28:18.165
5484	you	N	00:28:18.165
5485	would	N	00:28:18.165
5486	let	N	00:28:18.165
5487	your	N	00:28:18.165
5488	child	N	00:28:18.165
5489	die	N	00:28:18.165
5490	and	N	00:28:18.165
5491	do	N	00:28:18.165
5492	nothing	N	00:28:18.165
5493	never	N	00:28:20.321
5494	no	N	00:28:22.824
5495	you	N	00:28:22.824
5496	'd	N	00:28:22.824
5497	talk	N	00:28:22.824
5498	to	N	00:28:22.824
5499	doctors	N	00:28:22.824
5500	and	N	00:28:22.824
5501	research	N	00:28:22.824
5502	and	N	00:28:26.386
5503	then	N	00:28:26.386
5504	you	N	00:28:26.386
5505	'd	N	00:28:26.386
5506	find	N	00:28:26.386
5507	out	N	00:28:26.386
5508	that	N	00:28:26.386
5509	the	N	00:28:26.386
5510	national	N	00:28:26.386
5511	bone	N	00:28:26.386
5512	marrow	N	00:28:26.386
5513	registry	N	00:28:26.386
5514	ca	N	00:28:26.386
5515	n't	N	00:28:26.386
5516	help	N	00:28:26.386
5517	you	N	00:28:26.386
5518	cause	N	00:28:26.386
5519	your	N	00:28:26.386
5520	son	Y	00:28:26.386
5521	is	N	00:28:26.386
5522	mixed	N	00:28:26.386
5523	race	N	00:28:26.386
5524	and	N	00:28:32.465
5525	even	N	00:28:32.465
5526	if	N	00:28:32.465
5527	he	Y	00:28:32.465
5528	was	N	00:28:32.465
5529	n't	N	00:28:32.465
5530	there	N	00:28:32.465
5531	are	N	00:28:32.465
5532	n't	N	00:28:32.465
5533	enough	N	00:28:32.465
5534	donors	N	00:28:32.465
5535	out	N	00:28:35.106
5536	of	N	00:28:35.106
5537	four	N	00:28:35.106
5538	million	N	00:28:35.106
5539	only	N	00:28:35.106
5540	205,000	N	00:28:35.106
5541	are	N	00:28:35.106
5542	latino	N	00:28:35.106
5543	i	N	00:28:38.024
5544	did	N	00:28:38.024
5545	what	N	00:28:38.024
5546	i	N	00:28:38.024
5547	had	N	00:28:38.024
5548	to	N	00:28:38.024
5549	do	N	00:28:38.024
5550	you	N	00:28:41.362
5551	put	N	00:28:41.362
5552	one	N	00:28:41.362
5553	child	Y	00:28:41.362
5554	over	N	00:28:41.362
5555	another	N	00:28:41.362
5556	i	N	00:28:43.394
5557	do	N	00:28:43.394
5558	n't	N	00:28:43.394
5559	expect	N	00:28:43.394
5560	you	N	00:28:43.394
5561	to	N	00:28:43.394
5562	understand	N	00:28:43.394
5563	you	N	00:28:45.129
5564	do	N	00:28:45.129
5565	n't	N	00:28:45.129
5566	have	N	00:28:45.129
5567	kids	N	00:28:45.129
5571	uh	N	00:28:47.822
5572	i	N	00:28:47.822
5573	have	N	00:28:47.822
5574	a	N	00:28:47.822
5575	daughter	N	00:28:47.822
5576	so	N	00:28:50.506
5577	what	N	00:28:50.506
5578	kind	N	00:28:50.506
5579	of	N	00:28:50.506
5580	mother	N	00:28:50.506
5581	are	N	00:28:50.506
5582	you	N	00:28:50.506
5583	when	N	00:28:52.224
5584	do	N	00:28:52.224
5585	you	N	00:28:52.224
5586	see	N	00:28:52.224
5587	her	N	00:28:52.224
5588	you	N	00:28:54.245
5589	work	N	00:28:54.245
5590	nights	N	00:28:54.245
5591	you	N	00:28:56.241
5592	probably	N	00:28:56.241
5593	do	N	00:28:56.241
5594	n't	N	00:28:56.241
5595	even	N	00:28:56.241
5596	know	N	00:28:56.241
5597	where	N	00:28:56.241
5598	she	N	00:28:56.241
5599	half	N	00:28:56.241
5600	the	N	00:28:56.241
5601	time	N	00:28:56.241
5602	alicia	N	00:29:00.126
5603	's	N	00:29:00.126
5604	life	N	00:29:00.126
5605	may	N	00:29:00.126
5606	not	N	00:29:00.126
5607	have	N	00:29:00.126
5608	been	N	00:29:00.126
5609	simple	N	00:29:00.126
5610	but	N	00:29:00.126
5611	at	N	00:29:00.126
5612	least	N	00:29:00.126
5613	i	N	00:29:00.126
5614	knew	N	00:29:00.126
5615	her	N	00:29:00.126
5616	can	N	00:29:04.241
5617	you	N	00:29:04.241
5618	say	N	00:29:04.241
5619	the	N	00:29:04.241
5620	same	N	00:29:04.241
5632	where	N	00:29:10.665
5633	's	N	00:29:10.665
5634	greg	N	00:29:10.665
5635	helping	N	00:29:13.166
5636	uh	N	00:29:13.166
5637	sara	N	00:29:13.166
5638	i	N	00:29:17.604
5639	need	N	00:29:17.604
5640	the	N	00:29:17.604
5641	tox	N	00:29:17.604
5642	results	N	00:29:17.604
5643	for	N	00:29:17.604
5644	aliciaperez	N	00:29:17.604
5645	the	N	00:29:21.006
5646	report	N	00:29:21.006
5647	is	N	00:29:21.006
5648	still	N	00:29:21.006
5649	pending	N	00:29:21.006
5650	but	N	00:29:21.006
5651	the	N	00:29:21.006
5652	blood	N	00:29:21.006
5653	on	N	00:29:21.006
5654	the	N	00:29:21.006
5655	mother	N	00:29:21.006
5656	's	N	00:29:21.006
5657	t-shirt	N	00:29:21.006
5658	matches	N	00:29:21.006
5659	the	N	00:29:21.006
5660	blood	N	00:29:21.006
5661	on	N	00:29:21.006
5662	the	N	00:29:21.006
5663	blanket	N	00:29:21.006
5664	belongs	N	00:29:23.646
5665	to	N	00:29:23.646
5666	the	N	00:29:23.646
5667	victim	N	00:29:23.646
5668	menstrual	N	00:29:25.994
5669	negative	N	00:29:27.729
5670	well	N	00:29:31.662
5671	the	N	00:29:31.662
5672	volume	N	00:29:31.662
5673	of	N	00:29:31.662
5674	blood	N	00:29:31.662
5675	that	N	00:29:31.662
5676	was	N	00:29:31.662
5677	found	N	00:29:31.662
5678	on	N	00:29:31.662
5679	the	N	00:29:31.662
5680	blanket	N	00:29:31.662
5681	suggests	N	00:29:31.662
5682	injury	N	00:29:31.662
5683	or	N	00:29:31.662
5684	some	N	00:29:31.662
5685	kind	N	00:29:31.662
5686	of	N	00:29:31.662
5687	trauma	N	00:29:31.662
5688	nevertheless	N	00:29:35.745
5694	i	N	00:29:38.263
5695	was	N	00:29:38.263
5696	very	N	00:29:38.263
5697	thorough	N	00:29:38.263
5698	run	N	00:29:42.442
5699	it	N	00:29:42.442
5700	again	N	00:29:42.442
5701	please	N	00:29:42.442
5733	greg	N	00:29:48.326
5734	you	N	00:29:48.326
5735	said	N	00:29:48.326
5736	you	N	00:29:48.326
5737	wanted	N	00:29:48.326
5738	to	N	00:29:48.326
5739	help	N	00:29:48.326
5740	out	N	00:29:48.326
5741	well	N	00:29:51.946
5742	yeah	N	00:29:51.946
5743	with	N	00:29:51.946
5744	searching	N	00:29:51.946
5745	april	N	00:29:51.946
5746	's	N	00:29:51.946
5747	apartment	N	00:29:51.946
5748	maybe	N	00:29:51.946
5749	finding	N	00:29:51.946
5750	the	N	00:29:51.946
5751	bad	N	00:29:51.946
5752	guy	N	00:29:51.946
5753	this	N	00:29:55.256
5754	counts	N	00:29:55.256
5755	as	N	00:29:55.256
5756	field	N	00:29:55.256
5757	work	N	00:29:55.256
5758	you	N	00:29:55.256
5759	know	N	00:29:55.256
5760	oh	N	00:29:57.355
5761	i	N	00:29:57.355
5762	'm	N	00:29:57.355
5763	smiling	N	00:29:57.355
5764	on	N	00:29:57.355
5765	the	N	00:29:57.355
5766	inside	N	00:29:57.355
5767	dirty	N	00:30:00.561
5768	laundry	N	00:30:00.561
5769	or	N	00:30:00.561
5770	garbage	N	00:30:00.561
5771	you	N	00:30:02.433
5772	know	N	00:30:02.433
5773	what	N	00:30:02.433
5774	you	N	00:30:03.525
5775	take	N	00:30:03.525
5776	the	N	00:30:03.525
5777	garbage	N	00:30:03.525
5778	thanks	N	00:30:04.617
5821	april	N	00:30:24.674
5822	own	N	00:30:24.674
5823	a	N	00:30:24.674
5824	computer	N	00:30:24.674
5825	no	N	00:30:26.568
5826	why	N	00:30:30.115
5827	well	N	00:30:33.372
5828	she	N	00:30:33.372
5829	mapquest	N	00:30:33.372
5830	the	N	00:30:33.372
5831	directions	N	00:30:33.372
5832	to	N	00:30:33.372
5833	the	N	00:30:33.372
5834	convenience	N	00:30:33.372
5835	store	N	00:30:33.372
5836	from	N	00:30:33.372
5837	the	N	00:30:33.372
5838	pedophile	N	00:30:33.372
5839	's	N	00:30:33.372
5840	address	N	00:30:33.372
5864	i	N	00:30:46.916
5865	already	N	00:30:46.916
5866	told	N	00:30:46.916
5867	you	N	00:30:46.916
5868	mom	N	00:30:46.916
5869	i	N	00:30:46.916
5870	heard	N	00:30:46.916
5871	you	N	00:30:46.916
5872	can	N	00:30:49.134
5873	we	N	00:30:49.134
5874	go	N	00:30:49.134
5875	now	N	00:30:49.134
5883	no	N	00:30:52.294
5884	you	N	00:30:56.068
5885	need	N	00:30:56.068
5886	to	N	00:30:56.068
5887	see	N	00:30:56.068
5888	for	N	00:30:56.068
5889	yourself	N	00:30:56.068
5890	why	N	00:30:56.068
5891	you	N	00:30:56.068
5892	ca	N	00:30:56.068
5893	n't	N	00:30:56.068
5894	ever	N	00:30:56.068
5895	hitchhike	N	00:30:56.068
5896	or	N	00:30:56.068
5897	go	N	00:30:56.068
5898	downtown	N	00:30:56.068
5899	or	N	00:30:56.068
5900	be	N	00:30:56.068
5901	careless	N	00:30:56.068
5902	with	N	00:30:56.068
5903	your	N	00:30:56.068
5904	safety	N	00:30:56.068
5905	are	N	00:31:00.015
5906	you	N	00:31:00.015
5907	ready	N	00:31:00.015
5908	just	N	00:31:01.551
5909	do	N	00:31:01.551
5910	it	N	00:31:01.551
5911	i	N	00:31:13.061
5912	'm	N	00:31:13.061
5913	not	N	00:31:13.061
5914	scared	N	00:31:13.061
5935	she	N	00:31:14.978
5936	was	N	00:31:14.978
5937	waiting	N	00:31:14.978
5938	for	N	00:31:14.978
5939	a	N	00:31:14.978
5940	bus	N	00:31:14.978
5941	downtown	N	00:31:14.978
5942	when	N	00:31:14.978
5943	she	N	00:31:14.978
5944	was	N	00:31:14.978
5945	attacked	N	00:31:14.978
5946	she	N	00:31:16.215
5947	's	N	00:31:16.215
5948	was	N	00:31:16.215
5949	23	N	00:31:16.215
5950	she	N	00:31:18.633
5951	was	N	00:31:18.633
5952	taller	N	00:31:18.633
5953	and	N	00:31:18.633
5954	stronger	N	00:31:18.633
5955	than	N	00:31:18.633
5956	you	N	00:31:18.633
5957	lindsay	N	00:31:18.633
5958	she	N	00:31:21.002
5959	fought	N	00:31:21.002
5960	back	N	00:31:21.002
5961	and	N	00:31:21.002
5962	did	N	00:31:21.002
5963	n't	N	00:31:21.002
5964	win	N	00:31:21.002
5965	someone	N	00:31:21.002
5966	's	N	00:31:21.002
5967	gon	N	00:31:21.002
5968	na	N	00:31:21.002
5969	have	N	00:31:21.002
5970	to	N	00:31:21.002
5971	tell	N	00:31:21.002
5972	her	N	00:31:21.002
5973	family	N	00:31:21.002
5974	her	N	00:31:24.385
5975	parents	N	00:31:24.385
5976	are	N	00:31:24.385
5977	gon	N	00:31:24.385
5978	na	N	00:31:24.385
5979	have	N	00:31:24.385
5980	to	N	00:31:24.385
5981	see	N	00:31:24.385
5982	her	N	00:31:24.385
5983	like	N	00:31:24.385
5984	this	N	00:31:24.385
5985	do	N	00:31:30.042
5986	you	N	00:31:30.042
5987	get	N	00:31:30.042
5988	it	N	00:31:30.042
5989	now	N	00:31:30.042
6005	kids	N	00:31:38.364
6006	do	N	00:31:38.364
6007	n't	N	00:31:38.364
6008	belong	N	00:31:38.364
6009	in	N	00:31:38.364
6010	the	N	00:31:38.364
6011	coroner	N	00:31:38.364
6012	's	N	00:31:38.364
6013	office	N	00:31:38.364
6014	unless	N	00:31:38.364
6015	they	N	00:31:38.364
6016	're	N	00:31:38.364
6017	in	N	00:31:38.364
6018	a	N	00:31:38.364
6019	drawer	N	00:31:38.364
6020	you	N	00:31:41.704
6021	should	N	00:31:41.704
6022	've	N	00:31:41.704
6023	found	N	00:31:41.704
6024	a	N	00:31:41.704
6025	different	N	00:31:41.704
6026	way	N	00:31:41.704
6027	to	N	00:31:41.704
6028	deal	N	00:31:41.704
6029	with	N	00:31:41.704
6030	your	N	00:31:41.704
6031	daughter	N	00:31:41.704
6032	's	N	00:31:41.704
6033	rebellion	N	00:31:41.704
6045	well	N	00:31:44.145
6046	with	N	00:31:44.145
6047	due	N	00:31:44.145
6048	respect	N	00:31:44.145
6049	doc	N	00:31:44.145
6050	this	N	00:31:44.145
6051	does	N	00:31:44.145
6052	n't	N	00:31:44.145
6053	concern	N	00:31:44.145
6054	you	N	00:31:44.145
6061	ever	N	00:31:46.296
6062	notice	N	00:31:46.296
6063	how	N	00:31:46.296
6064	childhood	N	00:31:46.296
6065	keeps	N	00:31:46.296
6066	getting	N	00:31:46.296
6067	shorter	N	00:31:46.296
6068	and	N	00:31:46.296
6069	shorter	N	00:31:46.296
6070	whose	N	00:31:48.316
6071	fault	N	00:31:48.316
6072	is	N	00:31:48.316
6073	that	N	00:31:48.316
6074	i	N	00:31:50.545
6075	honestly	N	00:31:50.545
6076	do	N	00:31:50.545
6077	n't	N	00:31:50.545
6078	know	N	00:31:50.545
6102	we	N	00:31:57.925
6103	subpoenaed	N	00:31:57.925
6104	mapquest	N	00:31:57.925
6105	they	N	00:31:57.925
6106	store	N	00:31:57.925
6107	each	N	00:31:57.925
6108	page	N	00:31:57.925
6109	on	N	00:31:57.925
6110	a	N	00:31:57.925
6111	different	N	00:31:57.925
6112	server	N	00:31:57.925
6113	all	N	00:32:00.526
6114	queries	N	00:32:00.526
6115	are	N	00:32:00.526
6116	saved	N	00:32:00.526
6117	for	N	00:32:00.526
6118	72	N	00:32:00.526
6119	hours	N	00:32:00.526
6120	then	N	00:32:00.526
6121	they	N	00:32:00.526
6122	dump	N	00:32:00.526
6123	the	N	00:32:00.526
6124	core	N	00:32:00.526
6125	the	N	00:32:02.124
6126	suspect	N	00:32:02.124
6127	does	N	00:32:02.124
6128	n't	N	00:32:02.124
6129	have	N	00:32:02.124
6130	a	N	00:32:02.124
6131	computer	N	00:32:02.124
6132	but	N	00:32:02.124
6133	she	N	00:32:02.124
6134	could	N	00:32:02.124
6135	've	N	00:32:02.124
6136	gone	N	00:32:02.124
6137	to	N	00:32:02.124
6138	the	N	00:32:02.124
6139	library	N	00:32:02.124
6140	or	N	00:32:02.124
6141	used	N	00:32:02.124
6142	a	N	00:32:02.124
6143	service	N	00:32:02.124
6144	no	N	00:32:05.544
6145	physical	N	00:32:05.544
6146	location	N	00:32:05.544
6147	does	N	00:32:05.544
6148	n't	N	00:32:05.544
6149	matter	N	00:32:05.544
6150	what	N	00:32:10.226
6151	we	N	00:32:10.226
6152	do	N	00:32:10.226
6153	is	N	00:32:10.226
6154	a	N	00:32:10.226
6155	reversal	N	00:32:10.226
6156	process	N	00:32:10.226
6163	using	N	00:32:12.406
6164	the	N	00:32:12.406
6165	internet	N	00:32:12.406
6166	protocol	N	00:32:12.406
6167	number	N	00:32:12.406
6168	we	N	00:32:12.406
6169	can	N	00:32:12.406
6170	get	N	00:32:12.406
6171	to	N	00:32:12.406
6172	the	N	00:32:12.406
6173	server	N	00:32:12.406
6174	which	N	00:32:13.744
6175	will	N	00:32:13.744
6176	ultimately	N	00:32:13.744
6177	lead	N	00:32:13.744
6178	to	N	00:32:13.744
6179	the	N	00:32:13.744
6180	internet	N	00:32:13.744
6181	account	N	00:32:13.744
6182	holder	N	00:32:13.744
6183	right	N	00:32:16.176
6184	we	N	00:32:18.116
6185	hunt	N	00:32:18.116
6186	for	N	00:32:18.116
6187	child	N	00:32:18.116
6188	pornographers	N	00:32:18.116
6189	the	N	00:32:18.116
6190	same	N	00:32:18.116
6191	way	N	00:32:18.116
6192	who	N	00:32:22.001
6193	does	N	00:32:22.001
6194	the	N	00:32:22.001
6195	account	N	00:32:22.001
6196	belong	N	00:32:22.001
6197	to	N	00:32:22.001
6204	sybilperez	N	00:32:26.904
6214	mr	N	00:32:30.184
6215	and	N	00:32:30.184
6216	mrs	N	00:32:30.184
6217	perez	N	00:32:30.184
6223	what	N	00:32:31.565
6224	's	N	00:32:31.565
6225	going	N	00:32:31.565
6226	on	N	00:32:31.565
6227	i	N	00:32:32.153
6228	'll	N	00:32:32.153
6229	tell	N	00:32:32.153
6230	you	N	00:32:32.153
6231	on	N	00:32:32.153
6232	the	N	00:32:32.153
6233	way	N	00:32:32.153
6234	to	N	00:32:32.153
6235	the	N	00:32:32.153
6236	police	N	00:32:32.153
6237	station	N	00:32:32.153
6238	where	N	00:32:32.153
6239	's	N	00:32:32.153
6240	your	N	00:32:32.153
6241	son	Y	00:32:32.153
6242	he	Y	00:32:33.245
6243	's	N	00:32:33.245
6244	at	N	00:32:33.245
6245	church	N	00:32:33.245
6246	why	N	00:32:34.337
6247	let	N	00:32:36.002
6248	's	N	00:32:36.002
6249	go	N	00:32:36.002
6496	danielperez	Y	00:33:51.402
6497	is	N	00:33:51.402
6498	taking	N	00:33:51.402
6499	oxycodone	N	00:33:51.402
6500	for	N	00:33:51.402
6501	pain	N	00:33:51.402
6502	and	N	00:33:51.402
6503	alicia	N	00:33:51.402
6504	was	N	00:33:51.402
6505	on	N	00:33:51.402
6506	diazepam	N	00:33:51.402
6513	diazepam	N	00:33:54.845
6514	that	N	00:33:56.762
6515	's	N	00:33:56.762
6516	a	N	00:33:56.762
6517	pretty	N	00:33:56.762
6518	hard-core	N	00:33:56.762
6519	antidepressant	N	00:33:56.762
6520	for	N	00:33:56.762
6521	a	N	00:33:56.762
6522	kid	N	00:33:56.762
6523	that	N	00:33:56.762
6524	small	N	00:33:56.762
6525	i	N	00:33:59.485
6526	guess	N	00:33:59.485
6527	they	N	00:33:59.485
6528	did	N	00:33:59.485
6529	n't	N	00:33:59.485
6530	want	N	00:33:59.485
6531	her	N	00:33:59.485
6532	complaining	N	00:33:59.485
6533	while	N	00:33:59.485
6534	they	N	00:33:59.485
6535	were	N	00:33:59.485
6536	mining	N	00:33:59.485
6537	her	N	00:33:59.485
6538	body	N	00:33:59.485
6539	for	N	00:33:59.485
6540	healthy	N	00:33:59.485
6541	cells	N	00:33:59.485
6542	you	N	00:34:01.764
6543	think	N	00:34:01.764
6544	they	N	00:34:01.764
6545	did	N	00:34:01.764
6546	n't	N	00:34:01.764
6547	care	N	00:34:01.764
6548	about	N	00:34:01.764
6549	her	N	00:34:01.764
6550	i	N	00:34:02.799
6551	do	N	00:34:02.799
6552	n't	N	00:34:02.799
6553	know	N	00:34:02.799
6554	well	N	00:34:04.656
6555	it	N	00:34:04.656
6556	must	N	00:34:04.656
6557	've	N	00:34:04.656
6558	been	N	00:34:04.656
6559	hard	N	00:34:04.656
6560	trying	N	00:34:04.656
6561	to	N	00:34:04.656
6562	keep	N	00:34:04.656
6563	their	N	00:34:04.656
6564	son	Y	00:34:04.656
6565	alive	N	00:34:04.656
6566	keep	N	00:34:04.656
6567	the	N	00:34:04.656
6568	family	N	00:34:04.656
6569	together	N	00:34:04.656
6570	could	N	00:34:06.994
6571	n't	N	00:34:06.994
6572	have	N	00:34:06.994
6573	been	N	00:34:06.994
6574	easy	N	00:34:06.994
6575	it	N	00:34:09.743
6576	was	N	00:34:09.743
6577	n't	N	00:34:09.743
6578	for	N	00:34:09.743
6579	alicia	N	00:34:09.743
6584	did	N	00:34:11.892
6585	you	N	00:34:11.892
6586	find	N	00:34:11.892
6587	anything	N	00:34:11.892
6588	yeah	N	00:34:13.022
6589	blue	N	00:34:14.152
6590	fibers	N	00:34:14.152
6616	i	N	00:34:15.794
6617	take	N	00:34:15.794
6618	it	N	00:34:15.794
6619	you	N	00:34:15.794
6620	qualified	N	00:34:15.794
6621	at	N	00:34:15.794
6622	the	N	00:34:15.794
6623	range	N	00:34:15.794
6624	you	N	00:34:17.608
6625	take	N	00:34:17.608
6626	it	N	00:34:17.608
6627	right	N	00:34:17.608
6628	what	N	00:34:19.315
6629	'd	N	00:34:19.315
6630	you	N	00:34:19.315
6631	shoot	N	00:34:19.315
6632	260	N	00:34:20.572
6633	out	N	00:34:20.572
6634	of	N	00:34:20.572
6635	300	N	00:34:20.572
6636	225	N	00:34:23.323
6637	's	N	00:34:23.323
6638	passing	N	00:34:23.323
6639	which	N	00:34:23.323
6640	i	N	00:34:23.323
6641	believe	N	00:34:23.323
6642	was	N	00:34:23.323
6643	your	N	00:34:23.323
6644	high	N	00:34:23.323
6645	score	N	00:34:23.323
6648	where	N	00:34:26.544
6649	are	N	00:34:26.544
6650	you	N	00:34:26.544
6651	doing	N	00:34:26.544
6652	well	N	00:34:28.885
6653	this	N	00:34:28.885
6654	is	N	00:34:28.885
6655	dad	N	00:34:28.885
6656	's	N	00:34:28.885
6657	car	N	00:34:28.885
6658	you	N	00:34:31.041
6659	ever	N	00:34:31.041
6660	see	N	00:34:31.041
6661	those	N	00:34:31.041
6662	guys	N	00:34:31.041
6663	out	N	00:34:31.041
6664	in	N	00:34:31.041
6665	the	N	00:34:31.041
6666	street	N	00:34:31.041
6667	with	N	00:34:31.041
6668	the	N	00:34:31.041
6669	scope	N	00:34:31.041
6670	measuring	N	00:34:31.041
6671	distances	N	00:34:31.041
6672	always	N	00:34:34.044
6673	thought	N	00:34:34.044
6674	they	N	00:34:34.044
6675	were	N	00:34:34.044
6676	nuts	N	00:34:34.044
6677	for	N	00:34:34.044
6678	standing	N	00:34:34.044
6679	out	N	00:34:34.044
6680	in	N	00:34:34.044
6681	traffic	N	00:34:34.044
6682	but	N	00:34:34.044
6694	look	N	00:34:41.043
6695	familiar	N	00:34:41.043
6715	looks	N	00:34:45.126
6716	like	N	00:34:45.126
6717	the	N	00:34:45.126
6718	lividity	N	00:34:45.126
6719	marks	N	00:34:45.126
6720	on	N	00:34:45.126
6721	alicia	N	00:34:45.126
6722	's	N	00:34:45.126
6723	body	N	00:34:45.126
6727	i	N	00:34:48.716
6728	do	N	00:34:48.716
6729	n't	N	00:34:48.716
6730	get	N	00:34:48.716
6731	you	N	00:34:48.716
6732	man	N	00:34:48.716
6733	i	N	00:34:53.827
6734	mean	N	00:34:53.827
6735	even	N	00:34:53.827
6736	if	N	00:34:53.827
6737	you	N	00:34:53.827
6738	could	N	00:34:53.827
6739	explain	N	00:34:53.827
6740	it	N	00:34:53.827
6741	i	N	00:34:53.827
6742	would	N	00:34:53.827
6743	never	N	00:34:53.827
6744	understand	N	00:34:53.827
6745	how	N	00:34:53.827
6746	you	N	00:34:53.827
6747	could	N	00:34:53.827
6748	stuff	N	00:34:53.827
6749	your	N	00:34:53.827
6750	daughter	N	00:34:53.827
6751	in	N	00:34:53.827
6752	the	N	00:34:53.827
6753	trunk	N	00:34:53.827
6754	of	N	00:34:53.827
6755	your	N	00:34:53.827
6756	car	N	00:34:53.827
6757	and	N	00:34:53.827
6758	dump	N	00:34:53.827
6759	her	N	00:34:53.827
6760	body	N	00:34:53.827
6761	in	N	00:34:53.827
6762	the	N	00:34:53.827
6763	woods	N	00:34:53.827
6764	i	N	00:34:59.564
6765	had	N	00:34:59.564
6766	to	N	00:34:59.564
6767	protect	N	00:34:59.564
6768	my	N	00:34:59.564
6769	family	Y	00:34:59.564
6770	was	N	00:35:01.959
6771	n't	N	00:35:01.959
6772	alicia	N	00:35:01.959
6773	part	N	00:35:01.959
6774	of	N	00:35:01.959
6775	your	N	00:35:01.959
6776	family	Y	00:35:01.959
6777	you	N	00:35:04.515
6778	're	N	00:35:04.515
6779	her	N	00:35:04.515
6780	father	N	00:35:04.515
6781	you	N	00:35:04.515
6782	dumb	N	00:35:04.515
6783	bastard	N	00:35:04.515
6784	you	N	00:35:06.893
6785	're	N	00:35:06.893
6786	supposed	N	00:35:06.893
6787	to	N	00:35:06.893
6788	protect	N	00:35:06.893
6789	her	N	00:35:06.893
6790	what	N	00:35:10.005
6791	kind	N	00:35:10.005
6792	of	N	00:35:10.005
6793	man	N	00:35:10.005
6794	are	N	00:35:10.005
6795	you	N	00:35:10.005
6796	guilty	N	00:35:11.843
6800	you	N	00:35:16.141
6801	know	N	00:35:16.141
6802	we	N	00:35:16.141
6803	got	N	00:35:16.141
6804	enough	N	00:35:16.141
6805	evidence	N	00:35:16.141
6806	to	N	00:35:16.141
6807	charge	N	00:35:16.141
6808	you	N	00:35:16.141
6809	with	N	00:35:16.141
6810	premeditated	N	00:35:16.141
6811	murder	N	00:35:16.141
6812	you	N	00:35:19.205
6813	do	N	00:35:19.205
6814	n't	N	00:35:19.205
6815	have	N	00:35:19.205
6816	any	N	00:35:19.205
6817	proof	N	00:35:19.205
