	word	killer_gold	medion_time
5499	stand	N	00:32:06.845
5500	in	N	00:32:06.845
5501	judgment	N	00:32:06.845
5502	as	N	00:32:08.362
5503	to	N	00:32:08.362
5504	who	N	00:32:08.362
5505	's	N	00:32:08.362
5506	a	N	00:32:08.362
5507	candidate	N	00:32:08.362
5508	and	N	00:32:08.362
5509	who	N	00:32:08.362
5510	's	N	00:32:08.362
5511	not	N	00:32:08.362
5512	dr	N	00:32:09.879
5513	mercer	N	00:32:09.879
5514	i	N	00:32:13.081
5515	was	N	00:32:13.081
5516	the	N	00:32:13.081
5517	only	N	00:32:13.081
5518	one	N	00:32:13.081
5519	willing	N	00:32:13.081
5520	to	N	00:32:13.081
5521	help	N	00:32:13.081
5522	them	N	00:32:13.081
5523	i	N	00:32:19.645
5524	was	N	00:32:19.645
5525	nineteen	N	00:32:19.645
5526	in	N	00:32:19.645
5527	the	N	00:32:19.645
5528	rice	N	00:32:19.645
5529	paddies	N	00:32:19.645
5530	of	N	00:32:19.645
5531	vietnam	N	00:32:19.645
5532	sewing	N	00:32:19.645
5533	legs	N	00:32:19.645
5534	back	N	00:32:19.645
5535	on	N	00:32:19.645
5536	grunts	N	00:32:19.645
5537	i	N	00:32:26.565
5538	performed	N	00:32:26.565
5539	abortions	N	00:32:26.565
5540	in	N	00:32:26.565
5541	mexico	N	00:32:26.565
5542	on	N	00:32:26.565
5543	rape	N	00:32:26.565
5544	victims	N	00:32:26.565
5545	when	N	00:32:26.565
5546	the	N	00:32:26.565
5547	church	N	00:32:26.565
5548	turned	N	00:32:26.565
5549	its	N	00:32:26.565
5550	back	N	00:32:26.565
5551	on	N	00:32:26.565
5552	them	N	00:32:26.565
5553	i	N	00:32:31.541
5554	have	N	00:32:31.541
5555	been	N	00:32:31.541
5556	doing	N	00:32:31.541
5557	gender	N	00:32:31.541
5558	reassignment	N	00:32:31.541
5559	surgery	N	00:32:31.541
5560	for	N	00:32:31.541
5561	ten	N	00:32:31.541
5562	years	N	00:32:31.541
5563	you	N	00:32:34.756
5564	've	N	00:32:34.756
5565	been	N	00:32:34.756
5566	performing	N	00:32:34.756
5567	surgeries	N	00:32:34.756
5568	without	N	00:32:34.756
5569	a	N	00:32:34.756
5570	medical	N	00:32:34.756
5571	degree	N	00:32:34.756
5572	doctor	N	00:32:37.054
5573	how	N	00:32:41.846
5574	many	N	00:32:41.846
5575	vern	N	00:32:41.846
5576	's	N	00:32:41.846
5577	have	N	00:32:41.846
5578	there	N	00:32:41.846
5579	been	N	00:32:41.846
5580	how	N	00:32:44.402
5581	many	N	00:32:44.402
5582	wendy	N	00:32:44.402
5583	s	N	00:32:44.402
5588	vern	N	00:32:53.202
5589	was	N	00:32:53.202
5590	an	N	00:32:53.202
5591	unfortunate	N	00:32:53.202
5592	tragedy	N	00:32:53.202
5593	i	N	00:32:56.904
5594	have	N	00:32:56.904
5595	no	N	00:32:56.904
5596	idea	N	00:32:56.904
5597	what	N	00:32:56.904
5598	happened	N	00:32:56.904
5599	to	N	00:32:56.904
5600	wendy	N	00:32:56.904
5601	she	N	00:32:59.256
5602	saw	N	00:32:59.256
5603	you	N	00:32:59.256
5604	with	N	00:32:59.256
5605	vern	N	00:32:59.256
5606	so	N	00:33:01.276
5607	you	N	00:33:01.276
5608	killed	N	00:33:01.276
5609	her	N	00:33:01.276
5610	so	N	00:33:01.276
5611	she	N	00:33:01.276
5612	would	N	00:33:01.276
5613	n't	N	00:33:01.276
5614	expose	N	00:33:01.276
5615	you	N	00:33:01.276
5616	that	N	00:33:03.624
5617	's	N	00:33:03.624
5618	impossible	N	00:33:03.624
5619	after	N	00:33:07.464
5620	i	N	00:33:07.464
5621	saw	N	00:33:07.464
5622	wendy	N	00:33:07.464
5623	at	N	00:33:07.464
5624	the	N	00:33:07.464
5625	clinic	N	00:33:07.464
5626	i	N	00:33:07.464
5627	went	N	00:33:07.464
5628	straight	N	00:33:07.464
5629	to	N	00:33:07.464
5630	my	N	00:33:07.464
5631	daughter	N	00:33:07.464
5632	's	N	00:33:07.464
5633	soccer	N	00:33:07.464
5634	game	N	00:33:07.464
5635	i	N	00:33:12.601
5636	have	N	00:33:12.601
5637	nothing	N	00:33:12.601
5638	more	N	00:33:12.601
5639	to	N	00:33:12.601
5640	say	N	00:33:12.601
5641	we	N	00:33:15.241
5642	need	N	00:33:15.241
5643	you	N	00:33:15.241
5644	to	N	00:33:15.241
5645	say	N	00:33:15.241
5646	ahh	N	00:33:15.241
5659	so	N	00:33:19.052
5660	i	N	00:33:19.052
5661	heard	N	00:33:19.052
5662	brass	N	00:33:19.052
5663	arrested	N	00:33:19.052
5664	dr	N	00:33:19.052
5665	lavalle	N	00:33:19.052
5666	who	N	00:33:19.052
5667	is	N	00:33:19.052
5668	really	N	00:33:19.052
5669	dr	N	00:33:19.052
5670	benway	N	00:33:19.052
5671	mm-hmm	N	00:33:20.664
5672	which	N	00:33:22.276
5673	means	N	00:33:22.276
5674	her	N	00:33:22.276
5675	dna	N	00:33:22.276
5676	is	N	00:33:22.276
5677	male	N	00:33:22.276
5678	right	N	00:33:24.546
5679	in	N	00:33:27.146
5680	one	N	00:33:27.146
5681	of	N	00:33:27.146
5682	the	N	00:33:27.146
5683	latex	N	00:33:27.146
5684	gloves	N	00:33:27.146
5685	at	N	00:33:27.146
5686	the	N	00:33:27.146
5687	storage	N	00:33:27.146
5688	facility	N	00:33:27.146
5689	i	N	00:33:27.146
5690	found	N	00:33:27.146
5691	female	N	00:33:27.146
5692	dna	N	00:33:27.146
5693	well	N	00:33:29.841
5694	vern	N	00:33:29.841
5695	was	N	00:33:29.841
5696	a	N	00:33:29.841
5697	male	N	00:33:29.841
5698	and	N	00:33:29.841
5699	dr	N	00:33:29.841
5700	lavalle	N	00:33:29.841
5701	was	N	00:33:29.841
5702	a	N	00:33:29.841
5703	male	N	00:33:29.841
5704	so	N	00:33:32.282
5705	the	N	00:33:32.282
5706	doctor	N	00:33:32.282
5707	had	N	00:33:32.282
5708	help	N	00:33:32.282
5736	this	N	00:33:36.736
5737	is	N	00:33:36.736
5738	absurd	N	00:33:36.736
5739	this	N	00:33:38.036
5740	is	N	00:33:38.036
5741	ridiculous	N	00:33:38.036
5742	what	N	00:33:39.336
5743	you	N	00:33:39.336
5744	have	N	00:33:39.336
5745	done	N	00:33:39.336
5746	to	N	00:33:39.336
5747	my	Y	00:33:39.336
5748	wife	N	00:33:39.336
5749	is	N	00:33:39.336
5750	disgraceful	N	00:33:39.336
5751	you	N	00:33:40.636
5752	're	N	00:33:40.636
5753	not	N	00:33:40.636
5754	gon	N	00:33:40.636
5755	na	N	00:33:40.636
5756	find	N	00:33:40.636
5757	anything	N	00:33:40.636
5758	here	N	00:33:40.636
5759	officer	N	00:33:42.186
5760	could	N	00:33:42.186
5761	you	N	00:33:42.186
5762	escort	N	00:33:42.186
5763	this	N	00:33:42.186
5764	man	Y	00:33:42.186
5765	outside	N	00:33:42.186
5766	this	N	00:33:43.665
5767	is	N	00:33:43.665
5768	discrimination	N	00:33:43.665
5769	we	Y	00:33:46.285
5770	are	N	00:33:46.285
5771	normal	N	00:33:46.285
5772	people	Y	00:33:46.285
5773	trying	N	00:33:46.285
5774	to	N	00:33:46.285
5775	live	N	00:33:46.285
5776	a	N	00:33:46.285
5777	normal	N	00:33:46.285
5778	life	N	00:33:46.285
5787	i	N	00:33:50.965
5788	think	N	00:33:50.965
5789	we	N	00:33:50.965
5790	have	N	00:33:50.965
5791	a	N	00:33:50.965
5792	spitter	Y	00:33:50.965
5793	my	N	00:33:50.965
5794	friend	N	00:33:50.965
5800	really	N	00:33:53.586
5801	oh	N	00:33:55.065
5802	yeah	N	00:33:55.065
5818	i	N	00:33:59.186
5819	'll	N	00:33:59.186
5820	check	N	00:33:59.186
5821	the	N	00:33:59.186
5822	back	N	00:33:59.186
5823	all	N	00:34:00.665
5824	right	N	00:34:00.665
5902	take	N	00:34:32.546
5903	her	N	00:34:32.546
5904	home	N	00:34:32.546
5905	would	N	00:34:34.264
5906	you	N	00:34:34.264
5907	just	N	00:34:34.264
5908	get	N	00:34:34.264
5909	her	N	00:34:34.264
5910	out	N	00:34:34.264
5911	of	N	00:34:34.264
5912	here	N	00:34:34.264
5922	can	N	00:34:37.903
5923	i	Y	00:34:37.903
5924	take	N	00:34:37.903
5925	care	N	00:34:37.903
5926	of	N	00:34:37.903
5927	my	Y	00:34:37.903
5928	daughter	N	00:34:37.903
5929	please	N	00:34:37.903
5935	francis	Y	00:34:41.106
5936	what	N	00:34:41.106
5937	is	N	00:34:41.106
5938	going	N	00:34:41.106
5939	on	N	00:34:41.106
5940	daddy	Y	00:34:42.394
5941	what	N	00:34:42.394
5942	's	N	00:34:42.394
5943	going	N	00:34:42.394
5944	on	N	00:34:42.394
5945	it	N	00:34:43.088
5946	's	N	00:34:43.088
5947	okay	N	00:34:43.088
5948	honey	N	00:34:43.088
5949	amber	N	00:34:43.782
5950	's	N	00:34:43.782
5951	gon	N	00:34:43.782
5952	na	N	00:34:43.782
5953	take	N	00:34:43.782
5954	you	N	00:34:43.782
5955	home	N	00:34:43.782
5956	i	N	00:34:44.476
5957	want	N	00:34:44.476
5958	to	N	00:34:44.476
5959	go	N	00:34:44.476
5960	with	N	00:34:44.476
5961	you	Y	00:34:44.476
5962	i	Y	00:34:45.170
5963	know	N	00:34:45.170
5964	where	N	00:34:46.824
5965	's	N	00:34:46.824
5966	mommy	N	00:34:46.824
5967	mommy	N	00:34:48.692
5968	's	N	00:34:48.692
5969	gon	N	00:34:48.692
5970	na	N	00:34:48.692
5971	be	N	00:34:48.692
5972	right	N	00:34:48.692
5973	back	N	00:34:48.692
5974	i	N	00:34:49.822
5975	ca	N	00:34:49.822
5976	n't	N	00:34:49.822
5977	take	N	00:34:49.822
5978	her	N	00:34:49.822
5979	i	N	00:34:50.952
5980	have	N	00:34:50.952
5981	the	N	00:34:50.952
5982	night	N	00:34:50.952
5983	shift	N	00:34:50.952
5984	at	N	00:34:50.952
5985	the	N	00:34:50.952
5986	hospital	N	00:34:50.952
5987	fr	N	00:34:51.985
5988	she	N	00:34:52.582
5989	should	N	00:34:52.582
5990	n't	N	00:34:52.582
5991	be	N	00:34:52.582
5992	seeing	N	00:34:52.582
5993	this	N	00:34:52.582
5994	she	N	00:34:53.179
5995	's	N	00:34:53.179
5996	your	N	00:34:53.179
5997	kid	N	00:34:53.179
5998	too	N	00:34:53.179
5999	take	N	00:34:53.777
6000	some	N	00:34:53.777
6001	responsibility	N	00:34:53.777
6002	okay	N	00:34:54.776
6003	fine	N	00:34:54.776
6004	good	N	00:34:55.834
6041	put	N	00:34:59.775
6042	your	N	00:34:59.775
6043	belt	N	00:34:59.775
6044	on	N	00:34:59.775
6045	come	N	00:35:01.072
6046	on	N	00:35:01.072
6047	can	N	00:35:01.072
6048	you	N	00:35:01.072
6049	pull	N	00:35:01.072
6050	it	N	00:35:01.072
6060	get	N	00:35:05.788
6061	out	N	00:35:05.788
6062	of	N	00:35:05.788
6063	the	N	00:35:05.788
6064	way	N	00:35:05.788
6092	i	N	00:35:13.682
6093	do	N	00:35:13.682
6094	n't	N	00:35:13.682
6095	understand	N	00:35:13.682
6096	why	N	00:35:13.682
6097	i	N	00:35:13.682
6098	'm	N	00:35:13.682
6099	here	N	00:35:13.682
6100	well	N	00:35:18.785
6101	you	N	00:35:18.785
6102	're	N	00:35:18.785
6103	here	N	00:35:18.785
6104	because	N	00:35:18.785
6105	i	N	00:35:18.785
6106	compared	N	00:35:18.785
6107	your	N	00:35:18.785
6108	dna	N	00:35:18.785
6109	from	N	00:35:18.785
6110	this	N	00:35:18.785
6111	cigarette	N	00:35:18.785
6112	butt	N	00:35:18.785
6113	to	N	00:35:18.785
6114	sweat	N	00:35:18.785
6115	recovered	N	00:35:18.785
6116	from	N	00:35:18.785
6117	the	N	00:35:18.785
6118	inside	N	00:35:18.785
6119	of	N	00:35:18.785
6120	a	N	00:35:18.785
6121	latex	N	00:35:18.785
6122	glove	N	00:35:18.785
6123	at	N	00:35:18.785
6124	the	N	00:35:18.785
6125	crime	N	00:35:18.785
6126	scene	N	00:35:18.785
6158	look	N	00:35:23.446
6159	she	N	00:35:24.645
6160	's	N	00:35:24.645
6161	bleeding	N	00:35:24.645
6162	out	N	00:35:24.645
6163	busted	N	00:35:26.801
6164	artery	N	00:35:26.801
6178	ms	N	00:35:34.982
6179	hamshaw	N	00:35:34.982
6180	dr	N	00:35:34.982
6181	lavalle	N	00:35:34.982
6182	was	N	00:35:34.982
6183	performing	N	00:35:34.982
6184	illegal	N	00:35:34.982
6185	surgeries	N	00:35:34.982
6186	and	N	00:35:34.982
6187	you	N	00:35:34.982
6188	were	N	00:35:34.982
6189	assisting	N	00:35:34.982
6190	now	N	00:35:39.264
6191	why	N	00:35:39.264
6192	would	N	00:35:39.264
6193	you	N	00:35:39.264
6194	be	N	00:35:39.264
6195	involved	N	00:35:39.264
6196	with	N	00:35:39.264
6197	something	N	00:35:39.264
6198	like	N	00:35:39.264
6199	that	N	00:35:39.264
6200	mona	N	00:35:42.085
6201	and	N	00:35:42.085
6202	francis	Y	00:35:42.085
6203	helped	N	00:35:42.085
6204	me	N	00:35:42.085
6205	clean	N	00:35:42.085
6206	up	N	00:35:42.085
6207	they	Y	00:35:47.463
6208	gave	N	00:35:47.463
6209	me	N	00:35:47.463
6210	money	N	00:35:47.463
6211	to	N	00:35:47.463
6212	be	N	00:35:47.463
6213	a	N	00:35:47.463
6214	surrogate	N	00:35:47.463
6215	mom	N	00:35:47.463
6216	for	N	00:35:47.463
6217	tippi	N	00:35:47.463
6218	and	N	00:35:47.463
6219	got	N	00:35:47.463
6220	me	N	00:35:47.463
6221	my	N	00:35:47.463
6222	rn	N	00:35:47.463
6223	degree	N	00:35:47.463
6224	they	Y	00:35:51.522
6225	're	N	00:35:51.522
6226	family	N	00:35:51.522
6227	so	N	00:35:54.581
6228	tippi	N	00:35:54.581
6229	has	N	00:35:54.581
6230	two	N	00:35:54.581
6231	dads	Y	00:35:54.581
6232	and	N	00:35:54.581
6233	one	N	00:35:54.581
6234	mom	N	00:35:54.581
6235	actually	N	00:35:57.966
6236	it	N	00:35:57.966
6237	's	N	00:35:57.966
6238	two	N	00:35:57.966
6239	moms	N	00:35:57.966
6240	and	N	00:35:57.966
6241	a	Y	00:35:57.966
6242	dad	Y	00:35:57.966
6243	okay	N	00:36:00.903
6244	tell	N	00:36:00.903
6245	me	N	00:36:00.903
6246	about	N	00:36:00.903
6247	wendygarner	N	00:36:00.903
6248	her	N	00:36:04.743
6249	procedure	N	00:36:04.743
6250	was	N	00:36:04.743
6251	completely	N	00:36:04.743
6252	successful	N	00:36:04.743
6253	well	N	00:36:07.322
6254	right	N	00:36:07.322
6255	up	N	00:36:07.322
6256	till	N	00:36:07.322
6257	her	N	00:36:07.322
6258	death	N	00:36:07.322
6259	i	N	00:36:09.616
6260	had	N	00:36:09.616
6261	nothing	N	00:36:09.616
6262	to	N	00:36:09.616
6263	do	N	00:36:09.616
6264	with	N	00:36:09.616
6265	that	N	00:36:09.616
6266	i	N	00:36:11.954
6267	was	N	00:36:11.954
6268	at	N	00:36:11.954
6269	tippi	N	00:36:11.954
6270	's	N	00:36:11.954
6271	soccer	N	00:36:11.954
6272	game	N	00:36:11.954
6273	with	N	00:36:11.954
6274	mona	N	00:36:11.954
6323	okay	N	00:37:02.079
6324	now	N	00:37:02.079
6325	what	N	00:37:02.079
6326	's	N	00:37:02.079
6327	next	N	00:37:02.079
6328	i	N	00:37:03.103
6329	do	N	00:37:03.103
6330	n't	N	00:37:03.103
6331	know	N	00:37:03.103
6332	we	N	00:37:04.127
6333	've	N	00:37:04.127
6334	got	N	00:37:04.127
6335	belle	N	00:37:04.127
6336	okay	N	00:37:05.121
6337	belle	N	00:37:05.749
6338	belle	N	00:37:05.749
6339	that	N	00:37:07.006
6340	's	N	00:37:07.006
6341	so	N	00:37:07.006
6342	sweet	N	00:37:07.006
6364	oh	N	00:37:12.126
6365	my	N	00:37:12.126
6366	god	N	00:37:12.126
6367	what	N	00:37:12.126
6368	is	N	00:37:12.126
6369	this	N	00:37:12.126
6370	how	N	00:37:14.656
6371	could	N	00:37:14.656
6372	you	N	00:37:14.656
6373	do	N	00:37:14.656
6374	this	N	00:37:14.656
6375	i	N	00:37:16.596
6376	just	N	00:37:16.596
6377	wanted	N	00:37:16.596
6378	you	N	00:37:16.596
6379	to	N	00:37:16.596
6380	keep	N	00:37:16.596
6381	my	N	00:37:16.596
6382	secret	N	00:37:16.596
6383	from	N	00:37:16.596
6384	aaron	N	00:37:16.596
6385	not	N	00:37:16.596
6386	this	N	00:37:16.596
6387	i	N	00:37:18.594
6388	trusted	N	00:37:18.594
6389	you	N	00:37:18.594
6390	how	N	00:37:20.329
6391	could	N	00:37:20.329
6392	you	N	00:37:20.329
6393	just	N	00:37:20.329
6394	leave	N	00:37:20.329
6395	her	N	00:37:20.329
6396	like	N	00:37:20.329
6397	this	N	00:37:20.329
6414	so	N	00:37:30.885
6415	much	N	00:37:30.885
6416	blood	N	00:37:30.885
6426	i	N	00:37:33.824
6427	mean	N	00:37:33.824
6428	this	N	00:37:33.824
6429	day	N	00:37:33.824
6430	means	N	00:37:33.824
6431	so	N	00:37:33.824
6432	much	N	00:37:33.824
6433	to	N	00:37:33.824
6434	me	N	00:37:33.824
6435	and	N	00:37:33.865
6436	to	N	00:37:33.865
6437	have	N	00:37:33.865
6438	girlfriends	N	00:37:33.865
6439	like	N	00:37:33.865
6440	you	N	00:37:33.865
6441	it	N	00:37:33.865
6442	's	N	00:37:33.865
6443	just	N	00:37:33.865
6444	amazing	N	00:37:33.865
6449	thirty	N	00:37:35.764
6450	seconds	N	00:37:35.764
6451	of	N	00:37:35.764
6452	mutilation	N	00:37:35.764
6453	recorded	N	00:37:35.764
6454	over	N	00:37:35.764
6455	a	N	00:37:35.764
6456	bridal	N	00:37:35.764
6457	shower	N	00:37:35.764
6458	she	N	00:37:39.985
6459	told	N	00:37:39.985
6460	her	N	00:37:39.985
6461	best	N	00:37:39.985
6462	friend	N	00:37:39.985
6463	and	N	00:37:39.985
6464	officer	N	00:37:39.985
6465	mann	N	00:37:39.985
6466	that	N	00:37:39.985
6467	she	N	00:37:39.985
6468	had	N	00:37:39.985
6469	some	N	00:37:39.985
6470	videos	N	00:37:39.985
6471	to	N	00:37:39.985
6472	show	N	00:37:39.985
6473	i	N	00:37:45.164
6474	think	N	00:37:45.164
6475	she	N	00:37:45.164
6476	must	N	00:37:45.164
6477	have	N	00:37:45.164
6478	been	N	00:37:45.164
6479	trying	N	00:37:45.164
6480	to	N	00:37:45.164
6481	expose	N	00:37:45.164
6482	lavalle	N	00:37:45.164
6490	brown	N	00:37:52.683
6491	really	N	00:37:54.682
6492	thanks	N	00:37:56.762
6493	that	N	00:37:58.763
6494	was	N	00:37:58.763
6495	brass	N	00:37:58.763
6496	ten	N	00:38:02.865
6497	soccer	N	00:38:02.865
6498	moms	N	00:38:02.865
6499	confirm	N	00:38:02.865
6500	they	N	00:38:02.865
6501	saw	N	00:38:02.865
6502	dr	N	00:38:02.865
6503	lavalle	N	00:38:02.865
6504	and	N	00:38:02.865
6505	amberhamshaw	N	00:38:02.865
6506	at	N	00:38:02.865
6507	the	N	00:38:02.865
6508	soccer	N	00:38:02.865
6509	game	N	00:38:02.865
6510	the	N	00:38:02.865
6511	night	N	00:38:02.865
6512	wendy	N	00:38:02.865
6513	was	N	00:38:02.865
6514	killed	N	00:38:02.865
6515	another	N	00:38:06.985
6516	dead	N	00:38:06.985
6517	end	N	00:38:06.985
6523	those	N	00:38:08.874
6524	fingerprints	N	00:38:08.874
6525	on	N	00:38:08.874
6526	the	N	00:38:08.874
6527	video	N	00:38:08.874
6528	tape	N	00:38:08.874
6529	you	N	00:38:08.874
6530	recovered	N	00:38:08.874
6531	we	N	00:38:10.529
6532	got	N	00:38:10.529
6533	a	N	00:38:10.529
6534	match	N	00:38:10.529
6538	wendy	N	00:38:13.863
6539	's	N	00:38:13.863
6540	video	N	00:38:13.863
6541	tape	N	00:38:13.863
6542	your	Y	00:38:13.863
6543	fingerprint	N	00:38:13.863
6544	doctor	Y	00:38:18.047
6545	help	N	00:38:18.047
6546	me	N	00:38:18.047
6547	understand	N	00:38:18.047
6548	something	N	00:38:18.047
6549	wendy	N	00:38:24.923
6550	videotaped	N	00:38:24.923
6551	the	N	00:38:24.923
6552	storage	N	00:38:24.923
6553	area	N	00:38:24.923
6554	threatening	N	00:38:24.923
6555	to	N	00:38:24.923
6556	expose	N	00:38:24.923
6557	your	Y	00:38:24.923
6558	wife	N	00:38:24.923
6559	's	N	00:38:24.923
6560	good	N	00:38:24.923
6561	work	N	00:38:24.923
6562	because	N	00:38:24.923
6563	your	Y	00:38:24.923
6564	wife	N	00:38:24.923
6565	was	N	00:38:24.923
6566	threatening	N	00:38:24.923
6567	to	N	00:38:24.923
6568	tell	N	00:38:24.923
6569	wendy	N	00:38:24.923
6570	's	N	00:38:24.923
6571	fiancee	N	00:38:24.923
6572	that	N	00:38:24.923
6573	she	N	00:38:24.923
6574	's	N	00:38:24.923
6575	not	N	00:38:24.923
6576	what	N	00:38:24.923
6577	she	N	00:38:24.923
6578	appears	N	00:38:24.923
6579	to	N	00:38:24.923
6580	be	N	00:38:24.923
6584	but	N	00:38:34.266
6585	the	N	00:38:34.266
6586	three	N	00:38:34.266
6587	of	N	00:38:34.266
6588	you	Y	00:38:34.266
6589	were	N	00:38:34.266
6590	still	N	00:38:34.266
6591	getting	N	00:38:34.266
6592	it	N	00:38:34.266
6593	on	N	00:38:34.266
6594	i	Y	00:38:35.984
6595	beg	N	00:38:35.984
6596	your	N	00:38:35.984
6597	pardon	N	00:38:35.984
6598	based	N	00:38:41.702
6599	on	N	00:38:41.702
6600	the	N	00:38:41.702
6601	dna	N	00:38:41.702
6602	that	N	00:38:41.702
6603	we	N	00:38:41.702
6604	found	N	00:38:41.702
6605	in	N	00:38:41.702
6606	wendy	N	00:38:41.702
6607	's	N	00:38:41.702
6608	cheek	N	00:38:41.702
6609	you	Y	00:38:41.702
6610	were	N	00:38:41.702
6611	swapping	N	00:38:41.702
6612	spit	N	00:38:41.702
6613	with	N	00:38:41.702
6614	her	N	00:38:41.702
6615	and	N	00:38:41.702
6616	your	Y	00:38:41.702
6617	wife	N	00:38:41.702
6618	was	N	00:38:41.702
6619	swapping	N	00:38:41.702
6620	something	N	00:38:41.702
6621	else	N	00:38:41.702
6622	with	N	00:38:41.702
6623	her	N	00:38:41.702
6624	now	N	00:38:47.664
6625	we	N	00:38:47.664
6626	know	N	00:38:47.664
6627	that	N	00:38:47.664
6628	post-ops	N	00:38:47.664
6629	ca	N	00:38:47.664
6630	n't	N	00:38:47.664
6631	ejaculate	N	00:38:47.664
6632	so	N	00:38:51.185
6633	the	N	00:38:51.185
6634	only	N	00:38:51.185
6635	way	N	00:38:51.185
6636	i	N	00:38:51.185
6637	can	N	00:38:51.185
6638	explain	N	00:38:51.185
6639	the	N	00:38:51.185
6640	semen	N	00:38:51.185
6641	in	N	00:38:51.185
6642	wendy	N	00:38:51.185
6643	's	N	00:38:51.185
6644	mouth	N	00:38:51.185
6645	is	N	00:38:51.185
6646	your	Y	00:38:51.185
6647	wife	N	00:38:51.185
6648	is	N	00:38:51.185
6649	still	N	00:38:51.185
6650	packing	N	00:38:51.185
6651	yes	N	00:38:54.841
6652	and	N	00:38:54.841
6653	i	Y	00:38:54.841
6654	performed	N	00:38:54.841
6655	fellatio	N	00:38:54.841
6656	on	N	00:38:54.841
6657	my	Y	00:38:54.841
6658	wife	N	00:38:54.841
6659	after	N	00:38:54.841
6660	lunch	N	00:38:54.841
6661	is	N	00:38:58.045
6662	that	N	00:38:58.045
6663	a	N	00:38:58.045
6664	crime	N	00:38:58.045
6665	i	Y	00:38:59.883
6666	have	N	00:38:59.883
6667	no	N	00:38:59.883
6668	idea	N	00:38:59.883
6669	how	N	00:38:59.883
6670	anything	N	00:38:59.883
6671	got	N	00:38:59.883
6672	into	N	00:38:59.883
6673	wendy	N	00:38:59.883
6674	's	N	00:38:59.883
6675	mouth	N	00:38:59.883
6676	my	Y	00:39:03.566
6677	wife	N	00:39:03.566
6678	and	N	00:39:03.566
6679	i	Y	00:39:03.566
6680	did	N	00:39:03.566
6681	not	N	00:39:03.566
6682	cheat	N	00:39:03.566
6683	you	N	00:39:07.095
6684	do	N	00:39:07.095
6685	n't	N	00:39:07.095
6686	get	N	00:39:07.095
6687	it	N	00:39:07.095
6688	do	N	00:39:07.095
6689	you	N	00:39:07.095
6690	because	N	00:39:08.631
6691	we	Y	00:39:08.631
6692	're	N	00:39:08.631
6693	different	N	00:39:08.631
6694	we	Y	00:39:11.714
6695	still	N	00:39:11.714
6696	love	N	00:39:11.714
6697	we	Y	00:39:13.608
6698	still	N	00:39:13.608
6699	honor	N	00:39:13.608
6700	is	N	00:39:15.964
6701	that	N	00:39:15.964
6702	why	N	00:39:15.964
6703	you	Y	00:39:15.964
6704	hacked	N	00:39:15.964
6705	out	N	00:39:15.964
6706	wendy	N	00:39:15.964
6707	's	N	00:39:15.964
6708	adam	N	00:39:15.964
6709	's	N	00:39:15.964
6710	apple	N	00:39:15.964
6711	love	N	00:39:18.438
6712	and	N	00:39:18.438
6713	honor	N	00:39:18.438
6714	you	Y	00:39:20.634
6715	went	N	00:39:20.634
6716	back	N	00:39:20.634
6717	to	N	00:39:20.634
6718	the	N	00:39:20.634
6719	storage	N	00:39:20.634
6720	area	N	00:39:20.634
6721	to	N	00:39:20.634
6722	get	N	00:39:20.634
6723	rid	N	00:39:20.634
6724	of	N	00:39:20.634
6725	vern	N	00:39:20.634
6726	's	N	00:39:20.634
6727	body	N	00:39:20.634
6728	you	Y	00:39:22.210
6729	saw	N	00:39:22.210
6730	wendy	N	00:39:22.210
6731	leaving	N	00:39:22.210
6792	mimosa	N	00:39:38.570
6793	look	N	00:39:38.570
6794	it	N	00:39:38.570
6795	's	N	00:39:38.570
6796	me	N	00:39:38.570
6797	i	N	00:39:40.784
6798	need	N	00:39:40.784
6799	your	N	00:39:40.784
6800	help	N	00:39:40.784
6801	okay	N	00:39:40.784
6802	i	N	00:39:43.225
6803	have	N	00:39:43.225
6804	these	N	00:39:43.225
6805	videos	N	00:39:43.225
6806	and	N	00:39:43.225
6807	i	N	00:39:43.225
6808	have	N	00:39:43.225
6809	to	N	00:39:43.225
6810	show	N	00:39:43.225
6811	you	N	00:39:43.225
6812	them	N	00:39:43.225
6813	you	N	00:39:45.181
6814	're	N	00:39:45.181
6815	never	N	00:39:45.181
6816	going	N	00:39:45.181
6817	to	N	00:39:45.181
6818	believe	N	00:39:45.181
6819	what	N	00:39:45.181
6820	's	N	00:39:45.181
6821	on	N	00:39:45.181
6822	them	N	00:39:45.181
6823	these	N	00:39:47.322
6824	people	Y	00:39:47.322
6825	they	Y	00:39:47.322
6826	have	N	00:39:47.322
6827	to	N	00:39:47.322
6828	be	N	00:39:47.322
6829	stopped	N	00:39:47.322
6867	how	N	00:39:52.904
6868	dare	N	00:39:52.904
6869	you	N	00:39:52.904
6877	you	N	00:39:56.581
6878	do	N	00:39:56.581
6879	n't	N	00:39:56.581
6880	appreciate	N	00:39:56.581
6881	anything	N	00:39:56.581
6882	she	N	00:39:56.581
6883	does	N	00:39:56.581
6884	for	N	00:39:56.581
6885	you	N	00:39:56.581
6919	i	Y	00:40:08.784
6920	tried	N	00:40:08.784
6921	to	N	00:40:08.784
6922	protect	N	00:40:08.784
6923	my	Y	00:40:08.784
6924	wife	N	00:40:08.784
6925	's	N	00:40:08.784
6926	work	N	00:40:08.784
6927	not	N	00:40:11.786
6928	just	N	00:40:11.786
6929	for	N	00:40:11.786
