	word	killer_gold	medion_time
5645	couple	N	00:35:35.305
5646	of	N	00:35:35.305
5647	days	N	00:35:35.305
5648	i	N	00:35:40.514
5649	ca	N	00:35:40.514
5650	n't	N	00:35:40.514
5651	believe	N	00:35:40.514
5652	what	N	00:35:40.514
5653	an	N	00:35:40.514
5654	idiot	N	00:35:40.514
5655	i	N	00:35:40.514
5656	am	N	00:35:40.514
5657	never	N	00:35:45.174
5658	trust	N	00:35:45.174
5659	a	N	00:35:45.174
5660	car	N	00:35:45.174
5661	salesman	N	00:35:45.174
5662	what	N	00:35:47.475
5663	else	N	00:35:47.475
5664	did	N	00:35:47.475
5665	you	N	00:35:47.475
5666	do	N	00:35:47.475
5667	for	N	00:35:47.475
5668	marty	Y	00:35:47.475
5669	well	N	00:35:53.054
5670	not	N	00:35:53.054
5671	that	N	00:35:53.054
5672	did	N	00:35:55.054
5673	you	N	00:35:55.054
5674	get	N	00:35:55.054
5675	him	Y	00:35:55.054
5676	coffee	N	00:35:55.054
5677	oh	N	00:35:57.414
5678	well	N	00:35:57.414
5679	now	N	00:35:57.414
5680	i	N	00:35:57.414
5681	do	N	00:35:57.414
5682	now	N	00:35:59.475
5683	you	N	00:35:59.475
5684	do	N	00:35:59.475
5685	yeah	N	00:36:02.160
5686	it	N	00:36:06.100
5687	used	N	00:36:06.100
5688	to	N	00:36:06.100
5689	be	N	00:36:06.100
5690	marty	Y	00:36:06.100
5691	the	N	00:36:06.100
5692	goodwill	Y	00:36:06.100
5693	guy	Y	00:36:06.100
5694	who	N	00:36:06.100
5695	got	N	00:36:06.100
5696	coffee	N	00:36:06.100
5697	for	N	00:36:06.100
5698	everybody	N	00:36:06.100
5699	else	N	00:36:06.100
5700	but	N	00:36:06.100
5701	now	N	00:36:06.100
5702	since	N	00:36:06.100
5703	fred	N	00:36:06.100
5704	's	N	00:36:06.100
5705	dead	N	00:36:06.100
5706	he	Y	00:36:06.100
5707	's	N	00:36:06.100
5708	moved	N	00:36:06.100
5709	up	N	00:36:06.100
5710	a	N	00:36:06.100
5711	desk	N	00:36:06.100
5712	the	N	00:36:08.799
5713	goodwill	N	00:36:08.799
5714	guy	N	00:36:08.799
5715	the	N	00:36:12.955
5716	guy	N	00:36:12.955
5717	with	N	00:36:12.955
5718	no	N	00:36:12.955
5719	client	N	00:36:12.955
5720	list	N	00:36:12.955
5721	of	N	00:36:12.955
5722	his	N	00:36:12.955
5723	own	N	00:36:12.955
5724	has	N	00:36:12.955
5725	to	N	00:36:12.955
5726	live	N	00:36:12.955
5727	off	N	00:36:12.955
5728	the	N	00:36:12.955
5729	hand-me-downs	N	00:36:12.955
5730	of	N	00:36:12.955
5731	the	N	00:36:12.955
5732	others	N	00:36:12.955
5758	hey	N	00:36:16.565
5759	marty	Y	00:36:16.565
5760	uh	N	00:36:16.565
5761	sure	N	00:36:16.565
5762	could	N	00:36:16.565
5763	use	N	00:36:16.565
5764	another	N	00:36:16.565
5765	refill	N	00:36:16.565
5766	you	N	00:36:18.566
5767	want	N	00:36:18.566
5768	anything	N	00:36:18.566
5769	easy	N	00:36:19.622
5770	on	N	00:36:19.622
5771	the	N	00:36:19.622
5772	sugar	N	00:36:19.622
5773	coming	N	00:36:20.720
5774	right	N	00:36:20.720
5775	up	N	00:36:20.720
5782	well	N	00:36:24.574
5783	sometimes	N	00:36:24.574
5784	access	N	00:36:24.574
5785	is	N	00:36:24.574
5786	all	N	00:36:24.574
5787	you	N	00:36:24.574
5788	need	N	00:36:24.574
5841	nanci	N	00:36:35.534
5842	do	N	00:36:37.734
5843	you	Y	00:36:37.734
5844	know	N	00:36:37.734
5845	what	N	00:36:37.734
5846	a	N	00:36:37.734
5847	syllogism	N	00:36:37.734
5848	is	N	00:36:37.734
5849	mr	Y	00:36:37.734
5850	gibson	Y	00:36:37.734
5851	sylla-what	N	00:36:39.447
5852	a	N	00:36:40.421
5853	syllogism	N	00:36:40.421
5854	aristotelian	N	00:36:41.807
5855	logic	N	00:36:41.807
5856	two	N	00:36:43.422
5857	premises	N	00:36:43.422
5858	equal	N	00:36:43.422
5859	one	N	00:36:43.422
5860	conclusion	N	00:36:43.422
5861	a	N	00:36:44.817
5862	plus	N	00:36:44.817
5863	b	N	00:36:44.817
5864	equals	N	00:36:44.817
5865	c	N	00:36:44.817
5866	right	N	00:36:45.811
5867	so	N	00:36:47.257
5868	you	Y	00:36:47.257
5869	're	N	00:36:47.257
5870	the	N	00:36:47.257
5871	snake	Y	00:36:47.257
5872	guy	Y	00:36:47.257
5873	you	Y	00:36:48.971
5874	're	N	00:36:48.971
5875	also	N	00:36:48.971
5876	the	N	00:36:48.971
5877	goodwill	Y	00:36:48.971
5878	guy	Y	00:36:48.971
5879	who	N	00:36:48.971
5880	gets	N	00:36:48.971
5881	the	N	00:36:48.971
5882	coffee	N	00:36:48.971
5883	so	N	00:36:51.729
5884	when	N	00:36:51.729
5885	someone	N	00:36:51.729
5886	is	N	00:36:51.729
5887	poisoned	N	00:36:51.729
5888	with	N	00:36:51.729
5889	snake	N	00:36:51.729
5890	venom	N	00:36:51.729
5891	in	N	00:36:51.729
5892	their	N	00:36:51.729
5893	coffee	N	00:36:51.729
5894	a	N	00:36:51.729
5895	plus	N	00:36:51.729
5896	b	N	00:36:51.729
5897	equals	N	00:36:51.729
5898	you	Y	00:36:51.729
5899	i	Y	00:36:54.829
5900	busted	N	00:36:54.829
5901	my	Y	00:36:54.829
5902	ass	N	00:36:54.829
5903	out	N	00:36:54.829
5904	on	N	00:36:54.829
5905	this	N	00:36:54.829
5906	floor	N	00:36:54.829
5907	to	N	00:36:54.829
5908	get	N	00:36:54.829
5909	a	N	00:36:54.829
5910	desk	N	00:36:54.829
5911	up	N	00:36:54.829
5912	there	N	00:36:54.829
5913	and	N	00:36:54.829
5914	for	N	00:36:54.829
5915	what	N	00:36:54.829
5916	so	N	00:36:57.054
5917	fred	N	00:36:57.054
5918	can	N	00:36:57.054
5919	make	N	00:36:57.054
5920	me	Y	00:36:57.054
5921	his	N	00:36:57.054
5922	bitch	N	00:36:57.054
5923	so	N	00:36:58.586
5924	you	Y	00:36:58.586
5925	kill	N	00:36:58.586
5926	him	N	00:36:58.586
5927	fred	N	00:36:59.602
5928	killed	N	00:36:59.602
5929	himself	N	00:36:59.602
5930	guy	N	00:37:01.157
5931	was	N	00:37:01.157
5932	like	N	00:37:01.157
5933	a	N	00:37:01.157
5934	goldfish	N	00:37:01.157
5935	he	N	00:37:03.091
5936	would	N	00:37:03.091
5937	have	N	00:37:03.091
5938	eaten	N	00:37:03.091
5939	himself	N	00:37:03.091
5940	to	N	00:37:03.091
5941	death	N	00:37:03.091
5942	before	N	00:37:03.091
5943	he	N	00:37:03.091
5944	tossed	N	00:37:03.091
5945	me	Y	00:37:03.091
5946	a	N	00:37:03.091
5947	client	N	00:37:03.091
5948	and	N	00:37:04.996
5949	one	N	00:37:04.996
5950	good	N	00:37:04.996
5951	client	N	00:37:04.996
5952	breeds	N	00:37:04.996
5953	seven	N	00:37:04.996
5954	more	N	00:37:04.996
5955	without	N	00:37:06.672
5956	the	N	00:37:06.672
5957	one	N	00:37:06.672
5958	i	Y	00:37:06.672
5959	keep	N	00:37:06.672
5960	slipping	N	00:37:06.672
5974	there	N	00:37:08.416
5975	's	N	00:37:08.416
5976	two	N	00:37:08.416
5977	directions	N	00:37:08.416
5978	in	N	00:37:08.416
5979	this	N	00:37:08.416
5980	business	N	00:37:08.416
5981	up	N	00:37:08.416
5982	and	N	00:37:08.416
5983	out	N	00:37:08.416
5984	it	N	00:37:10.051
5985	's	N	00:37:10.051
5986	a	N	00:37:10.051
5987	numbers	N	00:37:10.051
5988	game	N	00:37:10.051
5989	i	Y	00:37:11.665
5990	'm	N	00:37:11.665
5991	35	N	00:37:11.665
5992	years	N	00:37:11.665
5993	old	N	00:37:11.665
5994	i	Y	00:37:13.075
5995	got	N	00:37:13.075
5996	six	N	00:37:13.075
5997	guys	N	00:37:13.075
5998	ready	N	00:37:13.075
5999	to	N	00:37:13.075
6000	move	N	00:37:13.075
6001	me	Y	00:37:13.075
6002	out	N	00:37:13.075
6003	opportunity	N	00:37:14.485
6004	knocks	N	00:37:14.485
6005	you	N	00:37:14.485
6006	open	N	00:37:14.485
6007	the	N	00:37:14.485
6008	door	N	00:37:14.485
6009	i	N	00:37:16.235
6010	guess	N	00:37:16.235
6011	it	N	00:37:16.235
6012	's	N	00:37:16.235
6013	just	N	00:37:16.235
6014	too	N	00:37:16.235
6015	bad	N	00:37:16.235
6016	he	N	00:37:16.235
6017	had	N	00:37:16.235
6018	an	N	00:37:16.235
6019	ulcer	N	00:37:16.235
6026	who	N	00:37:19.854
6027	does	N	00:37:19.854
6028	n't	N	00:37:19.854
6046	okay	N	00:37:26.345
6047	if	N	00:37:26.345
6048	i	N	00:37:26.345
6049	can	N	00:37:26.345
6050	just	N	00:37:26.345
6051	have	N	00:37:26.345
6052	you	Y	00:37:26.345
6053	lay	N	00:37:26.345
6054	back	N	00:37:26.345
6055	all	N	00:37:30.329
6056	right	N	00:37:30.329
6057	nora	Y	00:37:30.329
6058	i	N	00:37:30.329
6059	'm	N	00:37:30.329
6060	going	N	00:37:30.329
6061	to	N	00:37:30.329
6062	need	N	00:37:30.329
6063	you	Y	00:37:30.329
6064	to	N	00:37:30.329
6065	relax	N	00:37:30.329
6066	okay	N	00:37:34.164
6067	now	N	00:37:34.164
6068	take	N	00:37:34.164
6069	a	N	00:37:34.164
6070	deep	N	00:37:34.164
6071	breath	N	00:37:34.164
6072	good	N	00:37:40.294
6073	all	N	00:37:42.334
6074	right	N	00:37:42.334
6075	another	N	00:37:42.334
6076	deep	N	00:37:42.334
6077	breath	N	00:37:42.334
6118	she	Y	00:37:53.847
6119	's	N	00:37:53.847
6120	a	N	00:37:53.847
6121	virgin	N	00:37:53.847
6122	what	N	00:37:55.782
6123	are	N	00:37:55.782
6124	we	N	00:37:55.782
6125	talking	N	00:37:55.782
6126	about	N	00:37:55.782
6127	an	N	00:37:55.782
6128	immaculate	N	00:37:55.782
6129	conception	N	00:37:55.782
6130	more	N	00:37:57.874
6131	like	N	00:37:57.874
6132	the	N	00:37:57.874
6133	immaculate	N	00:37:57.874
6134	perception	N	00:37:57.874
6135	pseudocyesis	N	00:37:59.875
6136	imagined	N	00:37:59.875
6137	pregnancy	N	00:37:59.875
6138	it	N	00:38:03.644
6139	's	N	00:38:03.644
6140	all	N	00:38:03.644
6141	in	N	00:38:03.644
6142	her	Y	00:38:03.644
6143	head	N	00:38:03.644
6144	well	N	00:38:07.654
6145	that	N	00:38:07.654
6146	would	N	00:38:07.654
6147	explain	N	00:38:07.654
6148	what	N	00:38:07.654
6149	she	Y	00:38:07.654
6150	was	N	00:38:07.654
6151	doing	N	00:38:07.654
6152	in	N	00:38:07.654
6153	dad	N	00:38:07.654
6154	's	N	00:38:07.654
6155	bed	N	00:38:07.654
6159	fantasizing	N	00:38:11.255
6160	wow	N	00:38:13.294
6161	when	N	00:38:16.600
6162	the	N	00:38:16.600
6163	desire	N	00:38:16.600
6164	to	N	00:38:16.600
6165	become	N	00:38:16.600
6166	pregnant	N	00:38:16.600
6167	is	N	00:38:16.600
6168	so	N	00:38:16.600
6169	strong	N	00:38:16.600
6170	hormone	N	00:38:16.600
6171	levels	N	00:38:16.600
6172	can	N	00:38:16.600
6173	change	N	00:38:16.600
6174	setting	N	00:38:16.600
6175	off	N	00:38:16.600
6176	all	N	00:38:16.600
6177	the	N	00:38:16.600
6178	biological	N	00:38:16.600
6179	signs	N	00:38:16.600
6180	of	N	00:38:16.600
6181	pregnancy	N	00:38:16.600
6182	it	N	00:38:19.954
6183	kind	N	00:38:19.954
6184	of	N	00:38:19.954
6185	makes	N	00:38:19.954
6186	sense	N	00:38:19.954
6187	hormones	N	00:38:24.014
6188	travel	N	00:38:24.014
6189	the	N	00:38:24.014
6190	same	N	00:38:24.014
6191	channels	N	00:38:24.014
6192	as	N	00:38:24.014
6193	adrenaline	N	00:38:24.014
6194	swollen	N	00:38:29.434
6195	abdomen	N	00:38:29.434
6196	lack	N	00:38:29.434
6197	of	N	00:38:29.434
6198	menstruation	N	00:38:29.434
6199	and	N	00:38:29.434
6200	sometimes	N	00:38:29.434
6201	bilateral	N	00:38:29.434
6202	galactorrhea	N	00:38:29.434
6203	milk	N	00:38:29.434
6204	production	N	00:38:29.434
6205	in	N	00:38:29.434
6206	both	N	00:38:29.434
6207	breasts	N	00:38:29.434
6208	leaking	N	00:38:37.134
6209	can	N	00:38:37.134
6210	be	N	00:38:37.134
6211	brought	N	00:38:37.134
6212	on	N	00:38:37.134
6213	by	N	00:38:37.134
6214	stress	N	00:38:37.134
6242	emotional	N	00:38:42.535
6243	or	N	00:38:42.535
6244	physical	N	00:38:42.535
6245	stimuli	N	00:38:42.535
6246	cause	N	00:38:42.535
6247	prolactin	N	00:38:42.535
6248	to	N	00:38:42.535
6249	shoot	N	00:38:42.535
6250	through	N	00:38:42.535
6251	the	N	00:38:42.535
6252	endocrine	N	00:38:42.535
6253	system	N	00:38:42.535
6254	ending	N	00:38:42.535
6255	in	N	00:38:42.535
6256	the	N	00:38:42.535
6257	mammary	N	00:38:42.535
6258	glands	N	00:38:42.535
6259	and	N	00:38:42.535
6260	triggering	N	00:38:42.535
6261	the	N	00:38:42.535
6262	cells	N	00:38:42.535
6263	to	N	00:38:42.535
6264	lactate	N	00:38:42.535
6271	the	N	00:38:48.775
6272	father	N	00:38:48.775
6273	was	N	00:38:48.775
6274	clueless	N	00:38:48.775
6275	about	N	00:38:51.005
6276	all	N	00:38:51.005
6277	the	N	00:38:51.005
6278	women	Y	00:38:51.005
6279	in	N	00:38:51.005
6280	his	N	00:38:51.005
6281	life	N	00:38:51.005
6287	hey	N	00:38:53.834
6288	hey	N	00:38:53.834
6289	check	N	00:38:58.217
6290	out	N	00:38:58.217
6291	these	N	00:38:58.217
6292	photos	N	00:38:58.217
6293	the	N	00:39:02.011
6294	two	N	00:39:02.011
6295	stains	N	00:39:02.011
6296	on	N	00:39:02.011
6297	the	N	00:39:02.011
6298	inside	N	00:39:02.011
6299	of	N	00:39:02.011
6300	the	N	00:39:02.011
6301	shirt	N	00:39:02.011
6302	we	N	00:39:02.011
6303	found	N	00:39:02.011
6304	at	N	00:39:02.011
6305	the	N	00:39:02.011
6306	dump	N	00:39:02.011
6307	tested	N	00:39:02.011
6308	positive	N	00:39:02.011
6309	for	N	00:39:02.011
6310	nora	Y	00:39:02.011
6311	but	N	00:39:02.011
6312	the	N	00:39:02.011
6313	stains	N	00:39:02.011
6314	on	N	00:39:02.011
6315	the	N	00:39:02.011
6316	outside	N	00:39:02.011
6317	bloodstains	N	00:39:02.011
6318	are	N	00:39:02.011
6319	definitely	N	00:39:02.011
6320	mom	N	00:39:02.011
6321	s	N	00:39:02.011
6322	the	N	00:39:04.647
6323	bracelet	N	00:39:04.647
6324	was	N	00:39:04.647
6325	mom	N	00:39:04.647
6326	s	N	00:39:04.647
6327	greg	N	00:39:05.942
6328	checked	N	00:39:05.942
6329	the	N	00:39:05.942
6330	epithelials	N	00:39:05.942
6331	nora	Y	00:39:08.325
6332	's	N	00:39:08.325
6333	in	N	00:39:08.325
6334	love	N	00:39:08.325
6335	with	N	00:39:08.325
6336	her	Y	00:39:08.325
6337	father	N	00:39:08.325
6338	in	N	00:39:08.325
6339	an	N	00:39:08.325
6340	electra	N	00:39:08.325
6341	kind	N	00:39:08.325
6342	of	N	00:39:08.325
6343	way	N	00:39:08.325
6357	nora	Y	00:39:13.454
6358	is	N	00:39:13.454
6359	this	N	00:39:13.454
6360	your	Y	00:39:13.454
6361	shirt	N	00:39:13.454
6362	yes	N	00:39:15.914
6363	can	N	00:39:20.474
6364	you	Y	00:39:20.474
6365	explain	N	00:39:20.474
6366	to	N	00:39:20.474
6367	me	N	00:39:20.474
6368	how	N	00:39:20.474
6369	your	Y	00:39:20.474
6370	mother	N	00:39:20.474
6371	's	N	00:39:20.474
6372	blood	N	00:39:20.474
6373	ended	N	00:39:20.474
6374	up	N	00:39:20.474
6375	on	N	00:39:20.474
6376	it	N	00:39:20.474
6381	no	N	00:39:26.494
6382	idea	N	00:39:26.494
6383	how	N	00:39:26.494
6384	it	N	00:39:26.494
6385	got	N	00:39:26.494
6386	there	N	00:39:26.494
6387	no	N	00:39:30.494
6388	well	N	00:39:35.785
6389	you	Y	00:39:35.785
6390	told	N	00:39:35.785
6391	me	N	00:39:35.785
6392	that	N	00:39:35.785
6393	this	N	00:39:35.785
6394	bracelet	N	00:39:35.785
6395	was	N	00:39:35.785
6396	a	N	00:39:35.785
6397	gift	N	00:39:35.785
6398	from	N	00:39:35.785
6399	your	Y	00:39:35.785
6400	father	N	00:39:35.785
6401	he	N	00:39:39.174
6402	claims	N	00:39:39.174
6403	that	N	00:39:39.174
6404	he	N	00:39:39.174
6405	bought	N	00:39:39.174
6406	it	N	00:39:39.174
6407	for	N	00:39:39.174
6408	your	Y	00:39:39.174
6409	mother	N	00:39:39.174
6410	oh	N	00:39:41.414
6411	no	N	00:39:41.414
6412	it	N	00:39:43.414
6413	's	N	00:39:43.414
6414	mine	Y	00:39:43.414
6415	i	N	00:39:46.235
6416	think	N	00:39:46.235
6417	you	Y	00:39:46.235
6418	feel	N	00:39:46.235
6419	the	N	00:39:46.235
6420	same	N	00:39:46.235
6421	way	N	00:39:46.235
6422	about	N	00:39:46.235
6423	your	Y	00:39:46.235
6424	father	N	00:39:46.235
6443	you	N	00:39:54.224
6444	know	N	00:39:54.224
6445	you	N	00:39:54.224
6446	mean	N	00:39:54.224
6447	the	N	00:39:54.224
6448	world	N	00:39:54.224
6449	to	N	00:39:54.224
6450	me	N	00:39:54.224
6451	do	N	00:39:54.224
6452	n't	N	00:39:54.224
6453	you	N	00:39:54.224
6537	guess	N	00:40:16.589
6538	who	N	00:40:16.589
6539	's	N	00:40:16.589
6540	back	N	00:40:16.589
6591	and	N	00:40:32.565
6592	then	N	00:40:32.565
6593	you	Y	00:40:32.565
6594	put	N	00:40:32.565
6595	your	Y	00:40:32.565
6596	mother	N	00:40:32.565
6597	in	N	00:40:32.565
6598	the	N	00:40:32.565
6599	freezer	N	00:40:32.565
6600	and	N	00:40:32.565
6601	you	Y	00:40:32.565
6602	waited	N	00:40:32.565
6603	until	N	00:40:32.565
6604	trash	N	00:40:32.565
6605	day	N	00:40:32.565
6606	that	N	00:40:38.974
6607	's	N	00:40:38.974
6608	a	N	00:40:38.974
6609	horrible	N	00:40:38.974
6610	story	N	00:40:38.974
6611	it	N	00:40:40.976
6612	's	N	00:40:40.976
6613	not	N	00:40:40.976
6614	a	N	00:40:40.976
6615	story	N	00:40:40.976
6616	it	N	00:40:42.851
6617	's	N	00:40:42.851
6618	what	N	00:40:42.851
6619	the	N	00:40:42.851
6620	evidence	N	00:40:42.851
6621	tells	N	00:40:42.851
6622	us	N	00:40:42.851
6623	really	N	00:40:42.851
6624	happened	N	00:40:42.851
6625	what	N	00:40:45.854
6626	kind	N	00:40:45.854
6627	of	N	00:40:45.854
6628	a	N	00:40:45.854
6629	mother	N	00:40:45.854
6630	would	N	00:40:45.854
6631	do	N	00:40:45.854
6632	that	N	00:40:45.854
6633	i	Y	00:40:49.597
6634	'm	N	00:40:49.597
6635	helpful	N	00:40:49.597
6636	i	Y	00:40:51.032
6637	do	N	00:40:51.032
6638	what	N	00:40:51.032
6639	needs	N	00:40:51.032
6640	to	N	00:40:51.032
6641	be	N	00:40:51.032
6642	done	N	00:40:51.032
6643	i	N	00:40:52.277
6644	know	N	00:40:52.277
6645	you	Y	00:40:53.152
6646	take	N	00:40:53.152
6647	care	N	00:40:53.152
6648	of	N	00:40:53.152
6649	things	N	00:40:53.152
6650	i	Y	00:40:55.305
6651	never	N	00:40:55.305
6652	ask	N	00:40:55.305
6653	for	N	00:40:55.305
6654	anything	N	00:40:55.305
6655	and	N	00:40:58.394
6656	all	N	00:40:58.394
6657	you	Y	00:40:58.394
6658	wanted	N	00:40:58.394
6659	was	N	00:40:58.394
6660	the	N	00:40:58.394
6661	one	N	00:40:58.394
6662	thing	N	00:40:58.394
6663	that	N	00:40:58.394
6664	you	Y	00:40:58.394
6665	could	N	00:40:58.394
6666	n't	N	00:40:58.394
6667	have	N	00:40:58.394
6668	it	N	00:41:01.334
6669	's	N	00:41:01.334
6670	not	N	00:41:01.334
6671	my	Y	00:41:01.334
6672	fault	N	00:41:01.334
6673	i	Y	00:41:04.967
6674	'm	N	00:41:04.967
6675	innocent	N	00:41:04.967
6676	you	Y	00:41:06.102
6677	were	N	00:41:06.102
6678	innocent	N	00:41:06.102
6679	nora	Y	00:41:06.102
6680	you	Y	00:41:07.735
6681	're	N	00:41:07.735
6682	not	N	00:41:07.735
6683	anymore	N	00:41:07.735
6695	what	N	00:41:14.154
6696	are	N	00:41:14.154
6697	you	N	00:41:14.154
6698	doing	N	00:41:14.154
6699	you	Y	00:41:16.255
6700	're	N	00:41:16.255
6701	under	N	00:41:16.255
6702	arrest	N	00:41:16.255
6703	for	N	00:41:16.255
6704	the	N	00:41:16.255
6705	murder	N	00:41:16.255
6706	of	N	00:41:16.255
6707	kellyeaston	N	00:41:16.255
6708	no	N	00:41:18.644
6709	but	N	00:41:18.644
6710	i	Y	00:41:18.644
6711	'm	N	00:41:18.644
6712	going	N	00:41:18.644
6713	to	N	00:41:18.644
6714	have	N	00:41:18.644
6715	a	N	00:41:18.644
6716	baby	N	00:41:18.644
6726	well	N	00:41:24.035
6727	she	Y	00:41:24.035
6728	's	N	00:41:24.035
6729	going	N	00:41:24.035
6730	to	N	00:41:24.035
6731	retain	N	00:41:24.035
6732	an	N	00:41:24.035
6733	attorney	N	00:41:24.035
6734	he	N	00:41:26.214
6735	's	N	00:41:26.214
6736	going	N	00:41:26.214
6737	to	N	00:41:26.214
6738	advise	N	00:41:26.214
6739	her	Y	00:41:26.214
6740	to	N	00:41:26.214
6741	plead	N	00:41:26.214
6742	insanity	N	00:41:26.214
6743	good	N	00:41:28.334
6744	defense	N	00:41:28.334
6745	yeah	N	00:41:31.055
6746	have	N	00:41:34.029
6747	you	N	00:41:34.029
6748	ever	N	00:41:34.029
6749	seen	N	00:41:34.029
6750	anything	N	00:41:34.029
6751	like	N	00:41:34.029
6752	this	N	00:41:34.029
6753	before	N	00:41:34.029
6758	how	N	00:41:37.294
6759	it	N	00:41:37.294
6760	manifested	N	00:41:37.294
6761	no	N	00:41:39.847
6762	but	N	00:41:40.821
6763	the	N	00:41:40.821
6764	cause	N	00:41:40.821
6765	people	N	00:41:43.119
6766	throw	N	00:41:43.119
6767	things	N	00:41:43.119
6768	away	N	00:41:43.119
6769	every	N	00:41:43.119
6770	day	N	00:41:43.119
