	word	killer_gold	medion_time
5858	that	N	00:37:11.647
5859	's	N	00:37:11.647
5860	right	N	00:37:11.647
5861	you	Y	00:37:12.482
5862	do	N	00:37:12.482
5863	n't	N	00:37:12.482
5864	own	N	00:37:12.482
5865	a	N	00:37:12.482
5866	car	N	00:37:12.482
5867	you	Y	00:37:13.835
5868	ride	N	00:37:13.835
5869	a	N	00:37:13.835
5870	motorcycle	N	00:37:13.835
5897	yeah	N	00:37:18.054
5898	so	N	00:37:19.450
5899	could	N	00:37:21.094
5900	i	N	00:37:21.094
5901	see	N	00:37:21.094
5902	the	N	00:37:21.094
5903	bottom	N	00:37:21.094
5904	of	N	00:37:21.094
5905	your	Y	00:37:21.094
5906	shoes	N	00:37:21.094
5907	please	N	00:37:21.094
5927	well	N	00:37:33.150
5928	that	N	00:37:33.150
5929	's	N	00:37:33.150
5930	an	N	00:37:33.150
5931	unusual	N	00:37:33.150
5932	wear	N	00:37:33.150
5933	pattern	N	00:37:33.150
5934	matches	N	00:37:36.370
5935	the	N	00:37:36.370
5936	shoe	N	00:37:36.370
5937	print	N	00:37:36.370
5938	we	N	00:37:36.370
5939	recovered	N	00:37:36.370
5940	from	N	00:37:36.370
5941	the	N	00:37:36.370
5942	barn	N	00:37:36.370
5943	near	N	00:37:36.370
5944	the	N	00:37:36.370
5945	vehicle	N	00:37:36.370
5946	put	N	00:37:38.897
5947	a	N	00:37:38.897
5948	lot	N	00:37:38.897
5949	of	N	00:37:38.897
5950	miles	N	00:37:38.897
5951	on	N	00:37:38.897
5952	your	Y	00:37:38.897
5953	bike	N	00:37:38.897
5954	it	N	00:37:39.972
5955	shows	N	00:37:39.972
5971	you	Y	00:37:43.964
5972	were	N	00:37:43.964
5973	there	N	00:37:43.964
5987	eric	Y	00:37:56.785
5988	must	N	00:37:56.785
5989	've	N	00:37:56.785
5990	known	N	00:37:56.785
5991	for	N	00:37:56.785
5992	a	N	00:37:56.785
5993	while	N	00:37:56.785
6000	how	N	00:37:59.734
6001	did	N	00:37:59.734
6002	you	N	00:37:59.734
6003	intend	N	00:37:59.734
6004	to	N	00:37:59.734
6005	keep	N	00:37:59.734
6006	the	N	00:37:59.734
6007	relationship	N	00:37:59.734
6008	from	N	00:37:59.734
6009	your	N	00:37:59.734
6010	own	N	00:37:59.734
6011	son	Y	00:37:59.734
6012	i	N	00:38:03.294
6013	've	N	00:38:03.294
6014	been	N	00:38:03.294
6015	hiding	N	00:38:03.294
6016	it	N	00:38:03.294
6017	my	N	00:38:03.294
6018	whole	N	00:38:03.294
6019	life	N	00:38:03.294
6026	you	N	00:38:07.525
6027	knew	N	00:38:07.525
6028	yeah	N	00:38:09.874
6029	i	N	00:38:13.070
6030	figured	N	00:38:13.070
6031	you	N	00:38:13.070
6032	'd	N	00:38:13.070
6033	tell	N	00:38:13.070
6034	me	N	00:38:13.070
6035	when	N	00:38:13.070
6036	you	N	00:38:13.070
6037	were	N	00:38:13.070
6038	ready	N	00:38:13.070
6039	i	N	00:38:16.574
6040	saw	N	00:38:16.574
6041	you	N	00:38:16.574
6042	with	N	00:38:16.574
6043	ross	N	00:38:16.574
6044	i	N	00:38:18.614
6045	stopped	N	00:38:18.614
6046	by	N	00:38:18.614
6047	here	N	00:38:18.614
6048	last	N	00:38:18.614
6049	weekend	N	00:38:18.614
6050	you	N	00:38:22.454
6051	and	N	00:38:22.454
6052	he	N	00:38:22.454
6053	were	N	00:38:22.454
6054	taking	N	00:38:22.454
6055	a	N	00:38:22.454
6056	walk	N	00:38:22.454
6057	i	N	00:38:29.386
6058	'm	N	00:38:29.386
6059	sorry	N	00:38:29.386
6060	you	N	00:38:30.962
6061	got	N	00:38:30.962
6062	nothing	N	00:38:30.962
6063	to	N	00:38:30.962
6064	be	N	00:38:30.962
6065	sorry	N	00:38:30.962
6066	about	N	00:38:30.962
6067	nothing	N	00:38:35.267
6068	lee	N	00:38:36.842
6069	it	N	00:38:36.842
6070	turns	N	00:38:36.842
6071	out	N	00:38:36.842
6072	eric	Y	00:38:36.842
6073	mr	N	00:38:38.595
6074	brooks	N	00:38:38.595
6075	your	N	00:38:38.595
6076	son	Y	00:38:38.595
6077	killed	N	00:38:38.595
6078	rossjenson	N	00:38:38.595
6079	that	N	00:38:40.365
6080	is	N	00:38:40.365
6081	t	N	00:38:40.365
6082	possible	N	00:38:40.365
6083	according	N	00:38:43.164
6084	to	N	00:38:43.164
6085	the	N	00:38:43.164
6086	evidence	N	00:38:43.164
6087	it	N	00:38:43.164
6088	is	N	00:38:43.164
6103	we	N	00:38:49.234
6104	tested	N	00:38:49.234
6105	the	N	00:38:49.234
6106	thermos	N	00:38:49.234
6107	and	N	00:38:49.234
6108	found	N	00:38:49.234
6109	traces	N	00:38:49.234
6110	of	N	00:38:49.234
6111	ghb	N	00:38:49.234
6125	you	Y	00:38:54.295
6126	used	N	00:38:54.295
6127	ross	N	00:38:54.295
6128	drugs	N	00:38:54.295
6129	to	N	00:38:54.295
6130	subdue	N	00:38:54.295
6131	him	N	00:38:54.295
6132	it	N	00:38:57.874
6133	's	N	00:38:57.874
6134	a	N	00:38:57.874
6135	long	N	00:38:57.874
6136	drive	N	00:38:57.874
6137	from	N	00:38:57.874
6138	jackpot	N	00:38:57.874
6139	to	N	00:38:57.874
6140	vegas	N	00:38:57.874
6141	you	Y	00:39:00.749
6142	knew	N	00:39:00.749
6143	he	N	00:39:00.749
6144	'd	N	00:39:00.749
6145	stop	N	00:39:00.749
6146	for	N	00:39:00.749
6147	a	N	00:39:00.749
6148	refill	N	00:39:00.749
6149	before	N	00:39:00.749
6150	he	N	00:39:00.749
6151	left	N	00:39:00.749
6152	town	N	00:39:00.749
6194	eric	Y	00:39:15.919
6195	never	N	00:39:15.919
6196	could	N	00:39:15.919
6197	deal	N	00:39:15.919
6198	with	N	00:39:15.919
6199	the	N	00:39:15.919
6200	fact	N	00:39:15.919
6201	that	N	00:39:15.919
6202	his	Y	00:39:15.919
6203	mother	N	00:39:15.919
6204	left	N	00:39:15.919
6205	and	N	00:39:18.015
6206	uh	N	00:39:18.015
6207	she	N	00:39:18.015
6208	just	N	00:39:18.015
6209	wanted	N	00:39:18.015
6210	a	N	00:39:18.015
6211	husband	N	00:39:18.015
6212	all	N	00:39:24.414
6213	i	N	00:39:24.414
6214	wanted	N	00:39:24.414
6215	was	N	00:39:24.414
6216	a	N	00:39:24.414
6217	family	N	00:39:24.414
6218	people	N	00:39:29.759
6219	in	N	00:39:29.759
6220	town	N	00:39:29.759
6221	they	N	00:39:29.759
6222	said	N	00:39:29.759
6223	my	Y	00:39:29.759
6224	dad	N	00:39:29.759
6225	was	N	00:39:29.759
6226	different	N	00:39:29.759
6227	but	N	00:39:29.759
6228	he	N	00:39:29.759
6229	was	N	00:39:29.759
6230	n't	N	00:39:29.759
6231	he	N	00:39:32.855
6232	was	N	00:39:32.855
6233	just	N	00:39:32.855
6234	lonely	N	00:39:32.855
6235	and	N	00:39:35.634
6236	ross	N	00:39:35.634
6237	like	N	00:39:35.634
6238	totally	N	00:39:35.634
6239	used	N	00:39:35.634
6240	that	N	00:39:35.634
6241	to	N	00:39:35.634
6242	ruin	N	00:39:35.634
6243	him	N	00:39:35.634
6244	it	N	00:39:38.494
6245	was	N	00:39:38.494
6246	all	N	00:39:38.494
6247	ross	N	00:39:38.494
6248	that	N	00:39:41.074
6249	why	N	00:39:41.074
6250	you	Y	00:39:41.074
6251	drugged	N	00:39:41.074
6252	him	N	00:39:41.074
6253	drove	N	00:39:42.837
6254	him	N	00:39:42.837
6255	into	N	00:39:42.837
6256	the	N	00:39:42.837
6257	woods	N	00:39:42.837
6258	put	N	00:39:44.591
6259	him	N	00:39:44.591
6260	in	N	00:39:44.591
6261	a	N	00:39:44.591
6262	hole	N	00:39:44.591
6272	where	N	00:39:47.974
6273	are	N	00:39:47.974
6274	you	Y	00:39:47.974
6275	taking	N	00:39:47.974
6276	me	N	00:39:47.974
6283	buried	N	00:39:51.974
6284	him	N	00:39:51.974
6285	up	N	00:39:51.974
6286	to	N	00:39:51.974
6287	his	N	00:39:51.974
6288	neck	N	00:39:51.974
6305	cut	N	00:39:56.594
6306	him	N	00:39:56.594
6321	what	N	00:40:00.174
6322	are	N	00:40:00.174
6323	you	Y	00:40:00.174
6324	doing	N	00:40:00.174
6333	why	N	00:40:02.414
6334	did	N	00:40:02.414
6335	n't	N	00:40:02.414
6336	you	Y	00:40:02.414
6337	go	N	00:40:02.414
6338	the	N	00:40:02.414
6339	distance	N	00:40:02.414
6340	why	N	00:40:05.364
6341	did	N	00:40:05.364
6342	n't	N	00:40:05.364
6343	you	Y	00:40:05.364
6344	finish	N	00:40:05.364
6345	him	N	00:40:05.364
6346	off	N	00:40:05.364
6347	yourself	Y	00:40:05.364
6348	because	N	00:40:07.214
6349	i	Y	00:40:07.214
6350	wanted	N	00:40:07.214
6351	him	N	00:40:07.214
6352	to	N	00:40:07.214
6353	suffer	N	00:40:07.214
6354	because	N	00:40:11.055
6355	he	N	00:40:11.055
6356	was	N	00:40:11.055
6357	in	N	00:40:11.055
6358	love	N	00:40:11.055
6359	with	N	00:40:11.055
6360	your	Y	00:40:11.055
6361	father	N	00:40:11.055
6362	or	N	00:40:15.594
6363	because	N	00:40:15.594
6364	he	N	00:40:15.594
6365	was	N	00:40:15.594
6366	n't	N	00:40:15.594
6367	in	N	00:40:15.594
6368	love	N	00:40:15.594
6369	with	N	00:40:15.594
6370	you	Y	00:40:15.594
6380	i	N	00:40:24.354
6381	do	N	00:40:24.354
6382	n't	N	00:40:24.354
6383	suppose	N	00:40:24.354
6384	that	N	00:40:24.354
6385	comes	N	00:40:24.354
6386	with	N	00:40:24.354
6387	a	N	00:40:24.354
6388	warranty	N	00:40:24.354
6389	nothing	N	00:40:26.285
6390	around	N	00:40:26.285
6391	here	N	00:40:26.285
6392	does	N	00:40:26.285
6393	mr	N	00:40:26.285
6394	grissom	N	00:40:26.285
6395	thanks	N	00:40:28.055
6396	for	N	00:40:28.055
6397	the	N	00:40:28.055
6398	business	N	00:40:28.055
6405	hey	N	00:40:30.465
6406	marty	N	00:40:30.465
6419	does	N	00:40:33.574
6420	he	N	00:40:33.574
6421	ever	N	00:40:33.574
6422	talk	N	00:40:33.574
6423	to	N	00:40:33.574
6424	you	N	00:40:33.574
6425	not	N	00:40:35.614
6426	one	N	00:40:35.614
6427	word	N	00:40:35.614
6428	since	N	00:40:35.614
6429	high	N	00:40:35.614
6430	school	N	00:40:35.614
6431	listen	N	00:40:40.454
6432	when	N	00:40:40.454
6433	we	N	00:40:40.454
6434	found	N	00:40:40.454
6435	that	N	00:40:40.454
6436	torso	N	00:40:40.454
6437	in	N	00:40:40.454
6438	the	N	00:40:40.454
6439	hole	N	00:40:40.454
6440	on	N	00:40:40.454
6441	the	N	00:40:40.454
6442	crest	N	00:40:40.454
6443	of	N	00:40:40.454
6444	that	N	00:40:40.454
6445	hill	N	00:40:40.454
6446	i	N	00:40:45.289
6447	recognized	N	00:40:45.289
6448	the	N	00:40:45.289
6449	kid	N	00:40:45.289
6450	's	N	00:40:45.289
6451	shirt	N	00:40:45.289
6452	and	N	00:40:45.289
6453	i	N	00:40:45.289
6454	knew	N	00:40:45.289
6455	he	N	00:40:45.289
6456	'd	N	00:40:45.289
6457	been	N	00:40:45.289
6458	with	N	00:40:45.289
6459	leland	N	00:40:45.289
6460	so	N	00:40:45.289
6461	so	N	00:40:48.509
6462	you	N	00:40:48.509
6463	assumed	N	00:40:48.509
6464	your	N	00:40:48.509
6465	brother	N	00:40:48.509
6466	was	N	00:40:48.509
6467	capable	N	00:40:48.509
6468	of	N	00:40:48.509
6469	murder	N	00:40:48.509
6470	did	N	00:40:51.554
6471	n't	N	00:40:51.554
6472	even	N	00:40:51.554
6473	ask	N	00:40:51.554
6474	him	N	00:40:51.554
6475	what	N	00:40:51.554
6476	happened	N	00:40:51.554
6477	questions	N	00:40:55.177
6478	remember	N	00:40:55.177
6479	not	N	00:40:57.852
6480	asking	N	00:40:57.852
6481	them	N	00:40:57.852
6482	is	N	00:40:57.852
6483	what	N	00:40:57.852
6484	got	N	00:40:57.852
6485	everybody	N	00:40:57.852
6486	in	N	00:40:57.852
6487	trouble	N	00:40:57.852
6488	here	N	00:40:57.852
6489	in	N	00:40:57.852
6490	the	N	00:40:57.852
6491	first	N	00:40:57.852
6492	place	N	00:40:57.852
6493	you	N	00:41:01.037
6494	do	N	00:41:01.037
6495	n't	N	00:41:01.037
6496	keep	N	00:41:01.037
6497	any	N	00:41:01.037
6498	secrets	N	00:41:01.037
6499	mr	N	00:41:01.037
6500	grissom	N	00:41:01.037
6501	not	N	00:41:03.191
6502	even	N	00:41:03.191
6503	from	N	00:41:03.191
6504	your	N	00:41:03.191
6505	wife	N	00:41:03.191
6506	i	N	00:41:08.807
6507	used	N	00:41:08.807
6508	to	N	00:41:08.807
6509	i	N	00:41:09.781
6510	'm	N	00:41:09.781
6511	trying	N	00:41:09.781
6512	to	N	00:41:09.781
6513	change	N	00:41:09.781
6514	it	N	00:41:12.865
6515	's	N	00:41:12.865
6516	a	N	00:41:12.865
6517	bitch	N	00:41:12.865
6518	have	N	00:41:15.755
6519	a	N	00:41:15.755
6520	good	N	00:41:15.755
6521	trip	N	00:41:15.755
