	word	killer_gold	medion_time
6940	to	N	00:34:06.434
6941	sethlanders	N	00:34:06.434
6957	what	N	00:34:13.475
6958	that	N	00:34:14.937
6959	means	N	00:34:14.937
6960	sambraun	N	00:34:14.937
6961	's	N	00:34:14.937
6962	innocent	N	00:34:14.937
6963	this	N	00:34:16.351
6964	time	N	00:34:16.351
6965	are	N	00:34:19.994
6966	you	N	00:34:19.994
6967	disappointed	N	00:34:19.994
6968	it	N	00:34:23.444
6969	's	N	00:34:23.444
6970	the	N	00:34:23.444
6971	evidence	N	00:34:23.444
7008	hey	N	00:34:28.975
7009	what	N	00:34:28.975
7010	's	N	00:34:28.975
7011	up	N	00:34:28.975
7012	man	N	00:34:28.975
7013	am	N	00:34:30.205
7014	i	N	00:34:30.205
7015	going	N	00:34:30.205
7016	to	N	00:34:30.205
7017	get	N	00:34:30.205
7018	out	N	00:34:30.205
7019	of	N	00:34:30.205
7020	here	N	00:34:30.205
7021	no	N	00:34:31.489
7022	where	N	00:34:34.254
7023	did	N	00:34:34.254
7024	you	N	00:34:34.254
7025	go	N	00:34:34.254
7026	after	N	00:34:34.254
7027	teddykeller	N	00:34:34.254
7028	was	N	00:34:34.254
7029	taken	N	00:34:34.254
7030	you	N	00:34:38.355
7031	know	N	00:34:38.355
7032	what	N	00:34:38.355
7033	you	N	00:34:38.355
7034	keep	N	00:34:38.355
7035	on	N	00:34:38.355
7036	asking	N	00:34:38.355
7037	me	N	00:34:38.355
7038	all	N	00:34:38.355
7039	these	N	00:34:38.355
7040	questions	N	00:34:38.355
7041	but	N	00:34:38.355
7042	my	N	00:34:38.355
7043	lawyer	N	00:34:38.355
7044	says	N	00:34:38.355
7045	i	N	00:34:38.355
7046	'm	N	00:34:38.355
7047	not	N	00:34:38.355
7048	even	N	00:34:38.355
7049	supposed	N	00:34:38.355
7050	to	N	00:34:38.355
7051	talk	N	00:34:38.355
7052	to	N	00:34:38.355
7053	you	N	00:34:38.355
7054	okay	N	00:34:42.487
7055	you	N	00:34:42.487
7056	do	N	00:34:42.487
7057	n't	N	00:34:42.487
7058	have	N	00:34:42.487
7059	to	N	00:34:42.487
7060	talk	N	00:34:42.487
7061	to	N	00:34:42.487
7062	me	N	00:34:42.487
7063	but	N	00:34:44.821
7064	you	N	00:34:44.821
7065	got	N	00:34:44.821
7066	to	N	00:34:44.821
7067	know	N	00:34:44.821
7068	you	N	00:34:44.821
7069	're	N	00:34:44.821
7070	looking	N	00:34:44.821
7071	at	N	00:34:44.821
7072	two	N	00:34:44.821
7073	counts	N	00:34:44.821
7074	of	N	00:34:44.821
7075	murder	N	00:34:44.821
7076	what	N	00:34:46.754
7077	i	N	00:34:48.159
7078	did	N	00:34:48.159
7079	n't	N	00:34:48.159
7080	kill	N	00:34:48.159
7081	anybody	N	00:34:48.159
7082	this	N	00:34:49.439
7083	is	N	00:34:49.439
7084	crazy	N	00:34:49.439
7085	then	N	00:34:50.799
7086	talk	N	00:34:50.799
7087	to	N	00:34:50.799
7088	me	N	00:34:50.799
7089	tell	N	00:34:52.079
7090	me	N	00:34:52.079
7091	what	N	00:34:52.079
7092	happened	N	00:34:52.079
7093	where	N	00:34:53.337
7094	did	N	00:34:53.337
7095	you	N	00:34:53.337
7096	go	N	00:34:53.337
7097	for	N	00:34:54.411
7098	real	N	00:34:54.411
7099	i	N	00:34:57.555
7100	waited	N	00:34:57.555
7101	outside	N	00:34:57.555
7102	the	N	00:34:57.555
7103	casino	N	00:34:57.555
7104	for	N	00:34:57.555
7105	an	N	00:34:57.555
7106	hour	N	00:34:57.555
7107	teddy	N	00:34:59.884
7108	did	N	00:34:59.884
7109	n't	N	00:34:59.884
7110	show	N	00:34:59.884
7111	up	N	00:34:59.884
7112	so	N	00:34:59.884
7113	i	N	00:34:59.884
7114	went	N	00:34:59.884
7115	to	N	00:34:59.884
7116	his	N	00:34:59.884
7117	place	N	00:34:59.884
7130	davis	N	00:35:01.746
7131	where	N	00:35:01.746
7132	are	N	00:35:01.746
7133	you	N	00:35:01.746
7134	man	N	00:35:01.746
7135	braun	N	00:35:02.922
7136	got	N	00:35:02.922
7137	teddy	N	00:35:02.922
7161	davis	N	00:35:05.334
7162	wake	N	00:35:05.334
7163	up	N	00:35:05.334
7164	man	N	00:35:05.334
7221	we	N	00:35:17.535
7222	found	N	00:35:17.535
7223	the	N	00:35:17.535
7224	murder	N	00:35:17.535
7225	weapon	N	00:35:17.535
7226	that	N	00:35:17.535
7227	was	N	00:35:17.535
7228	used	N	00:35:17.535
7229	to	N	00:35:17.535
7230	kill	N	00:35:17.535
7231	your	N	00:35:17.535
7232	two	N	00:35:17.535
7233	partners	N	00:35:17.535
7234	it	N	00:35:21.215
7235	was	N	00:35:21.215
7236	wrapped	N	00:35:21.215
7237	in	N	00:35:21.215
7238	your	N	00:35:21.215
7239	bloody	N	00:35:21.215
7240	t-shirt	N	00:35:21.215
7241	can	N	00:35:23.934
7242	you	N	00:35:23.934
7243	tell	N	00:35:23.934
7244	me	N	00:35:23.934
7245	about	N	00:35:23.934
7246	that	N	00:35:23.934
7247	i	N	00:35:27.575
7248	have	N	00:35:27.575
7249	never	N	00:35:27.575
7250	used	N	00:35:27.575
7251	a	N	00:35:27.575
7252	gun	N	00:35:27.575
7253	in	N	00:35:27.575
7254	my	N	00:35:27.575
7255	life	N	00:35:27.575
7256	it	N	00:35:31.720
7257	was	N	00:35:31.720
7258	found	N	00:35:31.720
7259	outside	N	00:35:31.720
7260	of	N	00:35:31.720
7261	your	N	00:35:31.720
7262	campus	N	00:35:31.720
7263	apartment	N	00:35:31.720
7264	that	N	00:35:36.094
7265	ca	N	00:35:36.094
7266	n't	N	00:35:36.094
7267	be	N	00:35:36.094
7268	ca	N	00:35:37.634
7269	n't	N	00:35:37.634
7270	be	N	00:35:37.634
7271	unless	N	00:35:39.194
7272	you	N	00:35:39.194
7273	clear	N	00:35:39.194
7274	it	N	00:35:39.194
7275	up	N	00:35:39.194
7276	um	N	00:35:46.094
7277	the	N	00:35:46.094
7278	rule	N	00:35:46.094
7279	was	N	00:35:46.094
7280	that	N	00:35:46.094
7281	if	N	00:35:46.094
7282	something	N	00:35:46.094
7283	went	N	00:35:46.094
7284	wrong	N	00:35:46.094
7285	we	N	00:35:46.094
7286	were	N	00:35:46.094
7287	supposed	N	00:35:46.094
7288	to	N	00:35:46.094
7289	just	N	00:35:46.094
7290	go	N	00:35:46.094
7291	home	N	00:35:46.094
7308	uh	N	00:35:50.989
7309	so	N	00:35:50.989
7310	i	N	00:35:50.989
7311	found	N	00:35:50.989
7312	the	N	00:35:50.989
7313	body	N	00:35:50.989
7314	got	N	00:35:50.989
7315	blood	N	00:35:50.989
7316	all	N	00:35:50.989
7317	over	N	00:35:50.989
7318	my	N	00:35:50.989
7319	shirt	N	00:35:50.989
7320	so	N	00:35:50.989
7321	i	N	00:35:53.934
7322	gave	N	00:35:53.934
7323	it	N	00:35:53.934
7324	to	N	00:35:53.934
7325	my	N	00:35:53.934
7326	dad	Y	00:35:53.934
7327	i	N	00:35:56.834
7328	gave	N	00:35:56.834
7329	my	N	00:35:56.834
7330	dad	Y	00:35:56.834
7331	the	N	00:35:56.834
7332	shirt	N	00:35:56.834
7333	he	Y	00:36:02.255
7334	's	N	00:36:02.255
7335	the	N	00:36:02.255
7336	one	N	00:36:02.255
7337	who	N	00:36:02.255
7338	had	N	00:36:02.255
7339	the	N	00:36:02.255
7340	shirt	N	00:36:02.255
7352	dad	Y	00:36:03.585
7353	dad	Y	00:36:03.585
7365	davisdavis	N	00:36:06.414
7366	is	N	00:36:06.414
7367	dead	N	00:36:06.414
7370	i	N	00:36:08.175
7371	think	N	00:36:08.175
7372	they	N	00:36:08.175
7373	got	N	00:36:08.175
7374	teddy	N	00:36:08.175
7375	too	N	00:36:08.175
7376	braun	N	00:36:09.606
7377	's	N	00:36:09.606
7378	on	N	00:36:09.606
7379	to	N	00:36:09.606
7380	us	Y	00:36:09.606
7381	what	N	00:36:10.582
7382	am	N	00:36:10.582
7383	i	N	00:36:10.582
7384	going	N	00:36:10.582
7385	to	N	00:36:10.582
7386	do	N	00:36:10.582
7387	give	N	00:36:11.936
7388	me	Y	00:36:11.936
7389	your	N	00:36:11.936
7390	shirt	N	00:36:11.936
7391	go	N	00:36:13.491
7392	back	N	00:36:13.491
7393	to	N	00:36:13.491
7394	school	N	00:36:13.491
7395	and	N	00:36:13.491
7396	lay	N	00:36:13.491
7397	low	N	00:36:13.491
7418	are	N	00:36:19.694
7419	you	N	00:36:19.694
7420	trying	N	00:36:19.694
7421	to	N	00:36:19.694
7422	tell	N	00:36:19.694
7423	me	N	00:36:19.694
7424	that	N	00:36:19.694
7425	your	N	00:36:19.694
7426	own	N	00:36:19.694
7427	father	Y	00:36:19.694
7428	set	N	00:36:19.694
7429	you	N	00:36:19.694
7430	up	N	00:36:19.694
7431	the	N	00:36:27.815
7432	truth	N	00:36:27.815
7433	is	N	00:36:27.815
7434	i	N	00:36:27.815
7435	just	N	00:36:27.815
7436	wanted	N	00:36:27.815
7437	him	Y	00:36:27.815
7438	to	N	00:36:27.815
7439	like	N	00:36:27.815
7440	me	N	00:36:27.815
7441	but	N	00:36:32.507
7442	i	N	00:36:32.507
7443	'm	N	00:36:32.507
7444	not	N	00:36:32.507
7445	him	Y	00:36:32.507
7446	you	N	00:36:33.842
7447	know	N	00:36:33.842
7448	i	N	00:36:33.842
7449	'm	N	00:36:33.842
7450	never	N	00:36:33.842
7451	going	N	00:36:33.842
7452	to	N	00:36:33.842
7453	be	N	00:36:33.842
7454	him	Y	00:36:33.842
7455	counting	N	00:36:36.574
7456	cards	N	00:36:36.574
7457	and	N	00:36:36.574
7458	the	N	00:36:36.574
7459	poker	N	00:36:36.574
7460	face	N	00:36:36.574
7461	they	N	00:36:41.614
7462	say	N	00:36:41.614
7463	it	N	00:36:41.614
7464	's	N	00:36:41.614
7465	a	N	00:36:41.614
7466	skill	N	00:36:41.614
7467	but	N	00:36:41.614
7468	it	N	00:36:41.614
7469	's	N	00:36:41.614
7470	a	N	00:36:41.614
7471	gift	N	00:36:41.614
7472	till	N	00:36:45.134
7473	sambraun	N	00:36:45.134
7474	took	N	00:36:45.134
7475	it	N	00:36:45.134
7476	away	N	00:36:45.134
7477	so	N	00:36:48.929
7478	you	N	00:36:48.929
7479	went	N	00:36:48.929
7480	after	N	00:36:48.929
7481	sambraun	N	00:36:48.929
7482	to	N	00:36:48.929
7483	prove	N	00:36:48.929
7484	something	N	00:36:48.929
7485	to	N	00:36:48.929
7486	your	N	00:36:48.929
7487	old	Y	00:36:48.929
7488	man	Y	00:36:48.929
7500	yeah	N	00:36:51.915
7501	i	N	00:36:55.386
7502	mean	N	00:36:55.386
7503	i	N	00:36:55.386
7504	went	N	00:36:55.386
7505	after	N	00:36:55.386
7506	the	N	00:36:55.386
7507	whale	N	00:36:55.386
7508	but	N	00:36:55.386
7509	i	N	00:36:55.386
7510	skinned	N	00:36:55.386
7511	it	N	00:36:55.386
7512	i	N	00:36:57.121
7513	did	N	00:36:57.121
7514	what	N	00:36:57.121
7515	my	N	00:36:57.121
7516	dad	Y	00:36:57.121
7517	could	N	00:36:57.121
7518	never	N	00:36:57.121
7519	do	N	00:36:57.121
7542	does	N	00:37:05.294
7543	your	N	00:37:05.294
7544	father	Y	00:37:05.294
7545	own	N	00:37:05.294
7546	a	N	00:37:05.294
7547	22	N	00:37:05.294
7578	i	N	00:37:18.394
7579	got	N	00:37:18.394
7580	nothing	N	00:37:18.394
7590	maybe	N	00:37:28.014
7591	he	Y	00:37:28.014
7592	was	N	00:37:28.014
7593	expecting	N	00:37:28.014
7594	us	N	00:37:28.014
7595	you	N	00:37:29.934
7596	think	N	00:37:29.934
7597	he	Y	00:37:29.934
7598	cleaned	N	00:37:29.934
7599	up	N	00:37:29.934
7625	well	N	00:37:38.094
7626	if	N	00:37:38.094
7627	he	Y	00:37:38.094
7628	did	N	00:37:38.094
7629	he	Y	00:37:38.094
7630	missed	N	00:37:38.094
7631	a	N	00:37:38.094
7632	spot	N	00:37:38.094
7682	nice	N	00:38:00.204
7683	and	N	00:38:00.204
7684	new	N	00:38:00.204
7685	in	N	00:38:00.204
7686	here	N	00:38:00.204
7700	sherwin	N	00:38:08.364
7701	williams	N	00:38:08.364
7702	latex	N	00:38:08.364
7703	flat	N	00:38:08.364
7704	navajo	N	00:38:11.296
7705	white	N	00:38:11.296
7706	what	N	00:38:12.691
7707	do	N	00:38:12.691
7708	you	N	00:38:12.691
7709	know	N	00:38:12.691
7710	same	N	00:38:15.589
7711	as	N	00:38:15.589
7712	the	N	00:38:15.589
7713	paint	N	00:38:15.589
7714	on	N	00:38:15.589
7715	the	N	00:38:15.589
7716	shirt	N	00:38:15.589
7754	what	N	00:38:29.675
7755	's	N	00:38:29.675
7756	in	N	00:38:29.675
7757	the	N	00:38:29.675
7758	bag	N	00:38:29.675
7759	dad	Y	00:38:29.675
7771	money	N	00:38:33.005
7772	from	N	00:38:33.005
7773	the	N	00:38:33.005
7774	tangiers	N	00:38:33.005
7775	money	N	00:38:33.005
7776	from	N	00:38:33.005
7777	pike	N	00:38:33.005
7778	s	N	00:38:33.005
7779	bet	N	00:38:39.995
7780	there	N	00:38:39.995
7781	's	N	00:38:39.995
7782	fifty	N	00:38:39.995
7783	grand	N	00:38:39.995
7784	in	N	00:38:39.995
7785	there	N	00:38:39.995
7790	plus	N	00:38:43.924
7791	what	N	00:38:43.924
7792	could	N	00:38:43.924
7793	be	N	00:38:43.924
7794	paint	N	00:38:43.924
7795	and	N	00:38:43.924
7796	blood	N	00:38:43.924
7797	smears	N	00:38:43.924
7798	that	N	00:38:50.894
7799	blood	N	00:38:50.894
7800	could	N	00:38:50.894
7801	match	N	00:38:50.894
7802	the	N	00:38:50.894
7803	stains	N	00:38:50.894
7804	we	N	00:38:50.894
7805	found	N	00:38:50.894
7806	on	N	00:38:50.894
7807	davis	N	00:38:50.894
7808	shirt	N	00:38:50.894
7809	i	N	00:38:53.735
7810	do	N	00:38:53.735
7811	n't	N	00:38:53.735
7812	understand	N	00:38:53.735
7813	why	N	00:38:53.735
7814	he	Y	00:38:53.735
7815	had	N	00:38:53.735
7816	to	N	00:38:53.735
7817	kill	N	00:38:53.735
7818	his	Y	00:38:53.735
7819	kids	N	00:38:53.735
7820	they	N	00:38:57.206
7821	were	N	00:38:57.206
7822	making	N	00:38:57.206
7823	a	N	00:38:57.206
7824	lot	N	00:38:57.206
7825	of	N	00:38:57.206
7826	money	N	00:38:57.206
7827	off	N	00:38:57.206
7828	of	N	00:38:57.206
7829	braun	N	00:38:57.206
7830	dad	Y	00:38:59.301
7831	was	N	00:38:59.301
7832	getting	N	00:38:59.301
7833	his	Y	00:38:59.301
7834	revenge	N	00:38:59.301
7835	my	N	00:39:01.134
7836	guess	N	00:39:01.134
7837	stopped	N	00:39:01.134
7838	being	N	00:39:01.134
7839	about	N	00:39:01.134
7840	the	N	00:39:01.134
7841	money	N	00:39:01.134
7858	yeah	N	00:39:06.877
7859	hey	N	00:39:07.354
7860	joe	Y	00:39:07.354
7861	it	N	00:39:07.354
7862	's	N	00:39:07.354
7863	teddy	N	00:39:07.354
7864	oh	N	00:39:07.831
7865	hi	N	00:39:07.831
7866	teddy	N	00:39:07.831
7867	sam	N	00:39:08.596
7868	's	N	00:39:08.596
7869	on	N	00:39:08.596
7870	to	N	00:39:08.596
7871	us	N	00:39:08.596
7872	he	N	00:39:09.471
7873	took	N	00:39:09.471
7874	me	N	00:39:09.471
7875	to	N	00:39:09.471
7876	neon	N	00:39:09.471
7877	graveyard	N	00:39:09.471
7878	slow	N	00:39:10.258
7879	down	N	00:39:10.258
7880	slow	N	00:39:10.258
7881	down	N	00:39:10.258
7882	i	N	00:39:10.776
7883	had	N	00:39:10.776
7884	to	N	00:39:10.776
7885	give	N	00:39:10.776
7886	him	N	00:39:10.776
7887	the	N	00:39:10.776
7888	money	N	00:39:10.776
7889	i	N	00:39:11.293
7890	thought	N	00:39:11.293
7891	he	N	00:39:11.293
7892	was	N	00:39:11.293
7893	going	N	00:39:11.293
7894	to	N	00:39:11.293
7895	kill	N	00:39:11.293
7896	me	N	00:39:11.293
7897	do	N	00:39:11.811
7898	n't	N	00:39:11.811
7899	move	N	00:39:11.811
7900	i	Y	00:39:12.874
7901	'll	N	00:39:12.874
7902	be	N	00:39:12.874
7903	there	N	00:39:12.874
7904	in	N	00:39:12.874
7905	a	N	00:39:12.874
7906	minute	N	00:39:12.874
7947	mr	Y	00:39:24.924
7948	greene	Y	00:39:24.924
7949	what	N	00:39:24.924
7950	's	N	00:39:24.924
7951	up	N	00:39:24.924
7952	man	Y	00:39:24.924
7957	hey	N	00:39:26.197
7958	hey	N	00:39:26.197
8001	why	N	00:39:36.995
8002	settle	N	00:39:36.995
8003	for	N	00:39:36.995
8004	the	N	00:39:36.995
8005	money	N	00:39:36.995
8006	when	N	00:39:36.995
8007	you	N	00:39:36.995
8008	can	N	00:39:36.995
8009	frame	N	00:39:36.995
8010	up	N	00:39:36.995
8011	your	N	00:39:36.995
8012	worst	N	00:39:36.995
8013	enemy	N	00:39:36.995
8014	for	N	00:39:36.995
8015	murder	N	00:39:36.995
8034	hey	N	00:39:44.085
8035	what	N	00:39:44.085
8036	the	N	00:39:44.085
8037	hell	N	00:39:44.085
8038	took	N	00:39:44.085
8039	you	Y	00:39:44.085
8040	so	N	00:39:44.085
8041	long	N	00:39:44.085
8048	joejoe	Y	00:39:45.754
8049	we	Y	00:39:45.754
8050	got	N	00:39:45.754
8051	a	N	00:39:45.754
8052	problem	N	00:39:45.754
8053	samsam	N	00:39:49.074
8054	he	N	00:39:49.074
8060	turn	N	00:39:50.674
8061	around	N	00:39:50.674
8062	and	N	00:39:50.674
8063	walk	N	00:39:50.674
8155	sam	N	00:40:20.555
8156	could	N	00:40:26.574
8157	i	N	00:40:26.574
8158	buy	N	00:40:26.574
8159	you	N	00:40:26.574
8160	some	N	00:40:26.574
8161	dinner	N	00:40:26.574
8162	feeling	N	00:40:28.335
8163	a	N	00:40:28.335
8164	little	N	00:40:28.335
8165	guilty	N	00:40:28.335
8166	hey	N	00:40:30.054
8167	sam	N	00:40:30.054
8168	where	N	00:40:31.755
8169	's	N	00:40:31.755
8170	the	N	00:40:31.755
8171	ice	N	00:40:31.755
8172	next	N	00:40:33.545
8173	to	N	00:40:33.545
8174	the	N	00:40:33.545
8175	tv	N	00:40:33.545
8176	kid	N	00:40:33.545
8183	you	N	00:40:41.775
8184	want	N	00:40:41.775
8185	to	N	00:40:41.775
8186	catch	N	00:40:41.775
8187	a	N	00:40:41.775
8188	cheater	N	00:40:41.775
8189	hire	N	00:40:41.775
8190	one	N	00:40:41.775
8191	right	N	00:40:46.129
8192	he	N	00:40:47.675
8193	gets	N	00:40:47.675
8194	to	N	00:40:47.675
8195	work	N	00:40:47.675
8196	off	N	00:40:47.675
8197	his	N	00:40:47.675
8198	debt	N	00:40:47.675
8199	on	N	00:40:49.514
8200	way	N	00:40:49.514
8201	or	N	00:40:49.514
8202	another	N	00:40:49.514
8203	i	N	00:40:49.514
8204	always	N	00:40:49.514
8205	get	N	00:40:49.514
8206	my	N	00:40:49.514
8207	money	N	00:40:49.514
8208	's	N	00:40:49.514
8209	worth	N	00:40:49.514
