	word	killer_gold	medion_time
6064	a	N	00:35:38.664
6065	part	N	00:35:38.664
6066	of	N	00:35:38.664
6067	your	Y	00:35:38.664
6068	jurisdiction	N	00:35:38.664
6069	no	N	00:35:43.105
6070	i	Y	00:35:44.197
6071	'm	N	00:35:44.197
6072	east	N	00:35:44.197
6073	of	N	00:35:44.197
6074	the	N	00:35:44.197
6075	mine	N	00:35:44.197
6076	but	N	00:35:45.289
6077	you	Y	00:35:45.289
6078	've	N	00:35:45.289
6079	been	N	00:35:45.289
6080	there	N	00:35:45.289
6081	have	N	00:35:45.289
6082	n't	N	00:35:45.289
6083	you	Y	00:35:45.289
6135	where	N	00:36:05.035
6136	is	N	00:36:05.035
6137	the	N	00:36:05.035
6138	cash	N	00:36:05.035
6145	jim	N	00:36:07.234
6146	hit	N	00:36:07.234
6147	the	N	00:36:07.234
6148	overhead	N	00:36:07.234
6149	will	N	00:36:07.234
6150	you	N	00:36:07.234
6156	silica	N	00:36:13.298
6157	is	N	00:36:13.298
6158	a	N	00:36:13.298
6159	crystal	N	00:36:13.298
6160	it	N	00:36:15.680
6161	reflects	N	00:36:15.680
6162	the	N	00:36:15.680
6163	light	N	00:36:15.680
6164	even	N	00:36:17.818
6165	trace	N	00:36:17.818
6166	amounts	N	00:36:17.818
6167	will	N	00:36:17.818
6168	show	N	00:36:17.818
6169	up	N	00:36:17.818
6170	huh	N	00:36:21.189
6171	how	N	00:36:21.968
6172	about	N	00:36:21.968
6173	that	N	00:36:21.968
6237	more	N	00:37:38.938
6238	than	N	00:37:38.938
6239	i	Y	00:37:38.938
6240	'd	N	00:37:38.938
6241	make	N	00:37:38.938
6242	in	N	00:37:38.938
6243	a	N	00:37:38.938
6244	lifetime	N	00:37:38.938
6245	was	N	00:37:40.859
6246	it	N	00:37:40.859
6247	worth	N	00:37:40.859
6248	it	N	00:37:40.859
6249	you	N	00:37:43.159
6250	would	N	00:37:43.159
6251	n't	N	00:37:43.159
6252	understand	N	00:37:43.159
6253	that	N	00:37:45.315
6254	's	N	00:37:45.315
6255	right	N	00:37:45.315
6256	we	N	00:37:47.558
6257	make	N	00:37:47.558
6258	the	N	00:37:47.558
6259	big	N	00:37:47.558
6260	bucks	N	00:37:47.558
6261	look	N	00:37:49.938
6262	i	Y	00:37:49.938
6263	was	N	00:37:49.938
6264	never	N	00:37:49.938
6265	that	N	00:37:49.938
6266	guy	N	00:37:49.938
6267	you	N	00:37:53.995
6268	know	N	00:37:53.995
6269	that	N	00:37:53.995
6270	guy	N	00:37:53.995
6271	that	N	00:37:53.995
6272	wins	N	00:37:53.995
6273	the	N	00:37:53.995
6274	jackpots	N	00:37:53.995
6275	gets	N	00:37:53.995
6276	promoted	N	00:37:53.995
6277	catches	N	00:37:53.995
6278	the	N	00:37:53.995
6279	breaks	N	00:37:53.995
6280	it	N	00:37:57.058
6281	was	N	00:37:57.058
6282	right	N	00:37:57.058
6283	there	N	00:37:57.058
6284	yeah	N	00:37:59.457
6285	well	N	00:37:59.457
6286	you	Y	00:37:59.457
6287	're	N	00:37:59.457
6288	still	N	00:37:59.457
6289	not	N	00:37:59.457
6290	that	N	00:37:59.457
6291	guy	N	00:37:59.457
6292	get	N	00:38:00.532
6293	him	Y	00:38:00.532
6294	out	N	00:38:00.532
6295	of	N	00:38:00.532
6296	here	N	00:38:00.532
6305	250,000	N	00:38:10.856
6306	turned	N	00:38:10.856
6307	a	N	00:38:10.856
6308	career	N	00:38:10.856
6309	cop	Y	00:38:10.856
6310	bad	N	00:38:10.856
6311	yeah	N	00:38:13.098
6312	well	N	00:38:13.098
6313	he	Y	00:38:13.098
6314	had	N	00:38:13.098
6315	his	Y	00:38:13.098
6316	price	N	00:38:13.098
6317	we	N	00:38:17.316
6318	all	N	00:38:17.316
6319	do	N	00:38:17.316
