	word	killer_gold	medion_time
7172	rolling	N	00:32:49.841
7173	all	N	00:32:49.841
7174	over	N	00:32:49.841
7175	my	Y	00:32:49.841
7176	backseat	N	00:32:49.841
7177	so	N	00:32:52.017
7178	i	Y	00:32:52.017
7179	put	N	00:32:52.017
7180	him	N	00:32:52.017
7181	in	N	00:32:52.017
7182	a	N	00:32:52.017
7183	bag	N	00:32:52.017
7184	from	N	00:32:52.017
7185	my	Y	00:32:52.017
7186	trunk	N	00:32:52.017
7187	once	N	00:32:54.975
7188	we	Y	00:32:54.975
7189	got	N	00:32:54.975
7190	out	N	00:32:54.975
7191	of	N	00:32:54.975
7192	town	N	00:32:54.975
7193	i	Y	00:32:54.975
7194	just	N	00:32:54.975
7195	tipped	N	00:32:54.975
7196	him	N	00:32:54.975
7197	down	N	00:32:54.975
7198	the	N	00:32:54.975
7199	hill	N	00:32:54.975
7250	i	Y	00:33:02.817
7251	figured	N	00:33:02.817
7252	he	N	00:33:02.817
7253	'd	N	00:33:02.817
7254	get	N	00:33:02.817
7255	out	N	00:33:02.817
7256	once	N	00:33:02.817
7257	he	N	00:33:02.817
7258	slept	N	00:33:02.817
7259	it	N	00:33:02.817
7260	off	N	00:33:02.817
7261	the	N	00:33:05.876
7262	guy	N	00:33:05.876
7263	always	N	00:33:05.876
7264	shows	N	00:33:05.876
7265	up	N	00:33:05.876
7266	what	N	00:33:08.857
7267	am	N	00:33:08.857
7268	i	Y	00:33:08.857
7269	looking	N	00:33:08.857
7270	at	N	00:33:08.857
7271	homicide	N	00:33:11.997
7272	look	N	00:33:15.176
7273	i	Y	00:33:15.176
7274	was	N	00:33:15.176
7275	just	N	00:33:15.176
7276	doing	N	00:33:15.176
7277	my	Y	00:33:15.176
7278	job	N	00:33:15.176
7279	hey	N	00:33:19.016
7280	treating	N	00:33:19.016
7281	another	N	00:33:19.016
7282	human	N	00:33:19.016
7283	being	N	00:33:19.016
7284	like	N	00:33:19.016
7285	garbage	N	00:33:19.016
7286	is	N	00:33:19.016
7287	not	N	00:33:19.016
7288	a	N	00:33:19.016
7289	job	N	00:33:19.016
7290	it	N	00:33:23.356
7291	's	N	00:33:23.356
7292	a	N	00:33:23.356
7293	choice	N	00:33:23.356
7316	paperwork	N	00:33:31.517
7317	later	N	00:33:31.995
7320	dennis	N	00:33:32.933
7321	i	N	00:33:36.355
7322	need	N	00:33:36.355
7323	to	N	00:33:36.355
7324	talk	N	00:33:36.355
7325	to	N	00:33:36.355
7326	you	N	00:33:36.355
7327	you	N	00:33:40.738
7328	have	N	00:33:40.738
7329	to	N	00:33:40.738
7330	understand	N	00:33:40.738
7331	anything	N	00:33:40.738
7332	my	N	00:33:40.738
7333	sister	N	00:33:40.738
7334	did	N	00:33:40.738
7335	was	N	00:33:40.738
7336	to	N	00:33:40.738
7337	protect	N	00:33:40.738
7338	me	N	00:33:40.738
7339	you	N	00:33:44.494
7340	said	N	00:33:44.494
7341	that	N	00:33:44.494
7342	you	N	00:33:44.494
7343	went	N	00:33:44.494
7344	back	N	00:33:44.494
7345	to	N	00:33:44.494
7346	the	N	00:33:44.494
7347	high	N	00:33:44.494
7348	school	N	00:33:44.494
7349	that	N	00:33:44.494
7350	night	N	00:33:44.494
7351	after	N	00:33:44.494
7352	target	N	00:33:44.494
7353	practice	N	00:33:44.494
7354	i	N	00:33:47.797
7355	forgot	N	00:33:47.797
7356	a	N	00:33:47.797
7357	book	N	00:33:47.797
7358	i	N	00:33:47.797
7359	needed	N	00:33:47.797
7360	for	N	00:33:47.797
7361	homework	N	00:33:47.797
7362	and	N	00:33:50.378
7363	i	N	00:33:50.378
7364	knew	N	00:33:50.378
7365	barry	N	00:33:50.378
7366	had	N	00:33:50.378
7367	been	N	00:33:50.378
7368	there	N	00:33:50.378
7385	i	N	00:33:55.419
7386	was	N	00:33:55.419
7387	n't	N	00:33:55.419
7388	looking	N	00:33:55.419
7389	for	N	00:33:55.419
7390	him	N	00:33:55.419
7391	i	N	00:33:56.977
7392	had	N	00:33:56.977
7393	to	N	00:33:56.977
7394	go	N	00:33:56.977
7395	to	N	00:33:56.977
7396	the	N	00:33:56.977
7397	bathroom	N	00:33:56.977
7488	my	N	00:34:12.458
7489	dad	N	00:34:12.458
7490	's	N	00:34:12.458
7491	freaking	N	00:34:12.458
7492	out	N	00:34:12.458
7493	my	N	00:34:14.594
7494	sister	N	00:34:14.594
7495	wo	N	00:34:14.594
7496	n't	N	00:34:14.594
7497	come	N	00:34:14.594
7498	out	N	00:34:14.594
7499	of	N	00:34:14.594
7500	her	N	00:34:14.594
7501	room	N	00:34:14.594
7502	i	N	00:34:18.595
7503	figure	N	00:34:18.595
7504	if	N	00:34:18.595
7505	you	N	00:34:18.595
7506	can	N	00:34:18.595
7507	get	N	00:34:18.595
7508	the	N	00:34:18.595
7509	police	N	00:34:18.595
7510	to	N	00:34:18.595
7511	make	N	00:34:18.595
7512	some	N	00:34:18.595
7513	kind	N	00:34:18.595
7514	of	N	00:34:18.595
7515	deal	N	00:34:18.595
7516	for	N	00:34:18.595
7517	her	N	00:34:18.595
7518	well	N	00:34:24.135
7519	dennis	N	00:34:24.135
7520	you	N	00:34:24.135
7521	have	N	00:34:24.135
7522	n't	N	00:34:24.135
7523	told	N	00:34:24.135
7524	us	N	00:34:24.135
7525	that	N	00:34:24.135
7526	you	N	00:34:24.135
7527	explicitly	N	00:34:24.135
7528	saw	N	00:34:24.135
7529	kelsey	N	00:34:24.135
7530	shoot	N	00:34:24.135
7531	the	N	00:34:24.135
7532	victim	N	00:34:24.135
7533	she	N	00:34:27.236
7534	was	N	00:34:27.236
7535	in	N	00:34:27.236
7536	a	N	00:34:27.236
7537	stall	N	00:34:27.236
7538	i	N	00:34:28.271
7539	could	N	00:34:28.271
7540	n't	N	00:34:28.271
7541	see	N	00:34:28.271
7542	her	N	00:34:28.271
7547	can	N	00:34:31.278
7548	i	N	00:34:31.278
7549	uh	N	00:34:31.278
7550	can	N	00:34:31.278
7551	i	N	00:34:31.278
7552	talk	N	00:34:31.278
7553	to	N	00:34:31.278
7554	you	N	00:34:31.278
7555	for	N	00:34:31.278
7556	a	N	00:34:31.278
7557	minute	N	00:34:31.278
7558	excuse	N	00:34:32.717
7559	us	N	00:34:32.717
7566	he	N	00:34:39.875
7567	copping	N	00:34:39.875
7568	to	N	00:34:39.875
7569	anything	N	00:34:39.875
7570	he	N	00:34:41.657
7571	says	N	00:34:41.657
7572	that	N	00:34:41.657
7573	his	N	00:34:41.657
7574	sister	N	00:34:41.657
7575	did	N	00:34:41.657
7576	it	N	00:34:41.657
7577	i	N	00:34:43.613
7578	do	N	00:34:43.613
7579	n't	N	00:34:43.613
7580	think	N	00:34:43.613
7581	so	N	00:34:43.613
7582	kelsey	N	00:34:49.273
7583	was	N	00:34:49.273
7584	otherwise	N	00:34:49.273
7585	indisposed	N	00:34:49.273
7586	she	N	00:34:49.273
7587	got	N	00:34:49.273
7588	a	N	00:34:49.273
7589	parking	N	00:34:49.273
7590	ticket	N	00:34:49.273
7591	the	N	00:34:49.273
7592	same	N	00:34:49.273
7593	time	N	00:34:49.273
7594	the	N	00:34:49.273
7595	vic	N	00:34:49.273
7596	was	N	00:34:49.273
7597	shot	N	00:34:49.273
7598	in	N	00:34:49.273
7599	an	N	00:34:49.273
7600	alley	N	00:34:49.273
7601	behind	N	00:34:49.273
7602	a	N	00:34:49.273
7603	motel	N	00:34:49.273
7604	off	N	00:34:49.273
7605	fremont	N	00:34:49.273
7606	street	N	00:34:49.273
7607	in	N	00:34:55.956
7608	fact	N	00:34:55.956
7609	a	N	00:34:55.956
7610	lot	N	00:34:55.956
7611	of	N	00:34:55.956
7612	cars	N	00:34:55.956
7613	got	N	00:34:55.956
7614	tickets	N	00:34:55.956
7615	that	N	00:34:55.956
7616	night	N	00:34:55.956
7636	who	N	00:35:01.537
7637	's	N	00:35:01.537
7638	jeremyspencer	N	00:35:01.537
7639	football	N	00:35:03.458
7640	coach	N	00:35:03.458
7641	oh	N	00:35:05.139
7642	at	N	00:35:07.057
7643	a	N	00:35:07.057
7644	motel	N	00:35:07.057
7645	with	N	00:35:07.057
7646	the	N	00:35:07.057
7647	high	N	00:35:07.057
7648	school	N	00:35:07.057
7649	coach	N	00:35:07.057
7650	no	N	00:35:09.393
7651	wonder	N	00:35:09.393
7652	she	N	00:35:09.393
7653	would	N	00:35:09.393
7654	n't	N	00:35:09.393
7655	talk	N	00:35:09.393
7656	well	N	00:35:11.438
7657	i	N	00:35:11.438
7658	paid	N	00:35:11.438
7659	coach	N	00:35:11.438
7660	a	N	00:35:11.438
7661	visit	N	00:35:11.438
7662	the	N	00:35:13.036
7663	guy	N	00:35:13.036
7664	's	N	00:35:13.036
7665	23	N	00:35:13.036
7666	just	N	00:35:13.036
7667	got	N	00:35:13.036
7668	engaged	N	00:35:13.036
7669	i	N	00:35:15.217
7670	mean	N	00:35:15.217
7671	he	N	00:35:15.217
7672	'll	N	00:35:15.217
7673	testify	N	00:35:15.217
7674	to	N	00:35:15.217
7675	anything	N	00:35:15.217
7676	as	N	00:35:15.217
7677	long	N	00:35:15.217
7678	as	N	00:35:15.217
7679	his	N	00:35:15.217
7680	fiancé	N	00:35:15.217
7681	does	N	00:35:15.217
7682	n't	N	00:35:15.217
7683	find	N	00:35:15.217
7684	out	N	00:35:15.217
7685	he	N	00:35:20.354
7686	says	N	00:35:20.354
7687	that	N	00:35:20.354
7688	kelsey	N	00:35:20.354
7689	gave	N	00:35:20.354
7690	him	N	00:35:20.354
7691	a	N	00:35:20.354
7692	roll	N	00:35:20.354
7693	in	N	00:35:20.354
7694	the	N	00:35:20.354
7695	hay	N	00:35:20.354
7696	asked	N	00:35:20.354
7697	him	N	00:35:20.354
7698	to	N	00:35:20.354
7699	intercede	N	00:35:20.354
7700	with	N	00:35:20.354
7701	barry-the-bully	N	00:35:20.354
7702	and	N	00:35:20.354
7703	get	N	00:35:20.354
7704	the	N	00:35:20.354
7705	kid	N	00:35:20.354
7706	to	N	00:35:20.354
7707	leave	N	00:35:20.354
7708	her	N	00:35:20.354
7709	little	N	00:35:20.354
7710	brother	N	00:35:20.354
7711	alone	N	00:35:20.354
7712	she	N	00:35:25.956
7713	did	N	00:35:25.956
7714	n't	N	00:35:25.956
7715	kill	N	00:35:25.956
7716	anyone	N	00:35:25.956
7717	so	N	00:35:27.896
7718	why	N	00:35:27.896
7719	is	N	00:35:27.896
7720	he	N	00:35:27.896
7721	saying	N	00:35:27.896
7722	she	N	00:35:27.896
7723	did	N	00:35:27.896
7724	do	N	00:35:30.797
7725	you	N	00:35:30.797
7726	ever	N	00:35:30.797
7727	smell	N	00:35:30.797
7728	a	N	00:35:30.797
7729	fart	N	00:35:30.797
7730	and	N	00:35:30.797
7731	end	N	00:35:30.797
7732	up	N	00:35:30.797
7733	blaming	N	00:35:30.797
7734	the	N	00:35:30.797
7735	wrong	N	00:35:30.797
7736	guy	N	00:35:30.797
7746	why	N	00:35:37.978
7747	do	N	00:35:37.978
7748	you	N	00:35:37.978
7749	think	N	00:35:37.978
7750	your	N	00:35:37.978
7751	sister	N	00:35:37.978
7752	shot	N	00:35:37.978
7753	barry	N	00:35:37.978
7754	because	N	00:35:40.637
7755	because	N	00:35:42.378
7756	why	N	00:35:42.378
7757	cause	N	00:35:45.736
7758	of	N	00:35:45.736
7759	the	N	00:35:45.736
7760	last	N	00:35:45.736
7761	time	N	00:35:45.736
7762	he	N	00:35:45.736
7763	beat	N	00:35:45.736
7764	me	N	00:35:45.736
7765	up	N	00:35:45.736
7781	i	N	00:35:53.517
7782	'll	N	00:35:53.517
7783	protect	N	00:35:53.517
7784	you	N	00:35:53.517
7785	i	N	00:35:55.832
7786	'll	N	00:35:55.832
7787	fix	N	00:35:55.832
7788	things	N	00:35:55.832
7789	so	N	00:35:55.832
7790	he	N	00:35:55.832
7791	never	N	00:35:55.832
7792	comes	N	00:35:55.832
7793	near	N	00:35:55.832
7794	you	N	00:35:55.832
7795	again	N	00:35:55.832
7805	she	N	00:35:58.216
7806	always	N	00:35:58.216
7807	keeps	N	00:35:58.216
7808	her	N	00:35:58.216
7809	word	N	00:35:58.216
7810	she	N	00:36:00.307
7811	asked	N	00:36:00.307
7812	barry	N	00:36:00.307
7813	's	N	00:36:00.307
7814	coach	N	00:36:00.307
7815	to	N	00:36:00.307
7816	help	N	00:36:00.307
7817	you	N	00:36:00.307
7818	that	N	00:36:02.042
7819	was	N	00:36:02.042
7820	her	N	00:36:02.042
7821	protection	N	00:36:02.042
7822	plan	N	00:36:02.042
7823	she	N	00:36:03.978
7824	was	N	00:36:03.978
7825	nowhere	N	00:36:03.978
7826	near	N	00:36:03.978
7827	the	N	00:36:03.978
7828	high	N	00:36:03.978
7829	school	N	00:36:03.978
7830	that	N	00:36:03.978
7831	night	N	00:36:03.978
7832	i	N	00:36:05.898
7833	smelled	N	00:36:05.898
7834	her	N	00:36:05.898
7835	perfume	N	00:36:05.898
7846	i	N	00:36:07.755
7847	saw	N	00:36:07.755
7848	barry	N	00:36:07.755
7860	i	N	00:36:10.176
7861	saw	N	00:36:10.176
7862	the	N	00:36:10.176
7863	gun	N	00:36:10.176
7873	and	N	00:36:12.326
7874	i	N	00:36:12.326
7875	smelled	N	00:36:12.326
7876	my	N	00:36:12.326
7877	sister	N	00:36:12.326
7878	's	N	00:36:12.326
7879	perfume	N	00:36:12.326
7904	no	N	00:36:15.017
7905	you	N	00:36:17.233
7906	smelled	N	00:36:17.233
7907	her	N	00:36:17.233
7908	brand	N	00:36:17.233
7909	of	N	00:36:17.233
7910	perfume	N	00:36:17.233
7911	but	N	00:36:19.634
7912	then	N	00:36:19.634
7913	who	N	00:36:19.634
7914	was	N	00:36:19.634
7915	it	N	00:36:19.634
7938	we	N	00:36:28.654
7939	recovered	N	00:36:28.654
7940	this	N	00:36:28.654
7941	from	N	00:36:28.654
7942	your	Y	00:36:28.654
7943	townhouse	N	00:36:28.654
7944	on	N	00:36:28.654
7945	a	N	00:36:28.654
7946	warrant	N	00:36:28.654
7947	chanteuse	N	00:36:31.719
7958	we	N	00:36:37.556
7959	also	N	00:36:37.556
7960	found	N	00:36:37.556
7961	the	N	00:36:37.556
7962	gun	N	00:36:37.556
7963	it	N	00:36:43.818
7964	has	N	00:36:43.818
7965	n't	N	00:36:43.818
7966	been	N	00:36:43.818
7967	cleaned	N	00:36:43.818
7968	well	N	00:36:48.188
7969	i	Y	00:36:48.188
7970	do	N	00:36:48.188
7971	n't	N	00:36:48.188
7972	know	N	00:36:48.188
7973	how	N	00:36:48.188
7974	to	N	00:36:48.188
7975	clean	N	00:36:48.188
7976	a	N	00:36:48.188
7977	gun	N	00:36:48.188
7978	that	N	00:36:50.406
7979	was	N	00:36:50.406
7980	my	Y	00:36:50.406
7981	husband	N	00:36:50.406
7982	s	N	00:36:50.406
7983	you	Y	00:36:52.816
7984	know	N	00:36:52.816
7985	how	N	00:36:52.816
7986	to	N	00:36:52.816
7987	shoot	N	00:36:52.816
7988	one	N	00:36:52.816
7989	do	N	00:36:57.033
7990	you	N	00:36:57.033
7991	know	N	00:36:57.033
7992	how	N	00:36:57.033
7993	many	N	00:36:57.033
7994	kids	N	00:36:57.033
7995	go	N	00:36:57.033
7996	to	N	00:36:57.033
7997	school	N	00:36:57.033
7998	and	N	00:36:57.033
7999	kill	N	00:36:57.033
8000	just	N	00:36:57.033
8001	to	N	00:36:57.033
8002	get	N	00:36:57.033
8003	relief	N	00:36:57.033
8004	from	N	00:36:57.033
8005	the	N	00:36:57.033
8006	bullying	N	00:36:57.033
8007	you	N	00:37:01.057
8008	talked	N	00:37:01.057
8009	to	N	00:37:01.057
8010	them	N	00:37:01.057
8011	boxing	N	00:37:03.093
8012	lessons	N	00:37:03.093
8013	and	N	00:37:03.093
8014	target	N	00:37:03.093
8015	practice	N	00:37:03.093
8016	how	N	00:37:06.895
8017	long	N	00:37:06.895
8018	before	N	00:37:06.895
8019	one	N	00:37:06.895
8020	of	N	00:37:06.895
8021	them	N	00:37:06.895
8022	came	N	00:37:06.895
8023	in	N	00:37:06.895
8024	here	N	00:37:06.895
8025	and	N	00:37:06.895
8026	opened	N	00:37:06.895
8027	fire	N	00:37:06.895
8028	on	N	00:37:06.895
8029	a	N	00:37:06.895
8030	hallway	N	00:37:06.895
8031	full	N	00:37:06.895
8032	of	N	00:37:06.895
8033	kids	N	00:37:06.895
8034	huh	N	00:37:06.895
8035	i	Y	00:37:14.475
8036	just	N	00:37:14.475
8037	thought	N	00:37:14.475
8038	that	N	00:37:14.475
8039	one	N	00:37:14.475
8040	life	N	00:37:14.475
8041	was	N	00:37:14.475
8042	better	N	00:37:14.475
8043	than	N	00:37:14.475
8044	20	N	00:37:14.475
8045	or	N	00:37:14.475
8046	30	N	00:37:14.475
8047	or	N	00:37:18.459
8048	eleven	N	00:37:18.459
8049	captain	N	00:37:27.213
8050	brass	N	00:37:27.213
8051	ran	N	00:37:27.213
8052	a	N	00:37:27.213
8053	search	N	00:37:27.213
8054	on	N	00:37:27.213
8055	you	Y	00:37:27.213
8056	tetrick	N	00:37:33.273
8057	high	N	00:37:33.273
8058	school	N	00:37:33.273
8059	tetrick	N	00:37:33.273
8060	arizona	N	00:37:33.273
8061	eleven	N	00:37:35.594
8062	kids	N	00:37:35.594
8063	shot	N	00:37:35.594
8064	a	N	00:37:35.594
8065	few	N	00:37:35.594
8066	days	N	00:37:35.594
8067	after	N	00:37:35.594
8068	columbine	N	00:37:35.594
8069	you	Y	00:37:38.818
8070	were	N	00:37:38.818
8071	the	N	00:37:38.818
8072	assistant	N	00:37:38.818
8073	principal	N	00:37:38.818
8074	i	Y	00:37:44.395
8075	watched	N	00:37:44.395
8076	them	N	00:37:44.395
8077	die	N	00:37:44.395
8078	at	N	00:37:44.395
8079	my	Y	00:37:44.395
8080	feet	N	00:37:44.395
8081	just	N	00:37:51.819
8082	because	N	00:37:51.819
8083	some	N	00:37:51.819
8084	sophomore	N	00:37:51.819
8085	could	N	00:37:51.819
8086	n't	N	00:37:51.819
8087	take	N	00:37:51.819
8088	the	N	00:37:51.819
8089	jokes	N	00:37:51.819
8090	about	N	00:37:51.819
8091	his	N	00:37:51.819
8092	glasses	N	00:37:51.819
8093	it	N	00:37:59.837
8094	says	N	00:37:59.837
8095	that	N	00:37:59.837
8096	you	Y	00:37:59.837
8097	were	N	00:37:59.837
8098	left	N	00:37:59.837
8099	with	N	00:37:59.837
8100	post	N	00:37:59.837
8101	traumatic	N	00:37:59.837
8102	stress	N	00:37:59.837
8103	disorder	N	00:37:59.837
8104	you	Y	00:38:02.915
8105	might	N	00:38:02.915
8106	want	N	00:38:02.915
8107	to	N	00:38:02.915
8108	mention	N	00:38:02.915
8109	that	N	00:38:02.915
8110	to	N	00:38:02.915
8111	your	Y	00:38:02.915
8112	lawyer	N	00:38:02.915
8113	i	Y	00:38:07.038
8114	did	N	00:38:07.038
8115	this	N	00:38:07.038
8116	for	N	00:38:07.038
8117	my	Y	00:38:07.038
8118	kids	N	00:38:07.038
8119	you	N	00:38:19.697
8120	know	N	00:38:19.697
8121	miss	Y	00:38:19.697
8122	barrett	Y	00:38:19.697
8123	as	N	00:38:19.697
8124	difficult	N	00:38:19.697
8125	as	N	00:38:19.697
8126	high	N	00:38:19.697
8127	school	N	00:38:19.697
8128	can	N	00:38:19.697
8129	be	N	00:38:19.697
8130	for	N	00:38:19.697
8131	kids	N	00:38:19.697
8132	eventually	N	00:38:19.697
8133	it	N	00:38:19.697
8134	's	N	00:38:19.697
8135	over	N	00:38:19.697
8136	but	N	00:38:19.697
8137	too	N	00:38:19.697
8138	soon	N	00:38:19.697
8139	for	N	00:38:19.697
8140	barryschickel	N	00:38:19.697
8248	rest	N	00:39:39.722
8249	in	N	00:39:39.722
8250	peace	N	00:39:39.722
