	word	killer_gold	medion_time
6290	his	N	00:35:22.896
6291	little	N	00:35:22.896
6292	brother	N	00:35:22.896
6293	asked	N	00:35:22.896
6294	him	Y	00:35:22.896
6295	to	N	00:35:22.896
6296	hide	N	00:35:22.896
6297	the	N	00:35:22.896
6298	tie	N	00:35:22.896
6299	well	N	00:35:25.217
6300	how	N	00:35:25.217
6301	convenient	N	00:35:25.217
6302	the	N	00:35:28.756
6303	older	Y	00:35:28.756
6304	brother	Y	00:35:28.756
6305	brings	N	00:35:28.756
6306	it	N	00:35:28.756
6307	in	N	00:35:28.756
6308	explaining	N	00:35:28.756
6309	why	N	00:35:28.756
6310	his	Y	00:35:28.756
6311	epithelials	N	00:35:28.756
6312	are	N	00:35:28.756
6313	all	N	00:35:28.756
6314	over	N	00:35:28.756
6315	the	N	00:35:28.756
6316	murder	N	00:35:28.756
6317	weapon	N	00:35:28.756
6318	a	N	00:35:32.759
6319	jury	N	00:35:32.759
6320	doesn	N	00:35:32.759
6321	t	N	00:35:32.759
6322	understand	N	00:35:32.759
6323	epi	N	00:35:32.759
6324	whatevers	N	00:35:32.759
6325	okay	N	00:35:32.759
6326	they	N	00:35:36.276
6327	understand	N	00:35:36.276
6328	a	N	00:35:36.276
6329	twisty	N	00:35:36.276
6330	tie	N	00:35:36.276
6331	and	N	00:35:36.276
6332	blood	N	00:35:36.276
6333	all	N	00:35:36.276
6334	over	N	00:35:36.276
6335	ben	N	00:35:36.276
6336	's	N	00:35:36.276
6337	car	N	00:35:36.276
6338	seat	N	00:35:36.276
6339	he	Y	00:35:38.854
6340	set	N	00:35:38.854
6341	up	N	00:35:38.854
6342	his	Y	00:35:38.854
6343	brother	N	00:35:38.854
6344	oh	N	00:35:41.436
6345	come	N	00:35:41.436
6346	on	N	00:35:41.436
6347	grissom	N	00:35:41.436
6348	they	N	00:35:41.436
6349	're	N	00:35:41.436
6350	both	N	00:35:41.436
6351	part	N	00:35:41.436
6352	of	N	00:35:41.436
6353	it	N	00:35:41.436
6354	and	N	00:35:41.436
6355	if	N	00:35:41.436
6356	i	N	00:35:41.436
6357	can	N	00:35:41.436
6358	get	N	00:35:41.436
6359	one	N	00:35:41.436
6360	of	N	00:35:41.436
6361	them	N	00:35:41.436
6362	i	N	00:35:41.436
6363	will	N	00:35:41.436
6364	he	N	00:35:44.533
6365	's	N	00:35:44.533
6366	a	N	00:35:44.533
6367	good	N	00:35:44.533
6368	kid	N	00:35:44.533
6369	robin	N	00:35:44.533
6370	he	N	00:35:46.533
6371	hero	N	00:35:46.533
6372	worships	N	00:35:46.533
6373	his	Y	00:35:46.533
6374	brother	Y	00:35:46.533
6375	but	N	00:35:46.533
6376	he	N	00:35:46.533
6377	's	N	00:35:46.533
6378	a	N	00:35:46.533
6379	good	N	00:35:46.533
6380	kid	N	00:35:46.533
6381	yeah	N	00:35:48.566
6382	then	N	00:35:50.420
6383	his	N	00:35:50.420
6384	epithelials	N	00:35:50.420
6385	shouldn	N	00:35:50.420
6386	t	N	00:35:50.420
6387	be	N	00:35:50.420
6388	on	N	00:35:50.420
6389	that	N	00:35:50.420
6390	tie	N	00:35:50.420
6391	you	N	00:35:52.418
6392	'd	N	00:35:52.418
6393	better	N	00:35:52.418
6394	check	N	00:35:52.418
6395	with	N	00:35:52.418
6396	your	N	00:35:52.418
6397	lab	N	00:35:52.418
6410	explain	N	00:35:55.619
6411	how	N	00:35:55.619
6412	bits	N	00:35:55.619
6413	of	N	00:35:55.619
6414	your	N	00:35:55.619
6415	skin	N	00:35:55.619
6416	got	N	00:35:55.619
6417	on	N	00:35:55.619
6418	the	N	00:35:55.619
6419	ligature	N	00:35:55.619
6420	used	N	00:35:55.619
6421	to	N	00:35:55.619
6422	strangle	N	00:35:55.619
6423	that	N	00:35:55.619
6424	victim	N	00:35:55.619
6425	i	N	00:36:00.018
6426	do	N	00:36:00.018
6427	n't	N	00:36:00.018
6428	know	N	00:36:00.018
6442	your	Y	00:36:03.479
6443	brother	Y	00:36:03.479
6444	brought	N	00:36:03.479
6445	this	N	00:36:03.479
6446	in	N	00:36:03.479
6447	to	N	00:36:03.479
6448	the	N	00:36:03.479
6449	district	N	00:36:03.479
6450	attorney	N	00:36:03.479
6451	what	N	00:36:09.276
6452	he	Y	00:36:10.739
6453	's	N	00:36:10.739
6454	framing	N	00:36:10.739
6455	you	N	00:36:10.739
6456	unless	N	00:36:13.698
6457	you	N	00:36:13.698
6458	can	N	00:36:13.698
6459	tell	N	00:36:13.698
6460	us	N	00:36:13.698
6461	how	N	00:36:13.698
6462	your	N	00:36:13.698
6463	epithelials	N	00:36:13.698
6464	got	N	00:36:13.698
6465	on	N	00:36:13.698
6466	that	N	00:36:13.698
6467	tie	N	00:36:13.698
6468	i	N	00:36:16.517
6469	do	N	00:36:16.517
6470	n't	N	00:36:16.517
6471	know	N	00:36:16.517
6472	i	N	00:36:17.711
6473	swear	N	00:36:17.711
6474	i	N	00:36:17.711
6475	do	N	00:36:17.711
6476	n't	N	00:36:17.711
6477	know	N	00:36:17.711
6478	i	N	00:36:21.489
6479	he	N	00:36:21.489
6480	i	N	00:36:23.588
6481	just	N	00:36:23.588
6482	picked	N	00:36:23.588
6483	up	N	00:36:23.588
6484	the	N	00:36:23.588
6485	bodies	N	00:36:23.588
6486	at	N	00:36:23.588
6487	his	Y	00:36:23.588
6488	place	N	00:36:23.588
6510	grab	N	00:36:27.018
6511	that	N	00:36:27.018
6512	guy	N	00:36:27.018
6513	's	N	00:36:27.018
6514	tie	N	00:36:27.018
6515	little	N	00:36:27.018
6516	bro	N	00:36:27.018
6517	i	Y	00:36:28.938
6518	like	N	00:36:28.938
6519	that	N	00:36:28.938
6520	thing	N	00:36:28.938
6521	bury	N	00:36:36.659
6522	them	N	00:36:36.659
6523	deep	N	00:36:36.659
6524	all	N	00:36:36.659
6525	right	N	00:36:36.659
6526	you	N	00:36:38.315
6527	get	N	00:36:38.315
6528	into	N	00:36:38.315
6529	any	N	00:36:38.315
6530	trouble	N	00:36:38.315
6531	you	N	00:36:38.315
6532	do	N	00:36:38.315
6533	n't	N	00:36:38.315
6534	have	N	00:36:38.315
6535	to	N	00:36:38.315
6536	say	N	00:36:38.315
6537	anything	N	00:36:38.315
6538	all	N	00:36:38.315
6539	right	N	00:36:38.315
6540	i	Y	00:36:40.575
6541	'm	N	00:36:40.575
6542	counting	N	00:36:40.575
6543	on	N	00:36:40.575
6544	you	N	00:36:40.575
6545	man	N	00:36:40.575
6546	yeah	N	00:36:43.455
6547	yeah	N	00:36:43.455
6548	man	N	00:36:43.455
6549	i	N	00:36:43.455
6550	'm	N	00:36:43.455
6551	there	N	00:36:43.455
6552	all	N	00:36:43.455
6553	the	N	00:36:43.455
6554	way	N	00:36:43.455
6555	go	N	00:36:46.858
6556	get	N	00:36:46.858
6557	out	N	00:36:46.858
6558	of	N	00:36:46.858
6559	here	N	00:36:46.858
6560	go	N	00:36:48.898
6561	on	N	00:36:48.898
6568	i	N	00:36:54.334
6569	got	N	00:36:54.334
6570	to	N	00:36:54.334
6571	ask	N	00:36:54.334
6572	you	N	00:36:54.334
6573	how	N	00:36:54.334
6574	does	N	00:36:54.334
6575	somebody	N	00:36:54.334
6576	bury	N	00:36:54.334
6577	two	N	00:36:54.334
6578	bodies	N	00:36:54.334
6579	as	N	00:36:54.334
6580	a	N	00:36:54.334
6581	favor	N	00:36:54.334
6582	cause	N	00:36:57.057
6583	he	Y	00:36:57.057
6584	's	N	00:36:57.057
6585	my	N	00:36:57.057
6586	brother	N	00:36:57.057
6587	he	Y	00:37:01.738
6588	told	N	00:37:01.738
6589	he	Y	00:37:05.137
6590	told	N	00:37:05.137
6591	me	N	00:37:05.137
6592	that	N	00:37:05.137
6593	if	N	00:37:05.137
6594	i	N	00:37:05.137
6595	didn	N	00:37:05.137
6596	t	N	00:37:05.137
6597	talk	N	00:37:05.137
6598	to	N	00:37:05.137
6599	you	N	00:37:05.137
6600	guys	N	00:37:05.137
6601	and	N	00:37:05.137
6602	if	N	00:37:05.137
6603	he	Y	00:37:05.137
6604	didn	N	00:37:05.137
6605	t	N	00:37:05.137
6606	talk	N	00:37:05.137
6607	then	N	00:37:05.137
6608	this	N	00:37:05.137
6609	would	N	00:37:05.137
6610	all	N	00:37:05.137
6611	just	N	00:37:05.137
6612	blow	N	00:37:05.137
6613	over	N	00:37:05.137
6614	it	N	00:37:05.137
6615	'd	N	00:37:05.137
6616	all	N	00:37:05.137
6617	just	N	00:37:05.137
6618	go	N	00:37:05.137
6619	away	N	00:37:05.137
6620	you	N	00:37:08.797
6621	're	N	00:37:08.797
6622	looking	N	00:37:08.797
6623	at	N	00:37:08.797
6624	two	N	00:37:08.797
6625	counts	N	00:37:08.797
6626	of	N	00:37:08.797
6627	murder	N	00:37:08.797
6628	special	N	00:37:08.797
6629	circumstances	N	00:37:08.797
6630	the	N	00:37:12.119
6631	best	N	00:37:12.119
6632	you	N	00:37:12.119
6633	can	N	00:37:12.119
6634	hope	N	00:37:12.119
6635	for	N	00:37:12.119
6636	is	N	00:37:12.119
6637	life	N	00:37:12.119
6638	without	N	00:37:12.119
6639	parole	N	00:37:12.119
6644	i	N	00:37:16.428
6645	don	N	00:37:16.428
6646	t	N	00:37:16.428
6647	i	N	00:37:17.764
6648	do	N	00:37:17.764
6649	n't	N	00:37:17.764
6650	think	N	00:37:17.764
6651	i	N	00:37:17.764
6652	can	N	00:37:17.764
6653	do	N	00:37:17.764
6654	that	N	00:37:17.764
6655	kind	N	00:37:17.764
6656	of	N	00:37:17.764
6657	time	N	00:37:17.764
6658	do	N	00:37:23.018
6659	you	N	00:37:23.018
6660	have	N	00:37:23.018
6661	any	N	00:37:23.018
6662	physical	N	00:37:23.018
6663	evidence	N	00:37:23.018
6664	linking	N	00:37:23.018
6665	your	Y	00:37:23.018
6666	brother	Y	00:37:23.018
6667	to	N	00:37:23.018
6668	the	N	00:37:23.018
6669	murders	N	00:37:23.018
6670	anything	N	00:37:25.795
6791	i	N	00:37:47.375
6792	know	N	00:37:47.375
6793	that	N	00:37:47.375
6794	we	N	00:37:47.375
6795	've	N	00:37:47.375
6796	arrested	N	00:37:47.375
6797	the	N	00:37:47.375
6798	wrong	N	00:37:47.375
6799	brother	N	00:37:47.375
6810	he	Y	00:38:30.616
6811	came	N	00:38:30.616
6812	to	N	00:38:30.616
6813	see	N	00:38:30.616
6814	you	N	00:38:30.616
6815	as	N	00:38:30.616
6816	soon	N	00:38:30.616
6817	as	N	00:38:30.616
6818	ben	N	00:38:30.616
6819	was	N	00:38:30.616
6820	in	N	00:38:30.616
6821	custody	N	00:38:30.616
6822	i	N	00:38:35.338
6823	tried	N	00:38:35.338
6824	to	N	00:38:35.338
6825	help	N	00:38:35.338
6826	without	N	00:38:35.338
6827	breaking	N	00:38:35.338
6828	my	N	00:38:35.338
6829	vows	N	00:38:35.338
6830	we	N	00:38:43.675
6831	both	N	00:38:43.675
6832	have	N	00:38:43.675
6833	jobs	N	00:38:43.675
6834	that	N	00:38:43.675
6835	begin	N	00:38:43.675
6836	after	N	00:38:43.675
6837	the	N	00:38:43.675
6838	crime	N	00:38:43.675
6839	after	N	00:38:46.978
6840	the	N	00:38:46.978
6841	sin	N	00:38:46.978
6842	some	N	00:38:49.415
6843	people	N	00:38:49.415
6844	would	N	00:38:49.415
6845	call	N	00:38:49.415
6846	that	N	00:38:49.415
6847	a	N	00:38:49.415
6848	career	N	00:38:49.415
6849	in	N	00:38:49.415
6850	futility	N	00:38:49.415
6851	some	N	00:38:53.598
6852	call	N	00:38:53.598
6853	it	N	00:38:53.598
6854	a	N	00:38:53.598
6855	vocation	N	00:38:53.598
6856	a	N	00:39:00.035
6857	hundred	N	00:39:00.035
6858	years	N	00:39:00.035
6859	ago	N	00:39:00.035
6860	we	N	00:39:00.035
6861	didn	N	00:39:00.035
6862	t	N	00:39:00.035
6863	have	N	00:39:00.035
6864	the	N	00:39:00.035
6865	technology	N	00:39:00.035
6866	for	N	00:39:00.035
6867	fingerprints	N	00:39:00.035
6868	fifteen	N	00:39:03.856
6869	years	N	00:39:03.856
6870	ago	N	00:39:03.856
6871	we	N	00:39:03.856
6872	didn	N	00:39:03.856
6873	t	N	00:39:03.856
6874	have	N	00:39:03.856
6875	dna	N	00:39:03.856
6876	hopefully	N	00:39:08.900
6877	one	N	00:39:08.900
6878	day	N	00:39:08.900
6879	we	N	00:39:08.900
6880	'll	N	00:39:08.900
6881	have	N	00:39:08.900
6882	foolproof	N	00:39:08.900
6883	means	N	00:39:08.900
6884	by	N	00:39:08.900
6885	which	N	00:39:08.900
6886	to	N	00:39:08.900
6887	put	N	00:39:08.900
6888	the	N	00:39:08.900
6889	right	N	00:39:08.900
6890	man	N	00:39:08.900
6891	in	N	00:39:08.900
6892	jail	N	00:39:08.900
6893	in	N	00:39:08.900
6894	this	N	00:39:08.900
6895	case	N	00:39:08.900
6896	someday	N	00:39:13.856
6897	we	N	00:39:13.856
6898	won	N	00:39:13.856
6899	t	N	00:39:13.856
6900	need	N	00:39:13.856
6901	jails	N	00:39:13.856
6907	i	N	00:39:20.076
6908	celebrate	N	00:39:20.076
6909	mass	N	00:39:20.076
6910	every	N	00:39:20.076
6911	thursday	N	00:39:20.076
6912	night	N	00:39:20.076
6913	7	N	00:39:20.076
6914	00	N	00:39:20.076
6915	thank	N	00:39:25.458
6916	you	N	00:39:25.458
6917	but	N	00:39:25.458
6918	no	N	00:39:30.915
6919	you	N	00:39:33.233
6920	do	N	00:39:33.233
6921	n't	N	00:39:33.233
6922	believe	N	00:39:33.233
6923	in	N	00:39:35.497
6924	religion	N	00:39:35.497
6925	i	N	00:39:41.177
6926	believe	N	00:39:41.177
6927	in	N	00:39:41.177
6928	god	N	00:39:41.177
6929	in	N	00:39:41.177
6930	science	N	00:39:41.177
6931	in	N	00:39:41.177
6932	sunday	N	00:39:41.177
6933	supper	N	00:39:41.177
6934	i	N	00:39:44.095
6935	do	N	00:39:44.095
6936	n't	N	00:39:44.095
6937	believe	N	00:39:44.095
6938	in	N	00:39:44.095
6939	rules	N	00:39:44.095
6940	that	N	00:39:44.095
6941	tell	N	00:39:44.095
6942	me	N	00:39:44.095
6943	how	N	00:39:44.095
6944	i	N	00:39:44.095
6945	should	N	00:39:44.095
6946	live	N	00:39:44.095
6947	even	N	00:39:47.159
6948	if	N	00:39:47.159
6949	they	N	00:39:47.159
6950	're	N	00:39:47.159
6951	handed	N	00:39:47.159
6952	down	N	00:39:47.159
6953	by	N	00:39:47.159
6954	god	N	00:39:47.159
6955	how	N	00:39:49.406
6956	many	N	00:39:49.406
6957	crusades	N	00:39:49.406
6958	were	N	00:39:49.406
6959	fought	N	00:39:49.406
6960	in	N	00:39:49.406
6961	the	N	00:39:49.406
6962	name	N	00:39:49.406
6963	of	N	00:39:49.406
6964	god	N	00:39:49.406
6965	how	N	00:39:51.022
6966	many	N	00:39:51.022
6967	people	N	00:39:51.022
6968	died	N	00:39:51.022
6969	because	N	00:39:51.022
6970	of	N	00:39:51.022
6971	someone	N	00:39:51.022
6972	's	N	00:39:51.022
6973	religion	N	00:39:51.022
6974	fanaticism	N	00:39:53.456
6975	not	N	00:39:56.398
6976	religion	N	00:39:56.398
6977	semantics	N	00:39:58.516
6978	they	N	00:40:00.617
6979	're	N	00:40:00.617
6980	still	N	00:40:00.617
6981	dead	N	00:40:00.617
6982	i	N	00:40:03.978
6983	'm	N	00:40:03.978
6984	sorry	N	00:40:03.978
6985	about	N	00:40:03.978
6986	ben	N	00:40:03.978
6987	father	N	00:40:03.978
6991	you	N	00:40:09.936
6992	still	N	00:40:09.936
6993	suffer	N	00:40:09.936
6994	like	N	00:40:09.936
6995	a	N	00:40:09.936
6996	catholic	N	00:40:09.936
7002	light	N	00:40:14.458
7003	bulb	N	00:40:14.458
7004	goes	N	00:40:14.458
7005	out	N	00:40:14.458
7006	other	N	00:40:14.458
7007	people	N	00:40:14.458
7008	fix	N	00:40:14.458
7009	it	N	00:40:14.458
7010	get	N	00:40:14.458
7011	a	N	00:40:14.458
7012	new	N	00:40:14.458
7013	one	N	00:40:14.458
7014	light	N	00:40:19.416
7015	bulb	N	00:40:19.416
7016	goes	N	00:40:19.416
7017	out	N	00:40:19.416
7018	for	N	00:40:19.416
7019	the	N	00:40:19.416
7020	catholic	N	00:40:19.416
7021	he	N	00:40:19.416
7022	stands	N	00:40:19.416
7023	in	N	00:40:19.416
7024	the	N	00:40:19.416
7025	dark	N	00:40:19.416
7026	says	N	00:40:19.416
7027	what	N	00:40:19.416
7028	did	N	00:40:19.416
7029	i	N	00:40:19.416
7030	do	N	00:40:19.416
7031	wrong	N	00:40:19.416
7032	that	N	00:40:28.659
7033	guilt	N	00:40:28.659
7034	's	N	00:40:28.659
7035	not	N	00:40:28.659
7036	in	N	00:40:28.659
7037	me	N	00:40:28.659
7038	anymore	N	00:40:28.659
7041	you	N	00:40:49.138
7042	're	N	00:40:49.138
7043	going	N	00:40:49.138
7044	to	N	00:40:49.138
7045	be	N	00:40:49.138
7046	getting	N	00:40:49.138
7047	a	N	00:40:49.138
7048	call	N	00:40:49.138
7049	from	N	00:40:49.138
7050	the	N	00:40:49.138
7051	local	N	00:40:49.138
7052	papers	N	00:40:49.138
7053	about	N	00:40:49.138
7054	spa	N	00:40:49.138
7055	safety	N	00:40:49.138
7056	spa	N	00:40:53.497
7057	safety	N	00:40:53.497
7058	we	N	00:40:56.373
7059	had	N	00:40:56.373
7060	a	N	00:40:56.373
7061	victim	N	00:40:56.373
7062	die	N	00:40:56.373
7063	of	N	00:40:56.373
7064	an	N	00:40:56.373
7065	allergic	N	00:40:56.373
7066	reaction	N	00:40:56.373
7067	at	N	00:40:56.373
7068	the	N	00:40:56.373
7069	mediterranean	N	00:40:56.373
7070	some	N	00:40:59.258
7071	foul	N	00:40:59.258
7072	play	N	00:40:59.258
7073	some	N	00:40:59.258
7074	negligence	N	00:40:59.258
7075	so	N	00:41:04.157
7076	what	N	00:41:04.157
7077	am	N	00:41:04.157
7078	i	N	00:41:04.157
7079	supposed	N	00:41:04.157
7080	to	N	00:41:04.157
7081	say	N	00:41:04.157
7082	that	N	00:41:07.591
7083	it	N	00:41:07.591
7084	was	N	00:41:07.591
7085	an	N	00:41:07.591
7086	isolated	N	00:41:07.591
7087	incident	N	00:41:07.591
7088	that	N	00:41:07.591
7089	in	N	00:41:07.591
7090	no	N	00:41:07.591
7091	way	N	00:41:07.591
7092	should	N	00:41:07.591
7093	it	N	00:41:07.591
7094	be	N	00:41:07.591
7095	a	N	00:41:07.591
7096	mark	N	00:41:07.591
7097	against	N	00:41:07.591
7098	the	N	00:41:07.591
7099	strip	N	00:41:07.591
7100	's	N	00:41:07.591
7101	other	N	00:41:07.591
7102	fine	N	00:41:07.591
7103	hotel	N	00:41:07.591
7104	casinos	N	00:41:07.591
7105	csi	N	00:41:10.139
7106	supports	N	00:41:10.139
7107	lasvegas	N	00:41:10.139
7108	bottom	N	00:41:13.978
7109	line	N	00:41:13.978
7121	need	N	00:41:19.779
7122	some	N	00:41:19.779
7123	help	N	00:41:19.779
7124	in	N	00:41:19.779
7125	here	N	00:41:19.779
7126	get	N	00:41:21.435
7127	his	N	00:41:21.435
7128	arm	N	00:41:21.435
7129	hold	N	00:41:22.996
7130	his	N	00:41:22.996
7131	head	N	00:41:22.996
7144	hold	N	00:41:30.219
7145	his	N	00:41:30.219
7146	head	N	00:41:30.219
7147	i	N	00:41:32.695
7148	can	N	00:41:32.695
7149	t	N	00:41:32.695
7150	stop	N	00:41:32.695
7151	the	N	00:41:32.695
7152	bleeding	N	00:41:32.695
7177	oh	N	00:41:34.308
7178	no	N	00:41:34.308
7179	no	N	00:41:34.308
7180	no	N	00:41:34.308
7181	how	N	00:41:34.689
7182	did	N	00:41:34.689
7183	this	N	00:41:34.689
7184	happen	N	00:41:34.689
7185	incisor	N	00:41:36.168
7186	he	N	00:41:36.908
7187	used	N	00:41:36.908
7188	his	N	00:41:36.908
7189	teeth	N	00:41:36.908
7215	clamp	N	00:41:38.338
7216	down	N	00:41:38.338
7217	medickeep	N	00:41:40.467
7218	him	N	00:41:40.467
7219	with	N	00:41:40.467
7220	us	N	00:41:40.467
7221	get	N	00:41:41.005
7222	out	N	00:41:41.005
7223	of	N	00:41:41.005
7224	the	N	00:41:41.005
7225	way	N	00:41:41.005
7226	out	N	00:41:41.542
7227	of	N	00:41:41.542
7228	the	N	00:41:41.542
7229	way	N	00:41:41.542
7230	medic	N	00:41:42.080
7231	sir	N	00:41:43.276
7232	step	N	00:41:43.276
7233	back	N	00:41:43.276
7234	sir	N	00:41:45.035
7235	he	N	00:41:47.454
7236	's	N	00:41:47.454
7237	bleeding	N	00:41:47.454
7238	out	N	00:41:47.454
7239	mediche	N	00:41:47.804
7240	's	N	00:41:47.804
7241	bleeding	N	00:41:47.804
7242	out	N	00:41:47.804
7243	here	N	00:41:47.804
7244	we	N	00:41:48.154
7245	need	N	00:41:48.154
7246	to	N	00:41:48.154
7247	stop	N	00:41:48.154
7248	this	N	00:41:48.154
7249	compression	N	00:41:48.504
7250	medickeep	N	00:41:51.008
7251	him	N	00:41:51.008
7252	with	N	00:41:51.008
7253	us	N	00:41:51.008
7254	get	N	00:41:51.668
7255	the	N	00:41:51.668
7256	head	N	00:41:51.668
7257	up	N	00:41:51.668
7258	medicwe	N	00:42:00.756
7259	're	N	00:42:00.756
7260	losing	N	00:42:00.756
7261	him	N	00:42:00.756
7262	we	N	00:42:00.756
7263	're	N	00:42:00.756
7264	losing	N	00:42:00.756
7265	him	N	00:42:00.756
7276	i	N	00:42:01.664
7277	'm	N	00:42:01.664
7278	going	N	00:42:01.664
7279	to	N	00:42:01.664
7280	pronounce	N	00:42:01.664
7281	22	N	00:42:02.657
7282	04	N	00:42:02.657
