	word	killer_gold	medion_time
6260	her	N	00:33:49.905
6261	when	N	00:33:49.905
6262	he	Y	00:33:49.905
6263	got	N	00:33:49.905
6264	out	N	00:33:49.905
6281	he	Y	00:33:59.686
6282	beat	N	00:33:59.686
6283	her	N	00:33:59.686
6284	killed	N	00:33:59.686
6285	her	N	00:33:59.686
6286	and	N	00:33:59.686
6287	took	N	00:33:59.686
6288	back	N	00:33:59.686
6289	the	N	00:33:59.686
6290	only	N	00:33:59.686
6291	thing	N	00:33:59.686
6292	he	Y	00:33:59.686
6293	valued	N	00:33:59.686
6307	it	N	00:34:06.198
6308	'll	N	00:34:06.198
6309	never	N	00:34:06.198
6310	stand	N	00:34:06.198
6311	up	N	00:34:06.198
6312	rick	N	00:34:06.198
6313	you	N	00:34:06.230
6314	know	N	00:34:06.230
6315	how	N	00:34:06.230
6316	it	N	00:34:06.230
6317	is	N	00:34:06.230
6318	they	N	00:34:06.230
6319	'll	N	00:34:06.230
6320	say	N	00:34:06.230
6321	the	N	00:34:06.230
6322	blood	N	00:34:06.230
6323	could	N	00:34:06.230
6324	've	N	00:34:06.230
6325	come	N	00:34:06.230
6326	from	N	00:34:06.230
6327	anywhere	N	00:34:06.230
6328	she	N	00:34:07.134
6329	could	N	00:34:07.134
6330	've	N	00:34:07.134
6331	left	N	00:34:07.134
6332	the	N	00:34:07.134
6333	necklace	N	00:34:07.134
6334	behind	N	00:34:07.134
6335	we	N	00:34:08.908
6336	need	N	00:34:08.908
6337	a	N	00:34:08.908
6338	murder	N	00:34:08.908
6339	weapon	N	00:34:08.908
6340	yeah	N	00:34:10.936
6341	well	N	00:34:10.936
6342	good	N	00:34:10.936
6343	luck	N	00:34:10.936
6344	on	N	00:34:10.936
6345	that	N	00:34:10.936
6346	one	N	00:34:10.936
6347	crime	N	00:34:12.876
6348	's	N	00:34:12.876
6349	over	N	00:34:12.876
6350	two	N	00:34:12.876
6351	years	N	00:34:12.876
6352	old	N	00:34:12.876
6353	all	N	00:34:14.611
6354	righty	N	00:34:14.611
6355	we	N	00:34:15.821
6356	know	N	00:34:15.821
6357	that	N	00:34:15.821
6358	this	N	00:34:15.821
6359	guy	Y	00:34:15.821
6360	did	N	00:34:15.821
6361	it	N	00:34:15.821
6362	how	N	00:34:17.031
6363	do	N	00:34:17.031
6364	we	N	00:34:17.031
6365	prove	N	00:34:17.031
6366	it	N	00:34:17.031
6367	can	N	00:34:18.796
6368	we	N	00:34:18.796
6369	prove	N	00:34:18.796
6370	he	Y	00:34:18.796
6371	buried	N	00:34:18.796
6372	her	N	00:34:18.796
6373	i	N	00:34:20.776
6374	'm	N	00:34:20.776
6375	not	N	00:34:20.776
6376	convinced	N	00:34:20.776
6377	he	Y	00:34:20.776
6378	did	N	00:34:20.776
6379	svetlana	N	00:34:22.916
6380	was	N	00:34:22.916
6381	buried	N	00:34:22.916
6382	in	N	00:34:22.916
6383	a	N	00:34:22.916
6384	pre-existing	N	00:34:22.916
6385	grave	N	00:34:22.916
6386	right	N	00:34:24.896
6387	on	N	00:34:24.896
6388	top	N	00:34:24.896
6389	of	N	00:34:24.896
6390	another	N	00:34:24.896
6391	girl	N	00:34:24.896
6392	's	N	00:34:24.896
6393	body	N	00:34:24.896
6394	and	N	00:34:27.861
6395	both	N	00:34:27.861
6396	girls	N	00:34:27.861
6397	fingertips	N	00:34:27.861
6398	were	N	00:34:27.861
6399	removed	N	00:34:27.861
6400	by	N	00:34:27.861
6401	blending	N	00:34:27.861
6402	shears	N	00:34:27.861
6403	which	N	00:34:30.683
6404	we	N	00:34:30.683
6405	also	N	00:34:30.683
6406	found	N	00:34:30.683
6407	at	N	00:34:30.683
6408	the	N	00:34:30.683
6409	salon	N	00:34:30.683
6410	and	N	00:34:34.104
6411	the	N	00:34:34.104
6412	only	N	00:34:34.104
6413	people	N	00:34:34.104
6414	with	N	00:34:34.104
6415	full	N	00:34:34.104
6416	access	N	00:34:34.104
6417	to	N	00:34:34.104
6418	the	N	00:34:34.104
6419	salon	N	00:34:34.104
6420	are	N	00:34:34.104
6421	chloe	N	00:34:34.104
6422	and	N	00:34:34.104
6423	vlad	N	00:34:34.104
6424	yeah	N	00:34:38.962
6425	and	N	00:34:38.962
6426	chloe	N	00:34:38.962
6427	does	N	00:34:38.962
6428	n't	N	00:34:38.962
6429	really	N	00:34:38.962
6430	seem	N	00:34:38.962
6431	like	N	00:34:38.962
6432	the	N	00:34:38.962
6433	type	N	00:34:38.962
6434	that	N	00:34:38.962
6435	gets	N	00:34:38.962
6436	her	N	00:34:38.962
6437	hands	N	00:34:38.962
6438	dirty	N	00:34:38.962
6472	all	N	00:34:47.265
6473	right	N	00:34:47.265
6474	the	N	00:34:47.265
6475	relative	N	00:34:47.265
6476	size	N	00:34:47.265
6477	of	N	00:34:47.265
6478	the	N	00:34:47.265
6479	letters	N	00:34:47.265
6480	and	N	00:34:47.265
6481	the	N	00:34:47.265
6482	spacing	N	00:34:47.265
6483	between	N	00:34:47.265
6484	them	N	00:34:47.265
6485	appear	N	00:34:47.265
6486	to	N	00:34:47.265
6487	be	N	00:34:47.265
6488	consistent	N	00:34:47.265
6489	with	N	00:34:47.265
6490	both	N	00:34:47.265
6491	vlad	N	00:34:47.265
6492	's	N	00:34:47.265
6493	appointment	N	00:34:47.265
6494	book	N	00:34:47.265
6495	and	N	00:34:47.265
6496	the	N	00:34:47.265
6497	good-bye	N	00:34:47.265
6498	note	N	00:34:47.265
6499	left	N	00:34:47.265
6500	by	N	00:34:47.265
6501	svetlana	N	00:34:47.265
6502	my	N	00:34:54.567
6503	opinion	N	00:34:54.567
6504	is	N	00:34:54.567
6505	it	N	00:34:54.567
6506	's	N	00:34:54.567
6507	the	N	00:34:54.567
6508	same	N	00:34:54.567
6509	writer	N	00:34:54.567
6510	well	N	00:34:58.123
6511	it	N	00:34:58.123
6512	looks	N	00:34:58.123
6513	like	N	00:34:58.123
6514	the	N	00:34:58.123
6515	vladski	N	00:34:58.123
6516	tricked	N	00:34:58.123
6517	the	N	00:34:58.123
6518	kenski	N	00:34:58.123
6529	according	N	00:35:05.605
6530	to	N	00:35:05.605
6531	your	N	00:35:05.605
6532	credit	N	00:35:05.605
6533	card	N	00:35:05.605
6534	statements	N	00:35:05.605
6535	you	N	00:35:05.605
6536	purchased	N	00:35:05.605
6537	several	N	00:35:05.605
6538	buckets	N	00:35:05.605
6539	of	N	00:35:05.605
6540	tar	N	00:35:05.605
6541	two	N	00:35:05.605
6542	and	N	00:35:05.605
6543	five	N	00:35:05.605
6544	years	N	00:35:05.605
6545	ago	N	00:35:05.605
6546	at	N	00:35:05.605
6547	a	N	00:35:05.605
6548	local	N	00:35:05.605
6549	hardware	N	00:35:05.605
6550	store	N	00:35:05.605
6551	tell	N	00:35:12.844
6552	me	N	00:35:12.844
6553	what	N	00:35:12.844
6554	's	N	00:35:12.844
6555	a	N	00:35:12.844
6556	receptionist	N	00:35:12.844
6557	at	N	00:35:12.844
6558	a	N	00:35:12.844
6559	hair	N	00:35:12.844
6560	salon	N	00:35:12.844
6561	doing	N	00:35:12.844
6562	with	N	00:35:12.844
6563	that	N	00:35:12.844
6564	much	N	00:35:12.844
6565	tar	N	00:35:12.844
6566	in	N	00:35:16.081
6567	russia	N	00:35:16.081
6568	i	N	00:35:16.081
6569	work	N	00:35:16.081
6570	for	N	00:35:16.081
6571	certain	N	00:35:16.081
6572	family	N	00:35:16.081
6573	when	N	00:35:19.563
6574	they	N	00:35:19.563
6575	want	N	00:35:19.563
6576	body	N	00:35:19.563
6577	taken	N	00:35:19.563
6578	care	N	00:35:19.563
6579	of	N	00:35:19.563
6580	i	N	00:35:19.563
6581	go	N	00:35:19.563
6582	to	N	00:35:19.563
6583	oil	N	00:35:19.563
6584	field	N	00:35:19.563
6585	dump	N	00:35:19.563
6586	body	N	00:35:19.563
6587	in	N	00:35:19.563
6588	tar	N	00:35:19.563
6589	none	N	00:35:23.081
6590	ever	N	00:35:23.081
6591	found	N	00:35:23.081
6592	sounds	N	00:35:25.584
6593	like	N	00:35:25.584
6594	fun	N	00:35:25.584
6595	tell	N	00:35:27.603
6596	me	N	00:35:27.603
6597	about	N	00:35:27.603
6598	svetlana	N	00:35:27.603
6599	girl	N	00:35:29.255
6600	already	N	00:35:29.255
6601	dead	N	00:35:29.255
6602	nothing	N	00:35:30.711
6603	i	N	00:35:30.711
6604	can	N	00:35:30.711
6605	do	N	00:35:30.711
6606	so	N	00:35:32.485
6607	you	N	00:35:32.485
6608	're	N	00:35:32.485
6609	saying	N	00:35:32.485
6610	you	N	00:35:32.485
6611	did	N	00:35:32.485
6612	not	N	00:35:32.485
6613	kill	N	00:35:32.485
6614	her	N	00:35:32.485
6615	no	N	00:35:34.243
6616	then	N	00:35:36.066
6617	why	N	00:35:36.066
6618	'd	N	00:35:36.066
6619	you	N	00:35:36.066
6620	cover	N	00:35:36.066
6621	it	N	00:35:36.066
6622	up	N	00:35:36.066
6644	svetlana	N	00:35:38.605
6645	time	N	00:35:38.605
6646	to	N	00:35:38.605
6647	lock	N	00:35:38.605
6648	up	N	00:35:38.605
6661	you	N	00:35:44.705
6662	did	N	00:35:44.705
6663	n't	N	00:35:44.705
6664	call	N	00:35:44.705
6665	911	N	00:35:44.705
6676	you	N	00:35:48.942
6677	cleaned	N	00:35:48.942
6678	up	N	00:35:48.942
6679	the	N	00:35:48.942
6680	scene	N	00:35:48.942
6681	buried	N	00:35:48.942
6682	her	N	00:35:48.942
6696	and	N	00:35:51.544
6697	then	N	00:35:51.544
6698	you	N	00:35:51.544
6699	left	N	00:35:51.544
6700	a	N	00:35:51.544
6701	note	N	00:35:51.544
6702	for	N	00:35:51.544
6703	ken	N	00:35:51.544
6727	america	N	00:35:54.696
6728	is	N	00:35:54.696
6729	land	N	00:35:54.696
6730	of	N	00:35:54.696
6731	opportunity	N	00:35:54.696
6732	her	N	00:35:56.954
6733	death	N	00:35:56.954
6734	should	N	00:35:56.954
6735	be	N	00:35:56.954
6736	a	N	00:35:56.954
6737	total	N	00:35:56.954
6738	loss	N	00:35:56.954
6739	andrewmelton	Y	00:36:00.725
6740	is	N	00:36:00.725
6741	very	N	00:36:00.725
6742	good	N	00:36:00.725
6743	tipper	N	00:36:00.725
6744	was	N	00:36:05.124
6745	andrewmelton	Y	00:36:05.124
6746	a	N	00:36:05.124
6747	very	N	00:36:05.124
6748	good	N	00:36:05.124
6749	tipper	N	00:36:05.124
6750	five	N	00:36:05.124
6751	years	N	00:36:05.124
6752	ago	N	00:36:05.124
6753	no	N	00:36:11.461
6754	svetlana	N	00:36:13.276
6755	was	N	00:36:13.276
6756	n't	N	00:36:13.276
6757	buried	N	00:36:13.276
6758	alone	N	00:36:13.276
6759	there	N	00:36:15.335
6760	was	N	00:36:15.335
6761	another	N	00:36:15.335
6762	body	N	00:36:15.335
6763	in	N	00:36:15.335
6764	that	N	00:36:15.335
6765	grave	N	00:36:15.335
6766	many	N	00:36:18.262
6767	girls	N	00:36:18.262
6768	want	N	00:36:18.262
6769	american	N	00:36:18.262
6770	husband	N	00:36:18.262
6771	sometimes	N	00:36:21.324
6772	chloe	N	00:36:21.324
6773	ca	N	00:36:21.324
6774	n't	N	00:36:21.324
6775	get	N	00:36:21.324
6776	them	N	00:36:21.324
6777	a	N	00:36:21.324
6778	visa	N	00:36:21.324
6779	they	N	00:36:23.639
6780	come	N	00:36:23.639
6781	anyway	N	00:36:23.639
6835	she	N	00:36:38.722
6836	came	N	00:36:38.722
6837	here	N	00:36:38.722
6838	in	N	00:36:38.722
6839	a	N	00:36:38.722
6840	suitcase	N	00:36:38.722
6841	but	N	00:36:38.722
6842	she	N	00:36:38.722
6843	was	N	00:36:38.722
6844	dead	N	00:36:38.722
6845	on	N	00:36:38.722
6846	arrival	N	00:36:38.722
6847	so	N	00:36:38.722
6848	you	N	00:36:38.722
6849	take	N	00:36:38.722
6850	her	N	00:36:38.722
6851	out	N	00:36:38.722
6852	to	N	00:36:38.722
6853	the	N	00:36:38.722
6854	desert	N	00:36:38.722
6855	and	N	00:36:38.722
6856	bury	N	00:36:38.722
6857	her	N	00:36:38.722
6858	in	N	00:36:38.722
6859	a	N	00:36:38.722
6860	hole	N	00:36:38.722
6897	again	N	00:36:51.976
6898	girl	N	00:36:51.976
6899	already	N	00:36:51.976
6900	dead	N	00:36:51.976
6901	nothing	N	00:36:54.154
6902	i	N	00:36:54.154
6903	can	N	00:36:54.154
6904	do	N	00:36:54.154
6916	boy	N	00:37:02.564
6917	women	N	00:37:02.564
6918	can	N	00:37:02.564
6919	really	N	00:37:02.564
6920	drive	N	00:37:02.564
6921	you	Y	00:37:02.564
6922	crazy	N	00:37:02.564
6923	huh	N	00:37:02.564
6924	i	N	00:37:06.626
6925	mean	N	00:37:06.626
6926	this	N	00:37:06.626
6927	perfect	N	00:37:06.626
6928	creature	N	00:37:06.626
6929	who	N	00:37:06.626
6930	needs	N	00:37:06.626
6931	you	Y	00:37:06.626
6932	who	N	00:37:06.626
6933	loves	N	00:37:06.626
6934	you	Y	00:37:06.626
6935	i	N	00:37:10.167
6936	mean	N	00:37:10.167
6937	you	Y	00:37:10.167
6938	think	N	00:37:10.167
6939	you	Y	00:37:10.167
6940	've	N	00:37:10.167
6941	got	N	00:37:10.167
6942	it	N	00:37:10.167
6943	all	N	00:37:10.167
6944	worked	N	00:37:10.167
6945	out	N	00:37:10.167
6946	your	Y	00:37:14.263
6947	christmas	N	00:37:14.263
6948	card	N	00:37:14.263
6949	's	N	00:37:14.263
6950	gon	N	00:37:14.263
6951	na	N	00:37:14.263
6952	look	N	00:37:14.263
6953	like	N	00:37:14.263
6954	the	N	00:37:14.263
6955	sears	N	00:37:14.263
6956	catalogue	N	00:37:14.263
6957	right	N	00:37:14.263
6958	and	N	00:37:18.082
6959	then	N	00:37:18.082
6960	what	N	00:37:18.082
6961	i	N	00:37:20.765
6962	mean	N	00:37:20.765
6963	you	Y	00:37:20.765
6964	give	N	00:37:20.765
6965	her	N	00:37:20.765
6966	stuff	N	00:37:20.765
6967	you	Y	00:37:23.801
6968	give	N	00:37:23.801
6969	her	N	00:37:23.801
6970	clothes	N	00:37:23.801
6971	money	N	00:37:23.801
6972	and	N	00:37:23.801
6973	shelter	N	00:37:23.801
6974	and	N	00:37:23.801
6975	uh	N	00:37:23.801
6976	and	N	00:37:23.801
6977	then	N	00:37:23.801
6978	she	N	00:37:23.801
6979	goes	N	00:37:23.801
6980	and	N	00:37:23.801
6981	makes	N	00:37:23.801
6982	up	N	00:37:23.801
6983	some	N	00:37:23.801
6984	bogus	N	00:37:23.801
6985	story	N	00:37:23.801
6986	about	N	00:37:23.801
6987	how	N	00:37:23.801
6988	you	Y	00:37:23.801
6989	attacked	N	00:37:23.801
6990	her	N	00:37:23.801
6991	which	N	00:37:26.721
6992	i	Y	00:37:26.721
6993	never	N	00:37:26.721
6994	did	N	00:37:26.721
6995	man	N	00:37:31.285
6996	a	N	00:37:31.285
6997	love	N	00:37:31.285
6998	like	N	00:37:31.285
6999	that	N	00:37:31.285
7000	so	N	00:37:34.184
7001	pure	N	00:37:34.184
7002	i	N	00:37:39.387
7003	mean	N	00:37:39.387
7004	men	N	00:37:39.387
7005	have	N	00:37:39.387
7006	robbed	N	00:37:39.387
7007	banks	N	00:37:39.387
7008	for	N	00:37:39.387
7009	less	N	00:37:39.387
7010	put	N	00:37:39.387
7011	their	N	00:37:39.387
7012	life	N	00:37:39.387
7013	on	N	00:37:39.387
7014	the	N	00:37:39.387
7015	line	N	00:37:39.387
7016	would	N	00:37:39.387
7017	kill	N	00:37:39.387
7018	to	N	00:37:39.387
7019	protect	N	00:37:39.387
7020	it	N	00:37:39.387
7021	everywhere	N	00:37:47.304
7022	we	Y	00:37:47.304
7023	went	N	00:37:47.304
7024	men	N	00:37:47.304
7025	were	N	00:37:47.304
7026	making	N	00:37:47.304
7027	love	N	00:37:47.304
7028	to	N	00:37:47.304
7029	her	N	00:37:47.304
7030	with	N	00:37:47.304
7031	their	N	00:37:47.304
7032	eyes	N	00:37:47.304
7033	defiling	N	00:37:47.304
7034	her	N	00:37:47.304
7035	with	N	00:37:47.304
7036	their	N	00:37:47.304
7037	thoughts	N	00:37:47.304
7038	it	N	00:37:55.164
7039	got	N	00:37:55.164
7040	so	N	00:37:55.164
7041	bad	N	00:37:55.164
7042	it	N	00:37:55.164
7043	was	N	00:37:55.164
7044	n't	N	00:37:55.164
7045	safe	N	00:37:55.164
7046	to	N	00:37:55.164
7047	let	N	00:37:55.164
7048	her	N	00:37:55.164
7049	leave	N	00:37:55.164
7050	the	N	00:37:55.164
7051	house	N	00:37:55.164
7052	but	N	00:38:00.543
7053	then	N	00:38:00.543
7054	she	N	00:38:00.543
7055	got	N	00:38:00.543
7056	lonely	N	00:38:00.543
7057	like	N	00:38:05.085
7058	a	N	00:38:05.085
7059	person	N	00:38:05.085
7060	i	Y	00:38:05.085
7061	did	N	00:38:05.085
7062	n't	N	00:38:05.085
7063	recognize	N	00:38:05.085
7064	you	Y	00:38:07.785
7065	made	N	00:38:07.785
7066	her	N	00:38:07.785
7067	an	N	00:38:07.785
7068	american	N	00:38:07.785
7069	in	N	00:38:10.184
7070	all	N	00:38:10.184
7071	the	N	00:38:10.184
7072	good	N	00:38:10.184
7073	ways	N	00:38:10.184
7074	and	N	00:38:13.946
7075	the	N	00:38:13.946
7076	bad	N	00:38:13.946
7090	svetlana	N	00:38:17.624
7096	you	N	00:38:19.606
7097	told	N	00:38:19.606
7098	them	N	00:38:19.606
7099	i	Y	00:38:19.606
7100	hit	N	00:38:19.606
7101	you	N	00:38:19.606
7102	why	N	00:38:22.002
7103	would	N	00:38:22.002
7104	you	N	00:38:22.002
7105	do	N	00:38:22.002
7106	that	N	00:38:22.002
7107	huh	N	00:38:23.904
7156	is	N	00:38:29.578
7157	that	N	00:38:29.578
7158	what	N	00:38:29.578
7159	you	N	00:38:29.578
7160	want	N	00:38:29.578
7161	huh	N	00:38:30.001
7162	you	N	00:38:30.424
7163	want	N	00:38:30.424
7164	me	Y	00:38:30.424
7165	to	N	00:38:30.424
7166	hit	N	00:38:30.424
7167	you	N	00:38:30.424
7168	that	N	00:38:30.847
7169	you	N	00:38:30.847
7170	want	N	00:38:30.847
7181	she	N	00:38:36.224
7182	never	N	00:38:36.224
7183	appreciated	N	00:38:36.224
7184	me	Y	00:38:36.224
7210	andrew	Y	00:38:47.007
7211	what	N	00:38:47.007
7212	happens	N	00:38:47.007
7213	junemelton	N	00:38:48.287
7214	andrew	Y	00:38:48.287
7219	it	N	00:38:50.241
7220	'll	N	00:38:50.241
7221	be	N	00:38:50.241
7222	okay	N	00:38:50.241
7223	honey	N	00:38:50.241
7224	it	N	00:38:52.576
7225	'll	N	00:38:52.576
7226	all	N	00:38:52.576
7227	work	N	00:38:52.576
7228	out	N	00:38:52.576
7229	you	N	00:38:54.596
7230	'll	N	00:38:54.596
7231	see	N	00:38:54.596
7263	okay	N	00:38:56.626
7264	here	N	00:38:56.626
7265	's	N	00:38:56.626
7266	what	N	00:38:56.626
7267	i	N	00:38:56.626
7268	wanted	N	00:38:56.626
7269	to	N	00:38:56.626
7270	show	N	00:38:56.626
7271	you	N	00:38:56.626
7272	the	N	00:38:58.344
7273	facts	N	00:38:58.344
7274	just	N	00:38:58.344
7275	do	N	00:38:58.344
7276	n't	N	00:38:58.344
7277	match	N	00:38:58.344
7278	up	N	00:38:58.344
7290	you	N	00:39:00.165
7291	wanted	N	00:39:00.165
7292	to	N	00:39:00.165
7293	talk	N	00:39:00.165
7294	to	N	00:39:00.165
7295	me	N	00:39:00.165
7296	about	N	00:39:00.165
7297	sara	N	00:39:00.165
7298	i	N	00:39:01.761
7299	have	N	00:39:01.761
7300	n't	N	00:39:01.761
7301	received	N	00:39:01.761
7302	her	N	00:39:01.761
7303	disciplinary	N	00:39:01.761
7304	action	N	00:39:01.761
7305	what	N	00:39:03.358
7306	's	N	00:39:03.358
7307	the	N	00:39:03.358
7308	holdup	N	00:39:03.358
7309	well	N	00:39:05.726
7310	i	N	00:39:05.726
7311	'm	N	00:39:05.726
7312	not	N	00:39:05.726
7313	firing	N	00:39:05.726
7314	her	N	00:39:05.726
7315	what	N	00:39:10.865
7316	action	N	00:39:10.865
7317	are	N	00:39:10.865
7318	you	N	00:39:10.865
7319	taking	N	00:39:10.865
7320	i	N	00:39:12.981
7321	've	N	00:39:12.981
7322	taken	N	00:39:12.981
7323	it	N	00:39:12.981
7324	i	N	00:39:15.336
7325	thought	N	00:39:15.336
7326	i	N	00:39:15.336
7327	was	N	00:39:15.336
7328	clear	N	00:39:15.336
7329	you	N	00:39:17.594
7330	were	N	00:39:17.594
7331	now	N	00:39:19.566
7332	let	N	00:39:19.566
7333	me	N	00:39:19.566
7334	be	N	00:39:19.566
7335	clear	N	00:39:19.566
7336	sara	N	00:39:20.926
7337	's	N	00:39:20.926
7338	behavior	N	00:39:20.926
7339	is	N	00:39:20.926
7340	a	N	00:39:20.926
7341	direct	N	00:39:20.926
7342	result	N	00:39:20.926
7343	of	N	00:39:20.926
7344	my	N	00:39:20.926
7345	management	N	00:39:20.926
7346	so	N	00:39:22.654
7347	i	N	00:39:22.654
7348	should	N	00:39:22.654
7349	fire	N	00:39:22.654
7350	you	N	00:39:22.654
7351	but	N	00:39:24.428
7352	you	N	00:39:24.428
7353	wo	N	00:39:24.428
7354	n't	N	00:39:24.428
7355	look	N	00:39:26.179
7356	gil	N	00:39:26.179
7357	i	N	00:39:27.563
7358	've	N	00:39:27.563
7359	been	N	00:39:27.563
7360	there	N	00:39:27.563
7361	we	N	00:39:28.947
7362	're	N	00:39:28.947
7363	human	N	00:39:28.947
7364	we	N	00:39:31.923
7365	get	N	00:39:31.923
7366	attached	N	00:39:31.923
7367	to	N	00:39:31.923
7368	people	N	00:39:31.923
7369	we	N	00:39:31.923
7370	try	N	00:39:31.923
7371	to	N	00:39:31.923
7372	fix	N	00:39:31.923
7373	their	N	00:39:31.923
7374	problems	N	00:39:31.923
7375	it	N	00:39:31.923
7376	does	N	00:39:31.923
7377	n't	N	00:39:31.923
7378	work	N	00:39:31.923
7379	she	N	00:39:34.835
7380	's	N	00:39:34.835
7381	a	N	00:39:34.835
7382	great	N	00:39:34.835
7383	criminalist	N	00:39:34.835
7384	conrad	N	00:39:34.835
7385	and	N	00:39:36.092
7386	i	N	00:39:36.092
7387	need	N	00:39:36.092
7388	her	N	00:39:36.092
7389	i	N	00:39:38.167
7390	'm	N	00:39:38.167
7391	sure	N	00:39:38.167
7392	you	N	00:39:38.167
7393	do	N	00:39:38.167
7394	you	N	00:39:40.841
7395	know	N	00:39:40.841
7396	what	N	00:39:40.841
7397	she	N	00:39:43.416
7398	's	N	00:39:43.416
7399	a	N	00:39:43.416
7400	loose	N	00:39:43.416
7401	cannon	N	00:39:43.416
7402	with	N	00:39:43.416
7403	a	N	00:39:43.416
7404	gun	N	00:39:43.416
7405	and	N	00:39:45.754
7406	she	N	00:39:45.754
7407	's	N	00:39:45.754
7408	all	N	00:39:45.754
7409	yours	N	00:39:45.754
