	word	killer_gold	medion_time
6074	my	N	00:34:12.432
6075	house	N	00:34:12.432
6090	mr	N	00:34:16.874
6091	novak	N	00:34:16.874
6092	would	N	00:34:16.874
6093	you	N	00:34:16.874
6094	stick	N	00:34:16.874
6095	out	N	00:34:16.874
6096	your	N	00:34:16.874
6097	tongue	N	00:34:16.874
6098	please	N	00:34:16.874
6099	what	N	00:34:18.529
6100	is	N	00:34:18.529
6101	this	N	00:34:18.529
6102	about	N	00:34:18.529
6103	well	N	00:34:20.886
6104	right	N	00:34:20.886
6105	now	N	00:34:20.886
6106	it	N	00:34:20.886
6107	's	N	00:34:20.886
6108	about	N	00:34:20.886
6109	his	N	00:34:20.886
6110	tongue	N	00:34:20.886
6111	and	N	00:34:23.083
6112	two	N	00:34:23.083
6113	dead	N	00:34:23.083
6114	women	N	00:34:23.083
6115	we	N	00:34:25.463
6116	believe	N	00:34:25.463
6117	the	N	00:34:25.463
6118	second	N	00:34:25.463
6119	victim	N	00:34:25.463
6120	hollypearson	N	00:34:25.463
6121	bit	N	00:34:25.463
6122	her	N	00:34:25.463
6123	attacker	N	00:34:25.463
6124	's	N	00:34:25.463
6125	tongue	N	00:34:25.463
6126	open	N	00:34:28.361
6127	up	N	00:34:28.361
6128	please	N	00:34:28.361
6156	uh-uh	N	00:34:34.924
6157	once	N	00:34:35.880
6158	more	N	00:34:35.880
6175	thank	N	00:34:42.474
6176	you	N	00:34:42.474
6177	that	N	00:34:44.050
6178	's	N	00:34:44.050
6179	all	N	00:34:44.050
6180	i	N	00:34:44.050
6181	need	N	00:34:44.050
6186	have	N	00:34:49.142
6187	a	N	00:34:49.142
6188	seat	N	00:34:49.142
6195	you	N	00:34:53.896
6196	comfortable	N	00:34:53.896
6197	we	N	00:34:54.794
6198	're	N	00:34:54.794
6199	going	N	00:34:54.794
6200	to	N	00:34:54.794
6201	be	N	00:34:54.794
6202	a	N	00:34:54.794
6203	while	N	00:34:54.794
6204	i	N	00:34:56.035
6205	know	N	00:34:56.035
6206	how	N	00:34:56.035
6207	this	N	00:34:56.035
6208	looks	N	00:34:56.035
6209	adam	N	00:34:57.292
6210	i	N	00:34:57.292
6211	i	N	00:34:59.275
6212	advise	N	00:34:59.275
6213	some	N	00:34:59.275
6214	of	N	00:34:59.275
6215	the	N	00:34:59.275
6216	stupidest	N	00:34:59.275
6217	guys	N	00:34:59.275
6218	that	N	00:34:59.275
6219	come	N	00:34:59.275
6220	through	N	00:34:59.275
6221	this	N	00:34:59.275
6222	room	N	00:34:59.275
6223	and	N	00:35:01.653
6224	it	N	00:35:01.653
6225	's	N	00:35:01.653
6226	my	N	00:35:01.653
6227	job	N	00:35:01.653
6228	is	N	00:35:01.653
6229	to	N	00:35:01.653
6230	keep	N	00:35:01.653
6231	their	N	00:35:01.653
6232	mouths	N	00:35:01.653
6233	shut	N	00:35:01.653
6234	and	N	00:35:04.781
6235	i	N	00:35:04.781
6236	know	N	00:35:04.781
6237	what	N	00:35:04.781
6238	you	N	00:35:04.781
6239	're	N	00:35:04.781
6240	thinking	N	00:35:04.781
6241	that	N	00:35:04.781
6242	i	N	00:35:04.781
6243	killed	N	00:35:04.781
6244	alicegranger	N	00:35:04.781
6271	you	Y	00:35:14.559
6272	're	N	00:35:14.559
6273	a	N	00:35:14.559
6274	mind	N	00:35:14.559
6275	reader	N	00:35:14.559
6276	i	N	00:35:17.204
6277	already	N	00:35:17.204
6278	admitted	N	00:35:17.204
6279	that	N	00:35:17.204
6280	i	N	00:35:17.204
6281	picked	N	00:35:17.204
6282	her	N	00:35:17.204
6283	up	N	00:35:17.204
6284	at	N	00:35:17.204
6285	a	N	00:35:17.204
6286	bar	N	00:35:17.204
6287	the	N	00:35:17.204
6288	other	N	00:35:17.204
6289	night	N	00:35:17.204
6290	what	N	00:35:21.886
6291	i	N	00:35:21.886
6292	did	N	00:35:21.886
6293	n't	N	00:35:21.886
6294	mention	N	00:35:21.886
6295	and	N	00:35:21.886
6296	you	N	00:35:21.886
6297	did	N	00:35:21.886
6298	n't	N	00:35:21.886
6299	ask	N	00:35:21.886
6300	was	N	00:35:21.886
6301	that	N	00:35:21.886
6302	i	N	00:35:21.886
6303	gave	N	00:35:21.886
6304	her	N	00:35:21.886
6305	a	N	00:35:21.886
6306	ride	N	00:35:21.886
6307	home	N	00:35:21.886
6324	it	N	00:35:25.585
6325	got	N	00:35:25.585
6326	hot	N	00:35:25.585
6327	and	N	00:35:25.585
6328	heavy	N	00:35:25.585
6329	we	N	00:35:28.681
6330	both	N	00:35:28.681
6331	got	N	00:35:28.681
6332	what	N	00:35:28.681
6333	we	N	00:35:28.681
6334	needed	N	00:35:28.681
6341	then	N	00:35:31.662
6342	she	N	00:35:31.662
6343	said	N	00:35:31.662
6344	good	N	00:35:31.662
6345	night	N	00:35:31.662
6346	and	N	00:35:31.662
6347	got	N	00:35:31.662
6348	out	N	00:35:31.662
6349	of	N	00:35:31.662
6350	the	N	00:35:31.662
6351	car	N	00:35:31.662
6352	i	N	00:35:34.243
6353	drove	N	00:35:34.243
6354	off	N	00:35:34.243
6355	uh	N	00:35:37.243
6356	do	N	00:35:37.243
6357	you	N	00:35:37.243
6358	have	N	00:35:37.243
6359	any	N	00:35:37.243
6360	evidence	N	00:35:37.243
6361	at	N	00:35:37.243
6362	all	N	00:35:37.243
6363	that	N	00:35:37.243
6364	refutes	N	00:35:37.243
6365	my	N	00:35:37.243
6366	client	N	00:35:37.243
6367	's	N	00:35:37.243
6368	account	N	00:35:37.243
6369	or	N	00:35:37.243
6370	suggests	N	00:35:37.243
6371	otherwise	N	00:35:37.243
6372	our	N	00:35:43.066
6373	evidence	N	00:35:43.066
6374	pertains	N	00:35:43.066
6375	to	N	00:35:43.066
6376	the	N	00:35:43.066
6377	second	N	00:35:43.066
6378	victim	N	00:35:43.066
6379	killed	N	00:35:43.066
6380	last	N	00:35:43.066
6381	night	N	00:35:43.066
6382	with	N	00:35:43.066
6383	the	N	00:35:43.066
6384	same	N	00:35:43.066
6385	gun	N	00:35:43.066
6386	and	N	00:35:43.066
6387	we	N	00:35:43.066
6388	believe	N	00:35:43.066
6389	that	N	00:35:43.066
6390	a	N	00:35:43.066
6391	portion	N	00:35:43.066
6392	of	N	00:35:43.066
6393	your	N	00:35:43.066
6394	client	N	00:35:43.066
6395	's	N	00:35:43.066
6396	tongue	N	00:35:43.066
6397	was	N	00:35:43.066
6398	in	N	00:35:43.066
6399	her	N	00:35:43.066
6400	stomach	N	00:35:43.066
6401	i	N	00:35:47.172
6402	can	N	00:35:47.172
6403	explain	N	00:35:47.172
6404	that	N	00:35:47.172
6405	oh	N	00:35:47.904
6406	really	N	00:35:48.636
6407	her	N	00:35:50.646
6408	taxi	N	00:35:50.646
6409	never	N	00:35:50.646
6410	showed	N	00:35:50.646
6411	up	N	00:35:50.646
6435	i	N	00:35:52.835
6436	was	N	00:35:52.835
6437	drunk	N	00:35:52.835
6438	out	N	00:35:53.933
6439	of	N	00:35:53.933
6440	line	N	00:35:53.933
6441	bad	N	00:35:56.063
6442	couple	N	00:35:56.063
6443	of	N	00:35:56.063
6444	days	N	00:35:56.063
6445	thanks	N	00:35:56.063
6446	to	N	00:35:56.063
6447	you	N	00:35:56.063
6448	guys	N	00:35:56.063
6454	i	N	00:35:59.626
6455	was	N	00:35:59.626
6456	looking	N	00:35:59.626
6457	for	N	00:35:59.626
6458	a	N	00:35:59.626
6459	little	N	00:35:59.626
6460	release	N	00:35:59.626
6461	and	N	00:35:59.626
6462	i	N	00:35:59.626
6463	chose	N	00:35:59.626
6464	the	N	00:35:59.626
6465	wrong	N	00:35:59.626
6466	girl	N	00:35:59.626
6488	and	N	00:36:02.415
6489	what	N	00:36:02.415
6490	happened	N	00:36:02.415
6491	next	N	00:36:02.415
6492	her	N	00:36:03.712
6493	taxi	N	00:36:03.712
6494	finally	N	00:36:03.712
6495	showed	N	00:36:03.712
6496	up	N	00:36:03.712
6497	i	N	00:36:08.044
6498	spoke	N	00:36:08.044
6499	to	N	00:36:08.044
6500	both	N	00:36:08.044
6501	the	N	00:36:08.044
6502	bartender	N	00:36:08.044
6503	at	N	00:36:08.044
6504	the	N	00:36:08.044
6505	highball	N	00:36:08.044
6506	and	N	00:36:08.044
6507	the	N	00:36:08.044
6508	cab	N	00:36:08.044
6509	company	N	00:36:08.044
6510	and	N	00:36:08.044
6511	a	N	00:36:08.044
6512	cab	N	00:36:08.044
6513	was	N	00:36:08.044
6514	ordered	N	00:36:08.044
6515	and	N	00:36:08.044
6516	drove	N	00:36:08.044
6517	the	N	00:36:08.044
6518	victim	N	00:36:08.044
6519	home	N	00:36:08.044
6520	mr	N	00:36:12.554
6521	novak	N	00:36:12.554
6522	have	N	00:36:12.554
6523	you	N	00:36:12.554
6524	ever	N	00:36:12.554
6525	been	N	00:36:12.554
6526	to	N	00:36:12.554
6527	hollypearson	N	00:36:12.554
6528	's	N	00:36:12.554
6529	house	N	00:36:12.554
6530	no	N	00:36:14.209
6531	i	N	00:36:16.925
6532	have	N	00:36:16.925
6533	no	N	00:36:16.925
6534	idea	N	00:36:16.925
6535	where	N	00:36:16.925
6536	she	N	00:36:16.925
6537	lived	N	00:36:16.925
6538	then	N	00:36:20.382
6539	how	N	00:36:20.382
6540	do	N	00:36:20.382
6541	you	N	00:36:20.382
6542	explain	N	00:36:20.382
6543	your	N	00:36:20.382
6544	courthouse	N	00:36:20.382
6545	keycard	N	00:36:20.382
6546	which	N	00:36:20.382
6547	we	N	00:36:20.382
6548	found	N	00:36:20.382
6549	near	N	00:36:20.382
6550	her	N	00:36:20.382
6551	body	N	00:36:20.382
6552	csi	N	00:36:22.926
6553	matched	N	00:36:22.926
6554	the	N	00:36:22.926
6555	prints	N	00:36:22.926
6556	on	N	00:36:22.926
6557	the	N	00:36:22.926
6558	card	N	00:36:22.926
6559	only	N	00:36:24.524
6560	yours	N	00:36:24.524
6561	every	N	00:36:27.443
6562	attorney	N	00:36:27.443
6563	in	N	00:36:27.443
6564	the	N	00:36:27.443
6565	public	N	00:36:27.443
6566	defender	N	00:36:27.443
6567	's	N	00:36:27.443
6568	office	N	00:36:27.443
6569	is	N	00:36:27.443
6570	issued	N	00:36:27.443
6571	one	N	00:36:27.443
6572	card	N	00:36:27.443
6573	mine	N	00:36:30.406
6574	has	N	00:36:30.406
6575	never	N	00:36:30.406
6576	left	N	00:36:30.406
6577	my	N	00:36:30.406
6578	car	N	00:36:30.406
6579	i	N	00:36:32.084
6580	keep	N	00:36:32.084
6581	it	N	00:36:32.084
6582	in	N	00:36:32.084
6583	the	N	00:36:32.084
6584	center	N	00:36:32.084
6585	console	N	00:36:32.084
6586	you	N	00:36:33.599
6587	do	N	00:36:33.599
6588	n't	N	00:36:33.599
6589	need	N	00:36:33.599
6590	a	N	00:36:33.599
6591	warrant	N	00:36:33.599
6592	you	N	00:36:34.623
6593	have	N	00:36:34.623
6594	my	N	00:36:34.623
6595	permission	N	00:36:34.623
6596	to	N	00:36:34.623
6597	check	N	00:36:34.623
6598	it	N	00:36:35.647
6599	should	N	00:36:35.647
6600	be	N	00:36:35.647
6601	there	N	00:36:35.647
6602	well	N	00:36:37.942
6603	that	N	00:36:37.942
6604	wo	N	00:36:37.942
6605	n't	N	00:36:37.942
6606	be	N	00:36:37.942
6607	hard	N	00:36:37.942
6608	to	N	00:36:37.942
6609	verify	N	00:36:37.942
6610	because	N	00:36:37.942
6611	your	N	00:36:37.942
6612	car	N	00:36:37.942
6613	's	N	00:36:37.942
6614	already	N	00:36:37.942
6615	at	N	00:36:37.942
6616	csi	N	00:36:37.942
6631	nick	N	00:36:46.156
6632	hey	N	00:36:47.094
6633	the	N	00:36:48.486
6634	center	N	00:36:48.486
6635	console	N	00:36:48.486
6636	was	N	00:36:50.004
6637	there	N	00:36:50.004
6638	a	N	00:36:50.004
6639	parking	N	00:36:50.004
6640	lot	N	00:36:50.004
6641	car	N	00:36:50.004
6642	key	N	00:36:50.004
6643	inside	N	00:36:50.004
6644	no	N	00:36:51.675
6645	two	N	00:36:53.171
6646	sticks	N	00:36:53.171
6647	of	N	00:36:53.171
6648	gum	N	00:36:53.171
6649	and	N	00:36:53.171
6650	a	N	00:36:53.171
6651	pack	N	00:36:53.171
6652	of	N	00:36:53.171
6653	condoms	N	00:36:53.171
6654	why	N	00:36:53.171
6655	suspect	N	00:36:57.022
6656	claims	N	00:36:57.022
6657	some	N	00:36:57.022
6658	incriminating	N	00:36:57.022
6659	evidence	N	00:36:57.022
6660	found	N	00:36:57.022
6661	at	N	00:36:57.022
6662	the	N	00:36:57.022
6663	second	N	00:36:57.022
6664	crime	N	00:36:57.022
6665	scene	N	00:36:57.022
6666	was	N	00:36:57.022
6667	n't	N	00:36:57.022
6668	his	N	00:36:57.022
6669	it	N	00:37:01.626
6670	looks	N	00:37:01.626
6671	like	N	00:37:01.626
6672	he	N	00:37:01.626
6673	was	N	00:37:01.626
6674	lying	N	00:37:01.626
6675	we	N	00:37:02.946
6676	got	N	00:37:02.946
6677	him	N	00:37:02.946
6678	i	N	00:37:06.861
6679	do	N	00:37:06.861
6680	n't	N	00:37:06.861
6681	know	N	00:37:06.861
6682	how	N	00:37:06.861
6683	you	N	00:37:06.861
6684	're	N	00:37:06.861
6685	going	N	00:37:06.861
6686	to	N	00:37:06.861
6687	take	N	00:37:06.861
6688	this	N	00:37:06.861
6689	but	N	00:37:06.861
6690	i	N	00:37:06.861
6691	think	N	00:37:06.861
6692	this	N	00:37:06.861
6693	car	N	00:37:06.861
6694	was	N	00:37:06.861
6695	recently	N	00:37:06.861
6696	broken	N	00:37:06.861
6697	into	N	00:37:06.861
6698	these	N	00:37:12.083
6699	scratches	N	00:37:12.083
6700	they	N	00:37:12.083
6701	look	N	00:37:12.083
6702	fresh	N	00:37:12.083
6703	b	N	00:37:17.361
6704	and	N	00:37:17.361
6705	e	N	00:37:17.361
6706	101	N	00:37:17.361
6718	the	N	00:37:20.098
6719	slim	N	00:37:20.098
6720	jim	N	00:37:20.098
6759	somebody	N	00:37:25.876
6760	could	N	00:37:25.876
6761	've	N	00:37:25.876
6762	swiped	N	00:37:25.876
6763	his	N	00:37:25.876
6764	keycard	N	00:37:25.876
6765	and	N	00:37:28.174
6766	then	N	00:37:28.174
6767	locked	N	00:37:28.174
6768	the	N	00:37:28.174
6769	car	N	00:37:28.174
6770	back	N	00:37:28.174
6771	up	N	00:37:28.174
6772	novak	N	00:37:31.205
6773	would	N	00:37:31.205
6774	n't	N	00:37:31.205
6775	be	N	00:37:31.205
6776	the	N	00:37:31.205
6777	wiser	N	00:37:31.205
6778	until	N	00:37:31.205
6779	he	N	00:37:31.205
6780	drove	N	00:37:31.205
6781	into	N	00:37:31.205
6782	the	N	00:37:31.205
6783	courthouse	N	00:37:31.205
6784	again	N	00:37:31.205
6785	did	N	00:37:31.205
6786	you	N	00:37:31.205
6787	find	N	00:37:31.205
6788	any	N	00:37:31.205
6789	prints	N	00:37:31.205
6790	smudges	N	00:37:35.965
6791	and	N	00:37:35.965
6792	partials	N	00:37:35.965
6793	inside	N	00:37:35.965
6794	and	N	00:37:35.965
6795	out	N	00:37:35.965
6796	run	N	00:37:39.746
6797	em	N	00:37:39.746
6815	let	N	00:38:04.167
6816	's	N	00:38:04.167
6817	run	N	00:38:04.167
6818	through	N	00:38:04.167
6819	the	N	00:38:04.167
6820	night	N	00:38:04.167
6821	alice	N	00:38:04.167
6822	died	N	00:38:04.167
6823	again	N	00:38:04.167
6824	we	Y	00:38:05.447
6825	've	N	00:38:05.447
6826	been	N	00:38:05.447
6827	through	N	00:38:05.447
6828	this	N	00:38:05.447
6829	i	Y	00:38:06.546
6830	have	N	00:38:06.546
6831	an	N	00:38:06.546
6832	alibi	N	00:38:06.546
6833	your	Y	00:38:07.145
6834	alibi	N	00:38:07.145
6835	only	N	00:38:07.145
6836	proves	N	00:38:07.145
6837	you	Y	00:38:07.145
6838	lost	N	00:38:07.145
6839	track	N	00:38:07.145
6840	of	N	00:38:07.145
6841	her	N	00:38:07.145
6842	you	Y	00:38:07.744
6843	knew	N	00:38:07.744
6844	where	N	00:38:07.744
6845	alice	N	00:38:07.744
6846	lived	N	00:38:07.744
6847	have	N	00:38:13.066
6848	you	Y	00:38:13.066
6849	been	N	00:38:13.066
6850	in	N	00:38:13.066
6851	adamnovak	N	00:38:13.066
6852	's	N	00:38:13.066
6853	car	N	00:38:13.066
6854	recently	N	00:38:13.066
6855	no	N	00:38:14.784
6856	i	Y	00:38:16.502
6857	do	N	00:38:16.502
6858	n't	N	00:38:16.502
6859	even	N	00:38:16.502
6860	know	N	00:38:16.502
6861	an	N	00:38:16.502
6862	adamnovak	N	00:38:16.502
6863	but	N	00:38:18.863
6864	you	Y	00:38:18.863
6865	identified	N	00:38:18.863
6866	his	N	00:38:18.863
6867	vehicle	N	00:38:18.863
6868	as	N	00:38:18.863
6869	the	N	00:38:18.863
6870	car	N	00:38:18.863
6871	that	N	00:38:18.863
6872	alice	N	00:38:18.863
6873	left	N	00:38:18.863
6874	the	N	00:38:18.863
6875	bar	N	00:38:18.863
6876	in	N	00:38:18.863
6877	i	Y	00:38:21.686
6878	did	N	00:38:21.686
6879	n't	N	00:38:21.686
6880	know	N	00:38:21.686
6881	whose	N	00:38:21.686
6882	car	N	00:38:21.686
6883	it	N	00:38:21.686
6884	was	N	00:38:21.686
6885	then	N	00:38:24.326
6886	why	N	00:38:24.326
6887	did	N	00:38:24.326
6888	we	N	00:38:24.326
6889	find	N	00:38:24.326
6890	your	N	00:38:24.326
6891	prints	N	00:38:24.326
6892	in	N	00:38:24.326
6893	it	N	00:38:24.326
6894	maybe	N	00:38:26.865
6895	somebody	N	00:38:26.865
6896	's	N	00:38:26.865
6897	trying	N	00:38:26.865
6898	to	N	00:38:26.865
6899	frame	N	00:38:26.865
6900	me	Y	00:38:26.865
6901	no	N	00:38:29.941
6902	but	N	00:38:29.941
6903	i	N	00:38:29.941
6904	think	N	00:38:29.941
6905	that	N	00:38:29.941
6906	you	Y	00:38:29.941
6907	're	N	00:38:29.941
6908	familiar	N	00:38:29.941
6909	with	N	00:38:29.941
6910	the	N	00:38:29.941
6911	concept	N	00:38:29.941
6912	you	Y	00:38:35.642
6913	were	N	00:38:35.642
6914	obsessed	N	00:38:35.642
6915	with	N	00:38:35.642
6916	alice	N	00:38:35.642
6917	and	N	00:38:35.642
6918	when	N	00:38:35.642
6919	you	Y	00:38:35.642
6920	saw	N	00:38:35.642
6921	adam	N	00:38:35.642
6922	having	N	00:38:35.642
6923	at	N	00:38:35.642
6924	her	N	00:38:35.642
6925	you	Y	00:38:35.642
6926	flipped	N	00:38:35.642
6927	out	N	00:38:35.642
6949	i	N	00:38:47.804
6950	mean	N	00:38:47.804
6951	here	N	00:38:47.804
6952	's	N	00:38:47.804
6953	a	N	00:38:47.804
6954	woman	N	00:38:47.804
6955	that	N	00:38:47.804
6956	you	Y	00:38:47.804
6957	ca	N	00:38:47.804
6958	n't	N	00:38:47.804
6959	get	N	00:38:47.804
6960	any	N	00:38:47.804
6961	traction	N	00:38:47.804
6962	with	N	00:38:47.804
6963	yet	N	00:38:47.804
6964	she	N	00:38:47.804
6965	's	N	00:38:47.804
6966	willing	N	00:38:47.804
6967	to	N	00:38:47.804
6968	do	N	00:38:47.804
6969	a	N	00:38:47.804
6970	stranger	N	00:38:47.804
6971	she	N	00:38:47.804
6972	picked	N	00:38:47.804
6973	up	N	00:38:47.804
6974	in	N	00:38:47.804
6975	a	N	00:38:47.804
6976	bar	N	00:38:47.804
7017	jeff	Y	00:39:06.025
7043	i	N	00:39:15.746
7044	mean	N	00:39:15.746
7045	lucky	N	00:39:15.746
7046	for	N	00:39:15.746
7047	you	Y	00:39:15.746
7048	the	N	00:39:15.746
7049	highball	N	00:39:15.746
7050	was	N	00:39:15.746
7051	adam	N	00:39:15.746
7052	's	N	00:39:15.746
7053	second	N	00:39:15.746
7054	home	N	00:39:15.746
7071	the	N	00:39:20.705
7072	next	N	00:39:20.705
7073	night	N	00:39:20.705
7074	you	Y	00:39:20.705
7075	came	N	00:39:20.705
7076	back	N	00:39:20.705
7077	and	N	00:39:20.705
7078	saw	N	00:39:20.705
7079	his	N	00:39:20.705
7080	car	N	00:39:20.705
7081	in	N	00:39:20.705
7082	the	N	00:39:20.705
7083	parking	N	00:39:20.705
7084	lot	N	00:39:20.705
7085	creative	N	00:39:25.646
7086	justice	N	00:39:25.646
7087	you	N	00:39:29.465
7088	could	N	00:39:29.465
7089	get	N	00:39:29.465
7090	them	N	00:39:29.465
7091	both	N	00:39:29.465
7102	it	N	00:39:34.738
7103	was	N	00:39:34.738
7104	just	N	00:39:34.738
7105	bad	N	00:39:34.738
7106	luck	N	00:39:34.738
7107	that	N	00:39:34.738
7108	hollypearson	N	00:39:34.738
7109	met	N	00:39:34.738
7110	adam	N	00:39:34.738
7111	that	N	00:39:34.738
7112	night	N	00:39:34.738
7119	you	Y	00:39:37.844
7120	had	N	00:39:37.844
7121	no	N	00:39:37.844
7122	reason	N	00:39:37.844
7123	to	N	00:39:37.844
7124	kill	N	00:39:37.844
7125	her	N	00:39:37.844
7126	but	N	00:39:37.844
7127	you	Y	00:39:37.844
7128	followed	N	00:39:37.844
7129	her	N	00:39:37.844
7130	home	N	00:39:37.844
7131	and	N	00:39:37.844
7132	worked	N	00:39:37.844
7133	up	N	00:39:37.844
7134	the	N	00:39:37.844
7135	nerve	N	00:39:37.844
7208	you	Y	00:40:02.286
7209	made	N	00:40:02.286
7210	one	N	00:40:02.286
7211	mistake	N	00:40:02.286
7212	though	N	00:40:02.286
7213	the	N	00:40:06.065
7214	evidence	N	00:40:06.065
7215	that	N	00:40:06.065
7216	you	Y	00:40:06.065
7217	used	N	00:40:06.065
7218	to	N	00:40:06.065
7219	frame	N	00:40:06.065
7220	him	N	00:40:06.065
7221	brought	N	00:40:06.065
7222	us	N	00:40:06.065
7223	back	N	00:40:06.065
7224	to	N	00:40:06.065
7225	you	Y	00:40:06.065
7243	you	N	00:40:17.222
7244	figured	N	00:40:17.222
7245	out	N	00:40:17.222
7246	the	N	00:40:17.222
7247	source	N	00:40:17.222
7248	of	N	00:40:17.222
7249	the	N	00:40:17.222
7250	contamination	N	00:40:17.222
7251	i	N	00:40:20.125
7252	got	N	00:40:20.125
7253	a	N	00:40:20.125
7254	positive	N	00:40:20.125
7255	result	N	00:40:20.125
7256	off	N	00:40:20.125
7257	my	N	00:40:20.125
7258	negative	N	00:40:20.125
7259	control	N	00:40:20.125
7260	matched	N	00:40:22.121
7261	the	N	00:40:22.121
7262	contamination	N	00:40:22.121
7263	turns	N	00:40:26.965
7264	out	N	00:40:26.965
7265	somebody	N	00:40:26.965
7266	at	N	00:40:26.965
7267	the	N	00:40:26.965
7268	manufacturer	N	00:40:26.965
7269	forgot	N	00:40:26.965
7270	to	N	00:40:26.965
7271	put	N	00:40:26.965
7272	on	N	00:40:26.965
7273	their	N	00:40:26.965
7274	mask	N	00:40:26.965
7275	and	N	00:40:26.965
7276	then	N	00:40:26.965
7277	sneezed	N	00:40:26.965
7278	or	N	00:40:26.965
7279	coughed	N	00:40:26.965
7280	on	N	00:40:26.965
7281	what	N	00:40:26.965
7282	was	N	00:40:26.965
7283	supposed	N	00:40:26.965
7284	to	N	00:40:26.965
7285	be	N	00:40:26.965
7286	a	N	00:40:26.965
7287	sterile	N	00:40:26.965
7288	product	N	00:40:26.965
7289	you	N	00:40:31.286
7290	have	N	00:40:31.286
7291	to	N	00:40:31.286
7292	collect	N	00:40:31.286
7293	everyone	N	00:40:31.286
7294	's	N	00:40:31.286
7295	swabs	N	00:40:31.286
7296	kits	N	00:40:32.244
7297	trucks	N	00:40:33.202
7298	vests	N	00:40:34.160
7299	work	N	00:40:35.118
7300	stations	N	00:40:35.118
7301	how	N	00:40:36.559
7302	long	N	00:40:36.559
7303	till	N	00:40:36.559
7304	the	N	00:40:36.559
7305	new	N	00:40:36.559
7306	shipment	N	00:40:36.559
7307	gets	N	00:40:36.559
7308	here	N	00:40:36.559
7309	it	N	00:40:38.144
7310	's	N	00:40:38.144
7311	on	N	00:40:38.144
7312	its	N	00:40:38.144
7313	way	N	00:40:38.144
7314	until	N	00:40:39.729
7315	then	N	00:40:39.729
7316	do	N	00:40:39.729
7317	it	N	00:40:39.729
7318	old	N	00:40:39.729
7319	school	N	00:40:39.729
7335	gil	N	00:40:45.586
7348	i	N	00:40:51.944
7349	'd	N	00:40:51.944
7350	ask	N	00:40:51.944
7351	you	N	00:40:51.944
7352	out	N	00:40:51.944
7353	for	N	00:40:51.944
7354	a	N	00:40:51.944
7355	drink	N	00:40:51.944
7356	but	N	00:40:51.944
7357	under	N	00:40:51.944
7358	the	N	00:40:51.944
7359	circumstances	N	00:40:51.944
7360	it	N	00:40:51.944
7361	's	N	00:40:51.944
7362	uh	N	00:40:51.944
7378	okay	N	00:40:57.925
7379	how	N	00:40:57.925
7380	long	N	00:40:57.925
7381	is	N	00:40:57.925
7382	this	N	00:40:57.925
7383	going	N	00:40:57.925
7384	to	N	00:40:57.925
7385	go	N	00:40:57.925
7386	on	N	00:40:57.925
7387	i	N	00:40:59.842
7388	do	N	00:40:59.842
7389	n't	N	00:40:59.842
7390	know	N	00:40:59.842
7391	catherine	N	00:40:59.842
7392	gil	N	00:41:03.585
7393	it	N	00:41:03.585
7394	was	N	00:41:03.585
7395	an	N	00:41:03.585
7396	act	N	00:41:03.585
7397	of	N	00:41:03.585
7398	omission	N	00:41:03.585
7399	how	N	00:41:06.946
7400	many	N	00:41:06.946
7401	times	N	00:41:06.946
7402	have	N	00:41:06.946
7403	we	N	00:41:06.946
7404	heard	N	00:41:06.946
7405	a	N	00:41:06.946
7406	public	N	00:41:06.946
7407	defender	N	00:41:06.946
7408	say	N	00:41:06.946
7409	that	N	00:41:06.946
7410	i	N	00:41:10.504
7411	went	N	00:41:10.504
7412	out	N	00:41:10.504
7413	after	N	00:41:10.504
7414	work	N	00:41:10.504
7415	is	N	00:41:13.018
7416	it	N	00:41:13.018
7417	a	N	00:41:13.018
7418	crime	N	00:41:13.018
7419	to	N	00:41:13.018
7420	want	N	00:41:13.018
7421	a	N	00:41:13.018
7422	little	N	00:41:13.018
7423	human	N	00:41:13.018
7424	contact	N	00:41:13.018
7425	i	N	00:41:15.846
7426	guess	N	00:41:15.846
7427	that	N	00:41:15.846
7428	's	N	00:41:15.846
7429	why	N	00:41:15.846
7430	i	N	00:41:15.846
7431	do	N	00:41:15.846
7432	n't	N	00:41:15.846
7433	go	N	00:41:15.846
7434	out	N	00:41:15.846
