	word	killer_gold	medion_time
8266	i	Y	00:35:32.145
8267	've	N	00:35:32.145
8268	always	N	00:35:32.145
8269	gone	N	00:35:32.145
8270	by	N	00:35:32.145
8271	my	Y	00:35:32.145
8272	maiden	N	00:35:32.145
8273	name	N	00:35:32.145
8274	i	N	00:35:35.585
8275	guess	N	00:35:35.585
8276	that	N	00:35:35.585
8277	makes	N	00:35:35.585
8278	it	N	00:35:35.585
8279	less	N	00:35:35.585
8280	embarrassing	N	00:35:35.585
8281	to	N	00:35:35.585
8282	check	N	00:35:35.585
8283	into	N	00:35:35.585
8284	the	N	00:35:35.585
8285	motel	N	00:35:35.585
8286	with	N	00:35:35.585
8287	your	Y	00:35:35.585
8288	son	N	00:35:35.585
8289	oh	N	00:35:39.775
8290	i	N	00:35:39.775
8291	'm	N	00:35:39.775
8292	sorry	N	00:35:39.775
8293	you	Y	00:35:40.992
8294	checked	N	00:35:40.992
8295	into	N	00:35:40.992
8296	a	N	00:35:40.992
8297	psycho	N	00:35:40.992
8298	ward	N	00:35:40.992
8299	instead	N	00:35:40.992
8300	my	Y	00:35:42.554
8301	son	N	00:35:42.554
8302	needed	N	00:35:42.554
8303	me	Y	00:35:42.554
8304	for	N	00:35:44.130
8305	what	N	00:35:44.130
8306	to	N	00:35:45.894
8307	destroy	N	00:35:45.894
8308	his	N	00:35:45.894
8309	ego	N	00:35:45.894
8310	to	N	00:35:47.510
8311	fill	N	00:35:47.510
8312	him	N	00:35:47.510
8313	with	N	00:35:47.510
8314	guilt	N	00:35:47.510
8315	to	N	00:35:50.842
8316	make	N	00:35:50.842
8317	him	N	00:35:50.842
8318	hate	N	00:35:50.842
8319	himself	N	00:35:50.842
8320	so	N	00:35:50.842
8321	much	N	00:35:50.842
8322	he	N	00:35:50.842
8323	would	N	00:35:50.842
8324	take	N	00:35:50.842
8325	his	N	00:35:50.842
8326	own	N	00:35:50.842
8327	life	N	00:35:50.842
8328	just	N	00:35:50.842
8329	to	N	00:35:50.842
8330	be	N	00:35:50.842
8331	free	N	00:35:50.842
8332	of	N	00:35:50.842
8333	you	Y	00:35:50.842
8334	you	N	00:35:55.424
8335	have	N	00:35:55.424
8336	no	N	00:35:55.424
8337	idea	N	00:35:55.424
8338	what	N	00:35:55.424
8339	goes	N	00:35:55.424
8340	on	N	00:35:55.424
8341	between	N	00:35:55.424
8342	us	Y	00:35:55.424
8343	let	N	00:35:58.064
8344	's	N	00:35:58.064
8345	cut	N	00:35:58.064
8346	the	N	00:35:58.064
8347	umbilical	N	00:35:58.064
8348	cord	N	00:35:58.064
8349	okay	N	00:35:58.064
8350	six	N	00:36:00.695
8351	months	N	00:36:00.695
8352	ago	N	00:36:00.695
8353	your	Y	00:36:00.695
8354	letters	N	00:36:00.695
8355	started	N	00:36:00.695
8356	to	N	00:36:00.695
8357	come	N	00:36:00.695
8358	back	N	00:36:00.695
8359	no	N	00:36:03.272
8360	more	N	00:36:03.272
8361	communication	N	00:36:03.272
8362	with	N	00:36:03.272
8363	little	N	00:36:03.272
8364	lord	N	00:36:03.272
8365	fauntleroy	N	00:36:03.272
8366	so	N	00:36:05.836
8367	you	Y	00:36:05.836
8368	apply	N	00:36:05.836
8369	to	N	00:36:05.836
8370	desert	N	00:36:05.836
8371	state	N	00:36:05.836
8372	they	N	00:36:08.054
8373	were	N	00:36:08.054
8374	desperate	N	00:36:08.054
8375	for	N	00:36:08.054
8376	nursing	N	00:36:08.054
8377	staff	N	00:36:08.054
8378	so	N	00:36:08.054
8379	you	Y	00:36:08.054
8380	got	N	00:36:08.054
8381	a	N	00:36:08.054
8382	job	N	00:36:08.054
8393	gentlemen	N	00:36:11.682
8394	this	N	00:36:11.682
8395	is	N	00:36:11.682
8396	our	N	00:36:11.682
8397	new	N	00:36:11.682
8398	nurse	Y	00:36:11.682
8399	nurse	Y	00:36:11.682
8400	mckay	Y	00:36:11.682
8401	hello	N	00:36:13.962
8423	bet	N	00:36:20.446
8424	it	N	00:36:20.446
8425	's	N	00:36:20.446
8426	tough	N	00:36:20.446
8427	to	N	00:36:20.446
8428	turn	N	00:36:20.446
8429	a	N	00:36:20.446
8430	folie	N	00:36:20.446
8431	a	N	00:36:20.446
8432	deux	N	00:36:20.446
8433	into	N	00:36:20.446
8434	a	N	00:36:20.446
8435	menage	N	00:36:20.446
8436	a	N	00:36:20.446
8437	trois	N	00:36:20.446
8438	n'est-ce	N	00:36:30.205
8439	pas	N	00:36:30.205
8458	even	N	00:36:33.742
8459	tougher	N	00:36:33.742
8460	that	N	00:36:33.742
8461	your	Y	00:36:33.742
8462	son	N	00:36:33.742
8463	was	N	00:36:33.742
8464	cheating	N	00:36:33.742
8465	on	N	00:36:33.742
8466	you	Y	00:36:33.742
8467	with	N	00:36:33.742
8468	a	N	00:36:33.742
8469	man	N	00:36:33.742
8470	no	N	00:36:33.742
8471	less	N	00:36:33.742
8487	you	N	00:36:40.555
8488	need	N	00:36:40.555
8489	to	N	00:36:40.555
8490	stop	N	00:36:40.555
8491	this	N	00:36:40.555
8492	stop	N	00:36:41.971
8493	what	N	00:36:41.971
8494	end	N	00:36:43.842
8495	it	N	00:36:43.842
8496	with	N	00:36:43.842
8497	robbie	N	00:36:43.842
8498	do	N	00:36:45.874
8499	n't	N	00:36:45.874
8500	tell	N	00:36:45.874
8501	me	N	00:36:45.874
8502	what	N	00:36:45.874
8503	to	N	00:36:45.874
8504	do	N	00:36:45.874
8505	end	N	00:36:47.609
8506	it	N	00:36:47.609
8507	or	N	00:36:47.609
8508	i	Y	00:36:47.609
8509	will	N	00:36:47.609
8516	but	N	00:36:50.824
8517	he	N	00:36:50.824
8518	did	N	00:36:50.824
8519	n't	N	00:36:50.824
8520	end	N	00:36:50.824
8521	it	N	00:36:50.824
8522	did	N	00:36:50.824
8523	he	N	00:36:50.824
8524	robbie	N	00:36:53.179
8525	was	N	00:36:53.179
8526	lover	N	00:36:53.179
8527	's	N	00:36:53.179
8528	leverage	N	00:36:53.179
8529	he	N	00:36:57.565
8530	was	N	00:36:57.565
8531	that	N	00:36:57.565
8532	thing	N	00:36:57.565
8533	that	N	00:36:57.565
8534	adam	N	00:36:57.565
8535	kept	N	00:36:57.565
8536	in	N	00:36:57.565
8537	his	N	00:36:57.565
8538	back	N	00:36:57.565
8539	pocket	N	00:36:57.565
8540	and	N	00:36:57.565
8541	pulled	N	00:36:57.565
8542	out	N	00:36:57.565
8543	whenever	N	00:36:57.565
8544	he	N	00:36:57.565
8545	needed	N	00:36:57.565
8546	to	N	00:36:57.565
8547	distance	N	00:36:57.565
8548	himself	N	00:36:57.565
8549	from	N	00:36:57.565
8550	you	Y	00:36:57.565
8551	so	N	00:37:02.183
8552	you	Y	00:37:02.183
8553	had	N	00:37:02.183
8554	no	N	00:37:02.183
8555	choice	N	00:37:02.183
8556	but	N	00:37:02.183
8557	to	N	00:37:02.183
8558	get	N	00:37:02.183
8559	rid	N	00:37:02.183
8560	of	N	00:37:02.183
8561	robbie	N	00:37:02.183
8562	and	N	00:37:04.864
8563	being	N	00:37:04.864
8564	a	N	00:37:04.864
8565	good	N	00:37:04.864
8566	nurse	N	00:37:04.864
8567	you	Y	00:37:04.864
8568	knew	N	00:37:04.864
8569	his	N	00:37:04.864
8570	trigger	N	00:37:04.864
8590	i	Y	00:37:10.755
8591	want	N	00:37:10.755
8592	you	N	00:37:10.755
8593	to	N	00:37:10.755
8594	talk	N	00:37:10.755
8595	about	N	00:37:10.755
8596	this	N	00:37:10.755
8597	in	N	00:37:10.755
8598	group	N	00:37:10.755
8599	today	N	00:37:10.755
8600	b-but	N	00:37:12.091
8601	i	N	00:37:12.091
8602	thought	N	00:37:12.091
8603	that	N	00:37:12.091
8604	we	N	00:37:12.091
8605	it	N	00:37:13.504
8606	's	N	00:37:13.504
8607	okay	N	00:37:13.504
8608	you	N	00:37:14.658
8609	can	N	00:37:14.658
8610	bring	N	00:37:14.658
8611	it	N	00:37:14.658
8622	hey	N	00:37:16.626
8623	robbie	N	00:37:18.025
8624	what	N	00:37:19.435
8625	do	N	00:37:19.435
8626	you	N	00:37:19.435
8627	got	N	00:37:19.435
8628	there	N	00:37:19.435
8629	joannemckay	Y	00:37:20.533
8630	there	N	00:37:20.533
8631	's	N	00:37:20.533
8632	no	N	00:37:20.533
8633	personal	N	00:37:20.533
8634	items	N	00:37:20.533
8635	in	N	00:37:20.533
8636	group	N	00:37:20.533
8637	b-but	N	00:37:22.965
8638	y-you	Y	00:37:22.965
8639	you	Y	00:37:22.965
8640	told	N	00:37:22.965
8641	me	N	00:37:22.965
8642	th-th-that	N	00:37:22.965
8643	i	N	00:37:22.965
8644	could	N	00:37:22.965
8645	bring	N	00:37:22.965
8646	this	N	00:37:22.965
8647	i	Y	00:37:25.565
8648	did	N	00:37:25.565
8649	n't	N	00:37:25.565
8650	say	N	00:37:25.565
8651	anything	N	00:37:25.565
8652	give	N	00:37:27.002
8653	me	Y	00:37:27.002
8654	that	N	00:37:27.002
8655	what	N	00:37:28.439
8656	is	N	00:37:28.439
8657	that	N	00:37:28.439
8658	a	N	00:37:28.439
8659	picture	N	00:37:28.439
8674	you	Y	00:37:29.229
8675	remember	N	00:37:29.229
8676	give	N	00:37:29.257
8677	me	Y	00:37:29.257
8678	the	N	00:37:29.257
8679	picture	N	00:37:29.257
8680	no	N	00:37:29.285
8681	do	N	00:37:29.285
8682	you	Y	00:37:29.285
8683	remember	N	00:37:29.285
8684	you	Y	00:37:29.313
8685	remember	N	00:37:29.313
8686	no	N	00:37:29.979
8687	no	N	00:37:31.283
8688	you	Y	00:37:31.283
8689	do	N	00:37:31.283
8690	n't	N	00:37:31.283
8691	tell	N	00:37:31.283
8692	me	N	00:37:31.283
8693	you	Y	00:37:32.587
8694	told	N	00:37:32.587
8695	me	N	00:37:32.587
8703	hang	N	00:37:36.758
8704	on	N	00:37:36.758
8745	you	Y	00:37:53.016
8746	manipulated	N	00:37:53.016
8747	the	N	00:37:53.016
8748	situation	N	00:37:53.016
8749	and	N	00:37:53.016
8750	took	N	00:37:53.016
8751	advantage	N	00:37:53.016
8752	of	N	00:37:53.016
8753	his	N	00:37:53.016
8754	weakness	N	00:37:53.016
8755	exactly	N	00:37:55.036
8756	what	N	00:37:55.036
8757	you	Y	00:37:55.036
8758	have	N	00:37:55.036
8759	been	N	00:37:55.036
8760	doing	N	00:37:55.036
8761	to	N	00:37:55.036
8762	adam	N	00:37:55.036
8763	for	N	00:37:55.036
8764	the	N	00:37:55.036
8765	past	N	00:37:55.036
8766	twenty	N	00:37:55.036
8767	years	N	00:37:55.036
8768	and	N	00:37:57.623
8769	being	N	00:37:57.623
8770	such	N	00:37:57.623
8771	a	N	00:37:57.623
8772	good	N	00:37:57.623
8773	mother	Y	00:37:57.623
8774	you	Y	00:37:57.623
8775	made	N	00:37:57.623
8776	him	N	00:37:57.623
8777	cover	N	00:37:57.623
8778	it	N	00:37:57.623
8779	up	N	00:37:57.623
8780	again	N	00:38:00.703
8869	why	N	00:38:22.865
8870	would	N	00:38:22.865
8871	my	Y	00:38:22.865
8872	son	N	00:38:22.865
8873	do	N	00:38:22.865
8874	that	N	00:38:22.865
8875	because	N	00:38:26.083
8876	he	N	00:38:26.083
8877	loves	N	00:38:26.083
8878	you	Y	00:38:26.083
8879	as	N	00:38:26.083
8880	much	N	00:38:26.083
8881	as	N	00:38:26.083
8882	he	N	00:38:26.083
8883	hates	N	00:38:26.083
8884	you	Y	00:38:26.083
8885	you	N	00:38:29.945
8886	ca	N	00:38:29.945
8887	n't	N	00:38:29.945
8888	prove	N	00:38:29.945
8889	any	N	00:38:29.945
8890	of	N	00:38:29.945
8891	this	N	00:38:29.945
8892	just	N	00:38:32.515
8893	the	N	00:38:32.515
8894	incest	N	00:38:32.515
8895	which	N	00:38:32.515
8896	is	N	00:38:32.515
8897	a	N	00:38:32.515
8898	class	N	00:38:32.515
8899	b	N	00:38:32.515
8900	felony	N	00:38:32.515
8901	it	N	00:38:35.291
8902	carries	N	00:38:35.291
8903	a	N	00:38:35.291
8904	penalty	N	00:38:35.291
8905	of	N	00:38:35.291
8906	up	N	00:38:35.291
8907	to	N	00:38:35.291
8908	ten	N	00:38:35.291
8909	years	N	00:38:35.291
8910	that	N	00:38:37.962
8911	's	N	00:38:37.962
8912	ten	N	00:38:37.962
8913	years	N	00:38:37.962
8914	away	N	00:38:37.962
8915	from	N	00:38:37.962
8916	adam	N	00:38:37.962
8917	good	N	00:38:41.663
8918	luck	N	00:38:41.663
8919	getting	N	00:38:41.663
8920	him	N	00:38:41.663
8921	to	N	00:38:41.663
8922	testify	N	00:38:41.663
8923	well	N	00:38:48.115
8924	okay	N	00:38:49.372
8966	joannemckay	Y	00:38:54.244
8967	you	Y	00:38:54.244
8968	're	N	00:38:54.244
8969	under	N	00:38:54.244
8970	arrest	N	00:38:54.244
8971	for	N	00:38:54.244
8972	the	N	00:38:54.244
8973	crime	N	00:38:54.244
8974	of	N	00:38:54.244
8975	incest	N	00:38:54.244
8988	your	Y	00:38:56.895
8989	rights	N	00:38:56.895
8990	you	Y	00:38:58.033
8991	have	N	00:38:58.033
8992	the	N	00:38:58.033
8993	right	N	00:38:58.033
8994	to	N	00:38:58.033
8995	well	N	00:38:59.634
8996	jail	N	00:38:59.634
8997	or	N	00:38:59.634
8998	no	N	00:38:59.634
8999	jail	N	00:38:59.634
9000	i	N	00:39:01.369
9001	do	N	00:39:01.369
9002	n't	N	00:39:01.369
9003	think	N	00:39:01.369
9004	she	Y	00:39:01.369
9005	'll	N	00:39:01.369
9006	last	N	00:39:01.369
9007	six	N	00:39:01.369
9008	months	N	00:39:01.369
9009	she	Y	00:39:03.362
9010	'll	N	00:39:03.362
9011	die	N	00:39:03.362
9012	without	N	00:39:03.362
9013	her	N	00:39:03.362
9014	son	N	00:39:03.362
9015	that	N	00:39:07.881
9016	would	N	00:39:07.881
9017	be	N	00:39:07.881
9018	better	N	00:39:07.881
9019	for	N	00:39:07.881
9020	both	N	00:39:07.881
9021	of	N	00:39:07.881
9022	them	Y	00:39:07.881
