	word	killer_gold	medion_time
6321	the	N	00:34:19.713
6322	father	Y	00:34:19.713
6323	no	N	00:34:20.242
6324	way	N	00:34:20.242
6325	i	Y	00:34:20.771
6326	'm	N	00:34:20.771
6327	married	N	00:34:20.771
6328	i	Y	00:34:21.867
6329	do	N	00:34:21.867
6330	n't	N	00:34:21.867
6331	fool	N	00:34:21.867
6332	around	N	00:34:21.867
6333	would	N	00:34:23.363
6334	you	Y	00:34:23.363
6335	like	N	00:34:23.363
6336	us	N	00:34:23.363
6337	to	N	00:34:23.363
6338	explain	N	00:34:23.363
6339	the	N	00:34:23.363
6340	mechanics	N	00:34:23.363
6341	of	N	00:34:23.363
6342	sex	N	00:34:23.363
6343	in	N	00:34:23.363
6344	the	N	00:34:23.363
6345	workplace	N	00:34:23.363
6346	you	Y	00:34:25.575
6347	're	N	00:34:25.575
6348	the	N	00:34:25.575
6349	manager	Y	00:34:25.575
6350	erin	N	00:34:27.587
6351	was	N	00:34:27.587
6352	the	N	00:34:27.587
6353	employee	N	00:34:27.587
6354	you	Y	00:34:28.685
6355	had	N	00:34:28.685
6356	the	N	00:34:28.685
6357	power	N	00:34:28.685
6358	happens	N	00:34:29.928
6359	all	N	00:34:29.928
6360	the	N	00:34:29.928
6361	time	N	00:34:29.928
6362	you	N	00:34:31.145
6363	got	N	00:34:31.145
6364	it	N	00:34:31.145
6365	all	N	00:34:31.145
6366	wrong	N	00:34:31.145
6367	maybe	N	00:34:32.269
6368	we	N	00:34:32.269
6369	do	N	00:34:32.269
6370	we	N	00:34:32.269
6371	all	N	00:34:32.269
6372	make	N	00:34:32.269
6373	mistakes	N	00:34:32.269
6374	but	N	00:34:32.269
6375	just	N	00:34:32.269
6376	to	N	00:34:32.269
6377	be	N	00:34:32.269
6378	sure	N	00:34:32.269
6379	why	N	00:34:32.269
6380	do	N	00:34:32.269
6381	n't	N	00:34:32.269
6382	you	Y	00:34:32.269
6383	give	N	00:34:32.269
6384	us	N	00:34:32.269
6385	a	N	00:34:32.269
6386	sample	N	00:34:32.269
6387	of	N	00:34:32.269
6388	your	Y	00:34:32.269
6389	dna	N	00:34:32.269
6390	and	N	00:34:32.269
6391	you	Y	00:34:32.269
6392	'll	N	00:34:32.269
6393	be	N	00:34:32.269
6394	onyour	Y	00:34:32.269
6395	way	N	00:34:32.269
6396	i	Y	00:34:33.128
6397	do	N	00:34:33.128
6398	n't	N	00:34:33.128
6399	believe	N	00:34:33.128
6400	this	N	00:34:33.128
6401	talk	N	00:34:33.987
6402	to	N	00:34:33.987
6403	anyone	N	00:34:33.987
6404	i	Y	00:34:34.846
6405	'm	N	00:34:34.846
6406	not	N	00:34:34.846
6407	like	N	00:34:34.846
6408	that	N	00:34:34.846
6409	i	Y	00:34:41.778
6410	've	N	00:34:41.778
6411	got	N	00:34:41.778
6412	a	N	00:34:41.778
6413	court	N	00:34:41.778
6414	order	N	00:34:41.778
6431	it	N	00:34:49.458
6432	was	N	00:34:49.458
6433	a	N	00:34:49.458
6434	one-time	N	00:34:49.458
6435	thing	N	00:34:49.458
6436	i	Y	00:34:51.537
6437	did	N	00:34:51.537
6438	n't	N	00:34:51.537
6439	even	N	00:34:51.537
6440	know	N	00:34:51.537
6441	she	N	00:34:51.537
6442	was	N	00:34:51.537
6443	pregnant	N	00:34:51.537
6449	i	N	00:34:55.736
6450	read	N	00:34:55.736
6451	him	N	00:34:55.736
6452	his	Y	00:34:55.736
6453	rights	N	00:34:55.736
6454	last	N	00:34:58.258
6455	chance	N	00:34:58.258
6456	for	N	00:34:58.258
6457	a	N	00:34:58.258
6458	lawyer	N	00:34:58.258
6459	i	Y	00:34:59.960
6460	did	N	00:34:59.960
6461	n't	N	00:34:59.960
6462	do	N	00:34:59.960
6463	anything	N	00:34:59.960
6464	why	N	00:35:01.240
6465	would	N	00:35:01.240
6466	i	Y	00:35:01.240
6467	need	N	00:35:01.240
6468	a	N	00:35:01.240
6469	lawyer	N	00:35:01.240
6470	fire	N	00:35:03.296
6471	away	N	00:35:03.296
6472	i	N	00:35:06.636
6473	have	N	00:35:06.636
6474	just	N	00:35:06.636
6475	one	N	00:35:06.636
6476	question	N	00:35:06.636
6477	does	N	00:35:06.636
6478	your	Y	00:35:06.636
6479	head	N	00:35:06.636
6480	itch	N	00:35:06.636
6481	do	N	00:35:09.793
6482	i	Y	00:35:09.793
6483	have	N	00:35:09.793
6484	to	N	00:35:09.793
6485	answer	N	00:35:09.793
6486	that	N	00:35:09.793
6487	i	N	00:35:14.858
6488	'm	N	00:35:14.858
6489	going	N	00:35:14.858
6490	to	N	00:35:14.858
6491	just	N	00:35:14.858
6492	uh	N	00:35:14.858
6493	rearrange	N	00:35:14.858
6494	your	Y	00:35:14.858
6495	part	N	00:35:14.858
6496	a	N	00:35:14.858
6497	little	N	00:35:14.858
6498	hmm	N	00:35:27.994
6499	according	N	00:35:31.476
6500	to	N	00:35:31.476
6501	adamwalkey	Y	00:35:31.476
6502	you	Y	00:35:31.476
6503	were	N	00:35:31.476
6504	with	N	00:35:31.476
6505	him	Y	00:35:31.476
6506	in	N	00:35:31.476
6507	his	Y	00:35:31.476
6508	suv	N	00:35:31.476
6509	the	N	00:35:31.476
6510	other	N	00:35:31.476
6511	night	N	00:35:31.476
6512	and	N	00:35:31.476
6513	your	Y	00:35:31.476
6514	head	N	00:35:31.476
6515	lice	N	00:35:31.476
6516	confirmed	N	00:35:31.476
6517	his	Y	00:35:31.476
6518	statement	N	00:35:31.476
6519	they	N	00:35:38.359
6520	also	N	00:35:38.359
6521	tell	N	00:35:38.359
6522	me	N	00:35:38.359
6523	that	N	00:35:38.359
6524	you	Y	00:35:38.359
6525	were	N	00:35:38.359
6526	driving	N	00:35:38.359
6527	yeah	N	00:35:40.858
6528	yeah	N	00:35:40.858
6529	i	Y	00:35:40.858
6530	was	N	00:35:40.858
6531	with	N	00:35:40.858
6532	him	Y	00:35:40.858
6533	and	N	00:35:42.898
6534	like	N	00:35:42.898
6535	he	Y	00:35:42.898
6536	told	N	00:35:42.898
6537	you	N	00:35:42.898
6538	we	Y	00:35:42.898
6539	did	N	00:35:42.898
6540	n't	N	00:35:42.898
6541	know	N	00:35:42.898
6542	he	Y	00:35:42.898
6543	hit	N	00:35:42.898
6544	the	N	00:35:42.898
6545	guy	N	00:35:42.898
6546	how	N	00:35:44.854
6547	do	N	00:35:44.854
6548	you	Y	00:35:44.854
6549	know	N	00:35:44.854
6550	what	N	00:35:44.854
6551	adam	Y	00:35:44.854
6552	told	N	00:35:44.854
6553	us	N	00:35:44.854
6562	now	N	00:35:53.973
6563	why	N	00:35:53.973
6564	do	N	00:35:53.973
6565	n't	N	00:35:53.973
6566	you	Y	00:35:53.973
6567	tell	N	00:35:53.973
6568	us	N	00:35:53.973
6569	what	N	00:35:53.973
6570	really	N	00:35:53.973
6571	happened	N	00:35:53.973
6572	well	N	00:35:57.858
6573	it	N	00:35:57.858
6574	was	N	00:35:57.858
6575	around	N	00:35:57.858
6576	midnight	N	00:35:57.858
6585	and	N	00:36:00.296
6586	we	Y	00:36:00.296
6587	were	N	00:36:00.296
6588	listening	N	00:36:00.296
6589	to	N	00:36:00.296
6590	the	N	00:36:00.296
6591	radio	N	00:36:00.296
6592	i	Y	00:36:02.292
6593	changed	N	00:36:02.292
6594	the	N	00:36:02.292
6595	station	N	00:36:02.292
6596	adam	Y	00:36:03.358
6597	got	N	00:36:03.358
6598	pissed	N	00:36:03.358
6599	dude	N	00:36:04.424
6600	what	N	00:36:04.424
6601	are	N	00:36:04.424
6602	you	Y	00:36:04.424
6603	doing	N	00:36:04.424
6604	that	N	00:36:05.518
6605	song	N	00:36:05.518
6606	is	N	00:36:05.518
6607	a	N	00:36:05.518
6608	classic	N	00:36:05.518
6609	it	N	00:36:06.477
6610	's	N	00:36:06.477
6611	not	N	00:36:06.477
6612	a	N	00:36:06.477
6613	classic	N	00:36:06.477
6614	it	N	00:36:07.436
6615	's	N	00:36:07.436
6616	crap	N	00:36:07.436
6617	it	N	00:36:08.898
6618	's	N	00:36:08.898
6619	always	N	00:36:08.898
6620	been	N	00:36:08.898
6621	crap	N	00:36:08.898
6622	now	N	00:36:10.696
6623	this	N	00:36:10.696
6624	this	N	00:36:10.696
6625	is	N	00:36:10.696
6626	tight	N	00:36:10.696
6635	wh-what	N	00:36:13.917
6636	was	N	00:36:13.917
6637	that	N	00:36:13.917
6638	probably	N	00:36:15.287
6639	a	N	00:36:15.287
6640	dog	N	00:36:15.287
6641	let	N	00:36:16.663
6642	's	N	00:36:16.663
6643	get	N	00:36:16.663
6644	out	N	00:36:16.663
6645	of	N	00:36:16.663
6646	here	N	00:36:16.663
6653	we	Y	00:36:19.038
6654	just	N	00:36:19.038
6655	kept	N	00:36:19.038
6656	driving	N	00:36:19.038
6657	it	N	00:36:21.754
6658	's	N	00:36:21.754
6659	the	N	00:36:21.754
6660	truth	N	00:36:21.754
6661	the	N	00:36:24.074
6662	evidence	N	00:36:24.074
6663	says	N	00:36:24.074
6664	otherwise	N	00:36:24.074
6665	what	N	00:36:27.696
6666	are	N	00:36:27.696
6667	you	N	00:36:27.696
6668	talking	N	00:36:27.696
6669	about	N	00:36:27.696
6670	well	N	00:36:30.097
6671	there	N	00:36:30.097
6672	were	N	00:36:30.097
6673	n't	N	00:36:30.097
6674	just	N	00:36:30.097
6675	lice	N	00:36:30.097
6676	in	N	00:36:30.097
6677	the	N	00:36:30.097
6678	suv	N	00:36:30.097
6679	there	N	00:36:32.053
6680	were	N	00:36:32.053
6681	lice	N	00:36:32.053
6682	on	N	00:36:32.053
6683	the	N	00:36:32.053
6684	victim	N	00:36:32.053
6685	's	N	00:36:32.053
6686	sweater	N	00:36:32.053
6687	so	N	00:36:35.098
6688	who	N	00:36:35.098
6689	cares	N	00:36:35.098
6690	about	N	00:36:35.098
6691	lice	N	00:36:35.098
6692	do	N	00:36:38.416
6693	you	Y	00:36:38.416
6694	know	N	00:36:38.416
6695	what	N	00:36:38.416
6696	lice	N	00:36:38.416
6697	eat	N	00:36:38.416
6702	blood	N	00:36:41.917
6703	i	N	00:36:47.258
6704	'm	N	00:36:47.258
6705	pretty	N	00:36:47.258
6706	sure	N	00:36:47.258
6707	i	N	00:36:47.258
6708	can	N	00:36:47.258
6709	prove	N	00:36:47.258
6710	that	N	00:36:47.258
6711	the	N	00:36:47.258
6712	lice	N	00:36:47.258
6713	on	N	00:36:47.258
6714	brianclemonds	N	00:36:47.258
6715	came	N	00:36:47.258
6716	from	N	00:36:47.258
6717	your	Y	00:36:47.258
6718	head	N	00:36:47.258
6719	we	Y	00:36:53.778
6720	got	N	00:36:53.778
6721	out	N	00:36:53.778
6722	of	N	00:36:53.778
6723	the	N	00:36:53.778
6724	car	N	00:36:53.778
6749	we	Y	00:37:03.617
6750	got	N	00:37:03.617
6751	to	N	00:37:03.617
6752	call	N	00:37:03.617
6753	the	N	00:37:03.617
6754	paramedics	N	00:37:03.617
6755	we	Y	00:37:06.738
6756	tell	N	00:37:06.738
6757	anybody	N	00:37:06.738
6758	we	Y	00:37:06.738
6759	are	N	00:37:06.738
6760	in	N	00:37:06.738
6761	trouble	N	00:37:06.738
6762	we	Y	00:37:09.159
6763	could	N	00:37:09.159
6764	go	N	00:37:09.159
6765	to	N	00:37:09.159
6766	jail	N	00:37:09.159
6773	but	N	00:37:11.674
6774	i	Y	00:37:11.674
6775	did	N	00:37:11.674
6776	n't	N	00:37:11.674
6777	want	N	00:37:11.674
6778	to	N	00:37:11.674
6779	leave	N	00:37:11.674
6780	him	N	00:37:11.674
6781	like	N	00:37:11.674
6782	that	N	00:37:11.674
6783	adam	Y	00:37:13.598
6784	talked	N	00:37:13.598
6785	me	Y	00:37:13.598
6786	into	N	00:37:13.598
6787	it	N	00:37:13.598
6788	he	Y	00:37:15.115
6789	had	N	00:37:15.115
6790	a	N	00:37:15.115
6791	scholarship	N	00:37:15.115
6792	to	N	00:37:15.115
6793	duke	N	00:37:15.115
6794	next	N	00:37:15.115
6795	year	N	00:37:15.115
6796	you	N	00:37:15.115
6797	know	N	00:37:15.115
6798	he	Y	00:37:16.632
6799	could	N	00:37:16.632
6800	n't	N	00:37:16.632
6801	risk	N	00:37:16.632
6802	it	N	00:37:16.632
6805	let	N	00:37:21.234
6806	me	N	00:37:21.234
6807	tell	N	00:37:21.234
6808	you	Y	00:37:21.234
6809	what	N	00:37:21.234
6810	i	N	00:37:21.234
6811	think	N	00:37:21.234
6812	happened	N	00:37:21.234
6830	you	Y	00:37:24.955
6831	and	N	00:37:24.955
6832	adam	Y	00:37:24.955
6833	saw	N	00:37:24.955
6834	brian	N	00:37:24.955
6835	walking	N	00:37:24.955
6836	out	N	00:37:24.955
6837	of	N	00:37:24.955
6838	a	N	00:37:24.955
6839	liquor	N	00:37:24.955
6840	store	N	00:37:24.955
6841	carrying	N	00:37:24.955
6842	a	N	00:37:24.955
6843	six-pack	N	00:37:24.955
6844	you	Y	00:37:28.446
6845	're	N	00:37:28.446
6846	underage	N	00:37:28.446
6847	maybe	N	00:37:30.141
6848	you	Y	00:37:30.141
6849	wanted	N	00:37:30.141
6850	him	N	00:37:30.141
6851	to	N	00:37:30.141
6852	front	N	00:37:30.141
6853	you	Y	00:37:30.141
6854	some	N	00:37:30.141
6855	beer	N	00:37:30.141
6868	hey	N	00:37:31.966
6869	man	N	00:37:31.966
6870	can	N	00:37:31.966
6871	you	N	00:37:31.966
6872	do	N	00:37:31.966
6873	us	Y	00:37:31.966
6874	a	N	00:37:31.966
6875	favor	N	00:37:31.966
6876	brian	N	00:37:33.740
6877	does	N	00:37:33.740
6878	n't	N	00:37:33.740
6879	respond	N	00:37:33.740
6880	hey	N	00:37:35.498
6881	what	N	00:37:36.857
6882	's	N	00:37:36.857
6883	his	N	00:37:36.857
6884	problem	N	00:37:36.857
6885	markrucker	Y	00:37:37.853
6886	let	N	00:37:37.853
6887	's	N	00:37:37.853
6888	find	N	00:37:37.853
6889	out	N	00:37:37.853
6905	then	N	00:37:40.055
6906	you	Y	00:37:40.055
6907	got	N	00:37:40.055
6908	out	N	00:37:40.055
6909	of	N	00:37:40.055
6910	the	N	00:37:40.055
6911	car	N	00:37:40.055
6921	hey	N	00:37:43.084
6922	moron	N	00:37:43.084
6923	we	Y	00:37:43.084
6924	just	N	00:37:43.084
6925	want	N	00:37:43.084
6926	you	N	00:37:43.084
6927	to	N	00:37:43.084
6928	buy	N	00:37:43.084
6929	us	Y	00:37:43.084
6930	some	N	00:37:43.084
6931	beer	N	00:37:43.084
6932	markrucker	Y	00:37:43.816
6933	how	N	00:37:43.816
6934	about	N	00:37:43.816
6935	we	Y	00:37:43.816
6936	just	N	00:37:43.816
6937	grab	N	00:37:43.816
6938	yours	N	00:37:43.816
6939	huh	N	00:37:43.816
6940	adamwalkey	Y	00:37:44.548
6941	what	N	00:37:44.548
6942	do	N	00:37:44.548
6943	you	N	00:37:44.548
6944	want	N	00:37:44.548
6945	markrucker	Y	00:37:45.927
6946	what	N	00:37:45.927
6947	do	N	00:37:45.927
6948	you	N	00:37:45.927
6949	say	N	00:37:45.927
6950	you	Y	00:37:47.781
6951	going	N	00:37:47.781
6952	to	N	00:37:47.781
6953	give	N	00:37:47.781
6954	it	N	00:37:47.781
6955	up	N	00:37:47.781
6956	you	Y	00:37:49.676
6957	started	N	00:37:49.676
6958	taunting	N	00:37:49.676
6959	him	N	00:37:49.676
6960	and	N	00:37:52.975
6961	then	N	00:37:52.975
6962	everything	N	00:37:52.975
6963	escalated	N	00:37:52.975
6974	the	N	00:38:07.416
6975	blood	N	00:38:07.416
6976	on	N	00:38:07.416
6977	the	N	00:38:07.416
6978	victim	N	00:38:07.416
6979	's	N	00:38:07.416
6980	knuckles	N	00:38:07.416
6981	led	N	00:38:07.416
6982	us	N	00:38:07.416
6983	to	N	00:38:07.416
6984	adam	Y	00:38:07.416
7000	the	N	00:38:11.074
7001	average	N	00:38:11.074
7002	male	N	00:38:11.074
7003	loses	N	00:38:11.074
7004	80	N	00:38:11.074
7005	hairs	N	00:38:11.074
7006	a	N	00:38:11.074
7007	day	N	00:38:11.074
7008	a	N	00:38:13.759
7009	stray	N	00:38:13.759
7010	hair	N	00:38:13.759
7011	left	N	00:38:13.759
7012	behind	N	00:38:13.759
7013	lice	N	00:38:13.759
7014	which	N	00:38:13.759
7015	brings	N	00:38:13.759
7016	us	N	00:38:13.759
7017	to	N	00:38:13.759
7018	you	Y	00:38:13.759
7059	it	N	00:38:24.516
7060	would	N	00:38:24.516
7061	have	N	00:38:24.516
7062	ended	N	00:38:24.516
7063	there	N	00:38:24.516
7064	but	N	00:38:24.516
7065	as	N	00:38:24.516
7066	you	Y	00:38:24.516
7067	were	N	00:38:24.516
7068	about	N	00:38:24.516
7069	to	N	00:38:24.516
7070	drive	N	00:38:24.516
7071	away	N	00:38:24.516
7072	something	N	00:38:24.516
7073	caught	N	00:38:24.516
7074	your	Y	00:38:24.516
7075	attention	N	00:38:24.516
7105	something	N	00:38:29.657
7106	in	N	00:38:29.657
7107	your	Y	00:38:29.657
7108	rearview	N	00:38:29.657
7109	mirror	N	00:38:29.657
7160	and	N	00:38:52.137
7161	you	Y	00:38:52.137
7162	took	N	00:38:52.137
7163	off	N	00:38:52.137
7164	i	Y	00:38:54.296
7165	want	N	00:38:54.296
7166	a	N	00:38:54.296
7167	lawyer	N	00:38:54.296
7168	let	N	00:38:56.056
7169	me	N	00:38:56.056
7170	tell	N	00:38:56.056
7171	you	Y	00:38:56.056
7172	something	N	00:38:56.056
7173	son	Y	00:38:56.056
7174	gil	N	00:38:57.131
7175	the	N	00:38:57.131
7176	interrogation	N	00:38:57.131
7177	is	N	00:38:57.131
7178	over	N	00:38:57.131
7179	he	Y	00:38:59.159
7180	's	N	00:38:59.159
7181	requested	N	00:38:59.159
7182	counsel	N	00:38:59.159
7188	fine	N	00:39:03.378
7189	no	N	00:39:05.936
7190	more	N	00:39:05.936
7191	questions	N	00:39:05.936
7198	just	N	00:39:09.898
7199	this	N	00:39:09.898
7200	you	Y	00:39:11.297
7201	want	N	00:39:11.297
7202	to	N	00:39:11.297
7203	know	N	00:39:11.297
7204	why	N	00:39:11.297
7205	brianclemonds	N	00:39:11.297
7206	ran	N	00:39:11.297
7207	away	N	00:39:11.297
7208	from	N	00:39:11.297
7209	you	Y	00:39:11.297
7210	it	N	00:39:15.619
7211	was	N	00:39:15.619
7212	dark	N	00:39:15.619
7213	you	Y	00:39:15.619
7214	were	N	00:39:15.619
7215	shouting	N	00:39:15.619
7216	at	N	00:39:15.619
7217	him	N	00:39:15.619
7218	and	N	00:39:15.619
7219	he	N	00:39:15.619
7220	did	N	00:39:15.619
7221	n't	N	00:39:15.619
7222	understand	N	00:39:15.619
7223	what	N	00:39:15.619
7224	you	Y	00:39:15.619
7225	were	N	00:39:15.619
7226	saying	N	00:39:15.619
7227	brianclemonds	N	00:39:20.935
7228	was	N	00:39:20.935
7229	deaf	N	00:39:20.935
7235	he	N	00:39:26.399
7236	was	N	00:39:26.399
7237	afraid	N	00:39:26.399
7238	of	N	00:39:26.399
7239	you	Y	00:39:26.399
7240	but	N	00:39:31.854
7241	you	Y	00:39:31.854
7242	were	N	00:39:31.854
7243	more	N	00:39:31.854
7244	afraid	N	00:39:31.854
7245	of	N	00:39:31.854
7246	him	N	00:39:31.854
7247	were	N	00:39:31.854
7248	n't	N	00:39:31.854
7249	you	Y	00:39:31.854
7278	what	N	00:39:52.617
7279	am	N	00:39:52.617
7280	i	Y	00:39:52.617
7281	looking	N	00:39:52.617
7282	at	N	00:39:52.617
7283	microscopic	N	00:39:54.577
7284	surface	N	00:39:54.577
7285	analysis	N	00:39:54.577
7286	this	N	00:39:57.038
7287	ought	N	00:39:57.038
7288	to	N	00:39:57.038
7289	make	N	00:39:57.038
7290	things	N	00:39:57.038
7291	more	N	00:39:57.038
7292	clear	N	00:39:57.038
7293	a	N	00:40:03.897
7294	bunter	N	00:40:03.897
7295	tool	N	00:40:03.897
7296	makes	N	00:40:03.897
7297	a	N	00:40:03.897
7298	unique	N	00:40:03.897
7299	mark	N	00:40:03.897
7341	casings	N	00:40:09.634
7342	from	N	00:40:09.634
7343	your	Y	00:40:09.634
7344	gun	N	00:40:09.634
7345	are	N	00:40:09.634
7346	on	N	00:40:09.634
7347	the	N	00:40:09.634
7348	right	N	00:40:09.634
7349	casings	N	00:40:11.977
7350	collected	N	00:40:11.977
7351	from	N	00:40:11.977
7352	the	N	00:40:11.977
7353	crime	N	00:40:11.977
7354	scene	N	00:40:11.977
7355	are	N	00:40:11.977
7356	on	N	00:40:11.977
7357	the	N	00:40:11.977
7358	left	N	00:40:11.977
7359	they	N	00:40:15.715
7360	're	N	00:40:15.715
7361	identical	N	00:40:15.715
7362	you	Y	00:40:17.738
7363	came	N	00:40:17.738
7364	here	N	00:40:17.738
7365	that	N	00:40:17.738
7366	night	N	00:40:17.738
7367	to	N	00:40:17.738
7368	kill	N	00:40:17.738
7369	erin	N	00:40:17.738
7388	you	Y	00:40:19.715
7389	came	N	00:40:19.715
7390	in	N	00:40:19.715
7391	through	N	00:40:19.715
7392	the	N	00:40:19.715
7393	back	N	00:40:19.715
7394	erin	N	00:40:21.896
7395	was	N	00:40:21.896
7396	in	N	00:40:21.896
7397	the	N	00:40:21.896
7398	office	N	00:40:21.896
7399	we	Y	00:40:23.656
7400	got	N	00:40:23.656
7401	to	N	00:40:23.656
7402	talk	N	00:40:23.656
7403	i	N	00:40:24.652
7404	'm	N	00:40:24.652
7405	tired	N	00:40:24.652
7406	of	N	00:40:24.652
7407	talking	N	00:40:24.652
7408	to	N	00:40:24.652
7409	you	Y	00:40:24.652
7410	listen	N	00:40:25.637
7411	to	N	00:40:25.637
7412	me	Y	00:40:25.637
7413	i	N	00:40:26.433
7414	'm	N	00:40:26.433
7415	tired	N	00:40:26.433
7416	of	N	00:40:26.433
7417	listening	N	00:40:26.433
7418	to	N	00:40:26.433
7419	you	Y	00:40:26.433
7420	i	Y	00:40:27.847
7421	will	N	00:40:27.847
7422	take	N	00:40:27.847
7423	care	N	00:40:27.847
7424	of	N	00:40:27.847
7425	this	N	00:40:27.847
7426	all	N	00:40:29.701
7427	you	Y	00:40:29.701
7428	take	N	00:40:29.701
7429	care	N	00:40:29.701
7430	of	N	00:40:29.701
7431	is	N	00:40:29.701
7432	yourself	Y	00:40:29.701
7433	erin	N	00:40:31.244
7434	think	N	00:40:31.244
7435	use	N	00:40:32.294
7436	your	N	00:40:32.294
7437	head	N	00:40:32.294
7438	for	N	00:40:32.294
7439	once	N	00:40:32.294
7440	i	Y	00:40:33.344
7441	'm	N	00:40:33.344
7442	not	N	00:40:33.344
7443	going	N	00:40:33.344
7444	to	N	00:40:33.344
7445	let	N	00:40:33.344
7446	you	N	00:40:33.344
7447	ruin	N	00:40:33.344
7448	my	Y	00:40:33.344
7449	life	N	00:40:33.344
7459	i	N	00:40:33.937
7460	already	N	00:40:33.937
7461	have	N	00:40:33.937
7462	thought	N	00:40:33.937
7463	about	N	00:40:33.937
7464	it	N	00:40:33.937
7465	i	N	00:40:36.138
7466	'm	N	00:40:36.138
7467	going	N	00:40:36.138
7468	to	N	00:40:36.138
7469	have	N	00:40:36.138
7470	this	N	00:40:36.138
7471	baby	N	00:40:36.138
7472	and	N	00:40:36.138
7473	you	Y	00:40:36.138
7474	are	N	00:40:36.138
7475	going	N	00:40:36.138
7476	to	N	00:40:36.138
7477	support	N	00:40:36.138
7478	it	N	00:40:36.138
7487	i	N	00:40:38.950
7488	'll	N	00:40:38.950
7489	let	N	00:40:38.950
7490	you	Y	00:40:38.950
7491	know	N	00:40:38.950
7492	if	N	00:40:38.950
7493	it	N	00:40:38.950
7494	's	N	00:40:38.950
7495	a	N	00:40:38.950
7496	boy	N	00:40:38.950
7497	or	N	00:40:38.950
7498	a	N	00:40:38.950
7499	girl	N	00:40:38.950
7547	but	N	00:40:43.097
7548	alice	N	00:40:43.097
7549	saw	N	00:40:43.097
7550	so	N	00:40:43.097
7551	you	Y	00:40:43.097
7552	shot	N	00:40:43.097
7553	her	N	00:40:43.097
7559	you	Y	00:40:46.757
7560	thought	N	00:40:46.757
7561	that	N	00:40:46.757
7562	erin	N	00:40:46.757
7563	had	N	00:40:46.757
7564	locked	N	00:40:46.757
7565	up	N	00:40:46.757
7566	but	N	00:40:46.757
7567	there	N	00:40:46.757
7568	was	N	00:40:46.757
7569	a	N	00:40:46.757
7570	kid	N	00:40:46.757
7571	drinking	N	00:40:46.757
7572	coffee	N	00:40:46.757
7594	and	N	00:40:50.936
7595	then	N	00:40:50.936
7596	things	N	00:40:50.936
7597	got	N	00:40:50.936
7598	out	N	00:40:50.936
7599	of	N	00:40:50.936
7600	hand	N	00:40:50.936
7661	bradkendall	Y	00:41:15.019
7662	you	Y	00:41:15.019
7663	're	N	00:41:15.019
7664	under	N	00:41:15.019
7665	arrest	N	00:41:15.019
7666	for	N	00:41:15.019
7667	the	N	00:41:15.019
7668	murder	N	00:41:15.019
7669	of	N	00:41:15.019
7670	frankieflynn	N	00:41:15.019
7671	alrobson	N	00:41:15.019
7672	roy	N	00:41:15.019
7673	hintonalice	N	00:41:15.019
7674	neely	N	00:41:15.019
7675	and	N	00:41:15.019
7676	erinmccarty	N	00:41:15.019
7677	six	N	00:41:22.456
7678	weeks	N	00:41:22.456
7679	pregnant	N	00:41:22.456
7680	with	N	00:41:22.456
7681	your	Y	00:41:22.456
7682	child	N	00:41:22.456
7686	i	Y	00:41:28.577
7687	did	N	00:41:28.577
7688	n't	N	00:41:28.577
7689	mean	N	00:41:28.577
7690	for	N	00:41:28.577
7691	it	N	00:41:28.577
7692	to	N	00:41:28.577
7693	happen	N	00:41:28.577
7694	like	N	00:41:28.577
7695	that	N	00:41:28.577
7696	i	Y	00:41:30.426
7697	just	N	00:41:30.426
7698	wanted	N	00:41:30.426
7699	to	N	00:41:30.426
7700	talk	N	00:41:30.426
7701	is	N	00:41:32.002
7702	that	N	00:41:32.002
7703	why	N	00:41:32.002
7704	you	Y	00:41:32.002
7705	brought	N	00:41:32.002
7706	your	Y	00:41:32.002
7707	gun	N	00:41:32.002
7719	some	N	00:41:39.978
7720	people	N	00:41:39.978
7721	are	N	00:41:39.978
7722	just	N	00:41:39.978
7723	afraid	N	00:41:39.978
7724	and	N	00:41:43.187
7725	that	N	00:41:43.187
7726	's	N	00:41:43.187
7727	why	N	00:41:43.187
7728	they	Y	00:41:43.187
7729	killed	N	00:41:43.187
7730	brian	N	00:41:43.187
7731	because	N	00:41:44.763
7732	he	N	00:41:44.763
7733	was	N	00:41:44.763
7734	different	N	00:41:44.763
7735	you	N	00:41:47.577
7736	do	N	00:41:47.577
7737	n't	N	00:41:47.577
7738	see	N	00:41:47.577
7739	us	N	00:41:47.577
7740	as	N	00:41:47.577
7741	different	N	00:41:47.577
7745	you	N	00:41:49.617
7746	're	N	00:41:49.617
7747	not	N	00:41:49.617
7748	who	N	00:41:51.657
7749	taught	N	00:41:51.657
7750	you	N	00:41:51.657
7751	to	N	00:41:51.657
7752	sign	N	00:41:51.657
7753	my	N	00:41:54.818
7754	mother	N	00:41:54.818
7755	tell	N	00:41:56.553
7756	me	N	00:41:56.553
7757	about	N	00:41:56.553
7758	her	N	00:41:56.553
7759	and	N	00:41:57.899
7760	use	N	00:41:57.899
7761	your	N	00:41:57.899
7762	hands	N	00:41:57.899
7763	you	N	00:41:59.245
7764	're	N	00:41:59.245
7765	a	N	00:41:59.245
7766	little	N	00:41:59.245
7767	rusty	N	00:41:59.245
7773	she	N	00:42:06.115
7774	lost	N	00:42:06.115
7775	her	N	00:42:06.115
7776	hearing	N	00:42:06.115
7777	when	N	00:42:06.115
7778	she	N	00:42:06.115
