	word	killer_gold	medion_time
6205	thinking	N	00:30:49.334
6206	could	N	00:30:50.906
6207	n't	N	00:30:50.906
6208	possibly	N	00:30:50.906
6209	be	N	00:30:50.906
6210	his	N	00:30:50.906
6211	suit	N	00:30:50.906
6212	chefs	N	00:30:52.481
6213	wear	N	00:30:52.481
6214	checks	N	00:30:52.481
6215	and	N	00:30:52.481
6216	white	N	00:30:52.481
6217	shirts	N	00:30:52.481
6218	but	N	00:30:55.594
6219	somebody	N	00:30:55.594
6220	did	N	00:30:55.594
6221	burn	N	00:30:55.594
6222	a	N	00:30:55.594
6223	bloody	N	00:30:55.594
6224	suit	N	00:30:55.594
6225	in	N	00:30:55.594
6226	the	N	00:30:55.594
6227	restaurant	N	00:30:55.594
6228	kitchen	N	00:30:55.594
6229	a	N	00:30:58.575
6230	high-end	N	00:30:58.575
6231	suit	N	00:30:58.575
6244	you	N	00:31:03.834
6245	have	N	00:31:03.834
6246	a	N	00:31:03.834
6247	candidate	N	00:31:03.834
6248	you	N	00:31:07.714
6249	're	N	00:31:07.714
6250	the	N	00:31:07.714
6251	new	N	00:31:07.714
6252	guy	N	00:31:07.714
6253	yeah	N	00:31:08.987
6254	uh	N	00:31:10.001
6255	davidhodges	N	00:31:10.001
6256	transferred	N	00:31:11.294
6257	from	N	00:31:11.294
6258	lapd	N	00:31:11.294
6259	they	N	00:31:14.834
6260	said	N	00:31:14.834
6261	i	N	00:31:14.834
6262	had	N	00:31:14.834
6263	an	N	00:31:14.834
6264	attitude	N	00:31:14.834
6265	problem	N	00:31:14.834
6266	said	N	00:31:16.854
6267	that	N	00:31:16.854
6268	i	N	00:31:16.854
6269	thought	N	00:31:16.854
6270	i	N	00:31:16.854
6271	was	N	00:31:16.854
6272	entitled	N	00:31:16.854
6286	so	N	00:31:27.735
6287	that	N	00:31:27.735
6288	sample	N	00:31:27.735
6289	i	N	00:31:27.735
6290	collected	N	00:31:27.735
6291	matches	N	00:31:27.735
6292	the	N	00:31:27.735
6293	polish	N	00:31:27.735
6294	on	N	00:31:27.735
6295	this	N	00:31:27.735
6296	knife	N	00:31:27.735
6329	you	Y	00:31:32.954
6330	handled	N	00:31:32.954
6331	this	N	00:31:32.954
6332	knife	N	00:31:32.954
6333	so	N	00:31:35.635
6334	kitchen	N	00:31:39.734
6335	's	N	00:31:39.734
6336	first	N	00:31:39.734
6337	rule	N	00:31:39.734
6338	do	N	00:31:39.734
6339	n't	N	00:31:39.734
6340	touch	N	00:31:39.734
6341	my	N	00:31:39.734
6342	knife	N	00:31:39.734
6343	do	N	00:31:39.734
6344	n't	N	00:31:39.734
6345	touch	N	00:31:39.734
6346	my	N	00:31:39.734
6347	johnson	N	00:31:39.734
6354	did	N	00:31:45.234
6355	you	Y	00:31:45.234
6356	stab	N	00:31:45.234
6357	the	N	00:31:45.234
6358	chef	N	00:31:45.234
6359	well	N	00:31:46.914
6360	this	N	00:31:46.914
6361	is	N	00:31:46.914
6362	the	N	00:31:46.914
6363	souschef	N	00:31:46.914
6364	's	N	00:31:46.914
6365	knife	N	00:31:46.914
6366	i	N	00:31:48.874
6367	'm	N	00:31:48.874
6368	aware	N	00:31:48.874
6369	of	N	00:31:48.874
6370	that	N	00:31:48.874
6371	but	N	00:31:51.337
6372	when	N	00:31:51.337
6373	a	N	00:31:51.337
6374	transfer	N	00:31:51.337
6375	is	N	00:31:51.337
6376	made	N	00:31:51.337
6377	on	N	00:31:51.337
6378	a	N	00:31:51.337
6379	blade	N	00:31:51.337
6380	it	N	00:31:51.337
6381	's	N	00:31:51.337
6382	usually	N	00:31:51.337
6383	from	N	00:31:51.337
6384	slippage	N	00:31:51.337
6385	due	N	00:31:54.171
6386	to	N	00:31:54.171
6387	a	N	00:31:54.171
6388	stabbing	N	00:31:54.171
6389	motion	N	00:31:54.171
6415	ar-are	N	00:31:59.935
6416	you	N	00:31:59.935
6417	charging	N	00:31:59.935
6418	me	Y	00:31:59.935
6419	with	N	00:31:59.935
6420	anything	N	00:31:59.935
6421	no	N	00:32:01.609
6422	but	N	00:32:03.534
6423	why	N	00:32:03.534
6424	do	N	00:32:03.534
6425	n't	N	00:32:03.534
6426	you	Y	00:32:03.534
6427	have	N	00:32:03.534
6428	a	N	00:32:03.534
6429	seat	N	00:32:03.534
6430	out	N	00:32:03.534
6431	in	N	00:32:03.534
6432	reception	N	00:32:03.534
6433	things	N	00:32:06.055
6434	could	N	00:32:06.055
6435	change	N	00:32:06.055
6454	mrs	N	00:32:09.814
6455	damen	N	00:32:09.814
6456	our	N	00:32:09.814
6457	detective	N	00:32:09.814
6458	found	N	00:32:09.814
6459	this	N	00:32:09.814
6460	prescription	N	00:32:09.814
6461	in	N	00:32:09.814
6462	your	Y	00:32:09.814
6463	name	N	00:32:09.814
6464	for	N	00:32:09.814
6465	valium	N	00:32:09.814
6481	can	N	00:32:14.254
6482	you	N	00:32:14.254
6483	tell	N	00:32:14.254
6484	us	N	00:32:14.254
6485	anything	N	00:32:14.254
6486	about	N	00:32:14.254
6487	that	N	00:32:14.254
6497	i	N	00:32:20.254
6498	take	N	00:32:20.254
6499	valium	N	00:32:20.254
6500	on	N	00:32:20.254
6501	occasion	N	00:32:20.254
6502	yes	N	00:32:22.706
6503	our	Y	00:32:24.042
6504	lives	N	00:32:24.042
6505	get	N	00:32:24.042
6506	pretty	N	00:32:24.042
6507	frenetic	N	00:32:24.042
6508	just	N	00:32:24.042
6509	trying	N	00:32:24.042
6510	to	N	00:32:24.042
6511	keep	N	00:32:24.042
6512	up	N	00:32:24.042
6513	with	N	00:32:24.042
6514	linda	N	00:32:24.042
6515	and	N	00:32:26.374
6516	you	N	00:32:26.374
6517	last	N	00:32:26.374
6518	got	N	00:32:26.374
6519	a	N	00:32:26.374
6520	prescription	N	00:32:26.374
6521	this	N	00:32:26.374
6522	past	N	00:32:26.374
6523	monday	N	00:32:26.374
6524	what	N	00:32:28.694
6525	does	N	00:32:28.694
6526	that	N	00:32:28.694
6527	mean	N	00:32:28.694
6528	the	N	00:32:31.675
6529	tox	N	00:32:31.675
6530	report	N	00:32:31.675
6531	says	N	00:32:31.675
6532	linda	N	00:32:31.675
6533	had	N	00:32:31.675
6534	five	N	00:32:31.675
6535	times	N	00:32:31.675
6536	the	N	00:32:31.675
6537	normal	N	00:32:31.675
6538	dose	N	00:32:31.675
6539	of	N	00:32:31.675
6540	valium	N	00:32:31.675
6541	in	N	00:32:31.675
6542	her	N	00:32:31.675
6543	system	N	00:32:31.675
6544	because	N	00:32:36.134
6545	there	N	00:32:36.134
6546	were	N	00:32:36.134
6547	no	N	00:32:36.134
6548	hesitation	N	00:32:36.134
6549	marks	N	00:32:36.134
6550	on	N	00:32:36.134
6551	her	N	00:32:36.134
6552	wrists	N	00:32:36.134
6553	it	N	00:32:36.134
6554	suggests	N	00:32:36.134
6555	that	N	00:32:36.134
6556	someone	N	00:32:36.134
6557	else	N	00:32:36.134
6558	inflicted	N	00:32:36.134
6559	the	N	00:32:36.134
6560	wound	N	00:32:36.134
6561	that	N	00:32:39.414
6562	much	N	00:32:39.414
6563	valium	N	00:32:39.414
6564	would	N	00:32:39.414
6565	've	N	00:32:39.414
6566	been	N	00:32:39.414
6567	enough	N	00:32:39.414
6568	to	N	00:32:39.414
6569	subdue	N	00:32:39.414
6570	her	N	00:32:39.414
6571	hey	N	00:32:41.894
6572	i-i	Y	00:32:41.894
6573	think	N	00:32:41.894
6574	you	N	00:32:41.894
6575	're	N	00:32:41.894
6576	a	N	00:32:41.894
6577	little	N	00:32:41.894
6578	out	N	00:32:41.894
6579	of	N	00:32:41.894
6580	line	N	00:32:41.894
6581	here	N	00:32:41.894
6582	i	N	00:32:45.714
6583	did	N	00:32:45.714
6584	not	N	00:32:45.714
6585	drug	N	00:32:45.714
6586	my	N	00:32:45.714
6587	daughter	N	00:32:45.714
6588	may	N	00:32:48.474
6589	we	N	00:32:48.474
6590	have	N	00:32:48.474
6591	your	N	00:32:48.474
6592	permission	N	00:32:48.474
6593	to	N	00:32:48.474
6594	look	N	00:32:48.474
6595	through	N	00:32:48.474
6596	the	N	00:32:48.474
6597	current	N	00:32:48.474
6598	contents	N	00:32:48.474
6599	of	N	00:32:48.474
6600	your	N	00:32:48.474
6601	prescription	N	00:32:48.474
6604	did	N	00:32:52.746
6605	linda	N	00:32:52.746
6606	's	N	00:32:52.746
6607	boyfriend	N	00:32:52.746
6608	put	N	00:32:52.746
6609	you	N	00:32:52.746
6610	up	N	00:32:52.746
6611	to	N	00:32:52.746
6612	this	N	00:32:52.746
6613	because	N	00:32:54.161
6614	he	N	00:32:54.161
6615	is	N	00:32:54.161
6616	not	N	00:32:54.161
6617	stable	N	00:32:54.161
6623	no	N	00:32:55.595
6633	excuse	N	00:32:57.054
6634	me	N	00:32:57.054
6635	we	N	00:32:58.874
6636	're	N	00:32:58.874
6637	simply	N	00:32:58.874
6638	trying	N	00:32:58.874
6639	to	N	00:32:58.874
6640	determine	N	00:32:58.874
6641	hello	N	00:33:00.778
6642	the	N	00:33:02.414
6643	blouse	N	00:33:02.414
6644	from	N	00:33:02.414
6645	your	N	00:33:02.414
6646	vic	N	00:33:02.414
6647	's	N	00:33:02.414
6648	closet	N	00:33:02.414
6649	is	N	00:33:02.414
6650	stained	N	00:33:02.414
6651	the	N	00:33:04.050
6652	substances	N	00:33:04.050
6653	are	N	00:33:04.050
6654	biological	N	00:33:04.050
6655	high	N	00:33:05.894
6656	salt	N	00:33:05.894
6657	content	N	00:33:05.894
6658	male	N	00:33:07.594
6659	or	N	00:33:07.594
6660	female	N	00:33:07.594
6670	thanks	N	00:33:10.334
6671	greg	N	00:33:10.334
6678	mr	Y	00:33:19.094
6679	and	N	00:33:19.094
6680	mrs	N	00:33:19.094
6681	damen	Y	00:33:19.094
6682	there	N	00:33:19.094
6683	are	N	00:33:19.094
6684	five	N	00:33:19.094
6685	types	N	00:33:19.094
6686	of	N	00:33:19.094
6687	tears	N	00:33:19.094
6688	sorrow	N	00:33:19.094
6689	regret	N	00:33:19.094
6690	joy	N	00:33:19.094
6691	fear	N	00:33:19.094
6692	and	N	00:33:19.094
6693	allergic	N	00:33:19.094
6694	reaction	N	00:33:19.094
6695	the	N	00:33:25.195
6696	one	N	00:33:25.195
6697	thing	N	00:33:25.195
6698	that	N	00:33:25.195
6699	they	N	00:33:25.195
6700	have	N	00:33:25.195
6701	in	N	00:33:25.195
6702	common	N	00:33:25.195
6703	is	N	00:33:25.195
6704	dna	N	00:33:25.195
6705	we	N	00:33:28.414
6706	found	N	00:33:28.414
6707	a	N	00:33:28.414
6708	blouse	N	00:33:28.414
6709	in	N	00:33:28.414
6710	your	Y	00:33:28.414
6711	daughter	N	00:33:28.414
6712	's	N	00:33:28.414
6713	closet	N	00:33:28.414
6714	the	N	00:33:28.414
6715	night	N	00:33:28.414
6716	that	N	00:33:28.414
6717	she	N	00:33:28.414
6718	died	N	00:33:28.414
6719	there	N	00:33:31.114
6720	was	N	00:33:31.114
6721	moisture	N	00:33:31.114
6722	on	N	00:33:31.114
6723	it	N	00:33:31.114
6724	the	N	00:33:33.275
6725	moisture	N	00:33:33.275
6726	was	N	00:33:33.275
6727	tears	N	00:33:33.275
6728	the	N	00:33:36.287
6729	dna	N	00:33:36.287
6730	was	N	00:33:37.981
6731	male	N	00:33:37.981
6738	mr	Y	00:33:43.014
6739	damen	Y	00:33:43.014
6740	were	N	00:33:46.775
6741	you	Y	00:33:46.775
6742	waiting	N	00:33:46.775
6743	in	N	00:33:46.775
6744	the	N	00:33:46.775
6745	closet	N	00:33:46.775
6746	for	N	00:33:46.775
6747	your	Y	00:33:46.775
6748	daughter	N	00:33:46.775
6756	we	N	00:33:52.994
6757	can	N	00:33:52.994
6758	get	N	00:33:52.994
6759	a	N	00:33:52.994
6760	warrant	N	00:33:52.994
6761	to	N	00:33:52.994
6762	test	N	00:33:52.994
6763	your	Y	00:33:52.994
6764	dna	N	00:33:52.994
6765	sample	N	00:33:52.994
6766	against	N	00:33:52.994
6767	our	N	00:33:52.994
6768	sample	N	00:33:52.994
6769	john	Y	00:33:55.954
6770	the	N	00:34:05.335
6771	the-the	N	00:34:05.335
6772	only	N	00:34:05.335
6773	way	N	00:34:05.335
6774	to	N	00:34:05.335
6775	get	N	00:34:05.335
6776	an	N	00:34:05.335
6777	adult	N	00:34:05.335
6778	committed	N	00:34:05.335
6779	for	N	00:34:05.335
6780	psychological	N	00:34:05.335
6781	help	N	00:34:05.335
6782	is	N	00:34:05.335
6783	if	N	00:34:05.335
6784	they	N	00:34:05.335
6785	hurt	N	00:34:05.335
6786	themselves	N	00:34:05.335
6787	or	N	00:34:09.370
6788	someone	N	00:34:09.370
6789	else	N	00:34:09.370
6790	everyone	N	00:34:12.639
6791	linda	N	00:34:12.639
6792	attacked	N	00:34:12.639
6793	was	N	00:34:12.639
6794	too	N	00:34:12.639
6795	afraid	N	00:34:12.639
6796	to	N	00:34:12.639
6797	file	N	00:34:12.639
6798	complaints	N	00:34:12.639
6799	against	N	00:34:12.639
6800	her	N	00:34:12.639
6801	she	N	00:34:16.011
6802	was	N	00:34:16.011
6803	out	N	00:34:16.011
6804	of	N	00:34:16.011
6805	hand	N	00:34:16.011
6806	she	N	00:34:17.474
6807	was	N	00:34:17.474
6808	attacking	N	00:34:17.474
6809	strangers	N	00:34:17.474
6810	she	N	00:34:18.937
6811	was	N	00:34:18.937
6812	vandalizing	N	00:34:18.937
6813	property	N	00:34:18.937
6814	she	N	00:34:22.155
6815	was	N	00:34:22.155
6816	refusing	N	00:34:22.155
6817	to	N	00:34:22.155
6818	take	N	00:34:22.155
6819	her	N	00:34:22.155
6820	medication	N	00:34:22.155
6821	and	N	00:34:22.155
6822	we	Y	00:34:22.155
6823	were	N	00:34:22.155
6824	helpless	N	00:34:22.155
6825	to	N	00:34:22.155
6826	make	N	00:34:22.155
6827	her	N	00:34:22.155
6851	it	N	00:34:28.329
6852	was	N	00:34:28.329
6853	supposed	N	00:34:28.329
6854	to	N	00:34:28.329
6855	be	N	00:34:28.329
6856	a	N	00:34:28.329
6857	suicide	N	00:34:28.329
6858	attempt	N	00:34:28.329
6864	but	N	00:34:31.305
6865	then	N	00:34:31.305
6880	i	Y	00:34:33.934
6881	heard	N	00:34:33.934
6882	somebody	N	00:34:33.934
6883	at	N	00:34:33.934
6884	the	N	00:34:33.934
6885	door	N	00:34:33.934
6886	and	N	00:34:33.934
6887	i	Y	00:34:33.934
6888	i-i	Y	00:34:33.934
6889	i	Y	00:34:39.854
6890	guess	N	00:34:39.854
6891	i	Y	00:34:39.854
6892	panicked	N	00:34:39.854
6911	i	Y	00:34:45.735
6912	hid	N	00:34:45.735
6913	in	N	00:34:45.735
6914	the	N	00:34:45.735
6915	closet	N	00:34:45.735
6928	and	N	00:34:51.394
6929	um	N	00:34:51.394
6930	she	N	00:34:51.394
6931	uh	N	00:34:51.394
6932	when	N	00:34:51.394
6933	he	N	00:34:51.394
6955	linda	N	00:34:53.709
6956	linda	N	00:34:53.709
6971	by	N	00:35:04.435
6972	then	N	00:35:04.435
6973	it	N	00:35:04.435
6974	was	N	00:35:04.435
6975	too	N	00:35:04.435
6976	late	N	00:35:04.435
6983	i	Y	00:35:07.516
6984	just	N	00:35:07.516
6985	wanted	N	00:35:07.516
6986	to	N	00:35:07.516
6987	get	N	00:35:07.516
6988	her	N	00:35:07.516
6989	help	N	00:35:07.516
6990	i	Y	00:35:08.471
6991	just	N	00:35:08.471
6992	wa	N	00:35:08.471
6993	she	N	00:35:11.789
6994	needed	N	00:35:11.789
6995	my	Y	00:35:11.789
6996	help	N	00:35:11.789
6997	i	Y	00:35:14.534
6998	just	N	00:35:14.534
7015	she	N	00:35:17.154
7016	she	N	00:35:17.154
7017	needed	N	00:35:17.154
7018	help	N	00:35:17.154
7019	honey	N	00:35:18.834
7020	you	N	00:35:18.834
7021	know	N	00:35:18.834
7022	she-she	N	00:35:18.834
7023	would	N	00:35:18.834
7024	n't	N	00:35:18.834
7046	reminds	N	00:35:31.236
7047	of	N	00:35:31.236
7048	what	N	00:35:31.236
7049	my	N	00:35:31.236
7050	grandmother	N	00:35:31.236
7051	said	N	00:35:31.236
7052	a	N	00:35:31.236
7053	long	N	00:35:31.236
7054	time	N	00:35:31.236
7055	ago	N	00:35:31.236
7056	i	N	00:35:33.472
7057	would	N	00:35:33.472
7058	never	N	00:35:33.472
7059	believe	N	00:35:33.472
7060	her	N	00:35:33.472
7061	what	N	00:35:35.465
7062	s	N	00:35:35.465
7063	that	N	00:35:35.465
7064	crazy	N	00:35:37.834
7065	people	N	00:35:37.834
7066	make	N	00:35:37.834
7067	even	N	00:35:37.834
7068	sane	N	00:35:37.834
7069	people	N	00:35:37.834
7070	act	N	00:35:37.834
7071	crazy	N	00:35:37.834
7110	what	N	00:35:51.475
7111	'd	N	00:35:51.475
7112	you	N	00:35:51.475
7113	find	N	00:35:51.475
7114	come	N	00:35:52.887
7115	here	N	00:35:52.887
7116	do	N	00:35:54.282
7117	you	N	00:35:54.282
7118	hear	N	00:35:54.282
7119	this	N	00:35:54.282
7140	how	N	00:35:59.334
7141	did	N	00:35:59.334
7142	we	N	00:35:59.334
7143	miss	N	00:35:59.334
7144	that	N	00:35:59.334
7145	in	N	00:35:59.334
7146	trace	N	00:35:59.334
7147	i	N	00:36:01.054
7148	do	N	00:36:01.054
7149	n't	N	00:36:01.054
7150	know	N	00:36:01.054
7151	but	N	00:36:03.774
7152	i	N	00:36:03.774
7153	've	N	00:36:03.774
7154	learned	N	00:36:03.774
7155	that	N	00:36:03.774
7156	the	N	00:36:03.774
7157	evidence	N	00:36:03.774
7158	room	N	00:36:03.774
7159	is	N	00:36:03.774
7160	the	N	00:36:03.774
7161	quietest	N	00:36:03.774
7162	place	N	00:36:03.774
7163	in	N	00:36:03.774
7164	the	N	00:36:03.774
7165	lab	N	00:36:03.774
7192	sand	N	00:36:12.667
7193	right	N	00:36:14.161
7194	for	N	00:36:14.161
7195	balance	N	00:36:14.161
7196	and	N	00:36:14.161
7197	precision	N	00:36:14.161
7212	did	N	00:36:18.955
7213	you	N	00:36:18.955
7214	know	N	00:36:18.955
7215	that	N	00:36:18.955
7216	to	N	00:36:18.955
7217	a	N	00:36:18.955
7218	geologist	N	00:36:18.955
7219	there	N	00:36:18.955
7220	's	N	00:36:18.955
7221	no	N	00:36:18.955
7222	such	N	00:36:18.955
7223	thing	N	00:36:18.955
7224	as	N	00:36:18.955
7225	sand	N	00:36:18.955
7226	each	N	00:36:21.414
7227	grain	N	00:36:21.414
7228	is	N	00:36:21.414
7229	its	N	00:36:21.414
7230	own	N	00:36:21.414
7231	tiny	N	00:36:21.414
7232	rock	N	00:36:21.414
7233	fine	N	00:36:23.695
7234	glassy	N	00:36:23.695
7235	crystals	N	00:36:23.695
7236	dark	N	00:36:26.930
7237	obsidian	N	00:36:28.514
7238	i	N	00:36:28.514
7239	bet	N	00:36:28.514
7247	volcanic	N	00:36:30.216
7248	sand	N	00:36:30.216
7249	long	N	00:36:31.532
7250	way	N	00:36:31.532
7251	from	N	00:36:31.532
7252	home	N	00:36:31.532
7253	japanese	N	00:36:32.955
7254	call	N	00:36:32.955
7255	it	N	00:36:32.955
7256	singing	N	00:36:32.955
7257	sand	N	00:36:32.955
7258	if	N	00:36:35.384
7259	you	N	00:36:35.384
7260	walk	N	00:36:35.384
7261	on	N	00:36:35.384
7262	certain	N	00:36:35.384
7263	beaches	N	00:36:35.384
7264	in	N	00:36:35.384
7265	japan	N	00:36:35.384
7266	it	N	00:36:35.384
7267	'll	N	00:36:35.384
7268	make	N	00:36:35.384
7269	a	N	00:36:35.384
7270	musical	N	00:36:35.384
7271	sound	N	00:36:35.384
7272	never	N	00:36:40.714
7273	been	N	00:36:40.714
7274	to	N	00:36:40.714
7275	japan	N	00:36:40.714
7276	but	N	00:36:40.714
7277	i	N	00:36:40.714
7278	've	N	00:36:40.714
7279	seen	N	00:36:40.714
7280	this	N	00:36:40.714
7281	sand	N	00:36:40.714
7282	before	N	00:36:40.714
7283	on	N	00:36:40.714
7284	the	N	00:36:40.714
7285	blood	N	00:36:40.714
7286	clot	N	00:36:40.714
7303	well	N	00:36:48.714
7304	let	N	00:36:51.254
7305	us	N	00:36:51.254
7306	carve	N	00:36:51.254
7307	him	N	00:36:51.254
7308	as	N	00:36:51.254
7309	a	N	00:36:51.254
7310	dish	N	00:36:51.254
7311	fit	N	00:36:51.254
7312	for	N	00:36:51.254
7313	the	N	00:36:51.254
7314	gods	N	00:36:51.254
7315	i	N	00:36:54.714
7316	'm	N	00:36:54.714
7317	going	N	00:36:54.714
7318	to	N	00:36:54.714
7319	guess	N	00:36:54.714
7320	shakespeare	N	00:36:54.714
7321	julius	N	00:36:56.334
7322	caesar	N	00:36:56.334
7327	that	N	00:36:58.964
7328	's	N	00:36:58.964
7329	your	N	00:36:58.964
7330	knife	N	00:36:58.964
7343	this	N	00:37:02.195
7344	is	N	00:37:02.195
7345	the	N	00:37:02.195
7346	owner	N	00:37:02.195
7347	's	N	00:37:02.195
7348	log	N	00:37:02.195
7356	the	N	00:37:06.710
7357	souschef	N	00:37:06.710
7358	gets	N	00:37:06.710
7359	89	N	00:37:06.710
7360	of	N	00:37:06.710
7361	the	N	00:37:06.710
7362	meat	N	00:37:06.710
7363	off	N	00:37:06.710
7364	of	N	00:37:06.710
7365	trout	N	00:37:06.710
7366	filet	N	00:37:06.710
7367	six	N	00:37:06.710
7368	percent	N	00:37:06.710
7369	better	N	00:37:06.710
7370	than	N	00:37:06.710
7371	any	N	00:37:06.710
7372	chef	N	00:37:06.710
7373	on	N	00:37:06.710
7374	the	N	00:37:06.710
7375	line	N	00:37:06.710
7380	i	N	00:37:11.195
7381	do	N	00:37:11.195
7382	n't	N	00:37:11.195
7383	think	N	00:37:11.195
7384	you	N	00:37:11.195
7385	killed	N	00:37:11.195
7386	the	N	00:37:11.195
7387	chef	N	00:37:11.195
7388	you	N	00:37:15.394
7389	did	N	00:37:15.394
7390	fillet	N	00:37:15.394
7391	him	N	00:37:15.394
7392	though	N	00:37:15.394
7403	your	N	00:37:19.514
7404	knife	N	00:37:19.514
7405	handle	N	00:37:19.514
7406	slid	N	00:37:19.514
7407	open	N	00:37:19.514
7419	sand	N	00:37:22.603
7420	went	N	00:37:22.603
7421	down	N	00:37:22.603
7422	the	N	00:37:22.603
7423	drain	N	00:37:22.603
7424	landing	N	00:37:22.603
7425	on	N	00:37:22.603
7426	the	N	00:37:22.603
7427	victim	N	00:37:22.603
7428	's	N	00:37:22.603
7429	clotted	N	00:37:22.603
7430	blood	N	00:37:22.603
7437	it	N	00:37:23.695
7438	's	N	00:37:23.695
7439	hard	N	00:37:23.695
7440	work	N	00:37:23.695
7441	carving	N	00:37:23.695
7442	up	N	00:37:23.695
7443	a	N	00:37:23.695
7444	man	N	00:37:23.695
7445	i	N	00:37:26.085
7446	believe	N	00:37:26.085
7447	that	N	00:37:26.085
7448	's	N	00:37:26.085
7449	how	N	00:37:26.085
7450	you	N	00:37:26.085
7451	broke	N	00:37:26.085
7452	your	N	00:37:26.085
7453	knife	N	00:37:26.085
7454	handle	N	00:37:26.085
7464	but	N	00:37:30.194
7465	you	N	00:37:30.194
7466	did	N	00:37:30.194
7467	n't	N	00:37:30.194
7468	do	N	00:37:30.194
7469	this	N	00:37:30.194
7470	alone	N	00:37:30.194
7471	did	N	00:37:30.194
7472	you	N	00:37:30.194
7482	a	N	00:37:34.214
7483	murdered	N	00:37:34.214
7484	chef	N	00:37:34.214
7485	in	N	00:37:34.214
7486	your	N	00:37:34.214
7487	kitchen	N	00:37:34.214
7488	kiss	N	00:37:36.314
7489	of	N	00:37:36.314
7490	death	N	00:37:36.314
7491	for	N	00:37:36.314
7492	a	N	00:37:36.314
7493	restaurant	N	00:37:36.314
7519	we	N	00:37:39.646
7520	'll	N	00:37:39.646
7521	never	N	00:37:39.646
7522	get	N	00:37:39.646
7523	our	N	00:37:39.646
7524	customers	N	00:37:39.646
7525	back	N	00:37:39.646
7526	how	N	00:37:40.861
7527	am	N	00:37:40.861
7528	i	N	00:37:40.861
7529	going	N	00:37:40.861
7530	to	N	00:37:40.861
7531	get	N	00:37:40.861
7532	a	N	00:37:40.861
7533	body	N	00:37:40.861
7534	out	N	00:37:40.861
7535	of	N	00:37:40.861
7536	here	N	00:37:40.861
7537	i	N	00:37:44.294
7538	do	N	00:37:44.294
7539	for	N	00:37:44.294
7540	you	N	00:37:44.294
7541	you	N	00:37:44.294
7542	do	N	00:37:44.294
7543	for	N	00:37:44.294
7544	me	N	00:37:44.294
7551	code	N	00:37:47.235
7552	red	N	00:37:47.235
7553	in	N	00:37:47.235
7554	fact	N	00:37:47.235
7555	protect	N	00:37:47.235
7556	the	N	00:37:47.235
7557	kitchen	N	00:37:47.235
7580	some	N	00:37:54.390
7581	people	N	00:37:54.390
7582	say	N	00:37:54.390
7583	that	N	00:37:54.390
7584	the	N	00:37:54.390
7585	most	N	00:37:54.390
7586	important	N	00:37:54.390
7587	part	N	00:37:54.390
7588	of	N	00:37:54.390
7589	preparing	N	00:37:54.390
7590	a	N	00:37:54.390
7591	meal	N	00:37:54.390
7592	is	N	00:37:54.390
7593	the	N	00:37:54.390
7594	cleanup	N	00:37:54.390
7603	while	N	00:38:00.754
7604	the	N	00:38:00.754
7605	fillet	N	00:38:00.754
7606	man	N	00:38:00.754
7607	disposed	N	00:38:00.754
7608	of	N	00:38:00.754
7609	the	N	00:38:00.754
7610	chef	N	00:38:00.754
7611	parts	N	00:38:00.754
7612	you	N	00:38:00.754
7613	got	N	00:38:00.754
7614	rid	N	00:38:00.754
7615	of	N	00:38:00.754
7616	your	N	00:38:00.754
7617	bloody	N	00:38:00.754
7618	woolen	N	00:38:00.754
7619	suit	N	00:38:00.754
7658	how	N	00:38:12.934
7659	's	N	00:38:12.934
7660	it	N	00:38:12.934
7661	going	N	00:38:12.934
7662	well	N	00:38:14.667
7663	he	N	00:38:14.667
7664	's	N	00:38:14.667
7665	not	N	00:38:14.667
7666	denying	N	00:38:14.667
7667	anything	N	00:38:14.667
7668	he	N	00:38:16.161
7669	's	N	00:38:16.161
7670	not	N	00:38:16.161
7671	admitting	N	00:38:16.161
7672	anything	N	00:38:16.161
7673	either	N	00:38:16.161
7676	yeah	N	00:38:17.657
7677	same	N	00:38:18.972
7678	as	N	00:38:18.972
7679	the	N	00:38:18.972
7680	other	N	00:38:18.972
7681	two	N	00:38:18.972
7682	here	N	00:38:18.972
7683	they	N	00:38:20.785
7684	need	N	00:38:20.785
7685	a	N	00:38:20.785
7686	little	N	00:38:20.785
7687	nudge	N	00:38:20.785
7688	such	N	00:38:22.654
7689	as	N	00:38:22.654
7690	while	N	00:38:24.914
7691	they	N	00:38:24.914
7692	're	N	00:38:24.914
7693	in	N	00:38:24.914
7694	our	N	00:38:24.914
7695	custody	N	00:38:24.914
7696	shall	N	00:38:24.914
7697	we	N	00:38:24.914
7698	try	N	00:38:24.914
7699	a	N	00:38:24.914
7700	little	N	00:38:24.914
7701	theater	N	00:38:24.914
7735	let	N	00:38:40.195
7736	's	N	00:38:40.195
7737	go	N	00:38:40.195
7738	for	N	00:38:40.195
7739	a	N	00:38:40.195
7740	walk	N	00:38:40.195
7743	hey	N	00:38:41.716
7744	relax	N	00:38:41.716
7745	you	N	00:38:42.831
7746	'll	N	00:38:42.831
7747	be	N	00:38:42.831
7748	with	N	00:38:42.831
7749	a	N	00:38:42.831
7750	friend	N	00:38:42.831
7762	cuff	N	00:38:45.154
7763	him	N	00:38:45.154
7764	up	N	00:38:45.154
7863	why	N	00:39:24.314
7864	did	N	00:39:24.314
7865	you	Y	00:39:24.314
7866	kill	N	00:39:24.314
7867	him	N	00:39:24.314
