	word	killer_gold	medion_time
7423	in	N	00:38:33.851
7424	her	N	00:38:33.851
7425	jewelry	N	00:38:33.851
7426	box	N	00:38:33.851
7427	the	N	00:38:37.654
7428	funny	N	00:38:37.654
7429	thing	N	00:38:37.654
7430	is	N	00:38:37.654
7431	that	N	00:38:37.654
7432	all	N	00:38:37.654
7433	the	N	00:38:37.654
7434	bracelets	N	00:38:37.654
7435	from	N	00:38:37.654
7436	the	N	00:38:37.654
7437	other	N	00:38:37.654
7438	guys	N	00:38:37.654
7439	she	N	00:38:37.654
7440	slept	N	00:38:37.654
7441	with	N	00:38:37.654
7442	are	N	00:38:37.654
7443	intact	N	00:38:37.654
7444	well	N	00:38:44.114
7445	all	N	00:38:44.114
7446	i	Y	00:38:44.114
7447	can	N	00:38:44.114
7448	tell	N	00:38:44.114
7449	you	N	00:38:44.114
7450	is	N	00:38:44.114
7451	when	N	00:38:44.114
7452	i	Y	00:38:44.114
7453	gave	N	00:38:44.114
7454	it	N	00:38:44.114
7455	to	N	00:38:44.114
7456	her	N	00:38:44.114
7457	it	N	00:38:44.114
7458	was	N	00:38:44.114
7459	in	N	00:38:44.114
7460	one	N	00:38:44.114
7461	piece	N	00:38:44.114
7488	do	N	00:38:55.695
7489	you	N	00:38:55.695
7490	have	N	00:38:55.695
7491	any	N	00:38:55.695
7492	other	N	00:38:55.695
7493	evidence	N	00:38:55.695
7494	no	N	00:38:59.314
7495	we	N	00:38:59.314
7496	do	N	00:38:59.314
7497	n't	N	00:38:59.314
7498	we	N	00:39:01.594
7499	might	N	00:39:01.594
7500	not	N	00:39:01.594
7501	have	N	00:39:01.594
7502	any	N	00:39:01.594
7503	other	N	00:39:01.594
7504	evidence	N	00:39:01.594
7505	but	N	00:39:01.594
7506	we	N	00:39:01.594
7507	have	N	00:39:01.594
7508	a	N	00:39:01.594
7509	theory	N	00:39:01.594
7510	that	N	00:39:04.174
7511	's	N	00:39:04.174
7512	not	N	00:39:04.174
7513	admissible	N	00:39:04.174
7514	in	N	00:39:04.174
7515	court	N	00:39:04.174
7516	oh	N	00:39:06.394
7517	no	N	00:39:06.394
7518	no	N	00:39:06.394
7519	it	N	00:39:06.394
7520	's	N	00:39:06.394
7521	worth	N	00:39:06.394
7522	a	N	00:39:06.394
7523	listen	N	00:39:06.394
7532	we	N	00:39:15.210
7533	think	N	00:39:15.210
7534	you	Y	00:39:15.210
7535	killed	N	00:39:15.210
7536	debbiemarlin	N	00:39:15.210
7537	because	N	00:39:15.210
7538	she	N	00:39:15.210
7539	rejected	N	00:39:15.210
7540	you	Y	00:39:15.210
7541	and	N	00:39:15.210
7542	michaelclark	N	00:39:15.210
7543	paid	N	00:39:15.210
7544	the	N	00:39:15.210
7545	price	N	00:39:15.210
7552	thank	N	00:39:25.514
7553	you	N	00:39:25.514
7554	for	N	00:39:25.514
7555	your	N	00:39:25.514
7556	time	N	00:39:25.514
7557	and	N	00:39:25.514
7558	your	N	00:39:25.514
7559	theories	N	00:39:25.514
7560	but	N	00:39:25.514
7561	you	N	00:39:25.514
7562	said	N	00:39:25.514
7563	it	N	00:39:25.514
7564	yourself	N	00:39:25.514
7565	you	N	00:39:25.514
7566	do	N	00:39:25.514
7567	n't	N	00:39:25.514
7568	have	N	00:39:25.514
7569	a	N	00:39:25.514
7570	case	N	00:39:25.514
7571	doctor	Y	00:39:30.124
7598	it	N	00:39:37.355
7599	's	N	00:39:37.355
7600	sad	N	00:39:37.355
7601	is	N	00:39:37.355
7602	n't	N	00:39:37.355
7603	it	N	00:39:37.355
7604	doc	Y	00:39:37.355
7605	guys	N	00:39:40.155
7606	like	N	00:39:40.155
7607	us	Y	00:39:40.155
7608	couple	N	00:39:44.864
7609	of	N	00:39:44.864
7610	middle-aged	N	00:39:44.864
7611	men	Y	00:39:44.864
7612	who	N	00:39:44.864
7613	've	N	00:39:44.864
7614	allowed	N	00:39:44.864
7615	their	Y	00:39:44.864
7616	work	N	00:39:44.864
7617	to	N	00:39:44.864
7618	consume	N	00:39:44.864
7619	their	Y	00:39:44.864
7620	lives	N	00:39:44.864
7633	the	N	00:39:51.454
7634	only	N	00:39:51.454
7635	time	N	00:39:51.454
7636	we	Y	00:39:51.454
7637	ever	N	00:39:51.454
7638	touch	N	00:39:51.454
7639	other	N	00:39:51.454
7640	people	N	00:39:51.454
7641	is	N	00:39:51.454
7642	when	N	00:39:51.454
7643	we	Y	00:39:51.454
7644	're	N	00:39:51.454
7645	wearing	N	00:39:51.454
7646	our	Y	00:39:51.454
7647	latex	N	00:39:51.454
7648	gloves	N	00:39:51.454
7655	we	Y	00:39:57.774
7656	wake	N	00:39:57.774
7657	up	N	00:39:57.774
7658	one	N	00:39:57.774
7659	day	N	00:39:57.774
7660	and	N	00:39:57.774
7661	realize	N	00:39:57.774
7662	that	N	00:39:57.774
7663	for	N	00:39:57.774
7664	fifty	N	00:39:57.774
7665	years	N	00:39:57.774
7666	we	Y	00:39:57.774
7667	have	N	00:39:57.774
7668	n't	N	00:39:57.774
7669	really	N	00:39:57.774
7670	lived	N	00:39:57.774
7671	at	N	00:39:57.774
7672	all	N	00:39:57.774
7673	but	N	00:40:05.215
7674	then	N	00:40:05.215
7675	all	N	00:40:05.215
7676	of	N	00:40:05.215
7677	a	N	00:40:05.215
7678	sudden	N	00:40:05.215
7679	we	Y	00:40:05.215
7680	get	N	00:40:05.215
7681	a	N	00:40:05.215
7682	second	N	00:40:05.215
7683	chance	N	00:40:05.215
7740	somebody	N	00:40:11.807
7741	young	N	00:40:11.807
7742	and	N	00:40:11.807
7743	beautiful	N	00:40:11.807
7744	shows	N	00:40:11.807
7745	up	N	00:40:11.807
7746	somebody	N	00:40:14.081
7753	we	Y	00:40:16.861
7754	could	N	00:40:16.861
7755	care	N	00:40:16.861
7756	about	N	00:40:16.861
7757	she	N	00:40:20.410
7758	offers	N	00:40:20.410
7759	us	Y	00:40:20.410
7760	a	N	00:40:20.410
7761	new	N	00:40:20.410
7762	life	N	00:40:20.410
7763	with	N	00:40:20.410
7764	her	N	00:40:20.410
7765	but	N	00:40:20.410
7766	we	Y	00:40:20.410
7767	have	N	00:40:20.410
7768	a	N	00:40:20.410
7769	big	N	00:40:20.410
7770	decision	N	00:40:20.410
7771	to	N	00:40:20.410
7772	make	N	00:40:20.410
7773	right	N	00:40:20.410
7774	because	N	00:40:26.414
7775	we	Y	00:40:26.414
7776	have	N	00:40:26.414
7777	to	N	00:40:26.414
7778	risk	N	00:40:26.414
7779	everything	N	00:40:26.414
7780	we	Y	00:40:26.414
7781	've	N	00:40:26.414
7782	worked	N	00:40:26.414
7783	for	N	00:40:26.414
7784	in	N	00:40:26.414
7785	order	N	00:40:26.414
7786	to	N	00:40:26.414
7787	have	N	00:40:26.414
7788	her	N	00:40:26.414
7801	i	N	00:40:33.735
7802	could	N	00:40:33.735
7803	n't	N	00:40:33.735
7804	do	N	00:40:33.735
7805	it	N	00:40:33.735
7813	but	N	00:40:37.255
7814	you	Y	00:40:37.255
7815	did	N	00:40:37.255
7816	you	Y	00:40:41.374
7817	risked	N	00:40:41.374
7818	it	N	00:40:41.374
7819	all	N	00:40:41.374
7830	and	N	00:40:45.005
7831	she	N	00:40:45.005
7832	showed	N	00:40:45.005
7833	you	Y	00:40:45.005
7834	a	N	00:40:45.005
7835	wonderful	N	00:40:45.005
7836	life	N	00:40:45.005
7837	did	N	00:40:45.005
7838	n't	N	00:40:45.005
7839	she	N	00:40:45.005
7840	but	N	00:40:52.874
7841	then	N	00:40:52.874
7842	she	N	00:40:52.874
7843	took	N	00:40:52.874
7844	it	N	00:40:52.874
7845	away	N	00:40:52.874
7846	and	N	00:40:52.874
7847	gave	N	00:40:52.874
7848	it	N	00:40:52.874
7849	to	N	00:40:52.874
7850	somebody	N	00:40:52.874
7851	else	N	00:40:52.874
7873	and	N	00:40:55.295
7874	you	Y	00:40:55.295
7875	were	N	00:40:55.295
7876	lost	N	00:40:55.295
7883	so	N	00:41:00.675
7884	you	Y	00:41:00.675
7885	took	N	00:41:00.675
7886	her	N	00:41:00.675
7887	life	N	00:41:00.675
7954	debbie	N	00:41:08.974
7955	it	N	00:41:08.974
7956	's	N	00:41:08.974
7957	me	N	00:41:08.974
7958	michael	N	00:41:08.974
7977	debbie	N	00:41:11.794
8013	you	Y	00:41:14.774
8014	killed	N	00:41:14.774
8015	them	N	00:41:14.774
8016	both	N	00:41:14.774
8017	and	N	00:41:14.774
8018	now	N	00:41:14.774
8019	you	Y	00:41:14.774
8020	have	N	00:41:14.774
8021	nothing	N	00:41:14.774
8022	i	Y	00:41:21.984
8023	'm	N	00:41:21.984
8024	still	N	00:41:21.984
8025	here	N	00:41:21.984
8026	are	N	00:41:24.955
8027	you	Y	00:41:24.955
